[2024-05-26T23:58:17.162687021Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6153
[2024-05-26T23:58:37.184286606Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6686 <-> 10.10.1.1:6387 app_conn: McMPQUICConnClient { received: 5930772446, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:58:37.184363941Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6008 <-> 10.10.1.1:5733 received in 20.021391113s
[2024-05-26T23:58:37.184381033Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6008 <-> 10.10.1.1:5733 app_conn: McMPQUICConnClient { received: 4729037056, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T23:58:37.184502040Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6686, peer: 10.10.1.1:6387, status: Success }
[2024-05-26T23:58:37.184791923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6008, peer: 10.10.1.1:5733, status: Success }
[2024-05-26T23:58:37.184846315Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4548 <-> 10.10.1.1:6364 received in 20.02225332s
[2024-05-26T23:58:37.184871893Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4548 <-> 10.10.1.1:6364 app_conn: McMPQUICConnClient { received: 6507724409, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:58:37.185054586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4548, peer: 10.10.1.1:6364, status: Success }
[2024-05-26T23:58:37.191054357Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6153 <-> 10.10.1.1:4433 received in 20.028159907s
[2024-05-26T23:58:37.191063103Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6153 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 6212904774, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T23:58:37.193672798Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5724 <-> 10.10.2.1:5570 received in 20.03097697s
[2024-05-26T23:58:37.193681524Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5724 <-> 10.10.2.1:5570 app_conn: McMPQUICConnClient { received: 4038482561, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T23:58:37.196005833Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5177 <-> 10.10.1.1:5068 received in 20.033122694s
[2024-05-26T23:58:37.196015110Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5177 <-> 10.10.1.1:5068 app_conn: McMPQUICConnClient { received: 6212970594, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T23:58:37.196587454Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6269 <-> 10.10.2.1:6582 received in 20.03387242s
[2024-05-26T23:58:37.196598394Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6269 <-> 10.10.2.1:6582 app_conn: McMPQUICConnClient { received: 2235355067, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:58:37.198176213Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5194 <-> 10.10.2.1:6478 received in 20.035201191s
[2024-05-26T23:58:37.198185911Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5194 <-> 10.10.2.1:6478 app_conn: McMPQUICConnClient { received: 6205083076, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T23:58:37.201128700Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5724, peer: 10.10.2.1:5570, status: Success }
[2024-05-26T23:58:37.211188605Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5177, peer: 10.10.1.1:5068, status: Success }
[2024-05-26T23:58:37.221245235Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6269, peer: 10.10.2.1:6582, status: Success }
[2024-05-26T23:58:37.231302646Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5194, peer: 10.10.2.1:6478, status: Success }
[2024-05-26T23:58:37.261491650Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6153 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4789012 sent=63800 lost=0 lost_spurious=0 retrans=0 rtt=3.298042ms min_rtt=Some(95.78µs) rttvar=726.568µs rtt_update=3097 cwnd=13500 sent_bytes=3470002 recv_bytes=6458625728 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8442, local_addr=10.10.1.2:4548 peer_addr=10.10.1.1:6364 validation_state=Validated state=Active recv=5012499 sent=26123 lost=0 lost_spurious=0 retrans=0 rtt=120.043µs min_rtt=Some(75.822µs) rttvar=9.687µs rtt_update=12289 cwnd=13500 sent_bytes=1561260 recv_bytes=6765256149 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48504, local_addr=10.10.2.2:5724 peer_addr=10.10.2.1:5570 validation_state=Validated state=Active recv=3117395 sent=61914 lost=0 lost_spurious=0 retrans=0 rtt=3.447151ms min_rtt=Some(124.904µs) rttvar=732.169µs rtt_update=3402 cwnd=13500 sent_bytes=3381403 recv_bytes=4197273747 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16391, local_addr=10.10.2.2:6269 peer_addr=10.10.2.1:6582 validation_state=Validated state=Active recv=1730820 sent=73769 lost=0 lost_spurious=0 retrans=0 rtt=3.52625ms min_rtt=Some(78.006µs) rttvar=629.055µs rtt_update=3470 cwnd=13500 sent_bytes=3958424 recv_bytes=2322022099 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9400, local_addr=10.10.1.2:5177 peer_addr=10.10.1.1:5068 validation_state=Validated state=Active recv=4790343 sent=64371 lost=0 lost_spurious=0 retrans=0 rtt=2.940029ms min_rtt=Some(166.612µs) rttvar=677.179µs rtt_update=3066 cwnd=13500 sent_bytes=3520050 recv_bytes=6458753683 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11229, local_addr=10.10.1.2:6686 peer_addr=10.10.1.1:6387 validation_state=Validated state=Active recv=4569773 sent=46344 lost=0 lost_spurious=0 retrans=0 rtt=90.689µs min_rtt=Some(69.2µs) rttvar=6.07µs rtt_update=22313 cwnd=1567350 sent_bytes=2777915 recv_bytes=6165488072 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86611, local_addr=10.10.2.2:5969 peer_addr=10.10.2.1:5930 validation_state=Validated state=Active recv=4656304 sent=46780 lost=0 lost_spurious=0 retrans=0 rtt=94.024µs min_rtt=Some(69.06µs) rttvar=3.16µs rtt_update=22737 cwnd=13500 sent_bytes=2808694 recv_bytes=6282291094 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90708, local_addr=10.10.2.2:5194 peer_addr=10.10.2.1:6478 validation_state=Validated state=Active recv=4785011 sent=63965 lost=0 lost_spurious=0 retrans=0 rtt=3.116423ms min_rtt=Some(143.239µs) rttvar=532.55µs rtt_update=3049 cwnd=13500 sent_bytes=3479303 recv_bytes=6450586655 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24025, local_addr=10.10.1.2:6008 peer_addr=10.10.1.1:5733 validation_state=Validated state=Active recv=3643755 sent=35270 lost=0 lost_spurious=0 retrans=0 rtt=125.097µs min_rtt=Some(72.155µs) rttvar=35.32µs rtt_update=17725 cwnd=13500 sent_bytes=2121454 recv_bytes=4915498051 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89169]
