[2024-06-01T19:53:57.936946247Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6851
[2024-06-01T19:54:17.960393145Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6631 <-> 10.10.1.1:6014 received in 20.022346189s
[2024-06-01T19:54:17.960403001Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6631 <-> 10.10.1.1:6014 app_conn: McMPQUICConnClient { received: 1772085504, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T19:54:17.960533011Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5595 <-> 10.10.1.1:6107 received in 20.023421589s
[2024-06-01T19:54:17.960572171Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5595 <-> 10.10.1.1:6107 app_conn: McMPQUICConnClient { received: 5408109858, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T19:54:17.960653650Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6948 <-> 10.10.1.1:5619 received in 20.022844373s
[2024-06-01T19:54:17.960663644Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6948 <-> 10.10.1.1:5619 app_conn: McMPQUICConnClient { received: 2577013738, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T19:54:17.960661955Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:6820 received in 20.022522955s
[2024-06-01T19:54:17.960673411Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:6820 app_conn: McMPQUICConnClient { received: 5268538082, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T19:54:17.961157348Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5900 <-> 10.10.2.1:5462 received in 20.023012914s
[2024-06-01T19:54:17.961168182Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5900 <-> 10.10.2.1:5462 app_conn: McMPQUICConnClient { received: 5036040934, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T19:54:17.961203064Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5806 <-> 10.10.1.1:5072 received in 20.02316514s
[2024-06-01T19:54:17.961214994Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5806 <-> 10.10.1.1:5072 app_conn: McMPQUICConnClient { received: 5183850180, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:54:17.961245981Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6463 <-> 10.10.2.1:5033 received in 20.023194482s
[2024-06-01T19:54:17.961255388Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6463 <-> 10.10.2.1:5033 app_conn: McMPQUICConnClient { received: 3619219742, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T19:54:17.961275504Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6740 <-> 10.10.2.1:6469 received in 20.023233995s
[2024-06-01T19:54:17.961285338Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6740 <-> 10.10.2.1:6469 app_conn: McMPQUICConnClient { received: 5074518058, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T19:54:17.961288653Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4942 <-> 10.10.2.1:6556 received in 20.023234181s
[2024-06-01T19:54:17.961301161Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4942 <-> 10.10.2.1:6556 app_conn: McMPQUICConnClient { received: 5166650153, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T19:54:17.961420988Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4952 <-> 10.10.1.1:5824 received in 20.023351922s
[2024-06-01T19:54:17.961430463Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4952 <-> 10.10.1.1:5824 app_conn: McMPQUICConnClient { received: 5061308020, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T19:54:17.963829836Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6399, peer: 10.10.2.1:5069, status: Success }
[2024-06-01T19:54:17.973901784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5431, peer: 10.10.1.1:6730, status: Success }
[2024-06-01T19:54:17.983968827Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4824, peer: 10.10.2.1:4604, status: Success }
[2024-06-01T19:54:17.994038308Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5693, peer: 10.10.2.1:6917, status: Success }
[2024-06-01T19:54:18.004106635Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6631, peer: 10.10.1.1:6014, status: Success }
[2024-06-01T19:54:18.014175913Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5595, peer: 10.10.1.1:6107, status: Success }
[2024-06-01T19:54:18.024251275Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6948, peer: 10.10.1.1:5619, status: Success }
[2024-06-01T19:54:18.034352639Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5958, peer: 10.10.1.1:6820, status: Success }
[2024-06-01T19:54:18.044428299Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5900, peer: 10.10.2.1:5462, status: Success }
[2024-06-01T19:54:18.054505039Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5806, peer: 10.10.1.1:5072, status: Success }
[2024-06-01T19:54:18.064578670Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6463, peer: 10.10.2.1:5033, status: Success }
[2024-06-01T19:54:18.074647717Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6740, peer: 10.10.2.1:6469, status: Success }
[2024-06-01T19:54:18.084720064Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4942, peer: 10.10.2.1:6556, status: Success }
[2024-06-01T19:54:18.094793264Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4952, peer: 10.10.1.1:5824, status: Success }
[2024-06-01T19:54:18.114990774Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6851 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2673142 sent=23709 lost=0 lost_spurious=0 retrans=0 rtt=201.055µs min_rtt=Some(72.443µs) rttvar=111.895µs rtt_update=7695 cwnd=13500 sent_bytes=1342732 recv_bytes=3606689458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32385, local_addr=10.10.2.2:6399 peer_addr=10.10.2.1:5069 validation_state=Validated state=Active recv=3403819 sent=16393 lost=0 lost_spurious=0 retrans=0 rtt=218.181µs min_rtt=Some(106.358µs) rttvar=54.616µs rtt_update=6112 cwnd=13500 sent_bytes=943014 recv_bytes=4593845316 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20199, local_addr=10.10.1.2:5595 peer_addr=10.10.1.1:6107 validation_state=Validated state=Active recv=4165160 sent=15014 lost=0 lost_spurious=0 retrans=0 rtt=206.59µs min_rtt=Some(121.823µs) rttvar=12.331µs rtt_update=5153 cwnd=371250 sent_bytes=861889 recv_bytes=5621431230 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27276, local_addr=10.10.2.2:4824 peer_addr=10.10.2.1:4604 validation_state=Validated state=Active recv=1910324 sent=16943 lost=0 lost_spurious=0 retrans=0 rtt=194.382µs min_rtt=Some(86.563µs) rttvar=154.278µs rtt_update=9142 cwnd=13500 sent_bytes=1015209 recv_bytes=2575614231 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45996, local_addr=10.10.1.2:5431 peer_addr=10.10.1.1:6730 validation_state=Validated state=Active recv=3298653 sent=23375 lost=0 lost_spurious=0 retrans=0 rtt=173.927µs min_rtt=Some(118.529µs) rttvar=18.159µs rtt_update=8161 cwnd=13500 sent_bytes=1340891 recv_bytes=4451858157 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39930, local_addr=10.10.2.2:5693 peer_addr=10.10.2.1:6917 validation_state=Validated state=Active recv=3324589 sent=20872 lost=0 lost_spurious=0 retrans=0 rtt=118.356µs min_rtt=Some(77.587µs) rttvar=28.204µs rtt_update=8142 cwnd=13500 sent_bytes=1212183 recv_bytes=4486935919 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43378, local_addr=10.10.1.2:6948 peer_addr=10.10.1.1:5619 validation_state=Validated state=Active recv=1983600 sent=13117 lost=0 lost_spurious=0 retrans=0 rtt=258.726µs min_rtt=Some(109.045µs) rttvar=86.609µs rtt_update=4866 cwnd=13500 sent_bytes=750745 recv_bytes=2676884563 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21280, local_addr=10.10.1.2:5806 peer_addr=10.10.1.1:5072 validation_state=Validated state=Active recv=3992313 sent=24721 lost=0 lost_spurious=0 retrans=0 rtt=147.473µs min_rtt=Some(78.06µs) rttvar=45.606µs rtt_update=10151 cwnd=13500 sent_bytes=1450426 recv_bytes=5388288084 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60150, local_addr=10.10.2.2:6740 peer_addr=10.10.2.1:6469 validation_state=Validated state=Active recv=3908091 sent=27169 lost=0 lost_spurious=0 retrans=0 rtt=106.176µs min_rtt=Some(60.412µs) rttvar=41.93µs rtt_update=9639 cwnd=681750 sent_bytes=1564312 recv_bytes=5274567221 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56896, local_addr=10.10.1.2:6631 peer_addr=10.10.1.1:6014 validation_state=Validated state=Active recv=1363374 sent=7277 lost=0 lost_spurious=0 retrans=0 rtt=410.45µs min_rtt=Some(126.919µs) rttvar=453.916µs rtt_update=3279 cwnd=230850 sent_bytes=418932 recv_bytes=1839683083 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24480, local_addr=10.10.2.2:4942 peer_addr=10.10.2.1:6556 validation_state=Validated state=Active recv=3979090 sent=22550 lost=0 lost_spurious=0 retrans=0 rtt=158.445µs min_rtt=Some(87.307µs) rttvar=39.17µs rtt_update=9786 cwnd=2415150 sent_bytes=1329399 recv_bytes=5370390538 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50966, local_addr=10.10.2.2:5900 peer_addr=10.10.2.1:5462 validation_state=Validated state=Active recv=3880200 sent=27050 lost=0 lost_spurious=0 retrans=0 rtt=85.774µs min_rtt=Some(58.942µs) rttvar=29.969µs rtt_update=11459 cwnd=13500 sent_bytes=1577104 recv_bytes=5234662018 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58852, local_addr=10.10.2.2:6463 peer_addr=10.10.2.1:5033 validation_state=Validated state=Active recv=2788419 sent=35165 lost=0 lost_spurious=0 retrans=0 rtt=91.05µs min_rtt=Some(52.9µs) rttvar=29.003µs rtt_update=13958 cwnd=973350 sent_bytes=2042160 recv_bytes=3761125283 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=828152, local_addr=10.10.1.2:5958 peer_addr=10.10.1.1:6820 validation_state=Validated state=Active recv=4057588 sent=16637 lost=0 lost_spurious=0 retrans=0 rtt=260.245µs min_rtt=Some(151.057µs) rttvar=33.844µs rtt_update=5114 cwnd=13500 sent_bytes=945805 recv_bytes=5476267749 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26316, local_addr=10.10.1.2:4952 peer_addr=10.10.1.1:5824 validation_state=Validated state=Active recv=3897910 sent=24206 lost=0 lost_spurious=0 retrans=0 rtt=112.806µs min_rtt=Some(61.703µs) rttvar=22.959µs rtt_update=9658 cwnd=13500 sent_bytes=1412434 recv_bytes=5260825583 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57752]
