[2024-05-26T16:50:05.398424503Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4800
[2024-05-26T16:50:25.420108661Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5267 <-> 10.10.2.1:6428 app_conn: McMPQUICConnClient { received: 4323174706, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:50:25.420124681Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6794 <-> 10.10.2.1:6860 received in 20.021214648s
[2024-05-26T16:50:25.420149107Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6794 <-> 10.10.2.1:6860 app_conn: McMPQUICConnClient { received: 3579666688, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:50:25.420178682Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6925 <-> 10.10.1.1:5987 received in 20.021372163s
[2024-05-26T16:50:25.420187629Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6925 <-> 10.10.1.1:5987 app_conn: McMPQUICConnClient { received: 2673041664, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:50:25.420214339Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6890 <-> 10.10.1.1:5644 received in 20.021265824s
[2024-05-26T16:50:25.420244726Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6890 <-> 10.10.1.1:5644 app_conn: McMPQUICConnClient { received: 4421068846, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:50:25.420270915Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5788 <-> 10.10.2.1:6942 received in 20.02153565s
[2024-05-26T16:50:25.420296303Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5788 <-> 10.10.2.1:6942 app_conn: McMPQUICConnClient { received: 4431549714, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:50:25.420300040Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5564 <-> 10.10.2.1:5849 received in 20.021326017s
[2024-05-26T16:50:25.420344002Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5564 <-> 10.10.2.1:5849 app_conn: McMPQUICConnClient { received: 3537756416, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:50:25.420427368Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6007 <-> 10.10.1.1:6650 received in 20.021833558s
[2024-05-26T16:50:25.420437838Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6007 <-> 10.10.1.1:6650 app_conn: McMPQUICConnClient { received: 4165853440, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:50:25.420582158Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6917 <-> 10.10.1.1:5995 received in 20.02182936s
[2024-05-26T16:50:25.420592448Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6917 <-> 10.10.1.1:5995 app_conn: McMPQUICConnClient { received: 4503500752, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:50:25.423047468Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4573, peer: 10.10.2.1:6288, status: Success }
[2024-05-26T16:50:25.433109374Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5444, peer: 10.10.1.1:5130, status: Success }
[2024-05-26T16:50:25.443167312Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5267, peer: 10.10.2.1:6428, status: Success }
[2024-05-26T16:50:25.453223668Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6794, peer: 10.10.2.1:6860, status: Success }
[2024-05-26T16:50:25.463282037Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6925, peer: 10.10.1.1:5987, status: Success }
[2024-05-26T16:50:25.473338763Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6890, peer: 10.10.1.1:5644, status: Success }
[2024-05-26T16:50:25.483395600Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5788, peer: 10.10.2.1:6942, status: Success }
[2024-05-26T16:50:25.493453037Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5564, peer: 10.10.2.1:5849, status: Success }
[2024-05-26T16:50:25.503510595Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6007, peer: 10.10.1.1:6650, status: Success }
[2024-05-26T16:50:25.513567773Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6917, peer: 10.10.1.1:5995, status: Success }
[2024-05-26T16:50:25.533699819Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4800 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3807958 sent=25829 lost=0 lost_spurious=0 retrans=0 rtt=122.434µs min_rtt=Some(83.887µs) rttvar=15.163µs rtt_update=9308 cwnd=13500 sent_bytes=1487845 recv_bytes=5139372226 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37733, local_addr=10.10.1.2:6007 peer_addr=10.10.1.1:6650 validation_state=Validated state=Active recv=3207927 sent=16264 lost=0 lost_spurious=0 retrans=0 rtt=92.103µs min_rtt=Some(66.174µs) rttvar=22.127µs rtt_update=7823 cwnd=13500 sent_bytes=968935 recv_bytes=4329448401 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36884, local_addr=10.10.2.2:4573 peer_addr=10.10.2.1:6288 validation_state=Validated state=Active recv=3582033 sent=18485 lost=0 lost_spurious=0 retrans=0 rtt=116.363µs min_rtt=Some(76.884µs) rttvar=4.935µs rtt_update=8749 cwnd=13500 sent_bytes=1100718 recv_bytes=4834413256 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39222, local_addr=10.10.2.2:5267 peer_addr=10.10.2.1:6428 validation_state=Validated state=Active recv=3331010 sent=31242 lost=0 lost_spurious=0 retrans=0 rtt=91.323µs min_rtt=Some(72.085µs) rttvar=6.875µs rtt_update=16178 cwnd=13500 sent_bytes=1885150 recv_bytes=4493338197 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69034, local_addr=10.10.2.2:5788 peer_addr=10.10.2.1:6942 validation_state=Validated state=Active recv=3414520 sent=31703 lost=0 lost_spurious=0 retrans=0 rtt=104.343µs min_rtt=Some(76.554µs) rttvar=19.284µs rtt_update=16591 cwnd=13500 sent_bytes=1916901 recv_bytes=4606064578 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64485, local_addr=10.10.1.2:6917 peer_addr=10.10.1.1:5995 validation_state=Validated state=Active recv=3469978 sent=31737 lost=0 lost_spurious=0 retrans=0 rtt=102.56µs min_rtt=Some(72.466µs) rttvar=29.163µs rtt_update=16939 cwnd=13500 sent_bytes=1925978 recv_bytes=4680907256 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=107623, local_addr=10.10.1.2:6925 peer_addr=10.10.1.1:5987 validation_state=Validated state=Active recv=2059465 sent=17015 lost=0 lost_spurious=0 retrans=0 rtt=234.293µs min_rtt=Some(77.255µs) rttvar=154.012µs rtt_update=9889 cwnd=684450 sent_bytes=1033699 recv_bytes=2776943877 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31839, local_addr=10.10.2.2:6794 peer_addr=10.10.2.1:6860 validation_state=Validated state=Active recv=2758087 sent=26386 lost=0 lost_spurious=0 retrans=0 rtt=99.33µs min_rtt=Some(76.022µs) rttvar=6.506µs rtt_update=13340 cwnd=13500 sent_bytes=1580661 recv_bytes=3719976203 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56829, local_addr=10.10.1.2:6890 peer_addr=10.10.1.1:5644 validation_state=Validated state=Active recv=3406444 sent=33644 lost=0 lost_spurious=0 retrans=0 rtt=97.266µs min_rtt=Some(75.12µs) rttvar=5.35µs rtt_update=16552 cwnd=13500 sent_bytes=2015079 recv_bytes=4595164137 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66803, local_addr=10.10.1.2:5444 peer_addr=10.10.1.1:5130 validation_state=Validated state=Active recv=2846587 sent=27244 lost=0 lost_spurious=0 retrans=0 rtt=102.462µs min_rtt=Some(72.055µs) rttvar=20.449µs rtt_update=13779 cwnd=13500 sent_bytes=1633170 recv_bytes=3839439707 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=775947, local_addr=10.10.2.2:5564 peer_addr=10.10.2.1:5849 validation_state=Validated state=Active recv=2725791 sent=25309 lost=0 lost_spurious=0 retrans=0 rtt=102.145µs min_rtt=Some(83.066µs) rttvar=14.224µs rtt_update=13180 cwnd=13500 sent_bytes=1522563 recv_bytes=3676382446 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77241]
