[2024-05-23T11:38:06.193311062Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6965
[2024-05-23T11:38:26.215583150Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6184 <-> 10.10.2.1:5095 received in 20.022026297s
[2024-05-23T11:38:26.215682056Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6184 <-> 10.10.2.1:5095 app_conn: McMPQUICConnClient { received: 3723059456, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:38:26.215683779Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:6083 received in 20.021973277s
[2024-05-23T11:38:26.215693597Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:6083 app_conn: McMPQUICConnClient { received: 3566125317, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:38:26.215829342Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5485 <-> 10.10.2.1:5867 received in 20.022100736s
[2024-05-23T11:38:26.215839291Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5485 <-> 10.10.2.1:5867 app_conn: McMPQUICConnClient { received: 3885219368, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:38:26.216002417Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4502 <-> 10.10.1.1:5667 received in 20.022552925s
[2024-05-23T11:38:26.216013257Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4502 <-> 10.10.1.1:5667 app_conn: McMPQUICConnClient { received: 3836633670, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:38:26.217393827Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5263, peer: 10.10.2.1:5851, status: Success }
[2024-05-23T11:38:26.227456210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5318, peer: 10.10.2.1:5168, status: Success }
[2024-05-23T11:38:26.237514837Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6885, peer: 10.10.1.1:5111, status: Success }
[2024-05-23T11:38:26.247571561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5177, peer: 10.10.1.1:5763, status: Success }
[2024-05-23T11:38:26.257628545Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6140, peer: 10.10.2.1:5852, status: Success }
[2024-05-23T11:38:26.267684607Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5786, peer: 10.10.1.1:6852, status: Success }
[2024-05-23T11:38:26.277741520Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6187, peer: 10.10.1.1:4831, status: Success }
[2024-05-23T11:38:26.287798034Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6184, peer: 10.10.2.1:5095, status: Success }
[2024-05-23T11:38:26.297854435Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6048, peer: 10.10.2.1:6083, status: Success }
[2024-05-23T11:38:26.307911420Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5485, peer: 10.10.2.1:5867, status: Success }
[2024-05-23T11:38:26.317968524Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4502, peer: 10.10.1.1:5667, status: Success }
[2024-05-23T11:38:26.338103661Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6965 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3010374 sent=15522 lost=0 lost_spurious=0 retrans=0 rtt=129.301µs min_rtt=Some(73.167µs) rttvar=24.533µs rtt_update=7335 cwnd=13500 sent_bytes=921625 recv_bytes=4062790340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25958, local_addr=10.10.2.2:5318 peer_addr=10.10.2.1:5168 validation_state=Validated state=Active recv=2689432 sent=25977 lost=0 lost_spurious=0 retrans=0 rtt=93.736µs min_rtt=Some(74.309µs) rttvar=5.103µs rtt_update=13001 cwnd=13500 sent_bytes=1552980 recv_bytes=3627302409 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52112, local_addr=10.10.1.2:5177 peer_addr=10.10.1.1:5763 validation_state=Validated state=Active recv=3278507 sent=15427 lost=0 lost_spurious=0 retrans=0 rtt=140.537µs min_rtt=Some(97.122µs) rttvar=25.41µs rtt_update=8005 cwnd=13500 sent_bytes=930792 recv_bytes=4424712695 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36311, local_addr=10.10.2.2:5263 peer_addr=10.10.2.1:5851 validation_state=Validated state=Active recv=2931311 sent=28467 lost=0 lost_spurious=0 retrans=0 rtt=94.894µs min_rtt=Some(71.334µs) rttvar=5.605µs rtt_update=14201 cwnd=990900 sent_bytes=1703867 recv_bytes=3953802895 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55118, local_addr=10.10.1.2:4502 peer_addr=10.10.1.1:5667 validation_state=Validated state=Active recv=2954249 sent=14036 lost=0 lost_spurious=0 retrans=0 rtt=136.909µs min_rtt=Some(97.493µs) rttvar=22.605µs rtt_update=7201 cwnd=13500 sent_bytes=843175 recv_bytes=3987025466 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54018, local_addr=10.10.1.2:6885 peer_addr=10.10.1.1:5111 validation_state=Validated state=Active recv=2901295 sent=14885 lost=0 lost_spurious=0 retrans=0 rtt=124.252µs min_rtt=Some(74.019µs) rttvar=6.734µs rtt_update=7063 cwnd=13500 sent_bytes=883451 recv_bytes=3915553756 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29718, local_addr=10.10.2.2:6184 peer_addr=10.10.2.1:5095 validation_state=Validated state=Active recv=2868580 sent=27635 lost=0 lost_spurious=0 retrans=0 rtt=87.659µs min_rtt=Some(70.282µs) rttvar=5.071µs rtt_update=13890 cwnd=969300 sent_bytes=1655211 recv_bytes=3869127158 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97626, local_addr=10.10.2.2:5485 peer_addr=10.10.2.1:5867 validation_state=Validated state=Active recv=2993521 sent=26313 lost=0 lost_spurious=0 retrans=0 rtt=110.59µs min_rtt=Some(73.918µs) rttvar=22.606µs rtt_update=14570 cwnd=13500 sent_bytes=1601944 recv_bytes=4037797382 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87445, local_addr=10.10.1.2:5786 peer_addr=10.10.1.1:6852 validation_state=Validated state=Active recv=2887219 sent=28175 lost=0 lost_spurious=0 retrans=0 rtt=103.583µs min_rtt=Some(83.136µs) rttvar=10.792µs rtt_update=13982 cwnd=976050 sent_bytes=1684669 recv_bytes=3894288180 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74325, local_addr=10.10.1.2:6187 peer_addr=10.10.1.1:4831 validation_state=Validated state=Active recv=2811641 sent=27409 lost=0 lost_spurious=0 retrans=0 rtt=97.304µs min_rtt=Some(75.342µs) rttvar=5.154µs rtt_update=13606 cwnd=13500 sent_bytes=1638129 recv_bytes=3792267979 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76837, local_addr=10.10.2.2:6048 peer_addr=10.10.2.1:6083 validation_state=Validated state=Active recv=2747652 sent=26557 lost=0 lost_spurious=0 retrans=0 rtt=98.406µs min_rtt=Some(75.421µs) rttvar=5.767µs rtt_update=13290 cwnd=926100 sent_bytes=1588257 recv_bytes=3705890967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58893, local_addr=10.10.2.2:6140 peer_addr=10.10.2.1:5852 validation_state=Validated state=Active recv=2745766 sent=23920 lost=0 lost_spurious=0 retrans=0 rtt=133.091µs min_rtt=Some(76.944µs) rttvar=33.017µs rtt_update=13312 cwnd=13500 sent_bytes=1454920 recv_bytes=3703358137 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58876]
