[2024-05-26T16:44:22.811760165Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6413
[2024-05-26T16:44:42.833650221Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5539 <-> 10.10.2.1:6337 received in 20.021806479s
[2024-05-26T16:44:42.833685868Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5539 <-> 10.10.2.1:6337 app_conn: McMPQUICConnClient { received: 3827202340, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:44:42.833931608Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5327 <-> 10.10.1.1:5538 received in 20.021847697s
[2024-05-26T16:44:42.833946125Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5327 <-> 10.10.1.1:5538 app_conn: McMPQUICConnClient { received: 3694485760, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:44:42.834870488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5938, peer: 10.10.2.1:4611, status: Success }
[2024-05-26T16:44:42.844933745Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4637, peer: 10.10.1.1:4876, status: Success }
[2024-05-26T16:44:42.854990641Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4956, peer: 10.10.2.1:5141, status: Success }
[2024-05-26T16:44:42.865047245Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5432, peer: 10.10.1.1:6200, status: Success }
[2024-05-26T16:44:42.875105794Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6569, peer: 10.10.2.1:5119, status: Success }
[2024-05-26T16:44:42.885163431Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6549, peer: 10.10.2.1:4967, status: Success }
[2024-05-26T16:44:42.895220516Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6268, peer: 10.10.1.1:5530, status: Success }
[2024-05-26T16:44:42.905278363Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5148, peer: 10.10.1.1:6695, status: Success }
[2024-05-26T16:44:42.915335740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5539, peer: 10.10.2.1:6337, status: Success }
[2024-05-26T16:44:42.925392936Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5327, peer: 10.10.1.1:5538, status: Success }
[2024-05-26T16:44:42.945525111Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6413 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2876935 sent=27434 lost=0 lost_spurious=0 retrans=0 rtt=114.398µs min_rtt=Some(74.76µs) rttvar=36.399µs rtt_update=13928 cwnd=13500 sent_bytes=1646430 recv_bytes=3880404672 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=483072, local_addr=10.10.1.2:6268 peer_addr=10.10.1.1:5530 validation_state=Validated state=Active recv=2944557 sent=28617 lost=0 lost_spurious=0 retrans=0 rtt=101.433µs min_rtt=Some(70.472µs) rttvar=13.686µs rtt_update=14264 cwnd=13500 sent_bytes=1712934 recv_bytes=3971684843 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57840, local_addr=10.10.2.2:5938 peer_addr=10.10.2.1:4611 validation_state=Validated state=Active recv=2335127 sent=20865 lost=0 lost_spurious=0 retrans=0 rtt=106.259µs min_rtt=Some(74.91µs) rttvar=22.123µs rtt_update=11246 cwnd=13500 sent_bytes=1257217 recv_bytes=3149038063 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=715610, local_addr=10.10.1.2:5148 peer_addr=10.10.1.1:6695 validation_state=Validated state=Active recv=3365621 sent=32627 lost=0 lost_spurious=0 retrans=0 rtt=90.805µs min_rtt=Some(71.654µs) rttvar=6.473µs rtt_update=16362 cwnd=1144800 sent_bytes=1959385 recv_bytes=4540065412 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87571, local_addr=10.10.2.2:5539 peer_addr=10.10.2.1:6337 validation_state=Validated state=Active recv=2948835 sent=26303 lost=0 lost_spurious=0 retrans=0 rtt=110.062µs min_rtt=Some(79.058µs) rttvar=23.03µs rtt_update=14286 cwnd=13500 sent_bytes=1595500 recv_bytes=3977451145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73665, local_addr=10.10.2.2:6569 peer_addr=10.10.2.1:5119 validation_state=Validated state=Active recv=2521166 sent=21694 lost=0 lost_spurious=0 retrans=0 rtt=144.301µs min_rtt=Some(79.849µs) rttvar=77.128µs rtt_update=12170 cwnd=846450 sent_bytes=1317845 recv_bytes=3400167656 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=671147, local_addr=10.10.1.2:4637 peer_addr=10.10.1.1:4876 validation_state=Validated state=Active recv=3297476 sent=31750 lost=0 lost_spurious=0 retrans=0 rtt=95.928µs min_rtt=Some(70.402µs) rttvar=3.422µs rtt_update=16064 cwnd=13500 sent_bytes=1908520 recv_bytes=4448073820 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78999, local_addr=10.10.2.2:6549 peer_addr=10.10.2.1:4967 validation_state=Validated state=Active recv=2864011 sent=26419 lost=0 lost_spurious=0 retrans=0 rtt=95.695µs min_rtt=Some(79.168µs) rttvar=9.884µs rtt_update=13865 cwnd=13500 sent_bytes=1593084 recv_bytes=3862957768 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63584, local_addr=10.10.1.2:5327 peer_addr=10.10.1.1:5538 validation_state=Validated state=Active recv=2846563 sent=27270 lost=0 lost_spurious=0 retrans=0 rtt=98.445µs min_rtt=Some(80.871µs) rttvar=4.561µs rtt_update=13778 cwnd=13500 sent_bytes=1634493 recv_bytes=3839405631 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92573, local_addr=10.10.2.2:4956 peer_addr=10.10.2.1:5141 validation_state=Validated state=Active recv=2857651 sent=32722 lost=0 lost_spurious=0 retrans=0 rtt=92.797µs min_rtt=Some(65.192µs) rttvar=17.836µs rtt_update=16947 cwnd=13500 sent_bytes=1951024 recv_bytes=3854433272 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64863, local_addr=10.10.1.2:5432 peer_addr=10.10.1.1:6200 validation_state=Validated state=Active recv=2930190 sent=28312 lost=0 lost_spurious=0 retrans=0 rtt=93.198µs min_rtt=Some(71.033µs) rttvar=8.796µs rtt_update=14192 cwnd=13500 sent_bytes=1695893 recv_bytes=3952291128 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81131]
