[2024-05-26T16:58:24.999472701Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4700
[2024-05-26T16:58:45.021794305Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4867 <-> 10.10.1.1:6820 app_conn: McMPQUICConnClient { received: 3281807852, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:58:45.022443031Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6606 <-> 10.10.1.1:5996 received in 20.022613961s
[2024-05-26T16:58:45.022468899Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6606 <-> 10.10.1.1:5996 app_conn: McMPQUICConnClient { received: 3976585472, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T16:58:45.023787911Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5791, peer: 10.10.2.1:5267, status: Success }
[2024-05-26T16:58:45.033850859Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4514, peer: 10.10.1.1:5143, status: Success }
[2024-05-26T16:58:45.043909951Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6147, peer: 10.10.2.1:5753, status: Success }
[2024-05-26T16:58:45.053967278Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6521, peer: 10.10.2.1:5886, status: Success }
[2024-05-26T16:58:45.064025818Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5378, peer: 10.10.1.1:6717, status: Success }
[2024-05-26T16:58:45.074083206Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6525, peer: 10.10.2.1:6405, status: Success }
[2024-05-26T16:58:45.084140384Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4512, peer: 10.10.2.1:5931, status: Success }
[2024-05-26T16:58:45.094198623Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5198, peer: 10.10.1.1:4789, status: Success }
[2024-05-26T16:58:45.104257514Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6102, peer: 10.10.2.1:6096, status: Success }
[2024-05-26T16:58:45.114315494Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6312, peer: 10.10.1.1:5163, status: Success }
[2024-05-26T16:58:45.124373252Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4867, peer: 10.10.1.1:6820, status: Success }
[2024-05-26T16:58:45.134430821Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6606, peer: 10.10.1.1:5996, status: Success }
[2024-05-26T16:58:45.154567188Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4700 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2453031 sent=12029 lost=0 lost_spurious=0 retrans=0 rtt=113.067µs min_rtt=Some(77.586µs) rttvar=26.765µs rtt_update=5951 cwnd=13500 sent_bytes=716009 recv_bytes=3310492689 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20320, local_addr=10.10.2.2:5791 peer_addr=10.10.2.1:5267 validation_state=Validated state=Active recv=2869952 sent=26126 lost=0 lost_spurious=0 retrans=0 rtt=95.167µs min_rtt=Some(78.647µs) rttvar=8.169µs rtt_update=13899 cwnd=969300 sent_bytes=1579012 recv_bytes=3870973909 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51278, local_addr=10.10.1.2:5378 peer_addr=10.10.1.1:6717 validation_state=Validated state=Active recv=2550029 sent=23516 lost=0 lost_spurious=0 retrans=0 rtt=103.696µs min_rtt=Some(77.976µs) rttvar=15.849µs rtt_update=12313 cwnd=857250 sent_bytes=1413681 recv_bytes=3439126520 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47027, local_addr=10.10.2.2:6147 peer_addr=10.10.2.1:5753 validation_state=Validated state=Active recv=2871132 sent=27450 lost=0 lost_spurious=0 retrans=0 rtt=97.737µs min_rtt=Some(80.732µs) rttvar=5.311µs rtt_update=13901 cwnd=13500 sent_bytes=1646114 recv_bytes=3872569193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=694702, local_addr=10.10.1.2:4514 peer_addr=10.10.1.1:5143 validation_state=Validated state=Active recv=2700830 sent=26175 lost=0 lost_spurious=0 retrans=0 rtt=87.485µs min_rtt=Some(69.33µs) rttvar=11.123µs rtt_update=13061 cwnd=13500 sent_bytes=1564301 recv_bytes=3642689335 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52167, local_addr=10.10.2.2:6102 peer_addr=10.10.2.1:6096 validation_state=Validated state=Active recv=2113529 sent=18358 lost=0 lost_spurious=0 retrans=0 rtt=109.304µs min_rtt=Some(74.179µs) rttvar=21.964µs rtt_update=10152 cwnd=13500 sent_bytes=1107572 recv_bytes=2849918547 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64525, local_addr=10.10.2.2:6521 peer_addr=10.10.2.1:5886 validation_state=Validated state=Active recv=2761937 sent=25127 lost=0 lost_spurious=0 retrans=0 rtt=95.785µs min_rtt=Some(77.045µs) rttvar=5.113µs rtt_update=13360 cwnd=13500 sent_bytes=1516850 recv_bytes=3725172277 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=683843, local_addr=10.10.1.2:5198 peer_addr=10.10.1.1:4789 validation_state=Validated state=Active recv=1978429 sent=20981 lost=0 lost_spurious=0 retrans=0 rtt=113.406µs min_rtt=Some(68.869µs) rttvar=39.871µs rtt_update=11865 cwnd=805950 sent_bytes=1256467 recv_bytes=2667597140 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55892, local_addr=10.10.2.2:4512 peer_addr=10.10.2.1:5931 validation_state=Validated state=Active recv=3033684 sent=28295 lost=0 lost_spurious=0 retrans=0 rtt=98.329µs min_rtt=Some(74.629µs) rttvar=11.677µs rtt_update=14707 cwnd=13500 sent_bytes=1705518 recv_bytes=4091991925 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68169, local_addr=10.10.1.2:6312 peer_addr=10.10.1.1:5163 validation_state=Validated state=Active recv=2577727 sent=23390 lost=0 lost_spurious=0 retrans=0 rtt=103.854µs min_rtt=Some(79.209µs) rttvar=21.176µs rtt_update=12448 cwnd=13500 sent_bytes=1409999 recv_bytes=3476515054 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93215, local_addr=10.10.1.2:4867 peer_addr=10.10.1.1:6820 validation_state=Validated state=Active recv=2528584 sent=22868 lost=0 lost_spurious=0 retrans=0 rtt=98.853µs min_rtt=Some(72.836µs) rttvar=6.021µs rtt_update=12208 cwnd=850500 sent_bytes=1378831 recv_bytes=3410159627 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91009, local_addr=10.10.1.2:6606 peer_addr=10.10.1.1:5996 validation_state=Validated state=Active recv=3062081 sent=15566 lost=0 lost_spurious=0 retrans=0 rtt=136.422µs min_rtt=Some(94.697µs) rttvar=11.706µs rtt_update=7467 cwnd=527850 sent_bytes=926170 recv_bytes=4132589401 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50497, local_addr=10.10.2.2:6525 peer_addr=10.10.2.1:6405 validation_state=Validated state=Active recv=2306427 sent=20526 lost=0 lost_spurious=0 retrans=0 rtt=100.604µs min_rtt=Some(71.444µs) rttvar=8.94µs rtt_update=11105 cwnd=13500 sent_bytes=1237335 recv_bytes=3110285443 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58820]
