[2024-06-02T01:41:18.857952732Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6115
[2024-06-02T01:41:28.881620289Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5340 <-> 10.10.2.1:5119 app_conn: McMPQUICConnClient { received: 1308566586, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-02T01:41:28.882238424Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6121 <-> 10.10.1.1:4548 received in 10.023390296s
[2024-06-02T01:41:28.882257200Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6121 <-> 10.10.1.1:4548 app_conn: McMPQUICConnClient { received: 990373890, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-02T01:41:28.882257203Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6694 <-> 10.10.1.1:4637 received in 10.024563409s
[2024-06-02T01:41:28.882276058Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6694 <-> 10.10.1.1:4637 app_conn: McMPQUICConnClient { received: 1095786433, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-02T01:41:28.882559217Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6848 <-> 10.10.1.1:6066 received in 10.024015291s
[2024-06-02T01:41:28.882574940Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6848 <-> 10.10.1.1:6066 app_conn: McMPQUICConnClient { received: 786491299, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-02T01:41:28.882639411Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6249 <-> 10.10.1.1:6913 received in 10.023928751s
[2024-06-02T01:41:28.882656142Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4771 <-> 10.10.2.1:5315 received in 10.023721168s
[2024-06-02T01:41:28.882678269Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4771 <-> 10.10.2.1:5315 app_conn: McMPQUICConnClient { received: 1056642572, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-02T01:41:28.882647710Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6321 <-> 10.10.1.1:5646 received in 10.023893812s
[2024-06-02T01:41:28.882875222Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6321 <-> 10.10.1.1:5646 app_conn: McMPQUICConnClient { received: 811567889, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-02T01:41:28.882660508Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6249 <-> 10.10.1.1:6913 app_conn: McMPQUICConnClient { received: 899206356, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-02T01:41:28.884138279Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4856 <-> 10.10.2.1:5390 received in 10.025733376s
[2024-06-02T01:41:28.884154417Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4856 <-> 10.10.2.1:5390 app_conn: McMPQUICConnClient { received: 966449866, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-02T01:41:28.884419673Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4621 <-> 10.10.2.1:6693 received in 10.025650947s
[2024-06-02T01:41:28.884435497Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4621 <-> 10.10.2.1:6693 app_conn: McMPQUICConnClient { received: 999275919, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-02T01:41:28.890508578Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5340, peer: 10.10.2.1:5119, status: Success }
[2024-06-02T01:41:28.896813696Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6712 <-> 10.10.2.1:6794 received in 10.038167834s
[2024-06-02T01:41:28.896833275Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6712 <-> 10.10.2.1:6794 app_conn: McMPQUICConnClient { received: 1423011403, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-02T01:41:28.900581832Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6121, peer: 10.10.1.1:4548, status: Success }
[2024-06-02T01:41:28.910654502Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6694, peer: 10.10.1.1:4637, status: Success }
[2024-06-02T01:41:28.920726250Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6848, peer: 10.10.1.1:6066, status: Success }
[2024-06-02T01:41:28.930804971Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4771, peer: 10.10.2.1:5315, status: Success }
[2024-06-02T01:41:28.940881527Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6321, peer: 10.10.1.1:5646, status: Success }
[2024-06-02T01:41:28.950957823Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6249, peer: 10.10.1.1:6913, status: Success }
[2024-06-02T01:41:28.961035092Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4856, peer: 10.10.2.1:5390, status: Success }
[2024-06-02T01:41:28.971106795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4621, peer: 10.10.2.1:6693, status: Success }
[2024-06-02T01:41:28.981179160Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6712, peer: 10.10.2.1:6794, status: Success }
[2024-06-02T01:41:29.001404655Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6115 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=667243 sent=4391 lost=0 lost_spurious=0 retrans=0 rtt=374.55µs min_rtt=Some(253.447µs) rttvar=57.306µs rtt_update=1134 cwnd=13500 sent_bytes=237240 recv_bytes=900204241 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9828, local_addr=10.10.1.2:6694 peer_addr=10.10.1.1:4637 validation_state=Validated state=Active recv=842234 sent=3576 lost=0 lost_spurious=0 retrans=0 rtt=327.233µs min_rtt=Some(241.088µs) rttvar=50.26µs rtt_update=1011 cwnd=13500 sent_bytes=193757 recv_bytes=1136235509 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10166, local_addr=10.10.2.2:6517 peer_addr=10.10.2.1:4796 validation_state=Validated state=Active recv=606312 sent=4634 lost=0 lost_spurious=0 retrans=0 rtt=570.436µs min_rtt=Some(281.168µs) rttvar=170.705µs rtt_update=1444 cwnd=13500 sent_bytes=253000 recv_bytes=818028008 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79304, local_addr=10.10.2.2:5340 peer_addr=10.10.2.1:5119 validation_state=Validated state=Active recv=1006188 sent=4366 lost=0 lost_spurious=0 retrans=0 rtt=331.086µs min_rtt=Some(223.891µs) rttvar=67.861µs rtt_update=1224 cwnd=13500 sent_bytes=238437 recv_bytes=1357546825 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11008, local_addr=10.10.1.2:6848 peer_addr=10.10.1.1:6066 validation_state=Validated state=Active recv=604416 sent=7586 lost=0 lost_spurious=0 retrans=0 rtt=353.253µs min_rtt=Some(108.457µs) rttvar=102.258µs rtt_update=1446 cwnd=13500 sent_bytes=404835 recv_bytes=815470516 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29892, local_addr=10.10.2.2:6712 peer_addr=10.10.2.1:6794 validation_state=Validated state=Active recv=1093797 sent=2530 lost=0 lost_spurious=0 retrans=0 rtt=726.03µs min_rtt=Some(235.032µs) rttvar=161.433µs rtt_update=296 cwnd=13500 sent_bytes=132091 recv_bytes=1476531325 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29881, local_addr=10.10.1.2:6121 peer_addr=10.10.1.1:4548 validation_state=Validated state=Active recv=761145 sent=8143 lost=0 lost_spurious=0 retrans=0 rtt=195.368µs min_rtt=Some(90.865µs) rttvar=61.903µs rtt_update=1817 cwnd=13500 sent_bytes=437502 recv_bytes=1026879412 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23529, local_addr=10.10.2.2:4856 peer_addr=10.10.2.1:5390 validation_state=Validated state=Active recv=742759 sent=6553 lost=0 lost_spurious=0 retrans=0 rtt=333.517µs min_rtt=Some(103.963µs) rttvar=225.775µs rtt_update=1756 cwnd=124200 sent_bytes=355025 recv_bytes=1002068024 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=150313, local_addr=10.10.2.2:4771 peer_addr=10.10.2.1:5315 validation_state=Validated state=Active recv=812089 sent=5625 lost=0 lost_spurious=0 retrans=0 rtt=211.036µs min_rtt=Some(105.396µs) rttvar=41.633µs rtt_update=1913 cwnd=13500 sent_bytes=308963 recv_bytes=1095591083 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36006, local_addr=10.10.1.2:6321 peer_addr=10.10.1.1:5646 validation_state=Validated state=Active recv=623706 sent=6776 lost=0 lost_spurious=0 retrans=0 rtt=299.503µs min_rtt=Some(97.257µs) rttvar=91.237µs rtt_update=1457 cwnd=13500 sent_bytes=363024 recv_bytes=841468024 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19989, local_addr=10.10.2.2:4621 peer_addr=10.10.2.1:6693 validation_state=Validated state=Active recv=767963 sent=4099 lost=0 lost_spurious=0 retrans=0 rtt=399.434µs min_rtt=Some(274.646µs) rttvar=54.108µs rtt_update=970 cwnd=73237 sent_bytes=220292 recv_bytes=1036091292 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9735, local_addr=10.10.1.2:6249 peer_addr=10.10.1.1:6913 validation_state=Validated state=Active recv=691084 sent=4102 lost=0 lost_spurious=0 retrans=0 rtt=338.998µs min_rtt=Some(125.926µs) rttvar=81.662µs rtt_update=832 cwnd=13500 sent_bytes=218588 recv_bytes=932331940 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8567]
