[2024-06-01T19:47:46.231580573Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5938
[2024-06-01T19:48:06.256240222Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4882 <-> 10.10.1.1:4760 app_conn: McMPQUICConnClient { received: 1551549520, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T19:48:06.256286991Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5158 <-> 10.10.1.1:6573 received in 20.023314001s
[2024-06-01T19:48:06.256296711Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5158 <-> 10.10.1.1:6573 app_conn: McMPQUICConnClient { received: 3878894002, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T19:48:06.256308202Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5504 <-> 10.10.2.1:4839 received in 20.023390912s
[2024-06-01T19:48:06.256318729Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5504 <-> 10.10.2.1:4839 app_conn: McMPQUICConnClient { received: 4618313030, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T19:48:06.256413894Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6763 <-> 10.10.1.1:4511 received in 20.023537985s
[2024-06-01T19:48:06.256423472Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6763 <-> 10.10.1.1:4511 app_conn: McMPQUICConnClient { received: 2891598193, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:48:06.258532163Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4481, peer: 10.10.1.1:6301, status: Success }
[2024-06-01T19:48:06.268602053Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4757, peer: 10.10.2.1:5210, status: Success }
[2024-06-01T19:48:06.278686327Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5574, peer: 10.10.2.1:6574, status: Success }
[2024-06-01T19:48:06.288764232Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5814, peer: 10.10.2.1:4686, status: Success }
[2024-06-01T19:48:06.298842496Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6846, peer: 10.10.1.1:6778, status: Success }
[2024-06-01T19:48:06.308919921Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5275, peer: 10.10.2.1:5421, status: Success }
[2024-06-01T19:48:06.318995556Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6765, peer: 10.10.2.1:5701, status: Success }
[2024-06-01T19:48:06.329074767Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5472, peer: 10.10.1.1:5162, status: Success }
[2024-06-01T19:48:06.339141500Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4831, peer: 10.10.2.1:5810, status: Success }
[2024-06-01T19:48:06.349210209Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6902, peer: 10.10.1.1:6595, status: Success }
[2024-06-01T19:48:06.359281601Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4882, peer: 10.10.1.1:4760, status: Success }
[2024-06-01T19:48:06.369354802Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5158, peer: 10.10.1.1:6573, status: Success }
[2024-06-01T19:48:06.379428597Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5504, peer: 10.10.2.1:4839, status: Success }
[2024-06-01T19:48:06.389502772Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6763, peer: 10.10.1.1:4511, status: Success }
[2024-06-01T19:48:06.409700542Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5938 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3801381 sent=36175 lost=0 lost_spurious=0 retrans=0 rtt=95.297µs min_rtt=Some(62.783µs) rttvar=38.267µs rtt_update=9953 cwnd=13500 sent_bytes=2037558 recv_bytes=5130640726 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31476, local_addr=10.10.2.2:4757 peer_addr=10.10.2.1:5210 validation_state=Validated state=Active recv=2672735 sent=36928 lost=0 lost_spurious=0 retrans=0 rtt=126.634µs min_rtt=Some(64.572µs) rttvar=76.658µs rtt_update=13642 cwnd=13500 sent_bytes=2127965 recv_bytes=3604900501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69956, local_addr=10.10.1.2:4481 peer_addr=10.10.1.1:6301 validation_state=Validated state=Active recv=3438968 sent=42045 lost=0 lost_spurious=0 retrans=0 rtt=137.335µs min_rtt=Some(83.713µs) rttvar=17.316µs rtt_update=8870 cwnd=13500 sent_bytes=2315905 recv_bytes=4641413715 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36683, local_addr=10.10.2.2:5574 peer_addr=10.10.2.1:6574 validation_state=Validated state=Active recv=3699312 sent=31401 lost=0 lost_spurious=0 retrans=0 rtt=178.653µs min_rtt=Some(79.795µs) rttvar=115.026µs rtt_update=10987 cwnd=13500 sent_bytes=1799755 recv_bytes=4991527310 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=298409, local_addr=10.10.1.2:6846 peer_addr=10.10.1.1:6778 validation_state=Validated state=Active recv=2475674 sent=16631 lost=0 lost_spurious=0 retrans=0 rtt=193.874µs min_rtt=Some(94.906µs) rttvar=56.144µs rtt_update=6129 cwnd=13500 sent_bytes=955553 recv_bytes=3341092646 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43276, local_addr=10.10.2.2:5814 peer_addr=10.10.2.1:4686 validation_state=Validated state=Active recv=2878131 sent=19431 lost=0 lost_spurious=0 retrans=0 rtt=174.461µs min_rtt=Some(59.299µs) rttvar=117.964µs rtt_update=7094 cwnd=13500 sent_bytes=1118262 recv_bytes=3884315376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58020, local_addr=10.10.1.2:5472 peer_addr=10.10.1.1:5162 validation_state=Validated state=Active recv=3701839 sent=27612 lost=0 lost_spurious=0 retrans=0 rtt=134.107µs min_rtt=Some(81.136µs) rttvar=19.53µs rtt_update=9639 cwnd=13500 sent_bytes=1589425 recv_bytes=4996270420 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60282, local_addr=10.10.2.2:5275 peer_addr=10.10.2.1:5421 validation_state=Validated state=Active recv=3927861 sent=16897 lost=0 lost_spurious=0 retrans=0 rtt=188.682µs min_rtt=Some(97.982µs) rttvar=24.446µs rtt_update=5016 cwnd=13500 sent_bytes=957733 recv_bytes=5301184807 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29375, local_addr=10.10.1.2:4882 peer_addr=10.10.1.1:4760 validation_state=Validated state=Active recv=1194858 sent=16265 lost=0 lost_spurious=0 retrans=0 rtt=444.984µs min_rtt=Some(103.076µs) rttvar=423.875µs rtt_update=4480 cwnd=13500 sent_bytes=891321 recv_bytes=1610388433 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33131, local_addr=10.10.2.2:5504 peer_addr=10.10.2.1:4839 validation_state=Validated state=Active recv=3557729 sent=28959 lost=0 lost_spurious=0 retrans=0 rtt=144.501µs min_rtt=Some(81.934µs) rttvar=30.658µs rtt_update=10548 cwnd=13500 sent_bytes=1662927 recv_bytes=4800153146 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67194, local_addr=10.10.2.2:6765 peer_addr=10.10.2.1:5701 validation_state=Validated state=Active recv=3673312 sent=31294 lost=0 lost_spurious=0 retrans=0 rtt=107.187µs min_rtt=Some(64.239µs) rttvar=30.919µs rtt_update=9552 cwnd=13500 sent_bytes=1775666 recv_bytes=4957545026 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52442, local_addr=10.10.1.2:6902 peer_addr=10.10.1.1:6595 validation_state=Validated state=Active recv=2015444 sent=30440 lost=0 lost_spurious=0 retrans=0 rtt=147.92µs min_rtt=Some(76.042µs) rttvar=70.547µs rtt_update=10057 cwnd=696600 sent_bytes=1724504 recv_bytes=2717665864 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48306, local_addr=10.10.1.2:6763 peer_addr=10.10.1.1:4511 validation_state=Validated state=Active recv=2227630 sent=21510 lost=0 lost_spurious=0 retrans=0 rtt=153.711µs min_rtt=Some(76.722µs) rttvar=65.994µs rtt_update=7782 cwnd=13500 sent_bytes=1219484 recv_bytes=3004205046 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75996, local_addr=10.10.1.2:5158 peer_addr=10.10.1.1:6573 validation_state=Validated state=Active recv=2986801 sent=17133 lost=0 lost_spurious=0 retrans=0 rtt=131.864µs min_rtt=Some(73.696µs) rttvar=34.734µs rtt_update=7321 cwnd=517050 sent_bytes=1003892 recv_bytes=4030981105 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54524, local_addr=10.10.2.2:4831 peer_addr=10.10.2.1:5810 validation_state=Validated state=Active recv=2687786 sent=17352 lost=0 lost_spurious=0 retrans=0 rtt=107.528µs min_rtt=Some(63.226µs) rttvar=37.395µs rtt_update=6627 cwnd=13500 sent_bytes=1002296 recv_bytes=3627389780 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34150]
