[2024-05-23T11:52:17.895568558Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6064
[2024-05-23T11:52:37.918060140Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5589 <-> 10.10.2.1:4866 app_conn: McMPQUICConnClient { received: 3363430656, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:52:37.918101498Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5540 <-> 10.10.2.1:5259 received in 20.022038071s
[2024-05-23T11:52:37.918117337Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5540 <-> 10.10.2.1:5259 app_conn: McMPQUICConnClient { received: 2761595438, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:52:37.918137636Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6370 <-> 10.10.1.1:5200 received in 20.02201562s
[2024-05-23T11:52:37.918247321Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6370 <-> 10.10.1.1:5200 app_conn: McMPQUICConnClient { received: 3004754023, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:52:37.918271126Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4739 <-> 10.10.2.1:4648 received in 20.022136586s
[2024-05-23T11:52:37.918155559Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6415 <-> 10.10.2.1:6807 received in 20.022401984s
[2024-05-23T11:52:37.918298688Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6415 <-> 10.10.2.1:6807 app_conn: McMPQUICConnClient { received: 2688853700, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:52:37.918165007Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6025 <-> 10.10.1.1:4928 received in 20.022024085s
[2024-05-23T11:52:37.918310219Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6025 <-> 10.10.1.1:4928 app_conn: McMPQUICConnClient { received: 2713837824, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T11:52:37.918185245Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4608 <-> 10.10.2.1:5942 received in 20.022337964s
[2024-05-23T11:52:37.918322663Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4608 <-> 10.10.2.1:5942 app_conn: McMPQUICConnClient { received: 3123568896, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:52:37.918151932Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6687 <-> 10.10.1.1:6554 received in 20.02239468s
[2024-05-23T11:52:37.918333693Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6687 <-> 10.10.1.1:6554 app_conn: McMPQUICConnClient { received: 2927093329, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:52:37.918266958Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6140 <-> 10.10.1.1:6493 received in 20.022130444s
[2024-05-23T11:52:37.918345505Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6140 <-> 10.10.1.1:6493 app_conn: McMPQUICConnClient { received: 3084214528, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:52:37.918280273Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4739 <-> 10.10.2.1:4648 app_conn: McMPQUICConnClient { received: 2634146048, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:52:37.918448819Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6217 <-> 10.10.2.1:6218 received in 20.022331632s
[2024-05-23T11:52:37.918464078Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6217 <-> 10.10.2.1:6218 app_conn: McMPQUICConnClient { received: 2890129664, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:52:37.919620276Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6407, peer: 10.10.1.1:4893, status: Success }
[2024-05-23T11:52:37.929682558Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5343, peer: 10.10.2.1:6466, status: Success }
[2024-05-23T11:52:37.939741694Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5686, peer: 10.10.1.1:5454, status: Success }
[2024-05-23T11:52:37.949799177Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5589, peer: 10.10.2.1:4866, status: Success }
[2024-05-23T11:52:37.959858583Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5540, peer: 10.10.2.1:5259, status: Success }
[2024-05-23T11:52:37.969915845Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6370, peer: 10.10.1.1:5200, status: Success }
[2024-05-23T11:52:37.979972898Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6415, peer: 10.10.2.1:6807, status: Success }
[2024-05-23T11:52:37.990030219Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6025, peer: 10.10.1.1:4928, status: Success }
[2024-05-23T11:52:38.000088053Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4608, peer: 10.10.2.1:5942, status: Success }
[2024-05-23T11:52:38.010145085Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6687, peer: 10.10.1.1:6554, status: Success }
[2024-05-23T11:52:38.020230771Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6140, peer: 10.10.1.1:6493, status: Success }
[2024-05-23T11:52:38.030288584Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4739, peer: 10.10.2.1:4648, status: Success }
[2024-05-23T11:52:38.040344384Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6217, peer: 10.10.2.1:6218, status: Success }
[2024-05-23T11:52:38.060477904Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6064 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2278481 sent=18067 lost=0 lost_spurious=0 retrans=0 rtt=114.514µs min_rtt=Some(78.237µs) rttvar=12.62µs rtt_update=10963 cwnd=13500 sent_bytes=1109433 recv_bytes=3072568359 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50982, local_addr=10.10.1.2:6407 peer_addr=10.10.1.1:4893 validation_state=Validated state=Active recv=2655413 sent=22417 lost=0 lost_spurious=0 retrans=0 rtt=96.891µs min_rtt=Some(73.087µs) rttvar=7.495µs rtt_update=12833 cwnd=13500 sent_bytes=1368196 recv_bytes=3581382794 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80886, local_addr=10.10.1.2:6687 peer_addr=10.10.1.1:6554 validation_state=Validated state=Active recv=2255234 sent=21107 lost=0 lost_spurious=0 retrans=0 rtt=85.746µs min_rtt=Some(66.895µs) rttvar=15.423µs rtt_update=10851 cwnd=13500 sent_bytes=1261645 recv_bytes=3041199317 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40263, local_addr=10.10.2.2:6415 peer_addr=10.10.2.1:6807 validation_state=Validated state=Active recv=2071672 sent=18348 lost=0 lost_spurious=0 retrans=0 rtt=113.459µs min_rtt=Some(83.196µs) rttvar=20.163µs rtt_update=9945 cwnd=689850 sent_bytes=1102902 recv_bytes=2793398231 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51219, local_addr=10.10.2.2:4608 peer_addr=10.10.2.1:5942 validation_state=Validated state=Active recv=2406634 sent=22675 lost=0 lost_spurious=0 retrans=0 rtt=95.128µs min_rtt=Some(74.099µs) rttvar=4.949µs rtt_update=11603 cwnd=807300 sent_bytes=1356524 recv_bytes=3245565448 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=766209, local_addr=10.10.1.2:5686 peer_addr=10.10.1.1:5454 validation_state=Validated state=Active recv=2343842 sent=21890 lost=0 lost_spurious=0 retrans=0 rtt=99.017µs min_rtt=Some(79.739µs) rttvar=11.225µs rtt_update=11290 cwnd=13500 sent_bytes=1310580 recv_bytes=3160807674 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=579454, local_addr=10.10.2.2:5540 peer_addr=10.10.2.1:5259 validation_state=Validated state=Active recv=2127706 sent=19881 lost=0 lost_spurious=0 retrans=0 rtt=81.449µs min_rtt=Some(70.131µs) rttvar=7.827µs rtt_update=10222 cwnd=13500 sent_bytes=1186513 recv_bytes=2869055874 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48743, local_addr=10.10.2.2:4739 peer_addr=10.10.2.1:4648 validation_state=Validated state=Active recv=2029497 sent=18132 lost=0 lost_spurious=0 retrans=0 rtt=115.257µs min_rtt=Some(79.73µs) rttvar=23.266µs rtt_update=9734 cwnd=13500 sent_bytes=1087555 recv_bytes=2736488049 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49020, local_addr=10.10.1.2:6370 peer_addr=10.10.1.1:5200 validation_state=Validated state=Active recv=2315077 sent=26174 lost=0 lost_spurious=0 retrans=0 rtt=84.046µs min_rtt=Some(64.561µs) rttvar=15.146µs rtt_update=13844 cwnd=945000 sent_bytes=1558178 recv_bytes=3122029208 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=704232, local_addr=10.10.1.2:6140 peer_addr=10.10.1.1:6493 validation_state=Validated state=Active recv=2374450 sent=11852 lost=0 lost_spurious=0 retrans=0 rtt=125.362µs min_rtt=Some(77.175µs) rttvar=12.835µs rtt_update=5759 cwnd=13500 sent_bytes=702623 recv_bytes=3204427438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26785, local_addr=10.10.2.2:5343 peer_addr=10.10.2.1:6466 validation_state=Validated state=Active recv=2155116 sent=19965 lost=0 lost_spurious=0 retrans=0 rtt=113.926µs min_rtt=Some(81.413µs) rttvar=24.827µs rtt_update=10355 cwnd=13500 sent_bytes=1193464 recv_bytes=2906055491 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=669060, local_addr=10.10.2.2:6217 peer_addr=10.10.2.1:6218 validation_state=Validated state=Active recv=2226751 sent=20797 lost=0 lost_spurious=0 retrans=0 rtt=97.063µs min_rtt=Some(72.205µs) rttvar=12.306µs rtt_update=10713 cwnd=743850 sent_bytes=1242916 recv_bytes=3002751283 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84913, local_addr=10.10.1.2:6025 peer_addr=10.10.1.1:4928 validation_state=Validated state=Active recv=2090909 sent=19082 lost=0 lost_spurious=0 retrans=0 rtt=111.396µs min_rtt=Some(75.712µs) rttvar=16.799µs rtt_update=10042 cwnd=696600 sent_bytes=1141983 recv_bytes=2819380441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49370, local_addr=10.10.2.2:5589 peer_addr=10.10.2.1:4866 validation_state=Validated state=Active recv=2591461 sent=24055 lost=0 lost_spurious=0 retrans=0 rtt=96.229µs min_rtt=Some(74.781µs) rttvar=9.448µs rtt_update=12516 cwnd=13500 sent_bytes=1445252 recv_bytes=3495056931 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53753]
