[2024-06-01T19:57:07.190599008Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5267
[2024-06-01T19:57:27.260976828Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6070, peer: 10.10.2.1:6310, status: Success }
[2024-06-01T19:57:27.271052323Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5945, peer: 10.10.1.1:5249, status: Success }
[2024-06-01T19:57:27.281130032Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5434, peer: 10.10.1.1:5306, status: Success }
[2024-06-01T19:57:27.291229968Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6449, peer: 10.10.2.1:4535, status: Success }
[2024-06-01T19:57:27.301308378Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4638, peer: 10.10.1.1:5605, status: Success }
[2024-06-01T19:57:27.311385454Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5538, peer: 10.10.2.1:5718, status: Success }
[2024-06-01T19:57:27.321463902Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6291, peer: 10.10.2.1:5330, status: Success }
[2024-06-01T19:57:27.331537757Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5660, peer: 10.10.2.1:5750, status: Success }
[2024-06-01T19:57:27.341611118Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6577, peer: 10.10.1.1:5634, status: Success }
[2024-06-01T19:57:27.351685273Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5833, peer: 10.10.1.1:5833, status: Success }
[2024-06-01T19:57:27.371950588Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5267 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2899788 sent=16712 lost=0 lost_spurious=0 retrans=0 rtt=202.457µs min_rtt=Some(97.566µs) rttvar=71.311µs rtt_update=5372 cwnd=13500 sent_bytes=946029 recv_bytes=3913515111 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16111, local_addr=10.10.1.2:6020 peer_addr=10.10.1.1:6160 validation_state=Validated state=Active recv=2662862 sent=17626 lost=0 lost_spurious=0 retrans=0 rtt=181.055µs min_rtt=Some(103.043µs) rttvar=46.564µs rtt_update=6536 cwnd=13500 sent_bytes=1014615 recv_bytes=3593743283 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30772, local_addr=10.10.1.2:4638 peer_addr=10.10.1.1:5605 validation_state=Validated state=Active recv=2314602 sent=23039 lost=0 lost_spurious=0 retrans=0 rtt=181.94µs min_rtt=Some(88.009µs) rttvar=51.354µs rtt_update=8933 cwnd=13500 sent_bytes=1323369 recv_bytes=3121297614 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28005, local_addr=10.10.2.2:5660 peer_addr=10.10.2.1:5750 validation_state=Validated state=Active recv=1236357 sent=10079 lost=0 lost_spurious=0 retrans=0 rtt=643.915µs min_rtt=Some(157.458µs) rttvar=539.786µs rtt_update=3658 cwnd=13500 sent_bytes=565805 recv_bytes=1667400302 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13967, local_addr=10.10.2.2:5317 peer_addr=10.10.2.1:6873 validation_state=Validated state=Active recv=3842297 sent=13276 lost=0 lost_spurious=0 retrans=0 rtt=1.120295ms min_rtt=Some(129.286µs) rttvar=1.077103ms rtt_update=2532 cwnd=13500 sent_bytes=721679 recv_bytes=5185890889 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=110013, local_addr=10.10.1.2:5833 peer_addr=10.10.1.1:5833 validation_state=Validated state=Active recv=2999159 sent=9307 lost=0 lost_spurious=0 retrans=0 rtt=165.717µs min_rtt=Some(103.768µs) rttvar=36.964µs rtt_update=3902 cwnd=13500 sent_bytes=533121 recv_bytes=4046436178 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8874, local_addr=10.10.2.2:6070 peer_addr=10.10.2.1:6310 validation_state=Validated state=Active recv=3697384 sent=27629 lost=0 lost_spurious=0 retrans=0 rtt=117.928µs min_rtt=Some(72.131µs) rttvar=29.901µs rtt_update=9538 cwnd=13500 sent_bytes=1588265 recv_bytes=4990238794 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69780, local_addr=10.10.1.2:5434 peer_addr=10.10.1.1:5306 validation_state=Validated state=Active recv=3706650 sent=23975 lost=0 lost_spurious=0 retrans=0 rtt=153.801µs min_rtt=Some(99.891µs) rttvar=22.699µs rtt_update=9321 cwnd=658800 sent_bytes=1395004 recv_bytes=5002704202 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54871, local_addr=10.10.2.2:6004 peer_addr=10.10.2.1:5435 validation_state=Validated state=Active recv=3658811 sent=31994 lost=0 lost_spurious=0 retrans=0 rtt=111.718µs min_rtt=Some(67.116µs) rttvar=23.885µs rtt_update=11653 cwnd=13500 sent_bytes=1834884 recv_bytes=4936027084 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54757, local_addr=10.10.1.2:5945 peer_addr=10.10.1.1:5249 validation_state=Validated state=Active recv=3720658 sent=26013 lost=0 lost_spurious=0 retrans=0 rtt=88.814µs min_rtt=Some(60.327µs) rttvar=30.632µs rtt_update=9310 cwnd=13500 sent_bytes=1499025 recv_bytes=5021594869 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55350, local_addr=10.10.2.2:6449 peer_addr=10.10.2.1:4535 validation_state=Validated state=Active recv=3718071 sent=28037 lost=0 lost_spurious=0 retrans=0 rtt=102.267µs min_rtt=Some(66.59µs) rttvar=37.971µs rtt_update=9485 cwnd=13500 sent_bytes=1607762 recv_bytes=5018146910 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56020, local_addr=10.10.1.2:5565 peer_addr=10.10.1.1:6146 validation_state=Validated state=Active recv=1893596 sent=29477 lost=0 lost_spurious=0 retrans=0 rtt=122.152µs min_rtt=Some(67.337µs) rttvar=37.469µs rtt_update=9652 cwnd=666900 sent_bytes=1666809 recv_bytes=2553350792 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89337, local_addr=10.10.2.2:6291 peer_addr=10.10.2.1:5330 validation_state=Validated state=Active recv=3688509 sent=23387 lost=0 lost_spurious=0 retrans=0 rtt=139.659µs min_rtt=Some(88.215µs) rttvar=13.779µs rtt_update=9246 cwnd=653400 sent_bytes=1363044 recv_bytes=4978211460 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54392, local_addr=10.10.2.2:5538 peer_addr=10.10.2.1:5718 validation_state=Validated state=Active recv=3621125 sent=21048 lost=0 lost_spurious=0 retrans=0 rtt=154.555µs min_rtt=Some(96.455µs) rttvar=29.524µs rtt_update=8944 cwnd=13500 sent_bytes=1236161 recv_bytes=4887212877 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54807, local_addr=10.10.1.2:6577 peer_addr=10.10.1.1:5634 validation_state=Validated state=Active recv=2701630 sent=20413 lost=0 lost_spurious=0 retrans=0 rtt=94.21µs min_rtt=Some(67.088µs) rttvar=17.827µs rtt_update=7852 cwnd=13500 sent_bytes=1173784 recv_bytes=3644784232 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37173]
