[2024-05-27T00:13:57.619416656Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6058
[2024-05-27T00:14:17.641305274Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4462 <-> 10.10.1.1:6079 received in 20.021478429s
[2024-05-27T00:14:17.641331293Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4462 <-> 10.10.1.1:6079 app_conn: McMPQUICConnClient { received: 4837190420, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:14:17.641453622Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:4475 received in 20.021867198s
[2024-05-27T00:14:17.641463771Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:4475 app_conn: McMPQUICConnClient { received: 2739260158, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:14:17.641465925Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4602 <-> 10.10.2.1:4673 received in 20.021617019s
[2024-05-27T00:14:17.641491964Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4602 <-> 10.10.2.1:4673 app_conn: McMPQUICConnClient { received: 3256990040, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:14:17.641578266Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5848 <-> 10.10.2.1:4973 received in 20.021818938s
[2024-05-27T00:14:17.641588585Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5848 <-> 10.10.2.1:4973 app_conn: McMPQUICConnClient { received: 4651467602, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:14:17.641600087Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5541 <-> 10.10.2.1:5934 received in 20.021816994s
[2024-05-27T00:14:17.641609895Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5541 <-> 10.10.2.1:5934 app_conn: McMPQUICConnClient { received: 4203045120, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:14:17.641664107Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6681 <-> 10.10.1.1:6780 received in 20.021866387s
[2024-05-27T00:14:17.641674356Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6681 <-> 10.10.1.1:6780 app_conn: McMPQUICConnClient { received: 4475114728, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:14:17.642503922Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5153, peer: 10.10.2.1:5947, status: Success }
[2024-05-27T00:14:17.652566672Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6870, peer: 10.10.2.1:4725, status: Success }
[2024-05-27T00:14:17.662625265Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6172, peer: 10.10.1.1:6475, status: Success }
[2024-05-27T00:14:17.672682716Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5196, peer: 10.10.1.1:5003, status: Success }
[2024-05-27T00:14:17.682741169Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4462, peer: 10.10.1.1:6079, status: Success }
[2024-05-27T00:14:17.692797778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6868, peer: 10.10.1.1:4475, status: Success }
[2024-05-27T00:14:17.702854598Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4602, peer: 10.10.2.1:4673, status: Success }
[2024-05-27T00:14:17.712911928Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5848, peer: 10.10.2.1:4973, status: Success }
[2024-05-27T00:14:17.722968838Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5541, peer: 10.10.2.1:5934, status: Success }
[2024-05-27T00:14:17.733025477Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6681, peer: 10.10.1.1:6780, status: Success }
[2024-05-27T00:14:17.753155867Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6058 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2887449 sent=27186 lost=0 lost_spurious=0 retrans=0 rtt=108.591µs min_rtt=Some(81.042µs) rttvar=18.74µs rtt_update=13983 cwnd=13500 sent_bytes=1634669 recv_bytes=3894597959 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68249, local_addr=10.10.2.2:5153 peer_addr=10.10.2.1:5947 validation_state=Validated state=Active recv=3540765 sent=26667 lost=0 lost_spurious=0 retrans=0 rtt=96.537µs min_rtt=Some(66.224µs) rttvar=16.247µs rtt_update=17552 cwnd=13500 sent_bytes=1676990 recv_bytes=4776479154 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60637, local_addr=10.10.1.2:6868 peer_addr=10.10.1.1:4475 validation_state=Validated state=Active recv=2110524 sent=19107 lost=0 lost_spurious=0 retrans=0 rtt=218.038µs min_rtt=Some(69.61µs) rttvar=184.29µs rtt_update=12027 cwnd=13500 sent_bytes=1168116 recv_bytes=2845855385 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47718, local_addr=10.10.2.2:6870 peer_addr=10.10.2.1:4725 validation_state=Validated state=Active recv=2908895 sent=27213 lost=0 lost_spurious=0 retrans=0 rtt=91.165µs min_rtt=Some(68.498µs) rttvar=8.545µs rtt_update=14087 cwnd=13500 sent_bytes=1637770 recv_bytes=3923544042 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=779525, local_addr=10.10.2.2:5848 peer_addr=10.10.2.1:4973 validation_state=Validated state=Active recv=3583981 sent=29887 lost=0 lost_spurious=0 retrans=0 rtt=117.485µs min_rtt=Some(74.559µs) rttvar=35.219µs rtt_update=17439 cwnd=13500 sent_bytes=1841687 recv_bytes=4834811827 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=798228, local_addr=10.10.1.2:5196 peer_addr=10.10.1.1:5003 validation_state=Validated state=Active recv=3066383 sent=25944 lost=0 lost_spurious=0 retrans=0 rtt=95.725µs min_rtt=Some(68.539µs) rttvar=9.282µs rtt_update=14868 cwnd=13500 sent_bytes=1588727 recv_bytes=4136121884 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=646065, local_addr=10.10.2.2:4602 peer_addr=10.10.2.1:4673 validation_state=Validated state=Active recv=2509443 sent=47520 lost=0 lost_spurious=0 retrans=0 rtt=101.215µs min_rtt=Some(70.642µs) rttvar=30.051µs rtt_update=24153 cwnd=13500 sent_bytes=2845008 recv_bytes=3384593305 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=169375, local_addr=10.10.1.2:4462 peer_addr=10.10.1.1:6079 validation_state=Validated state=Active recv=3727096 sent=45477 lost=0 lost_spurious=0 retrans=0 rtt=95.71µs min_rtt=Some(73.508µs) rttvar=3.609µs rtt_update=18156 cwnd=1271700 sent_bytes=2650736 recv_bytes=5027997851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90120, local_addr=10.10.1.2:6172 peer_addr=10.10.1.1:6475 validation_state=Validated state=Active recv=3454375 sent=34718 lost=0 lost_spurious=0 retrans=0 rtt=96.568µs min_rtt=Some(69.821µs) rttvar=7.285µs rtt_update=16791 cwnd=13500 sent_bytes=2074539 recv_bytes=4659862632 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80546, local_addr=10.10.2.2:5541 peer_addr=10.10.2.1:5934 validation_state=Validated state=Active recv=3236586 sent=16283 lost=0 lost_spurious=0 retrans=0 rtt=130.849µs min_rtt=Some(79.328µs) rttvar=23.747µs rtt_update=7893 cwnd=13500 sent_bytes=971305 recv_bytes=4368131748 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33623, local_addr=10.10.1.2:6681 peer_addr=10.10.1.1:6780 validation_state=Validated state=Active recv=3448089 sent=34940 lost=0 lost_spurious=0 retrans=0 rtt=95.774µs min_rtt=Some(75.341µs) rttvar=8.716µs rtt_update=16764 cwnd=13500 sent_bytes=2085475 recv_bytes=4651380599 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89998]
