[2024-05-26T16:33:06.249002817Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6984
[2024-05-26T16:33:26.270859740Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5745 <-> 10.10.2.1:4784 received in 20.021504443s
[2024-05-26T16:33:26.270884086Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5745 <-> 10.10.2.1:4784 app_conn: McMPQUICConnClient { received: 4645719718, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:33:26.270869268Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5961 <-> 10.10.1.1:5512 received in 20.021575706s
[2024-05-26T16:33:26.270890508Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6294 <-> 10.10.2.1:5429 received in 20.021674461s
[2024-05-26T16:33:26.270916967Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6294 <-> 10.10.2.1:5429 app_conn: McMPQUICConnClient { received: 6648992944, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:33:26.270897471Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5961 <-> 10.10.1.1:5512 app_conn: McMPQUICConnClient { received: 5333299548, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:33:26.271073611Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4915 <-> 10.10.1.1:5566 received in 20.021982208s
[2024-05-26T16:33:26.271083369Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4915 <-> 10.10.1.1:5566 app_conn: McMPQUICConnClient { received: 5948744984, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:33:26.271085734Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6864 <-> 10.10.2.1:4778 received in 20.022043443s
[2024-05-26T16:33:26.271095772Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6864 <-> 10.10.2.1:4778 app_conn: McMPQUICConnClient { received: 6032641916, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:33:26.271547429Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5242 <-> 10.10.2.1:6621 received in 20.022264918s
[2024-05-26T16:33:26.271557197Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5242 <-> 10.10.2.1:6621 app_conn: McMPQUICConnClient { received: 6065066284, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:33:26.272217424Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6935, peer: 10.10.1.1:5248, status: Success }
[2024-05-26T16:33:26.282258457Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6584, peer: 10.10.1.1:5916, status: Success }
[2024-05-26T16:33:26.292316673Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5745, peer: 10.10.2.1:4784, status: Success }
[2024-05-26T16:33:26.302374127Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6294, peer: 10.10.2.1:5429, status: Success }
[2024-05-26T16:33:26.312432202Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5961, peer: 10.10.1.1:5512, status: Success }
[2024-05-26T16:33:26.322489406Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4915, peer: 10.10.1.1:5566, status: Success }
[2024-05-26T16:33:26.332546328Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6864, peer: 10.10.2.1:4778, status: Success }
[2024-05-26T16:33:26.342604183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5242, peer: 10.10.2.1:6621, status: Success }
[2024-05-26T16:33:26.362734660Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6984 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5035090 sent=28254 lost=0 lost_spurious=0 retrans=0 rtt=128.237µs min_rtt=Some(78.537µs) rttvar=8.584µs rtt_update=12349 cwnd=13500 sent_bytes=1672229 recv_bytes=6795748441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45836, local_addr=10.10.2.2:6864 peer_addr=10.10.2.1:4778 validation_state=Validated state=Active recv=4648269 sent=46223 lost=0 lost_spurious=0 retrans=0 rtt=90.796µs min_rtt=Some(74.399µs) rttvar=2.182µs rtt_update=22708 cwnd=13500 sent_bytes=2779794 recv_bytes=6271447748 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40465, local_addr=10.10.1.2:4915 peer_addr=10.10.1.1:5566 validation_state=Validated state=Active recv=4583622 sent=46071 lost=0 lost_spurious=0 retrans=0 rtt=92.043µs min_rtt=Some(74.32µs) rttvar=7.579µs rtt_update=22385 cwnd=13500 sent_bytes=2765572 recv_bytes=6184182242 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40614, local_addr=10.10.2.2:6294 peer_addr=10.10.2.1:5429 validation_state=Validated state=Active recv=5121352 sent=30973 lost=0 lost_spurious=0 retrans=0 rtt=153.4µs min_rtt=Some(80.842µs) rttvar=43.41µs rtt_update=12890 cwnd=13500 sent_bytes=1826718 recv_bytes=6912200593 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=406066, local_addr=10.10.1.2:5961 peer_addr=10.10.1.1:5512 validation_state=Validated state=Active recv=4109384 sent=72241 lost=0 lost_spurious=0 retrans=0 rtt=83.16µs min_rtt=Some(63.93µs) rttvar=17.042µs rtt_update=40058 cwnd=2801250 sent_bytes=4430233 recv_bytes=5544448296 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48518, local_addr=10.10.2.2:5242 peer_addr=10.10.2.1:6621 validation_state=Validated state=Active recv=4671410 sent=23718 lost=0 lost_spurious=0 retrans=0 rtt=133.107µs min_rtt=Some(89.067µs) rttvar=25.774µs rtt_update=11548 cwnd=13500 sent_bytes=1427532 recv_bytes=6304846303 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32608, local_addr=10.10.1.2:6584 peer_addr=10.10.1.1:5916 validation_state=Validated state=Active recv=2109131 sent=12275 lost=0 lost_spurious=0 retrans=0 rtt=481.551µs min_rtt=Some(77.104µs) rttvar=498.169µs rtt_update=6965 cwnd=477900 sent_bytes=733728 recv_bytes=2843888980 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=492952, local_addr=10.10.1.2:6935 peer_addr=10.10.1.1:5248 validation_state=Validated state=Active recv=3221046 sent=57170 lost=0 lost_spurious=0 retrans=0 rtt=95.663µs min_rtt=Some(69.33µs) rttvar=25.084µs rtt_update=31203 cwnd=2168100 sent_bytes=3478057 recv_bytes=4345228142 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=153621, local_addr=10.10.2.2:5745 peer_addr=10.10.2.1:4784 validation_state=Validated state=Active recv=3579554 sent=34177 lost=0 lost_spurious=0 retrans=0 rtt=101.776µs min_rtt=Some(63.448µs) rttvar=29.009µs rtt_update=17407 cwnd=13500 sent_bytes=2059364 recv_bytes=4828835069 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81483]
