[2024-06-01T15:01:48.991214685Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5260
[2024-06-01T15:02:09.014028736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5640 <-> 10.10.2.1:4931 app_conn: McMPQUICConnClient { received: 6988036648, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:02:09.014409643Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6024 <-> 10.10.1.1:6808 received in 20.02313624s
[2024-06-01T15:02:09.014419151Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6024 <-> 10.10.1.1:6808 app_conn: McMPQUICConnClient { received: 5342125498, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:02:09.014894876Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6116 <-> 10.10.2.1:6292 received in 20.023629729s
[2024-06-01T15:02:09.014904826Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6116 <-> 10.10.2.1:6292 app_conn: McMPQUICConnClient { received: 7486221884, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:02:09.016387634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5671, peer: 10.10.2.1:4889, status: Success }
[2024-06-01T15:02:09.026457816Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6554, peer: 10.10.1.1:5353, status: Success }
[2024-06-01T15:02:09.036558221Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5709, peer: 10.10.2.1:5726, status: Success }
[2024-06-01T15:02:09.046633122Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5344, peer: 10.10.1.1:4850, status: Success }
[2024-06-01T15:02:09.056711630Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5640, peer: 10.10.2.1:4931, status: Success }
[2024-06-01T15:02:09.066788773Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6024, peer: 10.10.1.1:6808, status: Success }
[2024-06-01T15:02:09.076865716Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6116, peer: 10.10.2.1:6292, status: Success }
[2024-06-01T15:02:09.097061975Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5260 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5211010 sent=45013 lost=0 lost_spurious=0 retrans=0 rtt=107.537µs min_rtt=Some(85.441µs) rttvar=13.641µs rtt_update=25923 cwnd=13500 sent_bytes=2785200 recv_bytes=7031111057 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=511368, local_addr=10.10.1.2:6554 peer_addr=10.10.1.1:5353 validation_state=Validated state=Active recv=4750070 sent=43767 lost=0 lost_spurious=0 retrans=0 rtt=110.617µs min_rtt=Some(79.154µs) rttvar=3.414µs rtt_update=23568 cwnd=13500 sent_bytes=2673349 recv_bytes=6408884450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83806, local_addr=10.10.2.2:5709 peer_addr=10.10.2.1:5726 validation_state=Validated state=Active recv=4364983 sent=17127 lost=0 lost_spurious=0 retrans=0 rtt=161.769µs min_rtt=Some(114.204µs) rttvar=22.43µs rtt_update=10686 cwnd=13500 sent_bytes=1070337 recv_bytes=5891234433 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=427685, local_addr=10.10.2.2:5671 peer_addr=10.10.2.1:4889 validation_state=Validated state=Active recv=4118671 sent=38818 lost=0 lost_spurious=0 retrans=0 rtt=117.57µs min_rtt=Some(87.3µs) rttvar=14.763µs rtt_update=20184 cwnd=13500 sent_bytes=2352729 recv_bytes=5556603374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66178, local_addr=10.10.1.2:6024 peer_addr=10.10.1.1:6808 validation_state=Validated state=Active recv=4114476 sent=70170 lost=0 lost_spurious=0 retrans=0 rtt=142.49µs min_rtt=Some(73.808µs) rttvar=41.233µs rtt_update=11820 cwnd=13500 sent_bytes=3826066 recv_bytes=5552954721 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41779, local_addr=10.10.2.2:5640 peer_addr=10.10.2.1:4931 validation_state=Validated state=Active recv=5383114 sent=29743 lost=0 lost_spurious=0 retrans=0 rtt=124.546µs min_rtt=Some(95.133µs) rttvar=8.71µs rtt_update=13769 cwnd=3107700 sent_bytes=1771335 recv_bytes=7264869309 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59122, local_addr=10.10.2.2:6116 peer_addr=10.10.2.1:6292 validation_state=Validated state=Active recv=5766495 sent=22612 lost=0 lost_spurious=0 retrans=0 rtt=232.625µs min_rtt=Some(131.224µs) rttvar=19.865µs rtt_update=8422 cwnd=13500 sent_bytes=1309018 recv_bytes=7782880106 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31793, local_addr=10.10.1.2:5344 peer_addr=10.10.1.1:4850 validation_state=Validated state=Active recv=3959178 sent=26998 lost=0 lost_spurious=0 retrans=0 rtt=167.67µs min_rtt=Some(86.077µs) rttvar=23.713µs rtt_update=10271 cwnd=13500 sent_bytes=1565910 recv_bytes=5343183462 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36636]
