[2024-05-23T11:41:17.703990656Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4752
[2024-05-23T11:41:37.726289523Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6180 <-> 10.10.1.1:4447 received in 20.021791896s
[2024-05-23T11:41:37.726325140Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6501 <-> 10.10.1.1:6038 received in 20.021904818s
[2024-05-23T11:41:37.726327905Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6339 <-> 10.10.2.1:6419 received in 20.021836009s
[2024-05-23T11:41:37.726334878Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6180 <-> 10.10.1.1:4447 app_conn: McMPQUICConnClient { received: 3782209314, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:41:37.726293240Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4962 <-> 10.10.2.1:6521 app_conn: McMPQUICConnClient { received: 3623560286, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:41:37.726344486Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6501 <-> 10.10.1.1:6038 app_conn: McMPQUICConnClient { received: 3784696064, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:41:37.726371497Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6339 <-> 10.10.2.1:6419 app_conn: McMPQUICConnClient { received: 3697088162, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:41:37.726430838Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5778 <-> 10.10.2.1:5390 received in 20.021945434s
[2024-05-23T11:41:37.726441198Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5778 <-> 10.10.2.1:5390 app_conn: McMPQUICConnClient { received: 3378687442, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:41:37.729059199Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5937, peer: 10.10.2.1:5907, status: Success }
[2024-05-23T11:41:37.739121903Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6772, peer: 10.10.2.1:6963, status: Success }
[2024-05-23T11:41:37.749178966Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5864, peer: 10.10.1.1:6713, status: Success }
[2024-05-23T11:41:37.759236270Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5728, peer: 10.10.1.1:5138, status: Success }
[2024-05-23T11:41:37.769293544Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5065, peer: 10.10.1.1:4617, status: Success }
[2024-05-23T11:41:37.779351329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4953, peer: 10.10.2.1:6985, status: Success }
[2024-05-23T11:41:37.789409023Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6180, peer: 10.10.1.1:4447, status: Success }
[2024-05-23T11:41:37.799466007Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4962, peer: 10.10.2.1:6521, status: Success }
[2024-05-23T11:41:37.809522910Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6501, peer: 10.10.1.1:6038, status: Success }
[2024-05-23T11:41:37.819581126Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6339, peer: 10.10.2.1:6419, status: Success }
[2024-05-23T11:41:37.829637788Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5778, peer: 10.10.2.1:5390, status: Success }
[2024-05-23T11:41:37.849773265Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4752 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2870995 sent=12718 lost=0 lost_spurious=0 retrans=0 rtt=146.07µs min_rtt=Some(96.321µs) rttvar=14.231µs rtt_update=6986 cwnd=13500 sent_bytes=772696 recv_bytes=3874656864 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=290663, local_addr=10.10.2.2:6772 peer_addr=10.10.2.1:6963 validation_state=Validated state=Active recv=2783917 sent=26716 lost=0 lost_spurious=0 retrans=0 rtt=111.735µs min_rtt=Some(78.487µs) rttvar=16.083µs rtt_update=13469 cwnd=13500 sent_bytes=1600048 recv_bytes=3754841978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48666, local_addr=10.10.1.2:5864 peer_addr=10.10.1.1:6713 validation_state=Validated state=Active recv=2971415 sent=27862 lost=0 lost_spurious=0 retrans=0 rtt=91.851µs min_rtt=Some(72.776µs) rttvar=7.254µs rtt_update=14401 cwnd=13500 sent_bytes=1677578 recv_bytes=4007940435 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=701650, local_addr=10.10.2.2:5937 peer_addr=10.10.2.1:5907 validation_state=Validated state=Active recv=3009417 sent=29929 lost=0 lost_spurious=0 retrans=0 rtt=90.596µs min_rtt=Some(67.858µs) rttvar=4.903µs rtt_update=14585 cwnd=13500 sent_bytes=1786267 recv_bytes=4059236542 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56601, local_addr=10.10.1.2:5065 peer_addr=10.10.1.1:4617 validation_state=Validated state=Active recv=2873774 sent=27778 lost=0 lost_spurious=0 retrans=0 rtt=108.158µs min_rtt=Some(70.302µs) rttvar=28.887µs rtt_update=13913 cwnd=13500 sent_bytes=1663120 recv_bytes=3876137626 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62126, local_addr=10.10.2.2:4962 peer_addr=10.10.2.1:6521 validation_state=Validated state=Active recv=2791910 sent=26995 lost=0 lost_spurious=0 retrans=0 rtt=93.689µs min_rtt=Some(72.065µs) rttvar=12.365µs rtt_update=13509 cwnd=13500 sent_bytes=1615110 recv_bytes=3765632177 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65326, local_addr=10.10.2.2:4953 peer_addr=10.10.2.1:6985 validation_state=Validated state=Active recv=2719748 sent=25935 lost=0 lost_spurious=0 retrans=0 rtt=94.684µs min_rtt=Some(71.745µs) rttvar=7.496µs rtt_update=13151 cwnd=13500 sent_bytes=1553896 recv_bytes=3668227219 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52824, local_addr=10.10.1.2:6501 peer_addr=10.10.1.1:6038 validation_state=Validated state=Active recv=2914225 sent=12650 lost=0 lost_spurious=0 retrans=0 rtt=135.187µs min_rtt=Some(74.058µs) rttvar=25.931µs rtt_update=7096 cwnd=13500 sent_bytes=771894 recv_bytes=3933005155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22141, local_addr=10.10.1.2:5728 peer_addr=10.10.1.1:5138 validation_state=Validated state=Active recv=2655018 sent=25151 lost=0 lost_spurious=0 retrans=0 rtt=103.141µs min_rtt=Some(79.8µs) rttvar=11.315µs rtt_update=12834 cwnd=893700 sent_bytes=1507385 recv_bytes=3580848388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=793934, local_addr=10.10.2.2:6339 peer_addr=10.10.2.1:6419 validation_state=Validated state=Active recv=2848569 sent=27269 lost=0 lost_spurious=0 retrans=0 rtt=111.2µs min_rtt=Some(70.092µs) rttvar=35.196µs rtt_update=13794 cwnd=13500 sent_bytes=1635092 recv_bytes=3842113838 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=801743, local_addr=10.10.1.2:6180 peer_addr=10.10.1.1:4447 validation_state=Validated state=Active recv=2914160 sent=26951 lost=0 lost_spurious=0 retrans=0 rtt=97.67µs min_rtt=Some(76.133µs) rttvar=8.263µs rtt_update=14114 cwnd=13500 sent_bytes=1625234 recv_bytes=3930651836 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=676531, local_addr=10.10.2.2:5778 peer_addr=10.10.2.1:5390 validation_state=Validated state=Active recv=2603217 sent=35094 lost=0 lost_spurious=0 retrans=0 rtt=87.928µs min_rtt=Some(64.23µs) rttvar=14.117µs rtt_update=18612 cwnd=13500 sent_bytes=2100582 recv_bytes=3511045898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=829623]
