[2024-06-01T16:15:17.332127152Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5298
[2024-06-01T16:15:37.354310815Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4734 <-> 10.10.1.1:6696 received in 20.021885943s
[2024-06-01T16:15:37.354322723Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4734 <-> 10.10.1.1:6696 app_conn: McMPQUICConnClient { received: 6773013372, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:15:37.354589177Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6721 <-> 10.10.1.1:5578 received in 20.022158855s
[2024-06-01T16:15:37.354598942Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6721 <-> 10.10.1.1:5578 app_conn: McMPQUICConnClient { received: 6554646128, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:15:37.354752172Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6615 <-> 10.10.1.1:4957 received in 20.022623545s
[2024-06-01T16:15:37.354762308Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6615 <-> 10.10.1.1:4957 app_conn: McMPQUICConnClient { received: 6712297960, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:15:37.354834874Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5629 <-> 10.10.2.1:5616 received in 20.022330494s
[2024-06-01T16:15:37.354845010Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5629 <-> 10.10.2.1:5616 app_conn: McMPQUICConnClient { received: 6572392098, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:15:37.355261151Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6069 <-> 10.10.2.1:6357 received in 20.022743317s
[2024-06-01T16:15:37.355271982Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6069 <-> 10.10.2.1:6357 app_conn: McMPQUICConnClient { received: 4006258872, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:15:37.355475297Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6211 <-> 10.10.1.1:4676 received in 20.022886521s
[2024-06-01T16:15:37.355484585Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6211 <-> 10.10.1.1:4676 app_conn: McMPQUICConnClient { received: 5664356474, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:15:37.355627223Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5078 <-> 10.10.1.1:6772 received in 20.023110301s
[2024-06-01T16:15:37.355637536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5078 <-> 10.10.1.1:6772 app_conn: McMPQUICConnClient { received: 3586640974, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:15:37.359271721Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5934 <-> 10.10.2.1:6831 received in 20.026753689s
[2024-06-01T16:15:37.359283044Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5934 <-> 10.10.2.1:6831 app_conn: McMPQUICConnClient { received: 7129706183, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:15:37.360017339Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5827, peer: 10.10.2.1:5297, status: Success }
[2024-06-01T16:15:37.370086570Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6300, peer: 10.10.2.1:6994, status: Success }
[2024-06-01T16:15:37.380159604Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4734, peer: 10.10.1.1:6696, status: Success }
[2024-06-01T16:15:37.390232546Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6721, peer: 10.10.1.1:5578, status: Success }
[2024-06-01T16:15:37.400312127Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6615, peer: 10.10.1.1:4957, status: Success }
[2024-06-01T16:15:37.410391357Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5629, peer: 10.10.2.1:5616, status: Success }
[2024-06-01T16:15:37.420468796Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6069, peer: 10.10.2.1:6357, status: Success }
[2024-06-01T16:15:37.430545902Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6211, peer: 10.10.1.1:4676, status: Success }
[2024-06-01T16:15:37.440623729Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5078, peer: 10.10.1.1:6772, status: Success }
[2024-06-01T16:15:37.450701120Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5934, peer: 10.10.2.1:6831, status: Success }
[2024-06-01T16:15:37.491203004Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5298 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5572565 sent=14585 lost=0 lost_spurious=0 retrans=0 rtt=1.443166ms min_rtt=Some(138.371µs) rttvar=1.702321ms rtt_update=1898 cwnd=13500 sent_bytes=789161 recv_bytes=7521705962 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6404, local_addr=10.10.2.2:5827 peer_addr=10.10.2.1:5297 validation_state=Validated state=Active recv=2415958 sent=22676 lost=0 lost_spurious=0 retrans=0 rtt=285.485µs min_rtt=Some(90.887µs) rttvar=159.807µs rtt_update=7139 cwnd=13500 sent_bytes=1276126 recv_bytes=3259186910 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21671, local_addr=10.10.1.2:6615 peer_addr=10.10.1.1:4957 validation_state=Validated state=Active recv=5170142 sent=11049 lost=0 lost_spurious=0 retrans=0 rtt=227.458µs min_rtt=Some(154.317µs) rttvar=13.631µs rtt_update=6378 cwnd=13500 sent_bytes=682090 recv_bytes=6977902916 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=293919, local_addr=10.10.2.2:6300 peer_addr=10.10.2.1:6994 validation_state=Validated state=Active recv=3308354 sent=42945 lost=0 lost_spurious=0 retrans=0 rtt=110.226µs min_rtt=Some(55.065µs) rttvar=56.532µs rtt_update=16031 cwnd=13500 sent_bytes=2482952 recv_bytes=4462998046 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42228, local_addr=10.10.1.2:4734 peer_addr=10.10.1.1:6696 validation_state=Validated state=Active recv=5216910 sent=28931 lost=0 lost_spurious=0 retrans=0 rtt=116.784µs min_rtt=Some(81.234µs) rttvar=9.62µs rtt_update=12907 cwnd=13500 sent_bytes=1717938 recv_bytes=7041189202 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58972, local_addr=10.10.1.2:6721 peer_addr=10.10.1.1:5578 validation_state=Validated state=Active recv=5048629 sent=27796 lost=0 lost_spurious=0 retrans=0 rtt=127.889µs min_rtt=Some(98.161µs) rttvar=8.371µs rtt_update=12461 cwnd=13500 sent_bytes=1650612 recv_bytes=6814061695 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58424, local_addr=10.10.2.2:5629 peer_addr=10.10.2.1:5616 validation_state=Validated state=Active recv=5062323 sent=27134 lost=0 lost_spurious=0 retrans=0 rtt=120.704µs min_rtt=Some(94.824µs) rttvar=6.37µs rtt_update=12441 cwnd=881550 sent_bytes=1616119 recv_bytes=6832518655 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58300, local_addr=10.10.1.2:6211 peer_addr=10.10.1.1:4676 validation_state=Validated state=Active recv=4362621 sent=15346 lost=0 lost_spurious=0 retrans=0 rtt=200.522µs min_rtt=Some(94.601µs) rttvar=67.698µs rtt_update=5379 cwnd=13500 sent_bytes=883465 recv_bytes=5887950391 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28662, local_addr=10.10.2.2:5934 peer_addr=10.10.2.1:6831 validation_state=Validated state=Active recv=5491258 sent=13753 lost=0 lost_spurious=0 retrans=0 rtt=986.916µs min_rtt=Some(140.228µs) rttvar=846.912µs rtt_update=2311 cwnd=13500 sent_bytes=751011 recv_bytes=7411931562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6885, local_addr=10.10.2.2:6069 peer_addr=10.10.2.1:6357 validation_state=Validated state=Active recv=3086752 sent=32727 lost=0 lost_spurious=0 retrans=0 rtt=127.912µs min_rtt=Some(81.666µs) rttvar=13.553µs rtt_update=15051 cwnd=3024000 sent_bytes=1938608 recv_bytes=4163698399 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78263, local_addr=10.10.1.2:5078 peer_addr=10.10.1.1:6772 validation_state=Validated state=Active recv=2761611 sent=19699 lost=0 lost_spurious=0 retrans=0 rtt=232.249µs min_rtt=Some(131.873µs) rttvar=21.249µs rtt_update=6750 cwnd=13500 sent_bytes=1124909 recv_bytes=3727008653 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55679]
