[2024-06-01T15:08:00.066682097Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4456
[2024-06-01T15:08:20.090069968Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6194 <-> 10.10.2.1:6263 app_conn: McMPQUICConnClient { received: 7872384605, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:08:20.092255666Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5607 <-> 10.10.1.1:6664 received in 20.025086204s
[2024-06-01T15:08:20.092266776Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5607 <-> 10.10.1.1:6664 app_conn: McMPQUICConnClient { received: 7320587122, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:08:20.092385624Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6467 <-> 10.10.2.1:5653 received in 20.02525162s
[2024-06-01T15:08:20.092395605Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6467 <-> 10.10.2.1:5653 app_conn: McMPQUICConnClient { received: 2781449618, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:08:20.092794835Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5519, peer: 10.10.1.1:5697, status: Success }
[2024-06-01T15:08:20.102854895Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6392, peer: 10.10.2.1:5048, status: Success }
[2024-06-01T15:08:20.109923855Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5857 <-> 10.10.2.1:5184 received in 20.042717318s
[2024-06-01T15:08:20.109939128Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5857 <-> 10.10.2.1:5184 app_conn: McMPQUICConnClient { received: 8077858236, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:08:20.112922330Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4535, peer: 10.10.1.1:5058, status: Success }
[2024-06-01T15:08:20.123004388Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6194, peer: 10.10.2.1:6263, status: Success }
[2024-06-01T15:08:20.133082059Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5607, peer: 10.10.1.1:6664, status: Success }
[2024-06-01T15:08:20.143158926Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6467, peer: 10.10.2.1:5653, status: Success }
[2024-06-01T15:08:20.153236365Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5857, peer: 10.10.2.1:5184, status: Success }
[2024-06-01T15:08:20.173436457Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4456 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5671285 sent=29948 lost=0 lost_spurious=0 retrans=0 rtt=132.798µs min_rtt=Some(93.626µs) rttvar=14.683µs rtt_update=13931 cwnd=13500 sent_bytes=1790001 recv_bytes=7654474077 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50723, local_addr=10.10.1.2:5519 peer_addr=10.10.1.1:5697 validation_state=Validated state=Active recv=5725631 sent=30999 lost=0 lost_spurious=0 retrans=0 rtt=115.145µs min_rtt=Some(83.123µs) rttvar=14.487µs rtt_update=14594 cwnd=13500 sent_bytes=1852144 recv_bytes=7727191950 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58886, local_addr=10.10.2.2:6392 peer_addr=10.10.2.1:5048 validation_state=Validated state=Active recv=5534248 sent=43161 lost=0 lost_spurious=0 retrans=0 rtt=137.328µs min_rtt=Some(81.82µs) rttvar=11.702µs rtt_update=28393 cwnd=13500 sent_bytes=2740910 recv_bytes=7467479743 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=564374, local_addr=10.10.2.2:6467 peer_addr=10.10.2.1:5653 validation_state=Validated state=Active recv=2141152 sent=7127 lost=0 lost_spurious=0 retrans=0 rtt=1.020266ms min_rtt=Some(195.526µs) rttvar=838.244µs rtt_update=2638 cwnd=193050 sent_bytes=408645 recv_bytes=2889472220 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36029, local_addr=10.10.1.2:5607 peer_addr=10.10.1.1:6664 validation_state=Validated state=Active recv=5638454 sent=7476 lost=0 lost_spurious=0 retrans=0 rtt=400.225µs min_rtt=Some(128.059µs) rttvar=15.717µs rtt_update=3660 cwnd=268650 sent_bytes=448614 recv_bytes=7610492847 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=178889, local_addr=10.10.2.2:5857 peer_addr=10.10.2.1:5184 validation_state=Validated state=Active recv=6221210 sent=29300 lost=0 lost_spurious=0 retrans=0 rtt=439.347µs min_rtt=Some(122.569µs) rttvar=156.8µs rtt_update=1538 cwnd=13500 sent_bytes=1535771 recv_bytes=8398021797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3046, local_addr=10.10.2.2:6194 peer_addr=10.10.2.1:6263 validation_state=Validated state=Active recv=6064075 sent=19812 lost=0 lost_spurious=0 retrans=0 rtt=242.942µs min_rtt=Some(128.674µs) rttvar=21.415µs rtt_update=7485 cwnd=13500 sent_bytes=1153620 recv_bytes=8184499295 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31003, local_addr=10.10.1.2:4535 peer_addr=10.10.1.1:5058 validation_state=Validated state=Active recv=2925403 sent=33505 lost=0 lost_spurious=0 retrans=0 rtt=145.998µs min_rtt=Some(94.718µs) rttvar=19.168µs rtt_update=14261 cwnd=13500 sent_bytes=1962570 recv_bytes=3945951289 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72931]
