[2024-06-01T17:13:41.189525014Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5397
[2024-06-01T17:14:01.211747517Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5422, peer: 10.10.2.1:4747, status: Success }
[2024-06-01T17:14:01.211769578Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6400 <-> 10.10.1.1:6961 received in 20.021833292s
[2024-06-01T17:14:01.211779231Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6400 <-> 10.10.1.1:6961 app_conn: McMPQUICConnClient { received: 6461277882, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T17:14:01.211987372Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6400, peer: 10.10.1.1:6961, status: Success }
[2024-06-01T17:14:01.212034577Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6026 <-> 10.10.2.1:6590 received in 20.022002313s
[2024-06-01T17:14:01.212044022Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6026 <-> 10.10.2.1:6590 app_conn: McMPQUICConnClient { received: 6428718652, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T17:14:01.212216623Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6026, peer: 10.10.2.1:6590, status: Success }
[2024-06-01T17:14:01.212271491Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5571 <-> 10.10.1.1:4883 received in 20.021970477s
[2024-06-01T17:14:01.212282134Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5571 <-> 10.10.1.1:4883 app_conn: McMPQUICConnClient { received: 6437394827, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T17:14:01.212325805Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4498 <-> 10.10.1.1:6787 received in 20.021879078s
[2024-06-01T17:14:01.212335393Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4498 <-> 10.10.1.1:6787 app_conn: McMPQUICConnClient { received: 4477105182, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:14:01.212487870Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5571, peer: 10.10.1.1:4883, status: Success }
[2024-06-01T17:14:01.212711201Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4498, peer: 10.10.1.1:6787, status: Success }
[2024-06-01T17:14:01.213514724Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6714 <-> 10.10.1.1:5137 received in 20.023469968s
[2024-06-01T17:14:01.213525792Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6714 <-> 10.10.1.1:5137 app_conn: McMPQUICConnClient { received: 3931648550, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:14:01.213658874Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6714, peer: 10.10.1.1:5137, status: Success }
[2024-06-01T17:14:01.243801468Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5366 <-> 10.10.2.1:5424 received in 20.0534971s
[2024-06-01T17:14:01.243817933Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5366 <-> 10.10.2.1:5424 app_conn: McMPQUICConnClient { received: 324253210, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T17:14:01.243872285Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5366, peer: 10.10.2.1:5424, status: Success }
[2024-06-01T17:14:01.309530117Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6562 <-> 10.10.1.1:5983 received in 20.119467513s
[2024-06-01T17:14:01.309549206Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6562 <-> 10.10.1.1:5983 app_conn: McMPQUICConnClient { received: 5357300452, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:14:01.309694131Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6562, peer: 10.10.1.1:5983, status: Success }
[2024-06-01T17:14:01.312879177Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6649 <-> 10.10.2.1:5707 received in 20.122579397s
[2024-06-01T17:14:01.312890921Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6649 <-> 10.10.2.1:5707 app_conn: McMPQUICConnClient { received: 5539126039, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:14:01.314097291Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6537 <-> 10.10.2.1:5420 received in 20.123577112s
[2024-06-01T17:14:01.314108924Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6537 <-> 10.10.2.1:5420 app_conn: McMPQUICConnClient { received: 5533384779, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:14:01.336113638Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6649, peer: 10.10.2.1:5707, status: Success }
[2024-06-01T17:14:01.346363160Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6537, peer: 10.10.2.1:5420, status: Success }
[2024-06-01T17:14:01.346848287Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5397 <-> 10.10.1.1:4433 received in 20.156682353s
[2024-06-01T17:14:01.346853742Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5397 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 5316267213, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T17:14:01.558413931Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5397 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4093463 sent=51301 lost=0 lost_spurious=0 retrans=0 rtt=35.438233ms min_rtt=Some(32.066µs) rttvar=7.275708ms rtt_update=1944 cwnd=13500 sent_bytes=2808207 recv_bytes=5525790831 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2494, local_addr=10.10.2.2:5422 peer_addr=10.10.2.1:4747 validation_state=Validated state=Active recv=3623799 sent=23325 lost=0 lost_spurious=0 retrans=0 rtt=145.345µs min_rtt=Some(77.673µs) rttvar=66.716µs rtt_update=8991 cwnd=13500 sent_bytes=1354871 recv_bytes=4890829431 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57037, local_addr=10.10.1.2:6400 peer_addr=10.10.1.1:6961 validation_state=Validated state=Active recv=4976687 sent=28929 lost=0 lost_spurious=0 retrans=0 rtt=116.873µs min_rtt=Some(73.077µs) rttvar=6.956µs rtt_update=12355 cwnd=13500 sent_bytes=1707777 recv_bytes=6716952581 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60995, local_addr=10.10.2.2:6836 peer_addr=10.10.2.1:4671 validation_state=Validated state=Active recv=3540258 sent=21479 lost=0 lost_spurious=0 retrans=0 rtt=182.791µs min_rtt=Some(101.504µs) rttvar=46.323µs rtt_update=8726 cwnd=13500 sent_bytes=1254575 recv_bytes=4778050135 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42013, local_addr=10.10.2.2:6026 peer_addr=10.10.2.1:6590 validation_state=Validated state=Active recv=4951610 sent=28565 lost=0 lost_spurious=0 retrans=0 rtt=110.524µs min_rtt=Some(62.472µs) rttvar=11.484µs rtt_update=12204 cwnd=13500 sent_bytes=1685699 recv_bytes=6683086791 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59954, local_addr=10.10.1.2:6562 peer_addr=10.10.1.1:5983 validation_state=Validated state=Active recv=4125062 sent=49577 lost=0 lost_spurious=0 retrans=0 rtt=25.855537ms min_rtt=Some(125.379µs) rttvar=14.969517ms rtt_update=1932 cwnd=13500 sent_bytes=2675979 recv_bytes=5568467501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9716, local_addr=10.10.1.2:6714 peer_addr=10.10.1.1:5137 validation_state=Validated state=Active recv=3026994 sent=5866 lost=0 lost_spurious=0 retrans=0 rtt=380.761µs min_rtt=Some(186.813µs) rttvar=161.526µs rtt_update=1901 cwnd=13500 sent_bytes=333643 recv_bytes=4085726980 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8517, local_addr=10.10.1.2:5571 peer_addr=10.10.1.1:4883 validation_state=Validated state=Active recv=4958301 sent=31506 lost=0 lost_spurious=0 retrans=0 rtt=126.579µs min_rtt=Some(79.833µs) rttvar=11.574µs rtt_update=12182 cwnd=862650 sent_bytes=1836065 recv_bytes=6692110076 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56913, local_addr=10.10.2.2:6649 peer_addr=10.10.2.1:5707 validation_state=Validated state=Active recv=4265035 sent=58433 lost=0 lost_spurious=0 retrans=0 rtt=25.043495ms min_rtt=Some(107.12µs) rttvar=5.315042ms rtt_update=2427 cwnd=3055724 sent_bytes=3041113 recv_bytes=5757575758 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12113, local_addr=10.10.2.2:5366 peer_addr=10.10.2.1:5424 validation_state=Validated state=Active recv=249086 sent=1996 lost=0 lost_spurious=0 retrans=0 rtt=17.821808ms min_rtt=Some(133.575µs) rttvar=6.552135ms rtt_update=144 cwnd=13500 sent_bytes=102107 recv_bytes=336188419 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3438, local_addr=10.10.1.2:4498 peer_addr=10.10.1.1:6787 validation_state=Validated state=Active recv=3447758 sent=21327 lost=0 lost_spurious=0 retrans=0 rtt=222.369µs min_rtt=Some(110.63µs) rttvar=45.842µs rtt_update=8444 cwnd=13500 sent_bytes=1241105 recv_bytes=4653188327 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38481, local_addr=10.10.2.2:6537 peer_addr=10.10.2.1:5420 validation_state=Validated state=Active recv=4260715 sent=56365 lost=0 lost_spurious=0 retrans=0 rtt=22.518133ms min_rtt=Some(299.605µs) rttvar=8.07713ms rtt_update=2400 cwnd=13500 sent_bytes=2935610 recv_bytes=5751609662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9201]
