[2024-05-26T17:14:01.824639950Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6933
[2024-05-26T17:14:21.845832787Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6586 <-> 10.10.2.1:5060 app_conn: McMPQUICConnClient { received: 2797444378, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:14:21.846143289Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4909 <-> 10.10.2.1:4743 received in 20.021483332s
[2024-05-26T17:14:21.846168927Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4909 <-> 10.10.2.1:4743 app_conn: McMPQUICConnClient { received: 2383012096, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:14:21.846593353Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6099 <-> 10.10.1.1:6823 received in 20.021581726s
[2024-05-26T17:14:21.846620684Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6099 <-> 10.10.1.1:6823 app_conn: McMPQUICConnClient { received: 3313621384, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:14:21.846661010Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6354 <-> 10.10.1.1:5388 received in 20.021925621s
[2024-05-26T17:14:21.846670347Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6354 <-> 10.10.1.1:5388 app_conn: McMPQUICConnClient { received: 2819481856, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:14:21.846719459Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6386 <-> 10.10.2.1:6563 received in 20.021711088s
[2024-05-26T17:14:21.846744516Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6386 <-> 10.10.2.1:6563 app_conn: McMPQUICConnClient { received: 2706628864, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:14:21.846913513Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6393 <-> 10.10.2.1:6665 received in 20.021846623s
[2024-05-26T17:14:21.846960691Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6393 <-> 10.10.2.1:6665 app_conn: McMPQUICConnClient { received: 3286589696, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:14:21.846920536Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6947 <-> 10.10.2.1:4520 received in 20.022006973s
[2024-05-26T17:14:21.846982773Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6947 <-> 10.10.2.1:4520 app_conn: McMPQUICConnClient { received: 2653249792, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:14:21.846960110Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6344 <-> 10.10.1.1:5728 received in 20.021875287s
[2024-05-26T17:14:21.846996418Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6344 <-> 10.10.1.1:5728 app_conn: McMPQUICConnClient { received: 3050722322, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:14:21.847111043Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6156 <-> 10.10.1.1:5012 received in 20.021919038s
[2024-05-26T17:14:21.847137292Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6156 <-> 10.10.1.1:5012 app_conn: McMPQUICConnClient { received: 2387931564, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:14:21.847155537Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6986 <-> 10.10.2.1:4894 received in 20.021981346s
[2024-05-26T17:14:21.847165455Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6986 <-> 10.10.2.1:4894 app_conn: McMPQUICConnClient { received: 2737299712, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:14:21.847261786Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6404 <-> 10.10.1.1:5762 received in 20.022029636s
[2024-05-26T17:14:21.847279940Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5421 <-> 10.10.2.1:6602 received in 20.022066385s
[2024-05-26T17:14:21.847291982Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5421 <-> 10.10.2.1:6602 app_conn: McMPQUICConnClient { received: 2887639296, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:14:21.847283386Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6404 <-> 10.10.1.1:5762 app_conn: McMPQUICConnClient { received: 3121140844, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T17:14:21.847332258Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5192 <-> 10.10.1.1:5991 received in 20.022537298s
[2024-05-26T17:14:21.847342567Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5192 <-> 10.10.1.1:5991 app_conn: McMPQUICConnClient { received: 2863784192, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:14:21.847356994Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6023 <-> 10.10.1.1:6753 received in 20.02248024s
[2024-05-26T17:14:21.847367484Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6023 <-> 10.10.1.1:6753 app_conn: McMPQUICConnClient { received: 3144795810, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:14:21.850441025Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6586, peer: 10.10.2.1:5060, status: Success }
[2024-05-26T17:14:21.860503645Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4909, peer: 10.10.2.1:4743, status: Success }
[2024-05-26T17:14:21.870560374Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6099, peer: 10.10.1.1:6823, status: Success }
[2024-05-26T17:14:21.880617414Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6354, peer: 10.10.1.1:5388, status: Success }
[2024-05-26T17:14:21.890673772Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6386, peer: 10.10.2.1:6563, status: Success }
[2024-05-26T17:14:21.900731133Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6393, peer: 10.10.2.1:6665, status: Success }
[2024-05-26T17:14:21.910788783Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6947, peer: 10.10.2.1:4520, status: Success }
[2024-05-26T17:14:21.920871691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6344, peer: 10.10.1.1:5728, status: Success }
[2024-05-26T17:14:21.930928851Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6156, peer: 10.10.1.1:5012, status: Success }
[2024-05-26T17:14:21.940985951Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6986, peer: 10.10.2.1:4894, status: Success }
[2024-05-26T17:14:21.951044102Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5421, peer: 10.10.2.1:6602, status: Success }
[2024-05-26T17:14:21.961101103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6404, peer: 10.10.1.1:5762, status: Success }
[2024-05-26T17:14:21.971157992Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5192, peer: 10.10.1.1:5991, status: Success }
[2024-05-26T17:14:21.981215813Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6023, peer: 10.10.1.1:6753, status: Success }
[2024-05-26T17:14:22.001353006Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6933 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2168616 sent=9868 lost=0 lost_spurious=0 retrans=0 rtt=131.695µs min_rtt=Some(82.184µs) rttvar=16.098µs rtt_update=5251 cwnd=13500 sent_bytes=591787 recv_bytes=2926593204 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20026, local_addr=10.10.2.2:6586 peer_addr=10.10.2.1:5060 validation_state=Validated state=Active recv=2155330 sent=39249 lost=0 lost_spurious=0 retrans=0 rtt=73.84µs min_rtt=Some(66.495µs) rttvar=5.777µs rtt_update=20650 cwnd=13500 sent_bytes=2353137 recv_bytes=2906556182 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=1025122, local_addr=10.10.2.2:4909 peer_addr=10.10.2.1:4743 validation_state=Validated state=Active recv=1835983 sent=15968 lost=0 lost_spurious=0 retrans=0 rtt=106.804µs min_rtt=Some(81.493µs) rttvar=11.046µs rtt_update=8775 cwnd=13500 sent_bytes=958047 recv_bytes=2475270200 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=671470, local_addr=10.10.1.2:6354 peer_addr=10.10.1.1:5388 validation_state=Validated state=Active recv=2170456 sent=10816 lost=0 lost_spurious=0 retrans=0 rtt=115.715µs min_rtt=Some(77.235µs) rttvar=19.14µs rtt_update=5256 cwnd=13500 sent_bytes=639687 recv_bytes=2929077015 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17735, local_addr=10.10.1.2:5192 peer_addr=10.10.1.1:5991 validation_state=Validated state=Active recv=2204595 sent=11182 lost=0 lost_spurious=0 retrans=0 rtt=129.738µs min_rtt=Some(94.547µs) rttvar=11.007µs rtt_update=5341 cwnd=13500 sent_bytes=660033 recv_bytes=2975156270 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26242, local_addr=10.10.1.2:6023 peer_addr=10.10.1.1:6753 validation_state=Validated state=Active recv=2421132 sent=12592 lost=0 lost_spurious=0 retrans=0 rtt=114.936µs min_rtt=Some(77.886µs) rttvar=8.595µs rtt_update=5889 cwnd=13500 sent_bytes=742918 recv_bytes=3267441566 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25681, local_addr=10.10.2.2:6947 peer_addr=10.10.2.1:4520 validation_state=Validated state=Active recv=2044219 sent=19308 lost=0 lost_spurious=0 retrans=0 rtt=100.247µs min_rtt=Some(82.434µs) rttvar=4.442µs rtt_update=9807 cwnd=13500 sent_bytes=1148935 recv_bytes=2756360110 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35112, local_addr=10.10.2.2:6386 peer_addr=10.10.2.1:6563 validation_state=Validated state=Active recv=2085352 sent=19276 lost=0 lost_spurious=0 retrans=0 rtt=107.133µs min_rtt=Some(74.73µs) rttvar=15.63µs rtt_update=10010 cwnd=13500 sent_bytes=1151428 recv_bytes=2811882169 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34336, local_addr=10.10.1.2:6099 peer_addr=10.10.1.1:6823 validation_state=Validated state=Active recv=2553087 sent=23742 lost=0 lost_spurious=0 retrans=0 rtt=100.779µs min_rtt=Some(73.097µs) rttvar=5.986µs rtt_update=12330 cwnd=858600 sent_bytes=1425558 recv_bytes=3443248103 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50981, local_addr=10.10.2.2:6393 peer_addr=10.10.2.1:6665 validation_state=Validated state=Active recv=2532251 sent=23552 lost=0 lost_spurious=0 retrans=0 rtt=100.498µs min_rtt=Some(79.649µs) rttvar=9.454µs rtt_update=12227 cwnd=850500 sent_bytes=1414396 recv_bytes=3415131767 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=427011, local_addr=10.10.1.2:6344 peer_addr=10.10.1.1:5728 validation_state=Validated state=Active recv=2350497 sent=23439 lost=0 lost_spurious=0 retrans=0 rtt=100.308µs min_rtt=Some(70.151µs) rttvar=6.995µs rtt_update=11327 cwnd=13500 sent_bytes=1390047 recv_bytes=3169793430 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=662060, local_addr=10.10.2.2:6986 peer_addr=10.10.2.1:4894 validation_state=Validated state=Active recv=2108985 sent=19212 lost=0 lost_spurious=0 retrans=0 rtt=116.985µs min_rtt=Some(88.867µs) rttvar=15.042µs rtt_update=10128 cwnd=13500 sent_bytes=1150636 recv_bytes=2843784309 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56860, local_addr=10.10.1.2:6156 peer_addr=10.10.1.1:5012 validation_state=Validated state=Active recv=1839773 sent=22799 lost=0 lost_spurious=0 retrans=0 rtt=90.212µs min_rtt=Some(63.87µs) rttvar=21.068µs rtt_update=13922 cwnd=13500 sent_bytes=1380112 recv_bytes=2480483400 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49295, local_addr=10.10.2.2:5421 peer_addr=10.10.2.1:6602 validation_state=Validated state=Active recv=2224832 sent=20773 lost=0 lost_spurious=0 retrans=0 rtt=104.704µs min_rtt=Some(76.243µs) rttvar=22.772µs rtt_update=10700 cwnd=13500 sent_bytes=1241618 recv_bytes=3000160811 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=819180, local_addr=10.10.1.2:6404 peer_addr=10.10.1.1:5762 validation_state=Validated state=Active recv=2404761 sent=22711 lost=0 lost_spurious=0 retrans=0 rtt=100.421µs min_rtt=Some(76.212µs) rttvar=6.728µs rtt_update=11597 cwnd=805950 sent_bytes=1358375 recv_bytes=3243040084 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=694023]
