[2024-06-01T19:13:38.941974240Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5958
[2024-06-01T19:13:58.965311407Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6945 <-> 10.10.1.1:5028 app_conn: McMPQUICConnClient { received: 3180555934, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T19:13:58.965284393Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4502 <-> 10.10.2.1:5988 received in 20.022579546s
[2024-06-01T19:13:58.965321426Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4502 <-> 10.10.2.1:5988 app_conn: McMPQUICConnClient { received: 5278432658, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T19:13:58.965331175Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4525 received in 20.022334592s
[2024-06-01T19:13:58.965340744Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4639 <-> 10.10.1.1:4525 app_conn: McMPQUICConnClient { received: 3292225836, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T19:13:58.965433035Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5045 <-> 10.10.2.1:5877 received in 20.022409954s
[2024-06-01T19:13:58.965443176Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5045 <-> 10.10.2.1:5877 app_conn: McMPQUICConnClient { received: 4407391984, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T19:13:58.965580209Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5090 <-> 10.10.1.1:5603 received in 20.022953811s
[2024-06-01T19:13:58.965590180Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5090 <-> 10.10.1.1:5603 app_conn: McMPQUICConnClient { received: 4915505331, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T19:13:58.965634171Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4712 <-> 10.10.2.1:5625 received in 20.022790891s
[2024-06-01T19:13:58.965643708Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4712 <-> 10.10.2.1:5625 app_conn: McMPQUICConnClient { received: 5681850734, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:13:58.968134522Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6863 <-> 10.10.2.1:6322 received in 20.025268255s
[2024-06-01T19:13:58.968145456Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6863 <-> 10.10.2.1:6322 app_conn: McMPQUICConnClient { received: 5730111690, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T19:13:58.974794746Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6510, peer: 10.10.2.1:5767, status: Success }
[2024-06-01T19:13:58.984862382Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5358, peer: 10.10.2.1:4666, status: Success }
[2024-06-01T19:13:58.994927758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5171, peer: 10.10.2.1:4519, status: Success }
[2024-06-01T19:13:59.004993773Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6818, peer: 10.10.1.1:5735, status: Success }
[2024-06-01T19:13:59.015069148Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6470, peer: 10.10.1.1:6347, status: Success }
[2024-06-01T19:13:59.025151633Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6945, peer: 10.10.1.1:5028, status: Success }
[2024-06-01T19:13:59.035229683Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4502, peer: 10.10.2.1:5988, status: Success }
[2024-06-01T19:13:59.045307103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4639, peer: 10.10.1.1:4525, status: Success }
[2024-06-01T19:13:59.055381968Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5045, peer: 10.10.2.1:5877, status: Success }
[2024-06-01T19:13:59.065483838Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5090, peer: 10.10.1.1:5603, status: Success }
[2024-06-01T19:13:59.075559723Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4712, peer: 10.10.2.1:5625, status: Success }
[2024-06-01T19:13:59.085647218Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6863, peer: 10.10.2.1:6322, status: Success }
[2024-06-01T19:13:59.115938937Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5958 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=758325 sent=5652 lost=0 lost_spurious=0 retrans=0 rtt=796.214µs min_rtt=Some(72.442µs) rttvar=822.358µs rtt_update=1321 cwnd=13500 sent_bytes=304108 recv_bytes=1023001018 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3793, local_addr=10.10.2.2:5171 peer_addr=10.10.2.1:4519 validation_state=Validated state=Active recv=1783932 sent=33450 lost=0 lost_spurious=0 retrans=0 rtt=256.347µs min_rtt=Some(69.325µs) rttvar=240.457µs rtt_update=5002 cwnd=13500 sent_bytes=1800809 recv_bytes=2407524466 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41366, local_addr=10.10.2.2:6510 peer_addr=10.10.2.1:5767 validation_state=Validated state=Active recv=3469261 sent=37227 lost=0 lost_spurious=0 retrans=0 rtt=136.882µs min_rtt=Some(77.94µs) rttvar=18.583µs rtt_update=8737 cwnd=13500 sent_bytes=2063820 recv_bytes=4682273633 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45799, local_addr=10.10.1.2:6102 peer_addr=10.10.1.1:6863 validation_state=Validated state=Active recv=4262471 sent=24545 lost=0 lost_spurious=0 retrans=0 rtt=121.309µs min_rtt=Some(70.136µs) rttvar=20.245µs rtt_update=10551 cwnd=13500 sent_bytes=1447265 recv_bytes=5752889215 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53679, local_addr=10.10.1.2:6818 peer_addr=10.10.1.1:5735 validation_state=Validated state=Active recv=4379031 sent=16293 lost=0 lost_spurious=0 retrans=0 rtt=215.385µs min_rtt=Some(132.335µs) rttvar=57.65µs rtt_update=5446 cwnd=13500 sent_bytes=933916 recv_bytes=5910115120 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27499, local_addr=10.10.2.2:5358 peer_addr=10.10.2.1:4666 validation_state=Validated state=Active recv=3279429 sent=12383 lost=0 lost_spurious=0 retrans=0 rtt=412.629µs min_rtt=Some(197.394µs) rttvar=62.46µs rtt_update=2086 cwnd=13500 sent_bytes=674620 recv_bytes=4426461772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9637, local_addr=10.10.1.2:6470 peer_addr=10.10.1.1:6347 validation_state=Validated state=Active recv=4143765 sent=25852 lost=0 lost_spurious=0 retrans=0 rtt=97.692µs min_rtt=Some(57.759µs) rttvar=20.929µs rtt_update=10269 cwnd=726300 sent_bytes=1509154 recv_bytes=5592676711 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57222, local_addr=10.10.1.2:5090 peer_addr=10.10.1.1:5603 validation_state=Validated state=Active recv=3785556 sent=22688 lost=0 lost_spurious=0 retrans=0 rtt=110.726µs min_rtt=Some(63.908µs) rttvar=29.013µs rtt_update=9318 cwnd=13500 sent_bytes=1327610 recv_bytes=5109173058 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55285, local_addr=10.10.2.2:6863 peer_addr=10.10.2.1:6322 validation_state=Validated state=Active recv=4412833 sent=9151 lost=0 lost_spurious=0 retrans=0 rtt=268.701µs min_rtt=Some(96.713µs) rttvar=98.105µs rtt_update=2767 cwnd=205200 sent_bytes=518575 recv_bytes=5956268179 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15858, local_addr=10.10.2.2:4712 peer_addr=10.10.2.1:5625 validation_state=Validated state=Active recv=4376071 sent=16311 lost=0 lost_spurious=0 retrans=0 rtt=217.408µs min_rtt=Some(125.314µs) rttvar=40.2µs rtt_update=5544 cwnd=13500 sent_bytes=937378 recv_bytes=5906147306 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29464, local_addr=10.10.1.2:6945 peer_addr=10.10.1.1:5028 validation_state=Validated state=Active recv=2448663 sent=15200 lost=0 lost_spurious=0 retrans=0 rtt=342.18µs min_rtt=Some(127.656µs) rttvar=123.552µs rtt_update=6093 cwnd=13500 sent_bytes=881793 recv_bytes=3304635713 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12492, local_addr=10.10.2.2:4502 peer_addr=10.10.2.1:5988 validation_state=Validated state=Active recv=4065250 sent=21909 lost=0 lost_spurious=0 retrans=0 rtt=133.811µs min_rtt=Some(85.295µs) rttvar=21.558µs rtt_update=9961 cwnd=703687 sent_bytes=1299918 recv_bytes=5486661835 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56658, local_addr=10.10.1.2:4639 peer_addr=10.10.1.1:4525 validation_state=Validated state=Active recv=2536494 sent=27048 lost=0 lost_spurious=0 retrans=0 rtt=118.633µs min_rtt=Some(71.866µs) rttvar=31.69µs rtt_update=10045 cwnd=13500 sent_bytes=1549914 recv_bytes=3420943808 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41757, local_addr=10.10.2.2:5045 peer_addr=10.10.2.1:5877 validation_state=Validated state=Active recv=3394029 sent=13735 lost=0 lost_spurious=0 retrans=0 rtt=215.108µs min_rtt=Some(112.981µs) rttvar=50.933µs rtt_update=5418 cwnd=13500 sent_bytes=795049 recv_bytes=4580619315 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25557]
