[2024-06-01T16:45:53.988845288Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5741
[2024-06-01T16:46:14.013517655Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5657 <-> 10.10.1.1:5350 app_conn: McMPQUICConnClient { received: 5138619459, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:46:14.013662247Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4943 <-> 10.10.2.1:5319 received in 20.02349672s
[2024-06-01T16:46:14.013671712Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4943 <-> 10.10.2.1:5319 app_conn: McMPQUICConnClient { received: 4786907183, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:46:14.013675080Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5821 <-> 10.10.2.1:5273 received in 20.024047257s
[2024-06-01T16:46:14.013684889Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5821 <-> 10.10.2.1:5273 app_conn: McMPQUICConnClient { received: 4574522923, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:46:14.016549407Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6592, peer: 10.10.1.1:5721, status: Success }
[2024-06-01T16:46:14.018716594Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:4857 received in 20.028488786s
[2024-06-01T16:46:14.018727188Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:4857 app_conn: McMPQUICConnClient { received: 5976082470, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T16:46:14.026621328Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5823, peer: 10.10.1.1:5222, status: Success }
[2024-06-01T16:46:14.036702765Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6928, peer: 10.10.2.1:5883, status: Success }
[2024-06-01T16:46:14.046780955Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4826, peer: 10.10.2.1:5216, status: Success }
[2024-06-01T16:46:14.056860471Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6201, peer: 10.10.1.1:5310, status: Success }
[2024-06-01T16:46:14.066937321Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4816, peer: 10.10.1.1:5944, status: Success }
[2024-06-01T16:46:14.077014475Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4856, peer: 10.10.2.1:6428, status: Success }
[2024-06-01T16:46:14.087091877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5657, peer: 10.10.1.1:5350, status: Success }
[2024-06-01T16:46:14.097168758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4943, peer: 10.10.2.1:5319, status: Success }
[2024-06-01T16:46:14.107245739Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5821, peer: 10.10.2.1:5273, status: Success }
[2024-06-01T16:46:14.117322779Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6844, peer: 10.10.2.1:4857, status: Success }
[2024-06-01T16:46:14.137537520Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5741 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3938074 sent=21678 lost=0 lost_spurious=0 retrans=0 rtt=179.789µs min_rtt=Some(115.396µs) rttvar=20.996µs rtt_update=9655 cwnd=13500 sent_bytes=1282415 recv_bytes=5315014926 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44413, local_addr=10.10.1.2:5657 peer_addr=10.10.1.1:5350 validation_state=Validated state=Active recv=3957048 sent=5650 lost=0 lost_spurious=0 retrans=0 rtt=731.121µs min_rtt=Some(219.737µs) rttvar=158.405µs rtt_update=1281 cwnd=13500 sent_bytes=312753 recv_bytes=5341048658 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5524, local_addr=10.10.1.2:5823 peer_addr=10.10.1.1:5222 validation_state=Validated state=Active recv=4783541 sent=27679 lost=0 lost_spurious=0 retrans=0 rtt=121.376µs min_rtt=Some(82.928µs) rttvar=4.685µs rtt_update=12015 cwnd=13500 sent_bytes=1637522 recv_bytes=6456281611 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52297, local_addr=10.10.2.2:5821 peer_addr=10.10.2.1:5273 validation_state=Validated state=Active recv=3522640 sent=16689 lost=0 lost_spurious=0 retrans=0 rtt=881.241µs min_rtt=Some(103.446µs) rttvar=814.252µs rtt_update=2910 cwnd=2292300 sent_bytes=909412 recv_bytes=4754388155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=147968, local_addr=10.10.1.2:6592 peer_addr=10.10.1.1:5721 validation_state=Validated state=Active recv=3242843 sent=28280 lost=0 lost_spurious=0 retrans=0 rtt=152.494µs min_rtt=Some(77.25µs) rttvar=58.575µs rtt_update=8397 cwnd=13500 sent_bytes=1601020 recv_bytes=4376727814 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41571, local_addr=10.10.2.2:4856 peer_addr=10.10.2.1:6428 validation_state=Validated state=Active recv=4955703 sent=17178 lost=0 lost_spurious=0 retrans=0 rtt=203.517µs min_rtt=Some(120.271µs) rttvar=25.278µs rtt_update=6135 cwnd=440100 sent_bytes=992460 recv_bytes=6688470595 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31307, local_addr=10.10.2.2:6928 peer_addr=10.10.2.1:5883 validation_state=Validated state=Active recv=3419195 sent=20377 lost=0 lost_spurious=0 retrans=0 rtt=197.846µs min_rtt=Some(105.355µs) rttvar=46.982µs rtt_update=8388 cwnd=13500 sent_bytes=1191264 recv_bytes=4614634709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40057, local_addr=10.10.2.2:4826 peer_addr=10.10.2.1:5216 validation_state=Validated state=Active recv=3820703 sent=24382 lost=0 lost_spurious=0 retrans=0 rtt=129.763µs min_rtt=Some(69.707µs) rttvar=32.202µs rtt_update=9442 cwnd=13500 sent_bytes=1417480 recv_bytes=5156593613 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56377, local_addr=10.10.2.2:4943 peer_addr=10.10.2.1:5319 validation_state=Validated state=Active recv=3686489 sent=11044 lost=0 lost_spurious=0 retrans=0 rtt=298.504µs min_rtt=Some(192.65µs) rttvar=44.387µs rtt_update=4546 cwnd=13500 sent_bytes=645089 recv_bytes=4975328151 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22661, local_addr=10.10.1.2:4816 peer_addr=10.10.1.1:5944 validation_state=Validated state=Active recv=4010386 sent=14588 lost=0 lost_spurious=0 retrans=0 rtt=242.906µs min_rtt=Some(139.13µs) rttvar=24.866µs rtt_update=4959 cwnd=13500 sent_bytes=836627 recv_bytes=5412515963 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25715, local_addr=10.10.1.2:6201 peer_addr=10.10.1.1:5310 validation_state=Validated state=Active recv=4304067 sent=46140 lost=0 lost_spurious=0 retrans=0 rtt=91.749µs min_rtt=Some(55.151µs) rttvar=30.792µs rtt_update=21398 cwnd=1501200 sent_bytes=2750415 recv_bytes=5806911589 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=164505, local_addr=10.10.2.2:6844 peer_addr=10.10.2.1:4857 validation_state=Validated state=Active recv=4602269 sent=39860 lost=0 lost_spurious=0 retrans=0 rtt=1.805125ms min_rtt=Some(277.832µs) rttvar=1.703173ms rtt_update=2533 cwnd=13500 sent_bytes=2098111 recv_bytes=6212083016 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7609]
