[2024-05-23T13:22:32.919430791Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5860
[2024-05-23T13:22:52.941591262Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4479 <-> 10.10.2.1:6005 app_conn: McMPQUICConnClient { received: 2707843958, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:22:52.941637038Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4587 <-> 10.10.1.1:5374 received in 20.022076203s
[2024-05-23T13:22:52.941667505Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6458 <-> 10.10.1.1:6506 received in 20.021842625s
[2024-05-23T13:22:52.941716297Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4587 <-> 10.10.1.1:5374 app_conn: McMPQUICConnClient { received: 2603750176, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:22:52.941728310Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6458 <-> 10.10.1.1:6506 app_conn: McMPQUICConnClient { received: 2499286136, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:22:52.941825261Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6636 <-> 10.10.2.1:4522 received in 20.021735985s
[2024-05-23T13:22:52.941850098Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6636 <-> 10.10.2.1:4522 app_conn: McMPQUICConnClient { received: 2300216014, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:22:52.941950106Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4820 <-> 10.10.1.1:6309 received in 20.021915983s
[2024-05-23T13:22:52.941974612Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4820 <-> 10.10.1.1:6309 app_conn: McMPQUICConnClient { received: 2307448264, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:22:52.941990041Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5108 <-> 10.10.2.1:4649 received in 20.022022363s
[2024-05-23T13:22:52.942000069Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5108 <-> 10.10.2.1:4649 app_conn: McMPQUICConnClient { received: 2163288732, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:22:52.942034153Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6979 <-> 10.10.2.1:5798 received in 20.022480772s
[2024-05-23T13:22:52.942050033Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6979 <-> 10.10.2.1:5798 app_conn: McMPQUICConnClient { received: 2255613720, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:22:52.942058118Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6091 <-> 10.10.2.1:6687 received in 20.021861901s
[2024-05-23T13:22:52.942073527Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6091 <-> 10.10.2.1:6687 app_conn: McMPQUICConnClient { received: 2522865920, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:22:52.942079869Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6908 <-> 10.10.2.1:4586 received in 20.022473128s
[2024-05-23T13:22:52.942089547Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6908 <-> 10.10.2.1:4586 app_conn: McMPQUICConnClient { received: 2559747780, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:22:52.942140783Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6945 <-> 10.10.2.1:6213 received in 20.022448401s
[2024-05-23T13:22:52.942151413Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6945 <-> 10.10.2.1:6213 app_conn: McMPQUICConnClient { received: 2348905204, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:22:52.942182462Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6527 <-> 10.10.2.1:5595 received in 20.021932744s
[2024-05-23T13:22:52.942208410Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6527 <-> 10.10.2.1:5595 app_conn: McMPQUICConnClient { received: 2423392924, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-23T13:22:52.942255539Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6452 <-> 10.10.1.1:4876 received in 20.022576061s
[2024-05-23T13:22:52.942351950Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6452 <-> 10.10.1.1:4876 app_conn: McMPQUICConnClient { received: 2079154432, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:22:52.942360115Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5933 <-> 10.10.1.1:5715 received in 20.022124043s
[2024-05-23T13:22:52.942369072Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5933 <-> 10.10.1.1:5715 app_conn: McMPQUICConnClient { received: 2363520016, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:22:52.942452749Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5882 <-> 10.10.1.1:5117 received in 20.022278974s
[2024-05-23T13:22:52.942463539Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5882 <-> 10.10.1.1:5117 app_conn: McMPQUICConnClient { received: 2542044252, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:22:52.945820206Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6924, peer: 10.10.1.1:6950, status: Success }
[2024-05-23T13:22:52.955881212Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4479, peer: 10.10.2.1:6005, status: Success }
[2024-05-23T13:22:52.965938210Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4587, peer: 10.10.1.1:5374, status: Success }
[2024-05-23T13:22:52.975996761Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6458, peer: 10.10.1.1:6506, status: Success }
[2024-05-23T13:22:52.986082703Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6636, peer: 10.10.2.1:4522, status: Success }
[2024-05-23T13:22:52.996140221Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4820, peer: 10.10.1.1:6309, status: Success }
[2024-05-23T13:22:53.006196969Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5108, peer: 10.10.2.1:4649, status: Success }
[2024-05-23T13:22:53.016254017Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6979, peer: 10.10.2.1:5798, status: Success }
[2024-05-23T13:22:53.026310544Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6091, peer: 10.10.2.1:6687, status: Success }
[2024-05-23T13:22:53.036368824Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6908, peer: 10.10.2.1:4586, status: Success }
[2024-05-23T13:22:53.046426022Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6945, peer: 10.10.2.1:6213, status: Success }
[2024-05-23T13:22:53.056483380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6527, peer: 10.10.2.1:5595, status: Success }
[2024-05-23T13:22:53.066539667Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6452, peer: 10.10.1.1:4876, status: Success }
[2024-05-23T13:22:53.076596565Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5933, peer: 10.10.1.1:5715, status: Success }
[2024-05-23T13:22:53.086652721Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5882, peer: 10.10.1.1:5117, status: Success }
[2024-05-23T13:22:53.106788026Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5860 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2018537 sent=10297 lost=0 lost_spurious=0 retrans=0 rtt=129.93µs min_rtt=Some(81.122µs) rttvar=8.569µs rtt_update=4879 cwnd=13500 sent_bytes=606131 recv_bytes=2724018484 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16881, local_addr=10.10.2.2:6979 peer_addr=10.10.2.1:5798 validation_state=Validated state=Active recv=1735970 sent=7918 lost=0 lost_spurious=0 retrans=0 rtt=131.385µs min_rtt=Some(85.059µs) rttvar=13.995µs rtt_update=4180 cwnd=13500 sent_bytes=470980 recv_bytes=2342600598 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22760, local_addr=10.10.1.2:4587 peer_addr=10.10.1.1:5374 validation_state=Validated state=Active recv=2006074 sent=18195 lost=0 lost_spurious=0 retrans=0 rtt=91.948µs min_rtt=Some(71.004µs) rttvar=9.438µs rtt_update=9634 cwnd=13500 sent_bytes=1089023 recv_bytes=2704874082 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34152, local_addr=10.10.2.2:6908 peer_addr=10.10.2.1:4586 validation_state=Validated state=Active recv=1972171 sent=18105 lost=0 lost_spurious=0 retrans=0 rtt=100.034µs min_rtt=Some(78.758µs) rttvar=9.631µs rtt_update=9452 cwnd=13500 sent_bytes=1080509 recv_bytes=2659105721 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43903, local_addr=10.10.1.2:6452 peer_addr=10.10.1.1:4876 validation_state=Validated state=Active recv=1601842 sent=14004 lost=0 lost_spurious=0 retrans=0 rtt=133.817µs min_rtt=Some(83.356µs) rttvar=65.367µs rtt_update=7617 cwnd=13500 sent_bytes=835090 recv_bytes=2159219207 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62042, local_addr=10.10.2.2:6945 peer_addr=10.10.2.1:6213 validation_state=Validated state=Active recv=1809699 sent=15262 lost=0 lost_spurious=0 retrans=0 rtt=112.635µs min_rtt=Some(74.58µs) rttvar=32.698µs rtt_update=8656 cwnd=13500 sent_bytes=919678 recv_bytes=2439803235 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37278, local_addr=10.10.1.2:6458 peer_addr=10.10.1.1:6506 validation_state=Validated state=Active recv=1925574 sent=31496 lost=0 lost_spurious=0 retrans=0 rtt=93.053µs min_rtt=Some(66.605µs) rttvar=13.981µs rtt_update=18388 cwnd=13500 sent_bytes=1913007 recv_bytes=2596399327 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=764558, local_addr=10.10.2.2:5108 peer_addr=10.10.2.1:4649 validation_state=Validated state=Active recv=1666669 sent=14051 lost=0 lost_spurious=0 retrans=0 rtt=111.67µs min_rtt=Some(78.548µs) rttvar=27.984µs rtt_update=7942 cwnd=546750 sent_bytes=843861 recv_bytes=2246726677 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38842, local_addr=10.10.1.2:6924 peer_addr=10.10.1.1:6950 validation_state=Validated state=Active recv=2089114 sent=19766 lost=0 lost_spurious=0 retrans=0 rtt=98.341µs min_rtt=Some(74.279µs) rttvar=10.729µs rtt_update=10034 cwnd=13500 sent_bytes=1176896 recv_bytes=2816964070 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35102, local_addr=10.10.2.2:4479 peer_addr=10.10.2.1:6005 validation_state=Validated state=Active recv=2086280 sent=18810 lost=0 lost_spurious=0 retrans=0 rtt=104.24µs min_rtt=Some(73.828µs) rttvar=6.937µs rtt_update=10019 cwnd=13500 sent_bytes=1128178 recv_bytes=2813147916 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34158, local_addr=10.10.1.2:4820 peer_addr=10.10.1.1:6309 validation_state=Validated state=Active recv=1777754 sent=16140 lost=0 lost_spurious=0 retrans=0 rtt=95.159µs min_rtt=Some(73.318µs) rttvar=9.92µs rtt_update=8495 cwnd=585900 sent_bytes=960889 recv_bytes=2396672810 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29606, local_addr=10.10.1.2:5882 peer_addr=10.10.1.1:5117 validation_state=Validated state=Active recv=1956674 sent=9132 lost=0 lost_spurious=0 retrans=0 rtt=131.471µs min_rtt=Some(106.981µs) rttvar=9.39µs rtt_update=4729 cwnd=333450 sent_bytes=543732 recv_bytes=2640512723 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31845, local_addr=10.10.2.2:6091 peer_addr=10.10.2.1:6687 validation_state=Validated state=Active recv=1941902 sent=9177 lost=0 lost_spurious=0 retrans=0 rtt=130.748µs min_rtt=Some(73.928µs) rttvar=28.488µs rtt_update=4696 cwnd=330750 sent_bytes=545655 recv_bytes=2620566334 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22900, local_addr=10.10.2.2:6527 peer_addr=10.10.2.1:5595 validation_state=Validated state=Active recv=1867094 sent=15633 lost=0 lost_spurious=0 retrans=0 rtt=108.469µs min_rtt=Some(75.873µs) rttvar=13.819µs rtt_update=8942 cwnd=13500 sent_bytes=945044 recv_bytes=2517275580 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41394, local_addr=10.10.2.2:6636 peer_addr=10.10.2.1:4522 validation_state=Validated state=Active recv=1772179 sent=16743 lost=0 lost_spurious=0 retrans=0 rtt=105.532µs min_rtt=Some(67.817µs) rttvar=14.505µs rtt_update=9339 cwnd=13500 sent_bytes=1002015 recv_bytes=2389167144 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23015, local_addr=10.10.1.2:5933 peer_addr=10.10.1.1:5715 validation_state=Validated state=Active recv=1820962 sent=17096 lost=0 lost_spurious=0 retrans=0 rtt=95.682µs min_rtt=Some(76.453µs) rttvar=6.115µs rtt_update=8705 cwnd=600750 sent_bytes=1014022 recv_bytes=2454997693 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73584]
