[2024-05-23T11:53:36.065412446Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5278
[2024-05-23T11:53:56.088186729Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6814 <-> 10.10.2.1:4477 app_conn: McMPQUICConnClient { received: 2704881038, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:53:56.088131966Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4812 <-> 10.10.1.1:4444 received in 20.022342583s
[2024-05-23T11:53:56.088198982Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4812 <-> 10.10.1.1:4444 app_conn: McMPQUICConnClient { received: 2775165696, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:53:56.088175528Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5019 <-> 10.10.2.1:4630 app_conn: McMPQUICConnClient { received: 2769903872, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:53:56.088243135Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5810 <-> 10.10.2.1:5160 received in 20.022498246s
[2024-05-23T11:53:56.088253554Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5810 <-> 10.10.2.1:5160 app_conn: McMPQUICConnClient { received: 2770198784, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:53:56.088275976Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5956 <-> 10.10.2.1:5450 received in 20.022489469s
[2024-05-23T11:53:56.088286225Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5956 <-> 10.10.2.1:5450 app_conn: McMPQUICConnClient { received: 3080995164, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:53:56.088290193Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6823 <-> 10.10.1.1:5938 received in 20.022305283s
[2024-05-23T11:53:56.088360635Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6823 <-> 10.10.1.1:5938 app_conn: McMPQUICConnClient { received: 3359468366, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:53:56.089727338Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6519, peer: 10.10.1.1:6009, status: Success }
[2024-05-23T11:53:56.099787957Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5236, peer: 10.10.2.1:4451, status: Success }
[2024-05-23T11:53:56.109846561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6683, peer: 10.10.2.1:5145, status: Success }
[2024-05-23T11:53:56.119903663Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4684, peer: 10.10.1.1:5026, status: Success }
[2024-05-23T11:53:56.129961697Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6986, peer: 10.10.1.1:6268, status: Success }
[2024-05-23T11:53:56.140019209Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6571, peer: 10.10.2.1:5033, status: Success }
[2024-05-23T11:53:56.150075910Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5203, peer: 10.10.1.1:5850, status: Success }
[2024-05-23T11:53:56.160133663Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6814, peer: 10.10.2.1:4477, status: Success }
[2024-05-23T11:53:56.170190185Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4812, peer: 10.10.1.1:4444, status: Success }
[2024-05-23T11:53:56.180246495Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5019, peer: 10.10.2.1:4630, status: Success }
[2024-05-23T11:53:56.190332231Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5810, peer: 10.10.2.1:5160, status: Success }
[2024-05-23T11:53:56.200390124Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5956, peer: 10.10.2.1:5450, status: Success }
[2024-05-23T11:53:56.210447067Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6823, peer: 10.10.1.1:5938, status: Success }
[2024-05-23T11:53:56.230575417Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5278 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2369811 sent=22135 lost=0 lost_spurious=0 retrans=0 rtt=99.054µs min_rtt=Some(81.733µs) rttvar=12.224µs rtt_update=11416 cwnd=13500 sent_bytes=1325922 recv_bytes=3195860343 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52160, local_addr=10.10.1.2:6519 peer_addr=10.10.1.1:6009 validation_state=Validated state=Active recv=2662917 sent=22520 lost=0 lost_spurious=0 retrans=0 rtt=102.448µs min_rtt=Some(70.612µs) rttvar=9.427µs rtt_update=12874 cwnd=896400 sent_bytes=1374493 recv_bytes=3591506235 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=669950, local_addr=10.10.2.2:6683 peer_addr=10.10.2.1:5145 validation_state=Validated state=Active recv=2059774 sent=18331 lost=0 lost_spurious=0 retrans=0 rtt=109.293µs min_rtt=Some(82.425µs) rttvar=21.876µs rtt_update=9882 cwnd=13500 sent_bytes=1100704 recv_bytes=2777354561 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47200, local_addr=10.10.2.2:5236 peer_addr=10.10.2.1:4451 validation_state=Validated state=Active recv=2538703 sent=21646 lost=0 lost_spurious=0 retrans=0 rtt=110.323µs min_rtt=Some(71.635µs) rttvar=31.354µs rtt_update=12267 cwnd=13500 sent_bytes=1318203 recv_bytes=3423837989 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57883, local_addr=10.10.1.2:5203 peer_addr=10.10.1.1:5850 validation_state=Validated state=Active recv=2229592 sent=20853 lost=0 lost_spurious=0 retrans=0 rtt=105.981µs min_rtt=Some(68.369µs) rttvar=27.917µs rtt_update=10729 cwnd=745200 sent_bytes=1246112 recv_bytes=3006588504 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45481, local_addr=10.10.2.2:5810 peer_addr=10.10.2.1:5160 validation_state=Validated state=Active recv=2134336 sent=19986 lost=0 lost_spurious=0 retrans=0 rtt=82.201µs min_rtt=Some(66.495µs) rttvar=14.291µs rtt_update=10255 cwnd=711450 sent_bytes=1192418 recv_bytes=2878004754 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48456, local_addr=10.10.2.2:5956 peer_addr=10.10.2.1:5450 validation_state=Validated state=Active recv=2373827 sent=22531 lost=0 lost_spurious=0 retrans=0 rtt=101.876µs min_rtt=Some(78.918µs) rttvar=15.878µs rtt_update=11439 cwnd=13500 sent_bytes=1345989 recv_bytes=3201281045 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51746, local_addr=10.10.1.2:4812 peer_addr=10.10.1.1:4444 validation_state=Validated state=Active recv=2138167 sent=31727 lost=0 lost_spurious=0 retrans=0 rtt=90.618µs min_rtt=Some(65.633µs) rttvar=10.464µs rtt_update=17253 cwnd=1178550 sent_bytes=1901197 recv_bytes=2883308964 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48371, local_addr=10.10.1.2:4684 peer_addr=10.10.1.1:5026 validation_state=Validated state=Active recv=2424545 sent=11465 lost=0 lost_spurious=0 retrans=0 rtt=124.922µs min_rtt=Some(78.547µs) rttvar=8.808µs rtt_update=5883 cwnd=13500 sent_bytes=685833 recv_bytes=3272047709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25873, local_addr=10.10.1.2:6986 peer_addr=10.10.1.1:6268 validation_state=Validated state=Active recv=2150817 sent=20916 lost=0 lost_spurious=0 retrans=0 rtt=102.004µs min_rtt=Some(71.754µs) rttvar=14.667µs rtt_update=12810 cwnd=13500 sent_bytes=1271487 recv_bytes=2900297893 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=348976, local_addr=10.10.2.2:5019 peer_addr=10.10.2.1:4630 validation_state=Validated state=Active recv=2134112 sent=18842 lost=0 lost_spurious=0 retrans=0 rtt=98.213µs min_rtt=Some(73.368µs) rttvar=11.139µs rtt_update=10255 cwnd=711450 sent_bytes=1134214 recv_bytes=2877697320 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51628, local_addr=10.10.2.2:6814 peer_addr=10.10.2.1:4477 validation_state=Validated state=Active recv=2084004 sent=37088 lost=0 lost_spurious=0 retrans=0 rtt=83.945µs min_rtt=Some(69.53µs) rttvar=10.119µs rtt_update=19942 cwnd=1368900 sent_bytes=2228663 recv_bytes=2810267778 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86394, local_addr=10.10.1.2:6823 peer_addr=10.10.1.1:5938 validation_state=Validated state=Active recv=2588408 sent=24307 lost=0 lost_spurious=0 retrans=0 rtt=90.571µs min_rtt=Some(66.725µs) rttvar=3.109µs rtt_update=12503 cwnd=13500 sent_bytes=1457849 recv_bytes=3490935751 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65288, local_addr=10.10.2.2:6571 peer_addr=10.10.2.1:5033 validation_state=Validated state=Active recv=2317401 sent=19181 lost=0 lost_spurious=0 retrans=0 rtt=100.606µs min_rtt=Some(73.207µs) rttvar=20.509µs rtt_update=11167 cwnd=13500 sent_bytes=1170262 recv_bytes=3125111625 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=826532]
