[2024-05-27T00:03:14.768030535Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4601
[2024-05-27T00:03:34.789977120Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4880 <-> 10.10.1.1:5978 received in 20.021581179s
[2024-05-27T00:03:34.790002528Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4880 <-> 10.10.1.1:5978 app_conn: McMPQUICConnClient { received: 5438384796, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:03:34.790068632Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4564 <-> 10.10.1.1:5044 received in 20.021720682s
[2024-05-27T00:03:34.790102185Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4564 <-> 10.10.1.1:5044 app_conn: McMPQUICConnClient { received: 4680179968, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:03:34.790075605Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4508 <-> 10.10.2.1:6031 received in 20.021650961s
[2024-05-27T00:03:34.790112714Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4508 <-> 10.10.2.1:6031 app_conn: McMPQUICConnClient { received: 5107477800, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:03:34.792280289Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6634, peer: 10.10.2.1:6269, status: Success }
[2024-05-27T00:03:34.802342329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5395, peer: 10.10.2.1:6967, status: Success }
[2024-05-27T00:03:34.812401414Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5026, peer: 10.10.2.1:5184, status: Success }
[2024-05-27T00:03:34.822463644Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4955, peer: 10.10.1.1:5602, status: Success }
[2024-05-27T00:03:34.832521886Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4886, peer: 10.10.1.1:5832, status: Success }
[2024-05-27T00:03:34.842579277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5333, peer: 10.10.2.1:4620, status: Success }
[2024-05-27T00:03:34.852636678Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4880, peer: 10.10.1.1:5978, status: Success }
[2024-05-27T00:03:34.862693338Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4564, peer: 10.10.1.1:5044, status: Success }
[2024-05-27T00:03:34.872750599Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4508, peer: 10.10.2.1:6031, status: Success }
[2024-05-27T00:03:34.892875540Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4601 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3475820 sent=33309 lost=0 lost_spurious=0 retrans=0 rtt=113.729µs min_rtt=Some(78.086µs) rttvar=24.066µs rtt_update=16891 cwnd=13500 sent_bytes=2005235 recv_bytes=4688807948 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59175, local_addr=10.10.2.2:6634 peer_addr=10.10.2.1:6269 validation_state=Validated state=Active recv=4205999 sent=41704 lost=0 lost_spurious=0 retrans=0 rtt=91.351µs min_rtt=Some(77.225µs) rttvar=4.28µs rtt_update=20514 cwnd=13500 sent_bytes=2505367 recv_bytes=5674448746 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82985, local_addr=10.10.1.2:4564 peer_addr=10.10.1.1:5044 validation_state=Validated state=Active recv=3606108 sent=36341 lost=0 lost_spurious=0 retrans=0 rtt=96.291µs min_rtt=Some(77.375µs) rttvar=7.682µs rtt_update=17544 cwnd=1228500 sent_bytes=2172159 recv_bytes=4864679979 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85582, local_addr=10.10.1.2:4880 peer_addr=10.10.1.1:5978 validation_state=Validated state=Active recv=4190356 sent=41475 lost=0 lost_spurious=0 retrans=0 rtt=91.695µs min_rtt=Some(72.646µs) rttvar=3.904µs rtt_update=20432 cwnd=13500 sent_bytes=2492031 recv_bytes=5653328947 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92516, local_addr=10.10.2.2:5333 peer_addr=10.10.2.1:4620 validation_state=Validated state=Active recv=4494667 sent=23147 lost=0 lost_spurious=0 retrans=0 rtt=120.65µs min_rtt=Some(85.1µs) rttvar=8.724µs rtt_update=11008 cwnd=13500 sent_bytes=1383858 recv_bytes=6066286731 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46094, local_addr=10.10.2.2:5395 peer_addr=10.10.2.1:6967 validation_state=Validated state=Active recv=3107139 sent=57257 lost=0 lost_spurious=0 retrans=0 rtt=83.563µs min_rtt=Some(67.967µs) rttvar=11.913µs rtt_update=30080 cwnd=2088450 sent_bytes=3459989 recv_bytes=4191465562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=147066, local_addr=10.10.1.2:4886 peer_addr=10.10.1.1:5832 validation_state=Validated state=Active recv=3353567 sent=30412 lost=0 lost_spurious=0 retrans=0 rtt=108.871µs min_rtt=Some(70.091µs) rttvar=17.69µs rtt_update=16290 cwnd=13500 sent_bytes=1845545 recv_bytes=4523785060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=747462, local_addr=10.10.2.2:5026 peer_addr=10.10.2.1:5184 validation_state=Validated state=Active recv=3623276 sent=35922 lost=0 lost_spurious=0 retrans=0 rtt=98.716µs min_rtt=Some(72.546µs) rttvar=4.181µs rtt_update=17627 cwnd=1233900 sent_bytes=2152563 recv_bytes=4887856495 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67222, local_addr=10.10.2.2:4508 peer_addr=10.10.2.1:6031 validation_state=Validated state=Active recv=3935365 sent=39779 lost=0 lost_spurious=0 retrans=0 rtt=97.803µs min_rtt=Some(75.973µs) rttvar=8.374µs rtt_update=19173 cwnd=13500 sent_bytes=2380449 recv_bytes=5309134935 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94226, local_addr=10.10.1.2:4955 peer_addr=10.10.1.1:5602 validation_state=Validated state=Active recv=4051860 sent=40751 lost=0 lost_spurious=0 retrans=0 rtt=107.041µs min_rtt=Some(78.387µs) rttvar=17.07µs rtt_update=19749 cwnd=13500 sent_bytes=2441535 recv_bytes=5466380934 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81730]
