[2024-06-01T18:58:19.638116424Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6581
[2024-06-01T18:58:39.661718045Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5434 <-> 10.10.2.1:6310 app_conn: McMPQUICConnClient { received: 5243501490, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:58:39.662012084Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5301 <-> 10.10.2.1:5850 received in 20.022908388s
[2024-06-01T18:58:39.662021858Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5301 <-> 10.10.2.1:5850 app_conn: McMPQUICConnClient { received: 4358901914, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:58:39.662072456Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5673 <-> 10.10.2.1:6936 received in 20.023034494s
[2024-06-01T18:58:39.662082204Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5673 <-> 10.10.2.1:6936 app_conn: McMPQUICConnClient { received: 3157964112, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:58:39.662154287Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6644 <-> 10.10.1.1:5316 received in 20.023099594s
[2024-06-01T18:58:39.662164287Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6644 <-> 10.10.1.1:5316 app_conn: McMPQUICConnClient { received: 5504105346, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:58:39.662554147Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6579 <-> 10.10.1.1:4794 received in 20.023447896s
[2024-06-01T18:58:39.662563512Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6579 <-> 10.10.1.1:4794 app_conn: McMPQUICConnClient { received: 4369897514, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:58:39.664769191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4870, peer: 10.10.2.1:6688, status: Success }
[2024-06-01T18:58:39.674808578Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6118, peer: 10.10.1.1:5270, status: Success }
[2024-06-01T18:58:39.684874818Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6818, peer: 10.10.2.1:6886, status: Success }
[2024-06-01T18:58:39.694940608Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4533, peer: 10.10.1.1:5140, status: Success }
[2024-06-01T18:58:39.705013262Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4549, peer: 10.10.2.1:4978, status: Success }
[2024-06-01T18:58:39.715082229Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4620, peer: 10.10.1.1:5628, status: Success }
[2024-06-01T18:58:39.725151627Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4928, peer: 10.10.1.1:6827, status: Success }
[2024-06-01T18:58:39.735221598Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5137, peer: 10.10.2.1:5631, status: Success }
[2024-06-01T18:58:39.745288563Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5434, peer: 10.10.2.1:6310, status: Success }
[2024-06-01T18:58:39.755355310Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5301, peer: 10.10.2.1:5850, status: Success }
[2024-06-01T18:58:39.765423455Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5673, peer: 10.10.2.1:6936, status: Success }
[2024-06-01T18:58:39.775489581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6644, peer: 10.10.1.1:5316, status: Success }
[2024-06-01T18:58:39.785556189Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6579, peer: 10.10.1.1:4794, status: Success }
[2024-06-01T18:58:39.805808501Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6581 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3338332 sent=13152 lost=0 lost_spurious=0 retrans=0 rtt=238.256µs min_rtt=Some(96.193µs) rttvar=33.195µs rtt_update=4124 cwnd=13500 sent_bytes=746698 recv_bytes=4505399489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20669, local_addr=10.10.2.2:4549 peer_addr=10.10.2.1:4978 validation_state=Validated state=Active recv=3258026 sent=23375 lost=0 lost_spurious=0 retrans=0 rtt=140.655µs min_rtt=Some(80.348µs) rttvar=23.146µs rtt_update=10812 cwnd=750600 sent_bytes=1377223 recv_bytes=4394725168 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45996, local_addr=10.10.1.2:6118 peer_addr=10.10.1.1:5270 validation_state=Validated state=Active recv=4156801 sent=24506 lost=0 lost_spurious=0 retrans=0 rtt=129.532µs min_rtt=Some(93.049µs) rttvar=11.129µs rtt_update=10260 cwnd=13500 sent_bytes=1439122 recv_bytes=5610229478 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52102, local_addr=10.10.2.2:4870 peer_addr=10.10.2.1:6688 validation_state=Validated state=Active recv=3502088 sent=29487 lost=0 lost_spurious=0 retrans=0 rtt=110.453µs min_rtt=Some(76.523µs) rttvar=24.281µs rtt_update=11882 cwnd=13500 sent_bytes=1710375 recv_bytes=4724499214 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59068, local_addr=10.10.1.2:4620 peer_addr=10.10.1.1:5628 validation_state=Validated state=Active recv=1814898 sent=17990 lost=0 lost_spurious=0 retrans=0 rtt=256.338µs min_rtt=Some(94.116µs) rttvar=81.918µs rtt_update=5850 cwnd=402300 sent_bytes=1008496 recv_bytes=2447637876 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=254344, local_addr=10.10.2.2:6818 peer_addr=10.10.2.1:6886 validation_state=Validated state=Active recv=2304254 sent=16185 lost=0 lost_spurious=0 retrans=0 rtt=221.679µs min_rtt=Some(105.884µs) rttvar=29.073µs rtt_update=6608 cwnd=13500 sent_bytes=934039 recv_bytes=3108522771 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=308550, local_addr=10.10.2.2:5137 peer_addr=10.10.2.1:5631 validation_state=Validated state=Active recv=2624756 sent=18226 lost=0 lost_spurious=0 retrans=0 rtt=186.165µs min_rtt=Some(76.676µs) rttvar=146.022µs rtt_update=6466 cwnd=456300 sent_bytes=1044303 recv_bytes=3542306952 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47868, local_addr=10.10.1.2:4533 peer_addr=10.10.1.1:5140 validation_state=Validated state=Active recv=4141763 sent=23688 lost=0 lost_spurious=0 retrans=0 rtt=130.929µs min_rtt=Some(80.115µs) rttvar=25.592µs rtt_update=10230 cwnd=13500 sent_bytes=1397006 recv_bytes=5589961768 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47128, local_addr=10.10.2.2:5673 peer_addr=10.10.2.1:6936 validation_state=Validated state=Active recv=2431248 sent=18971 lost=0 lost_spurious=0 retrans=0 rtt=120.8µs min_rtt=Some(70.995µs) rttvar=54.276µs rtt_update=6013 cwnd=13500 sent_bytes=1074161 recv_bytes=3281139043 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28090, local_addr=10.10.1.2:6644 peer_addr=10.10.1.1:5316 validation_state=Validated state=Active recv=4239087 sent=20210 lost=0 lost_spurious=0 retrans=0 rtt=91.689µs min_rtt=Some(60.435µs) rttvar=46.979µs rtt_update=5457 cwnd=13500 sent_bytes=1137260 recv_bytes=5721280217 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28376, local_addr=10.10.2.2:5434 peer_addr=10.10.2.1:6310 validation_state=Validated state=Active recv=4038238 sent=29476 lost=0 lost_spurious=0 retrans=0 rtt=96.758µs min_rtt=Some(62.359µs) rttvar=26.299µs rtt_update=10447 cwnd=13500 sent_bytes=1700931 recv_bytes=5450335942 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53191, local_addr=10.10.2.2:5301 peer_addr=10.10.2.1:5850 validation_state=Validated state=Active recv=3356666 sent=20770 lost=0 lost_spurious=0 retrans=0 rtt=138.368µs min_rtt=Some(86.618µs) rttvar=35.799µs rtt_update=8264 cwnd=13500 sent_bytes=1209284 recv_bytes=4530244388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49529, local_addr=10.10.1.2:4928 peer_addr=10.10.1.1:6827 validation_state=Validated state=Active recv=2942854 sent=39534 lost=0 lost_spurious=0 retrans=0 rtt=126.773µs min_rtt=Some(60.007µs) rttvar=49.044µs rtt_update=14957 cwnd=13500 sent_bytes=2287149 recv_bytes=3969620623 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=177663, local_addr=10.10.1.2:6579 peer_addr=10.10.1.1:4794 validation_state=Validated state=Active recv=3365067 sent=23709 lost=0 lost_spurious=0 retrans=0 rtt=156.408µs min_rtt=Some(90.004µs) rttvar=35.251µs rtt_update=8697 cwnd=13500 sent_bytes=1369791 recv_bytes=4541688767 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54057]
