[2024-05-27T00:11:05.643514635Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6469
[2024-05-27T00:11:25.665620544Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4688 <-> 10.10.1.1:4658 received in 20.021604118s
[2024-05-27T00:11:25.665647054Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4688 <-> 10.10.1.1:4658 app_conn: McMPQUICConnClient { received: 4378252708, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:11:25.665673694Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5550 <-> 10.10.2.1:6749 received in 20.021811236s
[2024-05-27T00:11:25.665669295Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4578 <-> 10.10.1.1:6404 received in 20.022002164s
[2024-05-27T00:11:25.665697198Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5550 <-> 10.10.2.1:6749 app_conn: McMPQUICConnClient { received: 3832504576, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:11:25.665706125Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4578 <-> 10.10.1.1:6404 app_conn: McMPQUICConnClient { received: 3960455514, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:11:25.667610536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4782, peer: 10.10.2.1:6073, status: Success }
[2024-05-27T00:11:25.677672775Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6525, peer: 10.10.2.1:4870, status: Success }
[2024-05-27T00:11:25.687732220Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4571, peer: 10.10.1.1:6623, status: Success }
[2024-05-27T00:11:25.697789901Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6232, peer: 10.10.2.1:5945, status: Success }
[2024-05-27T00:11:25.707848984Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6024, peer: 10.10.1.1:5760, status: Success }
[2024-05-27T00:11:25.717906034Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6139, peer: 10.10.2.1:4452, status: Success }
[2024-05-27T00:11:25.727963875Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4818, peer: 10.10.1.1:6651, status: Success }
[2024-05-27T00:11:25.738021285Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4688, peer: 10.10.1.1:4658, status: Success }
[2024-05-27T00:11:25.748077954Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5550, peer: 10.10.2.1:6749, status: Success }
[2024-05-27T00:11:25.758135645Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4578, peer: 10.10.1.1:6404, status: Success }
[2024-05-27T00:11:25.778265966Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6469 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2432895 sent=21655 lost=0 lost_spurious=0 retrans=0 rtt=179.533µs min_rtt=Some(79.91µs) rttvar=106.521µs rtt_update=11728 cwnd=13500 sent_bytes=1307609 recv_bytes=3281013992 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=432273, local_addr=10.10.2.2:4782 peer_addr=10.10.2.1:6073 validation_state=Validated state=Active recv=2982069 sent=28436 lost=0 lost_spurious=0 retrans=0 rtt=107.882µs min_rtt=Some(68.519µs) rttvar=24.391µs rtt_update=14450 cwnd=13500 sent_bytes=1707378 recv_bytes=4022317684 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53584, local_addr=10.10.2.2:6525 peer_addr=10.10.2.1:4870 validation_state=Validated state=Active recv=3525508 sent=35044 lost=0 lost_spurious=0 retrans=0 rtt=98.678µs min_rtt=Some(72.506µs) rttvar=5.419µs rtt_update=17142 cwnd=1200150 sent_bytes=2098111 recv_bytes=4755884177 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74517, local_addr=10.10.1.2:6024 peer_addr=10.10.1.1:5760 validation_state=Validated state=Active recv=3741019 sent=18927 lost=0 lost_spurious=0 retrans=0 rtt=127.84µs min_rtt=Some(80.822µs) rttvar=11.483µs rtt_update=9143 cwnd=13500 sent_bytes=1131386 recv_bytes=5048997675 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38027, local_addr=10.10.1.2:4578 peer_addr=10.10.1.1:6404 validation_state=Validated state=Active recv=3051511 sent=27358 lost=0 lost_spurious=0 retrans=0 rtt=95.569µs min_rtt=Some(80µs) rttvar=4.848µs rtt_update=14797 cwnd=1034100 sent_bytes=1659459 recv_bytes=4116054386 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70709, local_addr=10.10.1.2:4571 peer_addr=10.10.1.1:6623 validation_state=Validated state=Active recv=3424019 sent=34143 lost=0 lost_spurious=0 retrans=0 rtt=96.911µs min_rtt=Some(79.159µs) rttvar=8.384µs rtt_update=16640 cwnd=1165050 sent_bytes=2042156 recv_bytes=4618888115 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95036, local_addr=10.10.2.2:6232 peer_addr=10.10.2.1:5945 validation_state=Validated state=Active recv=3211129 sent=28947 lost=0 lost_spurious=0 retrans=0 rtt=99.383µs min_rtt=Some(74.69µs) rttvar=7.769µs rtt_update=15584 cwnd=13500 sent_bytes=1756457 recv_bytes=4331516757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=723279, local_addr=10.10.2.2:5550 peer_addr=10.10.2.1:6749 validation_state=Validated state=Active recv=2952914 sent=28355 lost=0 lost_spurious=0 retrans=0 rtt=89.465µs min_rtt=Some(69.65µs) rttvar=9.526µs rtt_update=14308 cwnd=999000 sent_bytes=1700298 recv_bytes=3982966536 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88063, local_addr=10.10.2.2:6139 peer_addr=10.10.2.1:4452 validation_state=Validated state=Active recv=3524869 sent=33949 lost=0 lost_spurious=0 retrans=0 rtt=97.397µs min_rtt=Some(77.345µs) rttvar=5.231µs rtt_update=17139 cwnd=13500 sent_bytes=2042515 recv_bytes=4754999363 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88817, local_addr=10.10.1.2:4818 peer_addr=10.10.1.1:6651 validation_state=Validated state=Active recv=2968405 sent=28006 lost=0 lost_spurious=0 retrans=0 rtt=108.467µs min_rtt=Some(80.691µs) rttvar=19.775µs rtt_update=14383 cwnd=13500 sent_bytes=1684125 recv_bytes=4003875675 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86129, local_addr=10.10.1.2:4688 peer_addr=10.10.1.1:4658 validation_state=Validated state=Active recv=3373446 sent=37805 lost=0 lost_spurious=0 retrans=0 rtt=84.256µs min_rtt=Some(66.896µs) rttvar=10.742µs rtt_update=19268 cwnd=13500 sent_bytes=2258496 recv_bytes=4550678894 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86686]
