[2024-06-01T21:11:01.745708606Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5976
[2024-06-01T21:11:21.767853107Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5297 <-> 10.10.2.1:4691 app_conn: McMPQUICConnClient { received: 3157868436, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T21:11:21.768359058Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6210 <-> 10.10.1.1:4955 received in 20.022173613s
[2024-06-01T21:11:21.768371047Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6210 <-> 10.10.1.1:4955 app_conn: McMPQUICConnClient { received: 4151134688, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T21:11:21.768706418Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5068 <-> 10.10.1.1:5673 received in 20.022344026s
[2024-06-01T21:11:21.768717142Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5068 <-> 10.10.1.1:5673 app_conn: McMPQUICConnClient { received: 3760767718, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T21:11:21.768863484Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4838 <-> 10.10.2.1:5770 received in 20.022501594s
[2024-06-01T21:11:21.768872933Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4838 <-> 10.10.2.1:5770 app_conn: McMPQUICConnClient { received: 2288725860, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T21:11:21.768919316Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6849 <-> 10.10.1.1:6651 received in 20.022008607s
[2024-06-01T21:11:21.768928929Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6849 <-> 10.10.1.1:6651 app_conn: McMPQUICConnClient { received: 4442303888, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T21:11:21.768932674Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4855 <-> 10.10.2.1:4753 received in 20.022452007s
[2024-06-01T21:11:21.768942101Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4855 <-> 10.10.2.1:4753 app_conn: McMPQUICConnClient { received: 4478505482, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T21:11:21.769301024Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6912 <-> 10.10.1.1:4678 received in 20.022638359s
[2024-06-01T21:11:21.769311683Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6912 <-> 10.10.1.1:4678 app_conn: McMPQUICConnClient { received: 4428315192, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T21:11:21.769379749Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5147 <-> 10.10.2.1:6765 received in 20.022486731s
[2024-06-01T21:11:21.769388857Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5147 <-> 10.10.2.1:6765 app_conn: McMPQUICConnClient { received: 4372017733, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T21:11:21.769414427Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6563 <-> 10.10.2.1:4769 received in 20.022360771s
[2024-06-01T21:11:21.769423918Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6563 <-> 10.10.2.1:4769 app_conn: McMPQUICConnClient { received: 3606166536, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T21:11:21.769464382Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6557 <-> 10.10.1.1:6788 received in 20.023079087s
[2024-06-01T21:11:21.769474090Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6557 <-> 10.10.1.1:6788 app_conn: McMPQUICConnClient { received: 3656017708, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T21:11:21.769979397Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4781 <-> 10.10.2.1:6518 received in 20.022881341s
[2024-06-01T21:11:21.769989277Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4781 <-> 10.10.2.1:6518 app_conn: McMPQUICConnClient { received: 2314193500, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T21:11:21.770395977Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5867 <-> 10.10.1.1:5846 received in 20.023289566s
[2024-06-01T21:11:21.770405682Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5867 <-> 10.10.1.1:5846 app_conn: McMPQUICConnClient { received: 4232324295, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-01T21:11:21.770410506Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4834 <-> 10.10.2.1:5593 received in 20.023242306s
[2024-06-01T21:11:21.770420460Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4834 <-> 10.10.2.1:5593 app_conn: McMPQUICConnClient { received: 1879096068, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T21:11:21.770511036Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5415 <-> 10.10.1.1:5796 received in 20.023433351s
[2024-06-01T21:11:21.770524943Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5415 <-> 10.10.1.1:5796 app_conn: McMPQUICConnClient { received: 3856976232, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T21:11:21.772572085Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4720, peer: 10.10.2.1:4747, status: Success }
[2024-06-01T21:11:21.782642605Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5297, peer: 10.10.2.1:4691, status: Success }
[2024-06-01T21:11:21.792716790Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6210, peer: 10.10.1.1:4955, status: Success }
[2024-06-01T21:11:21.802796360Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5068, peer: 10.10.1.1:5673, status: Success }
[2024-06-01T21:11:21.812886528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4838, peer: 10.10.2.1:5770, status: Success }
[2024-06-01T21:11:21.822957212Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6849, peer: 10.10.1.1:6651, status: Success }
[2024-06-01T21:11:21.833028240Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4855, peer: 10.10.2.1:4753, status: Success }
[2024-06-01T21:11:21.843099191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6912, peer: 10.10.1.1:4678, status: Success }
[2024-06-01T21:11:21.853171470Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5147, peer: 10.10.2.1:6765, status: Success }
[2024-06-01T21:11:21.863249515Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6563, peer: 10.10.2.1:4769, status: Success }
[2024-06-01T21:11:21.873323678Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6557, peer: 10.10.1.1:6788, status: Success }
[2024-06-01T21:11:21.883398050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4781, peer: 10.10.2.1:6518, status: Success }
[2024-06-01T21:11:21.893472408Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5867, peer: 10.10.1.1:5846, status: Success }
[2024-06-01T21:11:21.903547500Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4834, peer: 10.10.2.1:5593, status: Success }
[2024-06-01T21:11:21.913622690Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5415, peer: 10.10.1.1:5796, status: Success }
[2024-06-01T21:11:21.933861939Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5976 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3391374 sent=25868 lost=0 lost_spurious=0 retrans=0 rtt=136.43µs min_rtt=Some(73.936µs) rttvar=50.814µs rtt_update=8865 cwnd=13500 sent_bytes=1485007 recv_bytes=4577217925 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40901, local_addr=10.10.2.2:4720 peer_addr=10.10.2.1:4747 validation_state=Validated state=Active recv=2766333 sent=20225 lost=0 lost_spurious=0 retrans=0 rtt=124.974µs min_rtt=Some(63.686µs) rttvar=72.633µs rtt_update=6817 cwnd=13500 sent_bytes=1153867 recv_bytes=3733416678 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31166, local_addr=10.10.2.2:5297 peer_addr=10.10.2.1:4691 validation_state=Validated state=Active recv=2432023 sent=20511 lost=0 lost_spurious=0 retrans=0 rtt=132.206µs min_rtt=Some(70.94µs) rttvar=52.04µs rtt_update=7069 cwnd=13500 sent_bytes=1165181 recv_bytes=3281098791 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34620, local_addr=10.10.1.2:6210 peer_addr=10.10.1.1:4955 validation_state=Validated state=Active recv=3196575 sent=12672 lost=0 lost_spurious=0 retrans=0 rtt=240.677µs min_rtt=Some(124.423µs) rttvar=15.814µs rtt_update=3957 cwnd=13500 sent_bytes=718723 recv_bytes=4314067044 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21683, local_addr=10.10.1.2:5068 peer_addr=10.10.1.1:5673 validation_state=Validated state=Active recv=2895778 sent=20796 lost=0 lost_spurious=0 retrans=0 rtt=201.63µs min_rtt=Some(108.56µs) rttvar=18.674µs rtt_update=7193 cwnd=13500 sent_bytes=1190453 recv_bytes=3908121471 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51157, local_addr=10.10.2.2:4838 peer_addr=10.10.2.1:5770 validation_state=Validated state=Active recv=1763325 sent=15051 lost=0 lost_spurious=0 retrans=0 rtt=160.356µs min_rtt=Some(79.328µs) rttvar=87.103µs rtt_update=8423 cwnd=580500 sent_bytes=904221 recv_bytes=2377198702 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=384702, local_addr=10.10.1.2:6557 peer_addr=10.10.1.1:6788 validation_state=Validated state=Active recv=2815033 sent=20946 lost=0 lost_spurious=0 retrans=0 rtt=161.273µs min_rtt=Some(74.569µs) rttvar=72.342µs rtt_update=6994 cwnd=13500 sent_bytes=1194647 recv_bytes=3799168861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=477828, local_addr=10.10.2.2:4855 peer_addr=10.10.2.1:4753 validation_state=Validated state=Active recv=3448778 sent=25012 lost=0 lost_spurious=0 retrans=0 rtt=173.925µs min_rtt=Some(72.681µs) rttvar=80.443µs rtt_update=8800 cwnd=13500 sent_bytes=1438868 recv_bytes=4654650879 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53382, local_addr=10.10.1.2:6912 peer_addr=10.10.1.1:4678 validation_state=Validated state=Active recv=3410109 sent=26478 lost=0 lost_spurious=0 retrans=0 rtt=127.563µs min_rtt=Some(63.354µs) rttvar=79.618µs rtt_update=8616 cwnd=13500 sent_bytes=1510105 recv_bytes=4602446761 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65268, local_addr=10.10.2.2:5147 peer_addr=10.10.2.1:6765 validation_state=Validated state=Active recv=3366743 sent=24377 lost=0 lost_spurious=0 retrans=0 rtt=136.739µs min_rtt=Some(69.078µs) rttvar=46.408µs rtt_update=8478 cwnd=599400 sent_bytes=1399264 recv_bytes=4543890534 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61268, local_addr=10.10.1.2:6849 peer_addr=10.10.1.1:6651 validation_state=Validated state=Active recv=3422765 sent=23706 lost=0 lost_spurious=0 retrans=0 rtt=142.073µs min_rtt=Some(75.504µs) rttvar=32.142µs rtt_update=10478 cwnd=13500 sent_bytes=1387452 recv_bytes=4617116642 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47400, local_addr=10.10.2.2:6563 peer_addr=10.10.2.1:4769 validation_state=Validated state=Active recv=2776620 sent=21190 lost=0 lost_spurious=0 retrans=0 rtt=168.351µs min_rtt=Some(86.772µs) rttvar=47.358µs rtt_update=6926 cwnd=13500 sent_bytes=1205174 recv_bytes=3747322907 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33467, local_addr=10.10.1.2:5415 peer_addr=10.10.1.1:5796 validation_state=Validated state=Active recv=2969924 sent=15008 lost=0 lost_spurious=0 retrans=0 rtt=133.776µs min_rtt=Some(85.926µs) rttvar=24.657µs rtt_update=7238 cwnd=13500 sent_bytes=893334 recv_bytes=4008185949 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56735, local_addr=10.10.1.2:5867 peer_addr=10.10.1.1:5846 validation_state=Validated state=Active recv=3259247 sent=26862 lost=0 lost_spurious=0 retrans=0 rtt=93.064µs min_rtt=Some(63.973µs) rttvar=36.82µs rtt_update=8472 cwnd=596700 sent_bytes=1525630 recv_bytes=4398606789 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=113068, local_addr=10.10.2.2:4781 peer_addr=10.10.2.1:6518 validation_state=Validated state=Active recv=1782878 sent=27366 lost=0 lost_spurious=0 retrans=0 rtt=164.424µs min_rtt=Some(82.552µs) rttvar=55.269µs rtt_update=8750 cwnd=13500 sent_bytes=1540485 recv_bytes=2403696400 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69293, local_addr=10.10.2.2:4834 peer_addr=10.10.2.1:5593 validation_state=Validated state=Active recv=1447023 sent=17074 lost=0 lost_spurious=0 retrans=0 rtt=350.629µs min_rtt=Some(126.845µs) rttvar=170.086µs rtt_update=4836 cwnd=13500 sent_bytes=941902 recv_bytes=1951066225 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24676]
