[2024-05-26T16:46:17.240505043Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4436
[2024-05-26T16:46:37.261996767Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4535 <-> 10.10.2.1:6768 received in 20.02144207s
[2024-05-26T16:46:37.262021153Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4535 <-> 10.10.2.1:6768 app_conn: McMPQUICConnClient { received: 4623450124, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:46:37.262063783Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6360 <-> 10.10.1.1:6448 received in 20.021367521s
[2024-05-26T16:46:37.262077408Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6360 <-> 10.10.1.1:6448 app_conn: McMPQUICConnClient { received: 3950035940, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:46:37.262285719Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:5283 received in 20.021449054s
[2024-05-26T16:46:37.262294675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:5283 app_conn: McMPQUICConnClient { received: 5182210588, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:46:37.262716917Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5728 <-> 10.10.1.1:5928 received in 20.021879109s
[2024-05-26T16:46:37.262732345Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4881 <-> 10.10.1.1:5068 received in 20.021790022s
[2024-05-26T16:46:37.262741723Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5728 <-> 10.10.1.1:5928 app_conn: McMPQUICConnClient { received: 4471513344, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:46:37.262745069Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4719 <-> 10.10.1.1:4479 received in 20.022125401s
[2024-05-26T16:46:37.262773813Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4719 <-> 10.10.1.1:4479 app_conn: McMPQUICConnClient { received: 5759101288, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:46:37.262756000Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4881 <-> 10.10.1.1:5068 app_conn: McMPQUICConnClient { received: 2714886400, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:46:37.262765437Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6449 <-> 10.10.2.1:4910 received in 20.02188462s
[2024-05-26T16:46:37.262818216Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6449 <-> 10.10.2.1:4910 app_conn: McMPQUICConnClient { received: 5060465398, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:46:37.262949843Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4844 <-> 10.10.2.1:4509 received in 20.02203896s
[2024-05-26T16:46:37.262974930Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4844 <-> 10.10.2.1:4509 app_conn: McMPQUICConnClient { received: 5129859568, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:46:37.263000889Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5991 <-> 10.10.1.1:5481 received in 20.022117526s
[2024-05-26T16:46:37.263010497Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5991 <-> 10.10.1.1:5481 app_conn: McMPQUICConnClient { received: 4107362560, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:46:37.264565290Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5591, peer: 10.10.2.1:6021, status: Success }
[2024-05-26T16:46:37.274626284Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4535, peer: 10.10.2.1:6768, status: Success }
[2024-05-26T16:46:37.284683971Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6360, peer: 10.10.1.1:6448, status: Success }
[2024-05-26T16:46:37.294742029Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6844, peer: 10.10.2.1:5283, status: Success }
[2024-05-26T16:46:37.304798524Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5728, peer: 10.10.1.1:5928, status: Success }
[2024-05-26T16:46:37.314856182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4719, peer: 10.10.1.1:4479, status: Success }
[2024-05-26T16:46:37.324913468Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4881, peer: 10.10.1.1:5068, status: Success }
[2024-05-26T16:46:37.334970995Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6449, peer: 10.10.2.1:4910, status: Success }
[2024-05-26T16:46:37.345027510Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4844, peer: 10.10.2.1:4509, status: Success }
[2024-05-26T16:46:37.355086740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5991, peer: 10.10.1.1:5481, status: Success }
[2024-05-26T16:46:37.375212374Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4436 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4316409 sent=22589 lost=0 lost_spurious=0 retrans=0 rtt=132.67µs min_rtt=Some(86.132µs) rttvar=13.138µs rtt_update=10564 cwnd=13500 sent_bytes=1347072 recv_bytes=5825672543 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32627, local_addr=10.10.2.2:5591 peer_addr=10.10.2.1:6021 validation_state=Validated state=Active recv=4034476 sent=37305 lost=0 lost_spurious=0 retrans=0 rtt=108.162µs min_rtt=Some(70.252µs) rttvar=36.55µs rtt_update=19682 cwnd=13500 sent_bytes=2264499 recv_bytes=5442920727 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=851870, local_addr=10.10.2.2:4535 peer_addr=10.10.2.1:6768 validation_state=Validated state=Active recv=3562393 sent=34315 lost=0 lost_spurious=0 retrans=0 rtt=95.967µs min_rtt=Some(68.769µs) rttvar=8.585µs rtt_update=17326 cwnd=13500 sent_bytes=2064755 recv_bytes=4805671353 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70630, local_addr=10.10.1.2:4719 peer_addr=10.10.1.1:4479 validation_state=Validated state=Active recv=4435635 sent=24253 lost=0 lost_spurious=0 retrans=0 rtt=123.521µs min_rtt=Some(92.123µs) rttvar=11.324µs rtt_update=10862 cwnd=13500 sent_bytes=1437704 recv_bytes=5986605289 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45510, local_addr=10.10.1.2:6360 peer_addr=10.10.1.1:6448 validation_state=Validated state=Active recv=3043480 sent=29728 lost=0 lost_spurious=0 retrans=0 rtt=106.046µs min_rtt=Some(79.659µs) rttvar=12.064µs rtt_update=14757 cwnd=13500 sent_bytes=1779480 recv_bytes=4105217511 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59022, local_addr=10.10.2.2:6844 peer_addr=10.10.2.1:5283 validation_state=Validated state=Active recv=3992955 sent=38350 lost=0 lost_spurious=0 retrans=0 rtt=88.313µs min_rtt=Some(69.6µs) rttvar=7.614µs rtt_update=19464 cwnd=13500 sent_bytes=2313666 recv_bytes=5386869108 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89166, local_addr=10.10.1.2:5728 peer_addr=10.10.1.1:5928 validation_state=Validated state=Active recv=3445314 sent=34244 lost=0 lost_spurious=0 retrans=0 rtt=96.951µs min_rtt=Some(72.937µs) rttvar=10.261µs rtt_update=16743 cwnd=13500 sent_bytes=2049434 recv_bytes=4647634210 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66463, local_addr=10.10.2.2:6449 peer_addr=10.10.2.1:4910 validation_state=Validated state=Active recv=3899137 sent=39311 lost=0 lost_spurious=0 retrans=0 rtt=96.596µs min_rtt=Some(76.153µs) rttvar=8.209µs rtt_update=19014 cwnd=1332450 sent_bytes=2353352 recv_bytes=5260235344 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78516, local_addr=10.10.2.2:4844 peer_addr=10.10.2.1:4509 validation_state=Validated state=Active recv=3952618 sent=38104 lost=0 lost_spurious=0 retrans=0 rtt=92.726µs min_rtt=Some(74.419µs) rttvar=5.429µs rtt_update=19258 cwnd=13500 sent_bytes=2296986 recv_bytes=5332416970 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77471, local_addr=10.10.1.2:5991 peer_addr=10.10.1.1:5481 validation_state=Validated state=Active recv=3164713 sent=29333 lost=0 lost_spurious=0 retrans=0 rtt=106.709µs min_rtt=Some(74.31µs) rttvar=25.254µs rtt_update=15355 cwnd=1073250 sent_bytes=1771136 recv_bytes=4268860334 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79019, local_addr=10.10.1.2:4881 peer_addr=10.10.1.1:5068 validation_state=Validated state=Active recv=2091720 sent=17604 lost=0 lost_spurious=0 retrans=0 rtt=106.39µs min_rtt=Some(71.584µs) rttvar=20.531µs rtt_update=10042 cwnd=13500 sent_bytes=1066826 recv_bytes=2820469614 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50173]
