[2024-05-26T23:58:59.482422976Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6712
[2024-05-26T23:59:19.504561219Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5724 <-> 10.10.2.1:5316 received in 20.021855493s
[2024-05-26T23:59:19.504581277Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5724 <-> 10.10.2.1:5316 app_conn: McMPQUICConnClient { received: 6146692682, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:59:19.504572891Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6603 <-> 10.10.1.1:5130 app_conn: McMPQUICConnClient { received: 5990887490, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T23:59:19.505829638Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6404 <-> 10.10.2.1:4703 received in 20.023433302s
[2024-05-26T23:59:19.505839266Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6404 <-> 10.10.2.1:4703 app_conn: McMPQUICConnClient { received: 7456500858, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T23:59:19.506118369Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5883, peer: 10.10.1.1:6301, status: Success }
[2024-05-26T23:59:19.516176822Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6357, peer: 10.10.2.1:5565, status: Success }
[2024-05-26T23:59:19.526233581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6952, peer: 10.10.1.1:4467, status: Success }
[2024-05-26T23:59:19.536290952Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4749, peer: 10.10.2.1:6947, status: Success }
[2024-05-26T23:59:19.546348523Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5112, peer: 10.10.1.1:6163, status: Success }
[2024-05-26T23:59:19.556406395Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5724, peer: 10.10.2.1:5316, status: Success }
[2024-05-26T23:59:19.566462784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6603, peer: 10.10.1.1:5130, status: Success }
[2024-05-26T23:59:19.576519964Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6404, peer: 10.10.2.1:4703, status: Success }
[2024-05-26T23:59:19.596650836Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6712 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5155945 sent=28870 lost=0 lost_spurious=0 retrans=0 rtt=122.96µs min_rtt=Some(79.9µs) rttvar=16.654µs rtt_update=12878 cwnd=13500 sent_bytes=1716968 recv_bytes=6958919750 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51188, local_addr=10.10.2.2:6404 peer_addr=10.10.2.1:4703 validation_state=Validated state=Active recv=5743099 sent=13930 lost=0 lost_spurious=0 retrans=0 rtt=256.303µs min_rtt=Some(109.866µs) rttvar=48.518µs rtt_update=5445 cwnd=13500 sent_bytes=812185 recv_bytes=7751881173 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14688, local_addr=10.10.1.2:5883 peer_addr=10.10.1.1:6301 validation_state=Validated state=Active recv=4569317 sent=46091 lost=0 lost_spurious=0 retrans=0 rtt=98.712µs min_rtt=Some(69.4µs) rttvar=5.075µs rtt_update=22348 cwnd=13500 sent_bytes=2765985 recv_bytes=6164883092 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87647, local_addr=10.10.2.2:6357 peer_addr=10.10.2.1:5565 validation_state=Validated state=Active recv=5125731 sent=27115 lost=0 lost_spurious=0 retrans=0 rtt=123.315µs min_rtt=Some(85.601µs) rttvar=23.799µs rtt_update=12739 cwnd=13500 sent_bytes=1624120 recv_bytes=6918122337 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52701, local_addr=10.10.1.2:5112 peer_addr=10.10.1.1:6163 validation_state=Validated state=Active recv=2472009 sent=22516 lost=0 lost_spurious=0 retrans=0 rtt=126.877µs min_rtt=Some(76.474µs) rttvar=51.278µs rtt_update=11926 cwnd=13500 sent_bytes=1355013 recv_bytes=3333812060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48529, local_addr=10.10.2.2:4749 peer_addr=10.10.2.1:6947 validation_state=Validated state=Active recv=923701 sent=4501 lost=0 lost_spurious=0 retrans=0 rtt=501.998µs min_rtt=Some(84.799µs) rttvar=592.365µs rtt_update=2205 cwnd=13500 sent_bytes=256749 recv_bytes=1246166136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=216845, local_addr=10.10.2.2:5724 peer_addr=10.10.2.1:5316 validation_state=Validated state=Active recv=4736144 sent=47091 lost=0 lost_spurious=0 retrans=0 rtt=92.487µs min_rtt=Some(74.71µs) rttvar=6.182µs rtt_update=23186 cwnd=13500 sent_bytes=2834071 recv_bytes=6390078913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95987, local_addr=10.10.1.2:6603 peer_addr=10.10.1.1:5130 validation_state=Validated state=Active recv=4616097 sent=45960 lost=0 lost_spurious=0 retrans=0 rtt=92.823µs min_rtt=Some(74.129µs) rttvar=4.523µs rtt_update=22544 cwnd=1583550 sent_bytes=2762977 recv_bytes=6228016897 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91000, local_addr=10.10.1.2:6952 peer_addr=10.10.1.1:4467 validation_state=Validated state=Active recv=4640155 sent=44836 lost=0 lost_spurious=0 retrans=0 rtt=88.462µs min_rtt=Some(68.889µs) rttvar=4.758µs rtt_update=22742 cwnd=13500 sent_bytes=2710358 recv_bytes=6260515193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90682]
