[2024-05-23T11:52:56.903831266Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5966
[2024-05-23T11:53:16.926013417Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6509 <-> 10.10.2.1:6401 app_conn: McMPQUICConnClient { received: 2500944128, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:53:16.926074070Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:6095 received in 20.02154723s
[2024-05-23T11:53:16.926138040Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6990 <-> 10.10.1.1:6159 received in 20.021891486s
[2024-05-23T11:53:16.926151946Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6794 <-> 10.10.2.1:6788 received in 20.021801307s
[2024-05-23T11:53:16.926237807Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6794 <-> 10.10.2.1:6788 app_conn: McMPQUICConnClient { received: 2705199732, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:53:16.926190769Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:6095 app_conn: McMPQUICConnClient { received: 3072395546, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T11:53:16.926216037Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6990 <-> 10.10.1.1:6159 app_conn: McMPQUICConnClient { received: 3090987552, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:53:16.926221397Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6981 <-> 10.10.2.1:5144 received in 20.022058068s
[2024-05-23T11:53:16.926369294Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5861 <-> 10.10.2.1:5507 received in 20.021813679s
[2024-05-23T11:53:16.926381116Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5861 <-> 10.10.2.1:5507 app_conn: McMPQUICConnClient { received: 3224399293, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:53:16.926348856Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5529 <-> 10.10.1.1:6537 received in 20.022094857s
[2024-05-23T11:53:16.926440528Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5529 <-> 10.10.1.1:6537 app_conn: McMPQUICConnClient { received: 3023647280, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:53:16.926372300Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6981 <-> 10.10.2.1:5144 app_conn: McMPQUICConnClient { received: 2999170682, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:53:16.926169930Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6850 <-> 10.10.2.1:6960 received in 20.022194233s
[2024-05-23T11:53:16.926471225Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6850 <-> 10.10.2.1:6960 app_conn: McMPQUICConnClient { received: 2995491574, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:53:16.926475754Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6284 <-> 10.10.1.1:4628 received in 20.021980162s
[2024-05-23T11:53:16.926485492Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6284 <-> 10.10.1.1:4628 app_conn: McMPQUICConnClient { received: 3061782242, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:53:16.926491714Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6855 <-> 10.10.1.1:4863 received in 20.022003406s
[2024-05-23T11:53:16.926539493Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6855 <-> 10.10.1.1:4863 app_conn: McMPQUICConnClient { received: 2905372188, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:53:16.928104709Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5102, peer: 10.10.2.1:6150, status: Success }
[2024-05-23T11:53:16.938167612Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5914, peer: 10.10.1.1:4870, status: Success }
[2024-05-23T11:53:16.948225736Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6797, peer: 10.10.1.1:4916, status: Success }
[2024-05-23T11:53:16.958282727Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6509, peer: 10.10.2.1:6401, status: Success }
[2024-05-23T11:53:16.968341843Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6794, peer: 10.10.2.1:6788, status: Success }
[2024-05-23T11:53:16.978398294Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4705, peer: 10.10.2.1:6095, status: Success }
[2024-05-23T11:53:16.988455516Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6990, peer: 10.10.1.1:6159, status: Success }
[2024-05-23T11:53:16.998513280Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5861, peer: 10.10.2.1:5507, status: Success }
[2024-05-23T11:53:17.008570411Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5529, peer: 10.10.1.1:6537, status: Success }
[2024-05-23T11:53:17.018627653Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6981, peer: 10.10.2.1:5144, status: Success }
[2024-05-23T11:53:17.028703831Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6850, peer: 10.10.2.1:6960, status: Success }
[2024-05-23T11:53:17.038761064Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6284, peer: 10.10.1.1:4628, status: Success }
[2024-05-23T11:53:17.048817805Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6855, peer: 10.10.1.1:4863, status: Success }
[2024-05-23T11:53:17.068948559Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5966 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2221027 sent=10223 lost=0 lost_spurious=0 retrans=0 rtt=186.708µs min_rtt=Some(75.271µs) rttvar=114.446µs rtt_update=5377 cwnd=13500 sent_bytes=612950 recv_bytes=2997298513 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=466656, local_addr=10.10.2.2:6850 peer_addr=10.10.2.1:6960 validation_state=Validated state=Active recv=2307939 sent=21162 lost=0 lost_spurious=0 retrans=0 rtt=112.561µs min_rtt=Some(73.217µs) rttvar=26.501µs rtt_update=11115 cwnd=13500 sent_bytes=1270186 recv_bytes=3112344285 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37560, local_addr=10.10.1.2:5914 peer_addr=10.10.1.1:4870 validation_state=Validated state=Active recv=2536421 sent=22024 lost=0 lost_spurious=0 retrans=0 rtt=95.948µs min_rtt=Some(68.819µs) rttvar=10.006µs rtt_update=12249 cwnd=13500 sent_bytes=1337173 recv_bytes=3420761606 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=784964, local_addr=10.10.2.2:5102 peer_addr=10.10.2.1:6150 validation_state=Validated state=Active recv=2131617 sent=19870 lost=0 lost_spurious=0 retrans=0 rtt=91.488µs min_rtt=Some(68.809µs) rttvar=13.601µs rtt_update=10239 cwnd=13500 sent_bytes=1186347 recv_bytes=2874335745 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35290, local_addr=10.10.1.2:6797 peer_addr=10.10.1.1:4916 validation_state=Validated state=Active recv=1982067 sent=20763 lost=0 lost_spurious=0 retrans=0 rtt=94.291µs min_rtt=Some(68.349µs) rttvar=15.022µs rtt_update=11392 cwnd=13500 sent_bytes=1239774 recv_bytes=2672495801 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=626030, local_addr=10.10.2.2:6981 peer_addr=10.10.2.1:5144 validation_state=Validated state=Active recv=2310775 sent=19328 lost=0 lost_spurious=0 retrans=0 rtt=133.295µs min_rtt=Some(70.903µs) rttvar=48.855µs rtt_update=11138 cwnd=13500 sent_bytes=1176836 recv_bytes=3116169044 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=819085, local_addr=10.10.1.2:6990 peer_addr=10.10.1.1:6159 validation_state=Validated state=Active recv=2381522 sent=27401 lost=0 lost_spurious=0 retrans=0 rtt=85.467µs min_rtt=Some(61.926µs) rttvar=8.941µs rtt_update=13858 cwnd=13500 sent_bytes=1623694 recv_bytes=3211717725 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66039, local_addr=10.10.1.2:5529 peer_addr=10.10.1.1:6537 validation_state=Validated state=Active recv=2329638 sent=31741 lost=0 lost_spurious=0 retrans=0 rtt=73.919µs min_rtt=Some(57.457µs) rttvar=18.134µs rtt_update=17164 cwnd=13500 sent_bytes=1900467 recv_bytes=3141745570 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75126, local_addr=10.10.2.2:6794 peer_addr=10.10.2.1:6788 validation_state=Validated state=Active recv=2084296 sent=26043 lost=0 lost_spurious=0 retrans=0 rtt=95.213µs min_rtt=Some(63.399µs) rttvar=31.476µs rtt_update=15898 cwnd=13500 sent_bytes=1584883 recv_bytes=2810510973 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56310, local_addr=10.10.2.2:4705 peer_addr=10.10.2.1:6095 validation_state=Validated state=Active recv=2367185 sent=24173 lost=0 lost_spurious=0 retrans=0 rtt=96.492µs min_rtt=Some(68.459µs) rttvar=10.795µs rtt_update=14014 cwnd=957150 sent_bytes=1460464 recv_bytes=3192380164 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57815, local_addr=10.10.2.2:6509 peer_addr=10.10.2.1:6401 validation_state=Validated state=Active recv=1926855 sent=17322 lost=0 lost_spurious=0 retrans=0 rtt=97.911µs min_rtt=Some(72.415µs) rttvar=12.327µs rtt_update=9228 cwnd=638550 sent_bytes=1036028 recv_bytes=2597937687 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60411, local_addr=10.10.1.2:6284 peer_addr=10.10.1.1:4628 validation_state=Validated state=Active recv=2359034 sent=21957 lost=0 lost_spurious=0 retrans=0 rtt=110.386µs min_rtt=Some(72.987µs) rttvar=24.503µs rtt_update=11366 cwnd=13500 sent_bytes=1315785 recv_bytes=3181297343 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70358, local_addr=10.10.2.2:5861 peer_addr=10.10.2.1:5507 validation_state=Validated state=Active recv=2484335 sent=20738 lost=0 lost_spurious=0 retrans=0 rtt=99.993µs min_rtt=Some(71.223µs) rttvar=5.014µs rtt_update=11998 cwnd=13500 sent_bytes=1266092 recv_bytes=3350442253 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=701442, local_addr=10.10.1.2:6855 peer_addr=10.10.1.1:4863 validation_state=Validated state=Active recv=2238496 sent=20989 lost=0 lost_spurious=0 retrans=0 rtt=106.641µs min_rtt=Some(83.296µs) rttvar=17.925µs rtt_update=10770 cwnd=13500 sent_bytes=1253987 recv_bytes=3018605792 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73566]
