[2024-05-27T00:19:44.135122060Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6495
[2024-05-27T00:20:04.157286429Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6002 <-> 10.10.2.1:5859 app_conn: McMPQUICConnClient { received: 3576434788, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:20:04.157267733Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4707 <-> 10.10.1.1:4943 received in 20.021899102s
[2024-05-27T00:20:04.157297549Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4707 <-> 10.10.1.1:4943 app_conn: McMPQUICConnClient { received: 4065997384, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:20:04.157306146Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5406 <-> 10.10.2.1:6688 received in 20.022171311s
[2024-05-27T00:20:04.157319621Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5406 <-> 10.10.2.1:6688 app_conn: McMPQUICConnClient { received: 4571619352, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:20:04.157732956Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5339 <-> 10.10.2.1:6030 received in 20.022147808s
[2024-05-27T00:20:04.157742895Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5339 <-> 10.10.2.1:6030 app_conn: McMPQUICConnClient { received: 4416987392, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:20:04.158576748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6574, peer: 10.10.2.1:6136, status: Success }
[2024-05-27T00:20:04.168637456Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5653, peer: 10.10.1.1:4631, status: Success }
[2024-05-27T00:20:04.178694776Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4978, peer: 10.10.1.1:6064, status: Success }
[2024-05-27T00:20:04.188752137Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5020, peer: 10.10.2.1:6785, status: Success }
[2024-05-27T00:20:04.198808937Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6070, peer: 10.10.2.1:4799, status: Success }
[2024-05-27T00:20:04.208865427Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5049, peer: 10.10.1.1:5073, status: Success }
[2024-05-27T00:20:04.218921635Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6582, peer: 10.10.1.1:5294, status: Success }
[2024-05-27T00:20:04.228977664Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6002, peer: 10.10.2.1:5859, status: Success }
[2024-05-27T00:20:04.239033943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4707, peer: 10.10.1.1:4943, status: Success }
[2024-05-27T00:20:04.249090161Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5406, peer: 10.10.2.1:6688, status: Success }
[2024-05-27T00:20:04.259146311Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5339, peer: 10.10.2.1:6030, status: Success }
[2024-05-27T00:20:04.279278175Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6495 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3498783 sent=18272 lost=0 lost_spurious=0 retrans=0 rtt=133.922µs min_rtt=Some(93.265µs) rttvar=9.509µs rtt_update=8538 cwnd=13500 sent_bytes=1086280 recv_bytes=4722044875 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34760, local_addr=10.10.2.2:5406 peer_addr=10.10.2.1:6688 validation_state=Validated state=Active recv=3520600 sent=17965 lost=0 lost_spurious=0 retrans=0 rtt=121.727µs min_rtt=Some(105.928µs) rttvar=6.763µs rtt_update=8595 cwnd=13500 sent_bytes=1071694 recv_bytes=4751491506 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35372, local_addr=10.10.2.2:6002 peer_addr=10.10.2.1:5859 validation_state=Validated state=Active recv=2755597 sent=25972 lost=0 lost_spurious=0 retrans=0 rtt=101.736µs min_rtt=Some(70.642µs) rttvar=19.8µs rtt_update=13329 cwnd=13500 sent_bytes=1559290 recv_bytes=3716614333 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51851, local_addr=10.10.1.2:5049 peer_addr=10.10.1.1:5073 validation_state=Validated state=Active recv=2070757 sent=19269 lost=0 lost_spurious=0 retrans=0 rtt=130.334µs min_rtt=Some(73.858µs) rttvar=63.023µs rtt_update=9939 cwnd=13500 sent_bytes=1149726 recv_bytes=2792181744 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45444, local_addr=10.10.2.2:6574 peer_addr=10.10.2.1:6136 validation_state=Validated state=Active recv=2903088 sent=25884 lost=0 lost_spurious=0 retrans=0 rtt=101.841µs min_rtt=Some(82.885µs) rttvar=8.523µs rtt_update=14060 cwnd=13500 sent_bytes=1569757 recv_bytes=3915698978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61904, local_addr=10.10.1.2:4707 peer_addr=10.10.1.1:4943 validation_state=Validated state=Active recv=3132838 sent=30489 lost=0 lost_spurious=0 retrans=0 rtt=90.394µs min_rtt=Some(69.56µs) rttvar=4.504µs rtt_update=15200 cwnd=1062450 sent_bytes=1826916 recv_bytes=4225835205 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96184, local_addr=10.10.1.2:6582 peer_addr=10.10.1.1:5294 validation_state=Validated state=Active recv=3261242 sent=31847 lost=0 lost_spurious=0 retrans=0 rtt=95.612µs min_rtt=Some(79.459µs) rttvar=7.898µs rtt_update=15836 cwnd=1107000 sent_bytes=1908972 recv_bytes=4399162314 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64037, local_addr=10.10.2.2:5339 peer_addr=10.10.2.1:6030 validation_state=Validated state=Active recv=3401445 sent=17712 lost=0 lost_spurious=0 retrans=0 rtt=127.215µs min_rtt=Some(94.457µs) rttvar=9.434µs rtt_update=8302 cwnd=13500 sent_bytes=1052427 recv_bytes=4590656219 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47495, local_addr=10.10.1.2:5653 peer_addr=10.10.1.1:4631 validation_state=Validated state=Active recv=3323348 sent=36724 lost=0 lost_spurious=0 retrans=0 rtt=101.967µs min_rtt=Some(74.36µs) rttvar=12.762µs rtt_update=16158 cwnd=13500 sent_bytes=2165322 recv_bytes=4483005724 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94082, local_addr=10.10.2.2:6070 peer_addr=10.10.2.1:4799 validation_state=Validated state=Active recv=2956208 sent=28336 lost=0 lost_spurious=0 retrans=0 rtt=126.011µs min_rtt=Some(74.109µs) rttvar=36.43µs rtt_update=14326 cwnd=1000350 sent_bytes=1699619 recv_bytes=3987406012 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65501, local_addr=10.10.1.2:4978 peer_addr=10.10.1.1:6064 validation_state=Validated state=Active recv=2688223 sent=24110 lost=0 lost_spurious=0 retrans=0 rtt=106.346µs min_rtt=Some(75.011µs) rttvar=13.168µs rtt_update=12997 cwnd=905850 sent_bytes=1457585 recv_bytes=3625669245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63222, local_addr=10.10.2.2:5020 peer_addr=10.10.2.1:6785 validation_state=Validated state=Active recv=2758015 sent=25192 lost=0 lost_spurious=0 retrans=0 rtt=111.908µs min_rtt=Some(80.241µs) rttvar=21.841µs rtt_update=13342 cwnd=13500 sent_bytes=1519885 recv_bytes=3719880023 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52688]
