[2024-05-26T16:34:58.178818469Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4760
[2024-05-26T16:35:18.200770711Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6936 <-> 10.10.2.1:6382 received in 20.021602157s
[2024-05-26T16:35:18.200780109Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6936 <-> 10.10.2.1:6382 app_conn: McMPQUICConnClient { received: 5906059150, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:35:18.200961980Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5498 <-> 10.10.1.1:5461 received in 20.021754482s
[2024-05-26T16:35:18.200982729Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5498 <-> 10.10.1.1:5461 app_conn: McMPQUICConnClient { received: 4763684964, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:35:18.201007004Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5024 <-> 10.10.1.1:4915 received in 20.022076556s
[2024-05-26T16:35:18.201019397Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5830 <-> 10.10.2.1:6638 received in 20.021952955s
[2024-05-26T16:35:18.201044254Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5830 <-> 10.10.2.1:6638 app_conn: McMPQUICConnClient { received: 6110619896, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:35:18.201034045Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5024 <-> 10.10.1.1:4915 app_conn: McMPQUICConnClient { received: 6804834734, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:35:18.201290966Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4824 <-> 10.10.2.1:5263 received in 20.022208504s
[2024-05-26T16:35:18.201300434Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4824 <-> 10.10.2.1:5263 app_conn: McMPQUICConnClient { received: 6621094144, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:35:18.202275661Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6556, peer: 10.10.2.1:5830, status: Success }
[2024-05-26T16:35:18.212339207Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6690, peer: 10.10.1.1:4772, status: Success }
[2024-05-26T16:35:18.222396732Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6089, peer: 10.10.1.1:5460, status: Success }
[2024-05-26T16:35:18.232453304Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6936, peer: 10.10.2.1:6382, status: Success }
[2024-05-26T16:35:18.242510869Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5498, peer: 10.10.1.1:5461, status: Success }
[2024-05-26T16:35:18.252568584Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5830, peer: 10.10.2.1:6638, status: Success }
[2024-05-26T16:35:18.262625868Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5024, peer: 10.10.1.1:4915, status: Success }
[2024-05-26T16:35:18.272683754Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4824, peer: 10.10.2.1:5263, status: Success }
[2024-05-26T16:35:18.292814392Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4760 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3818728 sent=37625 lost=0 lost_spurious=0 retrans=0 rtt=110.71µs min_rtt=Some(76.894µs) rttvar=21.694µs rtt_update=18593 cwnd=13500 sent_bytes=2259305 recv_bytes=5151687709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68617, local_addr=10.10.2.2:6556 peer_addr=10.10.2.1:5830 validation_state=Validated state=Active recv=3788834 sent=36412 lost=0 lost_spurious=0 retrans=0 rtt=109.895µs min_rtt=Some(78.287µs) rttvar=35.134µs rtt_update=18443 cwnd=13500 sent_bytes=2194061 recv_bytes=5111334766 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70738, local_addr=10.10.1.2:5024 peer_addr=10.10.1.1:4915 validation_state=Validated state=Active recv=5241444 sent=24122 lost=0 lost_spurious=0 retrans=0 rtt=126.16µs min_rtt=Some(87.093µs) rttvar=10.89µs rtt_update=12856 cwnd=13500 sent_bytes=1472471 recv_bytes=7074282866 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46776, local_addr=10.10.2.2:5830 peer_addr=10.10.2.1:6638 validation_state=Validated state=Active recv=4708358 sent=47219 lost=0 lost_spurious=0 retrans=0 rtt=90.633µs min_rtt=Some(68.207µs) rttvar=1.092µs rtt_update=22998 cwnd=1615950 sent_bytes=2836159 recv_bytes=6352556906 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80163, local_addr=10.10.1.2:6690 peer_addr=10.10.1.1:4772 validation_state=Validated state=Active recv=4528767 sent=45637 lost=0 lost_spurious=0 retrans=0 rtt=96.205µs min_rtt=Some(71.153µs) rttvar=14.117µs rtt_update=22122 cwnd=13500 sent_bytes=2738091 recv_bytes=6110144262 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90666, local_addr=10.10.1.2:5498 peer_addr=10.10.1.1:5461 validation_state=Validated state=Active recv=3670453 sent=34304 lost=0 lost_spurious=0 retrans=0 rtt=107.264µs min_rtt=Some(70.973µs) rttvar=16.625µs rtt_update=17858 cwnd=13500 sent_bytes=2074813 recv_bytes=4951536489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72843, local_addr=10.10.2.2:4824 peer_addr=10.10.2.1:5263 validation_state=Validated state=Active recv=5099859 sent=26552 lost=0 lost_spurious=0 retrans=0 rtt=117.455µs min_rtt=Some(72.055µs) rttvar=6.021µs rtt_update=12506 cwnd=13500 sent_bytes=1587533 recv_bytes=6883173347 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46677, local_addr=10.10.1.2:6089 peer_addr=10.10.1.1:5460 validation_state=Validated state=Active recv=3982919 sent=29640 lost=0 lost_spurious=0 retrans=0 rtt=109.867µs min_rtt=Some(79.739µs) rttvar=20.769µs rtt_update=19409 cwnd=1360800 sent_bytes=1868964 recv_bytes=5373317534 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=540269, local_addr=10.10.2.2:6936 peer_addr=10.10.2.1:6382 validation_state=Validated state=Active recv=4550675 sent=47582 lost=0 lost_spurious=0 retrans=0 rtt=95.958µs min_rtt=Some(74.54µs) rttvar=10.234µs rtt_update=22379 cwnd=13500 sent_bytes=2842598 recv_bytes=6139783620 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76970]
