[2024-05-23T11:29:51.354359564Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4489
[2024-05-23T11:30:11.376145207Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6584 <-> 10.10.1.1:4846 app_conn: McMPQUICConnClient { received: 3494376956, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:30:11.376147280Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4674 <-> 10.10.2.1:5319 received in 20.021427411s
[2024-05-23T11:30:11.376161527Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4674 <-> 10.10.2.1:5319 app_conn: McMPQUICConnClient { received: 3816153344, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:30:11.376345753Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4989 <-> 10.10.1.1:4845 received in 20.021827301s
[2024-05-23T11:30:11.376359318Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4989 <-> 10.10.1.1:4845 app_conn: McMPQUICConnClient { received: 3615459732, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:30:11.376363947Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6426 <-> 10.10.1.1:4945 received in 20.021774573s
[2024-05-23T11:30:11.376387601Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6426 <-> 10.10.1.1:4945 app_conn: McMPQUICConnClient { received: 3478069977, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:30:11.376406206Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6399 <-> 10.10.2.1:4698 received in 20.022060619s
[2024-05-23T11:30:11.376431013Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6399 <-> 10.10.2.1:4698 app_conn: McMPQUICConnClient { received: 4139114752, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:30:11.376445951Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5143 <-> 10.10.1.1:4580 received in 20.021683602s
[2024-05-23T11:30:11.376456050Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5143 <-> 10.10.1.1:4580 app_conn: McMPQUICConnClient { received: 3944492188, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:30:11.376490224Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6103 <-> 10.10.1.1:5171 received in 20.021734096s
[2024-05-23T11:30:11.376499812Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6103 <-> 10.10.1.1:5171 app_conn: McMPQUICConnClient { received: 3325271876, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:30:11.376734532Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5726 <-> 10.10.2.1:4849 received in 20.021961223s
[2024-05-23T11:30:11.376763637Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5726 <-> 10.10.2.1:4849 app_conn: McMPQUICConnClient { received: 3712835840, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:30:11.376745463Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4719 <-> 10.10.2.1:5854 received in 20.021937758s
[2024-05-23T11:30:11.376775259Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4719 <-> 10.10.2.1:5854 app_conn: McMPQUICConnClient { received: 2982535424, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:30:11.377867568Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5145, peer: 10.10.2.1:6215, status: Success }
[2024-05-23T11:30:11.387928651Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6584, peer: 10.10.1.1:4846, status: Success }
[2024-05-23T11:30:11.397986809Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4674, peer: 10.10.2.1:5319, status: Success }
[2024-05-23T11:30:11.408045327Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4989, peer: 10.10.1.1:4845, status: Success }
[2024-05-23T11:30:11.418103404Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6426, peer: 10.10.1.1:4945, status: Success }
[2024-05-23T11:30:11.428161031Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6399, peer: 10.10.2.1:4698, status: Success }
[2024-05-23T11:30:11.438218268Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5143, peer: 10.10.1.1:4580, status: Success }
[2024-05-23T11:30:11.448275433Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6103, peer: 10.10.1.1:5171, status: Success }
[2024-05-23T11:30:11.458333161Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5726, peer: 10.10.2.1:4849, status: Success }
[2024-05-23T11:30:11.468390217Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4719, peer: 10.10.2.1:5854, status: Success }
[2024-05-23T11:30:11.488522552Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4489 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3145201 sent=33847 lost=0 lost_spurious=0 retrans=0 rtt=93.698µs min_rtt=Some(66.174µs) rttvar=19.878µs rtt_update=15784 cwnd=13500 sent_bytes=2006735 recv_bytes=4242531930 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56664, local_addr=10.10.2.2:6399 peer_addr=10.10.2.1:4698 validation_state=Validated state=Active recv=3187324 sent=16239 lost=0 lost_spurious=0 retrans=0 rtt=117.888µs min_rtt=Some(70.763µs) rttvar=6.498µs rtt_update=7772 cwnd=13500 sent_bytes=966640 recv_bytes=4301637338 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38230, local_addr=10.10.2.2:5145 peer_addr=10.10.2.1:6215 validation_state=Validated state=Active recv=2828811 sent=27864 lost=0 lost_spurious=0 retrans=0 rtt=94.011µs min_rtt=Some(73.487µs) rttvar=8.28µs rtt_update=13691 cwnd=13500 sent_bytes=1663029 recv_bytes=3815445159 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62055, local_addr=10.10.1.2:4989 peer_addr=10.10.1.1:4845 validation_state=Validated state=Active recv=2785670 sent=29325 lost=0 lost_spurious=0 retrans=0 rtt=91.367µs min_rtt=Some(75.742µs) rttvar=6.321µs rtt_update=13478 cwnd=13500 sent_bytes=1733282 recv_bytes=3757208193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81511, local_addr=10.10.1.2:6426 peer_addr=10.10.1.1:4945 validation_state=Validated state=Active recv=2679801 sent=24302 lost=0 lost_spurious=0 retrans=0 rtt=99.131µs min_rtt=Some(72.647µs) rttvar=8.989µs rtt_update=12957 cwnd=903150 sent_bytes=1467009 recv_bytes=3614299866 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60234, local_addr=10.10.2.2:4674 peer_addr=10.10.2.1:5319 validation_state=Validated state=Active recv=2940316 sent=28868 lost=0 lost_spurious=0 retrans=0 rtt=98.258µs min_rtt=Some(81.112µs) rttvar=8.123µs rtt_update=14242 cwnd=13500 sent_bytes=1725279 recv_bytes=3965958960 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68719, local_addr=10.10.1.2:6584 peer_addr=10.10.1.1:4846 validation_state=Validated state=Active recv=2692365 sent=24729 lost=0 lost_spurious=0 retrans=0 rtt=96.743µs min_rtt=Some(78.988µs) rttvar=4.755µs rtt_update=13018 cwnd=907200 sent_bytes=1489760 recv_bytes=3631261851 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67113, local_addr=10.10.1.2:6103 peer_addr=10.10.1.1:5171 validation_state=Validated state=Active recv=2562072 sent=23966 lost=0 lost_spurious=0 retrans=0 rtt=93.637µs min_rtt=Some(71.714µs) rttvar=15.861µs rtt_update=12375 cwnd=861300 sent_bytes=1437878 recv_bytes=3455366833 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95111, local_addr=10.10.1.2:5143 peer_addr=10.10.1.1:4580 validation_state=Validated state=Active recv=3039211 sent=29188 lost=0 lost_spurious=0 retrans=0 rtt=94.773µs min_rtt=Some(79.489µs) rttvar=4.813µs rtt_update=14735 cwnd=13500 sent_bytes=1752170 recv_bytes=4099452108 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83261, local_addr=10.10.2.2:5726 peer_addr=10.10.2.1:4849 validation_state=Validated state=Active recv=2860701 sent=27749 lost=0 lost_spurious=0 retrans=0 rtt=98.571µs min_rtt=Some(78.998µs) rttvar=2.781µs rtt_update=13847 cwnd=13500 sent_bytes=1660331 recv_bytes=3858492625 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88116, local_addr=10.10.2.2:4719 peer_addr=10.10.2.1:5854 validation_state=Validated state=Active recv=2297956 sent=20602 lost=0 lost_spurious=0 retrans=0 rtt=99.673µs min_rtt=Some(77.616µs) rttvar=8.212µs rtt_update=11063 cwnd=13500 sent_bytes=1240354 recv_bytes=3098867074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68720]
