[2024-05-23T13:15:57.146757435Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5651
[2024-05-23T13:16:17.168893620Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6011 <-> 10.10.2.1:5353 app_conn: McMPQUICConnClient { received: 2690195096, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:16:17.169008255Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5100 <-> 10.10.1.1:5004 received in 20.022007304s
[2024-05-23T13:16:17.169031208Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5100 <-> 10.10.1.1:5004 app_conn: McMPQUICConnClient { received: 2767317078, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:16:17.169250649Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4796 <-> 10.10.1.1:4827 received in 20.022012223s
[2024-05-23T13:16:17.169259706Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4796 <-> 10.10.1.1:4827 app_conn: McMPQUICConnClient { received: 2326290014, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:16:17.169475932Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5050 <-> 10.10.1.1:4714 received in 20.022659838s
[2024-05-23T13:16:17.169492193Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5050 <-> 10.10.1.1:4714 app_conn: McMPQUICConnClient { received: 2188287106, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:16:17.169540053Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5735 <-> 10.10.2.1:6282 received in 20.022754005s
[2024-05-23T13:16:17.169550793Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6309 <-> 10.10.1.1:5163 received in 20.022350938s
[2024-05-23T13:16:17.169703038Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6309 <-> 10.10.1.1:5163 app_conn: McMPQUICConnClient { received: 2830848602, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:16:17.169573485Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5188 <-> 10.10.2.1:4525 received in 20.022783569s
[2024-05-23T13:16:17.169715943Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5188 <-> 10.10.2.1:4525 app_conn: McMPQUICConnClient { received: 2477191484, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T13:16:17.169607279Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6806 <-> 10.10.1.1:5713 received in 20.02260744s
[2024-05-23T13:16:17.169733235Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6806 <-> 10.10.1.1:5713 app_conn: McMPQUICConnClient { received: 3005038188, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:16:17.169618239Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6979 <-> 10.10.2.1:6309 received in 20.022536886s
[2024-05-23T13:16:17.169630121Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6929 <-> 10.10.2.1:4816 received in 20.022436428s
[2024-05-23T13:16:17.169691136Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5735 <-> 10.10.2.1:6282 app_conn: McMPQUICConnClient { received: 2553143552, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:16:17.169591198Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5730 <-> 10.10.1.1:5527 received in 20.022294101s
[2024-05-23T13:16:17.169787266Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5730 <-> 10.10.1.1:5527 app_conn: McMPQUICConnClient { received: 2621672861, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:16:17.169721753Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5854 <-> 10.10.2.1:5670 received in 20.022442379s
[2024-05-23T13:16:17.169798748Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5854 <-> 10.10.2.1:5670 app_conn: McMPQUICConnClient { received: 2687940144, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:16:17.169748143Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6979 <-> 10.10.2.1:6309 app_conn: McMPQUICConnClient { received: 2813416772, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:16:17.169768962Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6929 <-> 10.10.2.1:4816 app_conn: McMPQUICConnClient { received: 2895196370, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:16:17.170204189Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6661 <-> 10.10.1.1:5029 received in 20.023325757s
[2024-05-23T13:16:17.170213877Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6661 <-> 10.10.1.1:5029 app_conn: McMPQUICConnClient { received: 3093276646, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:16:17.171746552Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6379, peer: 10.10.2.1:5957, status: Success }
[2024-05-23T13:16:17.181808149Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6011, peer: 10.10.2.1:5353, status: Success }
[2024-05-23T13:16:17.191866830Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5100, peer: 10.10.1.1:5004, status: Success }
[2024-05-23T13:16:17.201924179Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4796, peer: 10.10.1.1:4827, status: Success }
[2024-05-23T13:16:17.211982420Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5050, peer: 10.10.1.1:4714, status: Success }
[2024-05-23T13:16:17.222039237Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6309, peer: 10.10.1.1:5163, status: Success }
[2024-05-23T13:16:17.232096917Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5188, peer: 10.10.2.1:4525, status: Success }
[2024-05-23T13:16:17.242186436Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6806, peer: 10.10.1.1:5713, status: Success }
[2024-05-23T13:16:17.252243014Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5735, peer: 10.10.2.1:6282, status: Success }
[2024-05-23T13:16:17.262300072Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5730, peer: 10.10.1.1:5527, status: Success }
[2024-05-23T13:16:17.272357682Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5854, peer: 10.10.2.1:5670, status: Success }
[2024-05-23T13:16:17.282414480Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6979, peer: 10.10.2.1:6309, status: Success }
[2024-05-23T13:16:17.292472229Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6929, peer: 10.10.2.1:4816, status: Success }
[2024-05-23T13:16:17.302528536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6661, peer: 10.10.1.1:5029, status: Success }
[2024-05-23T13:16:17.322668021Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5651 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2351632 sent=10882 lost=0 lost_spurious=0 retrans=0 rtt=114.473µs min_rtt=Some(73.929µs) rttvar=31.464µs rtt_update=5704 cwnd=13500 sent_bytes=652770 recv_bytes=3173627840 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=387250, local_addr=10.10.2.2:5735 peer_addr=10.10.2.1:6282 validation_state=Validated state=Active recv=1965225 sent=9730 lost=0 lost_spurious=0 retrans=0 rtt=131.654µs min_rtt=Some(92.102µs) rttvar=5.882µs rtt_update=4748 cwnd=13500 sent_bytes=574188 recv_bytes=2652056535 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22615, local_addr=10.10.2.2:5188 peer_addr=10.10.2.1:4525 validation_state=Validated state=Active recv=1908553 sent=17060 lost=0 lost_spurious=0 retrans=0 rtt=161.54µs min_rtt=Some(78.347µs) rttvar=95.849µs rtt_update=9142 cwnd=2461050 sent_bytes=1020908 recv_bytes=2573231340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44144, local_addr=10.10.1.2:5050 peer_addr=10.10.1.1:4714 validation_state=Validated state=Active recv=1685935 sent=21895 lost=0 lost_spurious=0 retrans=0 rtt=117.282µs min_rtt=Some(68.678µs) rttvar=31.229µs rtt_update=13702 cwnd=926100 sent_bytes=1329599 recv_bytes=2272834124 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=842040, local_addr=10.10.1.2:6661 peer_addr=10.10.1.1:5029 validation_state=Validated state=Active recv=2381432 sent=11131 lost=0 lost_spurious=0 retrans=0 rtt=131.821µs min_rtt=Some(89.878µs) rttvar=9.597µs rtt_update=5791 cwnd=409050 sent_bytes=666704 recv_bytes=3213853414 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37563, local_addr=10.10.2.2:6011 peer_addr=10.10.2.1:5353 validation_state=Validated state=Active recv=2072686 sent=18734 lost=0 lost_spurious=0 retrans=0 rtt=108.871µs min_rtt=Some(75.803µs) rttvar=19.654µs rtt_update=9948 cwnd=13500 sent_bytes=1122718 recv_bytes=2794788605 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50896, local_addr=10.10.2.2:6379 peer_addr=10.10.2.1:5957 validation_state=Validated state=Active recv=1806893 sent=15553 lost=0 lost_spurious=0 retrans=0 rtt=107.901µs min_rtt=Some(75.051µs) rttvar=13.333µs rtt_update=8634 cwnd=13500 sent_bytes=934080 recv_bytes=2436009316 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=432826, local_addr=10.10.1.2:5100 peer_addr=10.10.1.1:5004 validation_state=Validated state=Active recv=2132113 sent=17639 lost=0 lost_spurious=0 retrans=0 rtt=108.305µs min_rtt=Some(77.896µs) rttvar=17.032µs rtt_update=10247 cwnd=710100 sent_bytes=1072953 recv_bytes=2875005396 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33323, local_addr=10.10.1.2:6806 peer_addr=10.10.1.1:5713 validation_state=Validated state=Active recv=2315295 sent=21639 lost=0 lost_spurious=0 retrans=0 rtt=97.358µs min_rtt=Some(71.825µs) rttvar=5.668µs rtt_update=11157 cwnd=774900 sent_bytes=1294669 recv_bytes=3122273918 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59964, local_addr=10.10.2.2:6979 peer_addr=10.10.2.1:6309 validation_state=Validated state=Active recv=2167644 sent=20013 lost=0 lost_spurious=0 retrans=0 rtt=102.724µs min_rtt=Some(80.891µs) rttvar=11.871µs rtt_update=10422 cwnd=723600 sent_bytes=1197289 recv_bytes=2922958855 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47830, local_addr=10.10.2.2:6929 peer_addr=10.10.2.1:4816 validation_state=Validated state=Active recv=2230659 sent=20670 lost=0 lost_spurious=0 retrans=0 rtt=99.569µs min_rtt=Some(73.237µs) rttvar=6.253µs rtt_update=10733 cwnd=13500 sent_bytes=1237056 recv_bytes=3008021472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51913, local_addr=10.10.1.2:6309 peer_addr=10.10.1.1:5163 validation_state=Validated state=Active recv=2181077 sent=19518 lost=0 lost_spurious=0 retrans=0 rtt=96.865µs min_rtt=Some(71.124µs) rttvar=4.076µs rtt_update=11062 cwnd=13500 sent_bytes=1180486 recv_bytes=2941099270 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53063, local_addr=10.10.1.2:5730 peer_addr=10.10.1.1:5527 validation_state=Validated state=Active recv=2019888 sent=18193 lost=0 lost_spurious=0 retrans=0 rtt=98.477µs min_rtt=Some(79.289µs) rttvar=3.817µs rtt_update=9686 cwnd=13500 sent_bytes=1090085 recv_bytes=2723515814 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56861, local_addr=10.10.2.2:5854 peer_addr=10.10.2.1:5670 validation_state=Validated state=Active recv=2070950 sent=19188 lost=0 lost_spurious=0 retrans=0 rtt=105.3µs min_rtt=Some(79.018µs) rttvar=18.294µs rtt_update=9942 cwnd=13500 sent_bytes=1145653 recv_bytes=2792443518 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42255, local_addr=10.10.1.2:4796 peer_addr=10.10.1.1:4827 validation_state=Validated state=Active recv=1792284 sent=25485 lost=0 lost_spurious=0 retrans=0 rtt=107.606µs min_rtt=Some(72.416µs) rttvar=20.673µs rtt_update=15073 cwnd=13500 sent_bytes=1540141 recv_bytes=2416398871 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50722]
