[2024-06-01T20:55:15.212747300Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5649
[2024-06-01T20:55:35.236726981Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5211 <-> 10.10.1.1:6229 app_conn: McMPQUICConnClient { received: 3772226248, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T20:55:35.236748818Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4744 <-> 10.10.2.1:5658 received in 20.023432091s
[2024-06-01T20:55:35.236753784Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4935 <-> 10.10.1.1:4707 received in 20.023211095s
[2024-06-01T20:55:35.236760459Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4744 <-> 10.10.2.1:5658 app_conn: McMPQUICConnClient { received: 3541734762, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T20:55:35.236767849Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4935 <-> 10.10.1.1:4707 app_conn: McMPQUICConnClient { received: 3698236680, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T20:55:35.236834376Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6906 <-> 10.10.1.1:6094 received in 20.023239759s
[2024-06-01T20:55:35.236840445Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5488 <-> 10.10.2.1:4804 received in 20.02306063s
[2024-06-01T20:55:35.236851018Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5488 <-> 10.10.2.1:4804 app_conn: McMPQUICConnClient { received: 3074530330, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T20:55:35.236844357Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6906 <-> 10.10.1.1:6094 app_conn: McMPQUICConnClient { received: 4560975102, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T20:55:35.236862267Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6740 <-> 10.10.2.1:5232 received in 20.022819651s
[2024-06-01T20:55:35.236872340Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6740 <-> 10.10.2.1:5232 app_conn: McMPQUICConnClient { received: 3458807910, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-01T20:55:35.237035348Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5342 <-> 10.10.2.1:5216 received in 20.023732089s
[2024-06-01T20:55:35.237048899Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5342 <-> 10.10.2.1:5216 app_conn: McMPQUICConnClient { received: 4802794450, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T20:55:35.237456068Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4755 <-> 10.10.2.1:6188 received in 20.023556571s
[2024-06-01T20:55:35.237467495Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4755 <-> 10.10.2.1:6188 app_conn: McMPQUICConnClient { received: 3764314056, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T20:55:35.237564408Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5604 <-> 10.10.1.1:5262 received in 20.023590763s
[2024-06-01T20:55:35.237574096Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5604 <-> 10.10.1.1:5262 app_conn: McMPQUICConnClient { received: 3587184850, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T20:55:35.239547714Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4634, peer: 10.10.1.1:5106, status: Success }
[2024-06-01T20:55:35.258993464Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6896, peer: 10.10.2.1:6956, status: Success }
[2024-06-01T20:55:35.259019577Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5649 <-> 10.10.1.1:4433 received in 20.045728941s
[2024-06-01T20:55:35.259023008Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5649 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 620813652, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T20:55:35.262889049Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6293 <-> 10.10.2.1:4818 received in 20.049106016s
[2024-06-01T20:55:35.262908828Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6293 <-> 10.10.2.1:4818 app_conn: McMPQUICConnClient { received: 4797179093, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T20:55:35.269149614Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4782, peer: 10.10.1.1:6657, status: Success }
[2024-06-01T20:55:35.279211301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5211, peer: 10.10.1.1:6229, status: Success }
[2024-06-01T20:55:35.282391940Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5685 <-> 10.10.1.1:4633 received in 20.069431403s
[2024-06-01T20:55:35.282410032Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5685 <-> 10.10.1.1:4633 app_conn: McMPQUICConnClient { received: 4268556403, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T20:55:35.289292991Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4744, peer: 10.10.2.1:5658, status: Success }
[2024-06-01T20:55:35.299364013Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4935, peer: 10.10.1.1:4707, status: Success }
[2024-06-01T20:55:35.309422462Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5488, peer: 10.10.2.1:4804, status: Success }
[2024-06-01T20:55:35.311296166Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6036 <-> 10.10.2.1:5821 received in 20.098308724s
[2024-06-01T20:55:35.311333849Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6036 <-> 10.10.2.1:5821 app_conn: McMPQUICConnClient { received: 4789853714, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T20:55:35.319493018Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6906, peer: 10.10.1.1:6094, status: Success }
[2024-06-01T20:55:35.329556958Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6740, peer: 10.10.2.1:5232, status: Success }
[2024-06-01T20:55:35.339621883Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5342, peer: 10.10.2.1:5216, status: Success }
[2024-06-01T20:55:35.349689186Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4755, peer: 10.10.2.1:6188, status: Success }
[2024-06-01T20:55:35.359754561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5604, peer: 10.10.1.1:5262, status: Success }
[2024-06-01T20:55:35.369819901Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6293, peer: 10.10.2.1:4818, status: Success }
[2024-06-01T20:55:35.379885183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5685, peer: 10.10.1.1:4633, status: Success }
[2024-06-01T20:55:35.389950231Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6036, peer: 10.10.2.1:5821, status: Success }
[2024-06-01T20:55:35.490922213Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5649 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=477553 sent=3759 lost=0 lost_spurious=0 retrans=0 rtt=5.300294ms min_rtt=Some(135.56µs) rttvar=5.949043ms rtt_update=1164 cwnd=13500 sent_bytes=204974 recv_bytes=643778902 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3670, local_addr=10.10.2.2:6036 peer_addr=10.10.2.1:5821 validation_state=Validated state=Active recv=3688287 sent=15375 lost=0 lost_spurious=0 retrans=0 rtt=24.601482ms min_rtt=Some(87.851µs) rttvar=16.164226ms rtt_update=2417 cwnd=13500 sent_bytes=824922 recv_bytes=4978319061 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3709, local_addr=10.10.1.2:5685 peer_addr=10.10.1.1:4633 validation_state=Validated state=Active recv=3287062 sent=12820 lost=0 lost_spurious=0 retrans=0 rtt=18.865499ms min_rtt=Some(36.476µs) rttvar=17.035933ms rtt_update=2588 cwnd=13500 sent_bytes=706290 recv_bytes=4436165274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30559, local_addr=10.10.2.2:6896 peer_addr=10.10.2.1:6956 validation_state=Validated state=Active recv=2828116 sent=22491 lost=0 lost_spurious=0 retrans=0 rtt=174.351µs min_rtt=Some(78.941µs) rttvar=47.81µs rtt_update=7109 cwnd=13500 sent_bytes=1275099 recv_bytes=3816706847 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30354, local_addr=10.10.1.2:4634 peer_addr=10.10.1.1:5106 validation_state=Validated state=Active recv=3032237 sent=19574 lost=0 lost_spurious=0 retrans=0 rtt=228.114µs min_rtt=Some(86.695µs) rttvar=23.47µs rtt_update=5822 cwnd=13500 sent_bytes=1101375 recv_bytes=4092304425 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16930, local_addr=10.10.2.2:5342 peer_addr=10.10.2.1:5216 validation_state=Validated state=Active recv=3698721 sent=16361 lost=0 lost_spurious=0 retrans=0 rtt=148.137µs min_rtt=Some(73.671µs) rttvar=74.935µs rtt_update=4586 cwnd=13500 sent_bytes=920937 recv_bytes=4991849631 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24954, local_addr=10.10.2.2:4744 peer_addr=10.10.2.1:5658 validation_state=Validated state=Active recv=2728692 sent=39328 lost=0 lost_spurious=0 retrans=0 rtt=126.982µs min_rtt=Some(58.647µs) rttvar=72.767µs rtt_update=13968 cwnd=13500 sent_bytes=2256712 recv_bytes=3680534935 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61493, local_addr=10.10.1.2:4935 peer_addr=10.10.1.1:4707 validation_state=Validated state=Active recv=2847581 sent=19317 lost=0 lost_spurious=0 retrans=0 rtt=131.295µs min_rtt=Some(68.301µs) rttvar=30.942µs rtt_update=7014 cwnd=495450 sent_bytes=1110584 recv_bytes=3843081501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37375, local_addr=10.10.1.2:6906 peer_addr=10.10.1.1:6094 validation_state=Validated state=Active recv=3512598 sent=25367 lost=0 lost_spurious=0 retrans=0 rtt=104.91µs min_rtt=Some(62.404µs) rttvar=48.669µs rtt_update=8966 cwnd=631800 sent_bytes=1456185 recv_bytes=4740441544 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42281, local_addr=10.10.2.2:6293 peer_addr=10.10.2.1:4818 validation_state=Validated state=Active recv=3693780 sent=16587 lost=0 lost_spurious=0 retrans=0 rtt=12.287012ms min_rtt=Some(104.377µs) rttvar=11.518794ms rtt_update=2260 cwnd=13500 sent_bytes=882989 recv_bytes=4985926638 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2551, local_addr=10.10.1.2:5604 peer_addr=10.10.1.1:5262 validation_state=Validated state=Active recv=2762021 sent=18036 lost=0 lost_spurious=0 retrans=0 rtt=127.919µs min_rtt=Some(70.867µs) rttvar=43.007µs rtt_update=6767 cwnd=477900 sent_bytes=1039684 recv_bytes=3727573141 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54142, local_addr=10.10.2.2:4755 peer_addr=10.10.2.1:6188 validation_state=Validated state=Active recv=2898451 sent=14298 lost=0 lost_spurious=0 retrans=0 rtt=748.058µs min_rtt=Some(123.449µs) rttvar=864.628µs rtt_update=4648 cwnd=13500 sent_bytes=808815 recv_bytes=3911752603 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=153009, local_addr=10.10.1.2:5211 peer_addr=10.10.1.1:6229 validation_state=Validated state=Active recv=2904612 sent=11374 lost=0 lost_spurious=0 retrans=0 rtt=279.728µs min_rtt=Some(139.206µs) rttvar=29.862µs rtt_update=3588 cwnd=260550 sent_bytes=644561 recv_bytes=3919967799 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13364, local_addr=10.10.2.2:5488 peer_addr=10.10.2.1:4804 validation_state=Validated state=Active recv=2368749 sent=22026 lost=0 lost_spurious=0 retrans=0 rtt=155.502µs min_rtt=Some(82.96µs) rttvar=18.524µs rtt_update=8608 cwnd=13500 sent_bytes=1264506 recv_bytes=3194494502 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33785, local_addr=10.10.1.2:4782 peer_addr=10.10.1.1:6657 validation_state=Validated state=Active recv=2766083 sent=21586 lost=0 lost_spurious=0 retrans=0 rtt=181.125µs min_rtt=Some(80.287µs) rttvar=121.061µs rtt_update=6849 cwnd=13500 sent_bytes=1223833 recv_bytes=3733083030 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27368, local_addr=10.10.2.2:6740 peer_addr=10.10.2.1:5232 validation_state=Validated state=Active recv=2663076 sent=19282 lost=0 lost_spurious=0 retrans=0 rtt=113.795µs min_rtt=Some(66.636µs) rttvar=58.381µs rtt_update=6673 cwnd=2358450 sent_bytes=1103230 recv_bytes=3594049038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28210]
