[2024-06-01T17:42:13.105647978Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4696
[2024-06-01T17:42:33.228524606Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6486 <-> 10.10.1.1:6515 app_conn: McMPQUICConnClient { received: 5315493288, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:42:33.232740059Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6486, peer: 10.10.1.1:6515, status: Success }
[2024-06-01T17:42:33.236279321Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5284 <-> 10.10.1.1:5080 received in 20.129728818s
[2024-06-01T17:42:33.236295796Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5284 <-> 10.10.1.1:5080 app_conn: McMPQUICConnClient { received: 4887537697, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:42:33.241069222Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:6475 received in 20.134247748s
[2024-06-01T17:42:33.241088698Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:6475 app_conn: McMPQUICConnClient { received: 3925750393, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:42:33.242818195Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5284, peer: 10.10.1.1:5080, status: Success }
[2024-06-01T17:42:33.245105435Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4996 <-> 10.10.2.1:5912 received in 20.138348167s
[2024-06-01T17:42:33.245117406Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4996 <-> 10.10.2.1:5912 app_conn: McMPQUICConnClient { received: 5538666845, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:42:33.245242493Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4806 <-> 10.10.1.1:6710 received in 20.138937031s
[2024-06-01T17:42:33.245252401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4806 <-> 10.10.1.1:6710 app_conn: McMPQUICConnClient { received: 546696697, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T17:42:33.252893745Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5970, peer: 10.10.2.1:6475, status: Success }
[2024-06-01T17:42:33.262968876Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4996, peer: 10.10.2.1:5912, status: Success }
[2024-06-01T17:42:33.273042510Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4806, peer: 10.10.1.1:6710, status: Success }
[2024-06-01T17:42:33.293289976Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4696 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3511369 sent=24632 lost=0 lost_spurious=0 retrans=0 rtt=189.368µs min_rtt=Some(112.057µs) rttvar=13.004µs rtt_update=8661 cwnd=13500 sent_bytes=1415689 recv_bytes=4739075835 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37979, local_addr=10.10.2.2:4727 peer_addr=10.10.2.1:5099 validation_state=Validated state=Active recv=3122308 sent=23208 lost=0 lost_spurious=0 retrans=0 rtt=135.187µs min_rtt=Some(82.725µs) rttvar=48.426µs rtt_update=8684 cwnd=13500 sent_bytes=1333883 recv_bytes=4212674514 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37141, local_addr=10.10.2.2:6840 peer_addr=10.10.2.1:6252 validation_state=Validated state=Active recv=3394491 sent=22972 lost=0 lost_spurious=0 retrans=0 rtt=104.588µs min_rtt=Some(58.367µs) rttvar=42.866µs rtt_update=8473 cwnd=13500 sent_bytes=1327006 recv_bytes=4581316866 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34034, local_addr=10.10.1.2:4580 peer_addr=10.10.1.1:5021 validation_state=Validated state=Active recv=3814371 sent=24359 lost=0 lost_spurious=0 retrans=0 rtt=129.579µs min_rtt=Some(77.596µs) rttvar=22.819µs rtt_update=9373 cwnd=13500 sent_bytes=1413452 recv_bytes=5148034402 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46108, local_addr=10.10.1.2:4806 peer_addr=10.10.1.1:6710 validation_state=Validated state=Active recv=419885 sent=3016 lost=0 lost_spurious=0 retrans=0 rtt=14.327515ms min_rtt=Some(134.566µs) rttvar=13.514786ms rtt_update=184 cwnd=13500 sent_bytes=155044 recv_bytes=566798083 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20165, local_addr=10.10.1.2:5284 peer_addr=10.10.1.1:5080 validation_state=Validated state=Active recv=3763151 sent=26962 lost=0 lost_spurious=0 retrans=0 rtt=20.397273ms min_rtt=Some(70.339µs) rttvar=15.11871ms rtt_update=1434 cwnd=1467450 sent_bytes=1486886 recv_bytes=5079880202 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8525, local_addr=10.10.2.2:6241 peer_addr=10.10.2.1:5418 validation_state=Validated state=Active recv=4610864 sent=11415 lost=0 lost_spurious=0 retrans=0 rtt=268.903µs min_rtt=Some(153.967µs) rttvar=26.246µs rtt_update=5689 cwnd=13500 sent_bytes=687103 recv_bytes=6223018612 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=256212, local_addr=10.10.2.2:5010 peer_addr=10.10.2.1:6396 validation_state=Validated state=Active recv=4919166 sent=22531 lost=0 lost_spurious=0 retrans=0 rtt=221.123µs min_rtt=Some(91.927µs) rttvar=27.746µs rtt_update=6361 cwnd=13500 sent_bytes=1274807 recv_bytes=6639238524 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30730, local_addr=10.10.2.2:5970 peer_addr=10.10.2.1:6475 validation_state=Validated state=Active recv=3022469 sent=6980 lost=0 lost_spurious=0 retrans=0 rtt=18.01165ms min_rtt=Some(114.105µs) rttvar=15.674501ms rtt_update=1513 cwnd=825187 sent_bytes=386564 recv_bytes=4079583151 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62971, local_addr=10.10.2.2:4996 peer_addr=10.10.2.1:5912 validation_state=Validated state=Active recv=4264673 sent=32812 lost=0 lost_spurious=0 retrans=0 rtt=27.018432ms min_rtt=Some(43.108µs) rttvar=14.682492ms rtt_update=1378 cwnd=13500 sent_bytes=1785139 recv_bytes=5757086967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9467, local_addr=10.10.1.2:6086 peer_addr=10.10.1.1:5764 validation_state=Validated state=Active recv=4588043 sent=26456 lost=0 lost_spurious=0 retrans=0 rtt=139.606µs min_rtt=Some(79.331µs) rttvar=10.358µs rtt_update=11319 cwnd=13500 sent_bytes=1560143 recv_bytes=6192342507 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57328, local_addr=10.10.1.2:6215 peer_addr=10.10.1.1:6006 validation_state=Validated state=Active recv=4899173 sent=19847 lost=0 lost_spurious=0 retrans=0 rtt=194.834µs min_rtt=Some(84.213µs) rttvar=26.824µs rtt_update=6093 cwnd=13500 sent_bytes=1129754 recv_bytes=6612188278 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31625, local_addr=10.10.1.2:6486 peer_addr=10.10.1.1:6515 validation_state=Validated state=Active recv=4092760 sent=26875 lost=0 lost_spurious=0 retrans=0 rtt=22.041192ms min_rtt=Some(10.52µs) rttvar=7.644627ms rtt_update=1316 cwnd=13500 sent_bytes=1410563 recv_bytes=5524972011 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8020]
