[2024-06-01T16:55:25.585391977Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6190
[2024-06-01T16:55:45.608223736Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4781 <-> 10.10.2.1:6113 received in 20.022588098s
[2024-06-01T16:55:45.608246668Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4781 <-> 10.10.2.1:6113 app_conn: McMPQUICConnClient { received: 5767961330, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:55:45.608491875Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4781, peer: 10.10.2.1:6113, status: Success }
[2024-06-01T16:55:45.610040035Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5713 <-> 10.10.1.1:5508 received in 20.024573715s
[2024-06-01T16:55:45.610051373Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5713 <-> 10.10.1.1:5508 app_conn: McMPQUICConnClient { received: 6024920862, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:55:45.610253646Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5713, peer: 10.10.1.1:5508, status: Success }
[2024-06-01T16:55:45.610685396Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6617 <-> 10.10.1.1:6979 received in 20.025255678s
[2024-06-01T16:55:45.610695531Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6617 <-> 10.10.1.1:6979 app_conn: McMPQUICConnClient { received: 6361171148, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:55:45.610748657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6617, peer: 10.10.1.1:6979, status: Success }
[2024-06-01T16:55:45.618643560Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4657 <-> 10.10.2.1:5786 received in 20.033250794s
[2024-06-01T16:55:45.618665494Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4657 <-> 10.10.2.1:5786 app_conn: McMPQUICConnClient { received: 6506669792, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:55:45.618803218Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4657, peer: 10.10.2.1:5786, status: Success }
[2024-06-01T16:55:45.628418312Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5711 <-> 10.10.2.1:4579 received in 20.043027386s
[2024-06-01T16:55:45.628597274Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5711 <-> 10.10.2.1:4579 app_conn: McMPQUICConnClient { received: 5093316624, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:55:45.632016029Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5711, peer: 10.10.2.1:4579, status: Success }
[2024-06-01T16:55:45.668034613Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4624 <-> 10.10.2.1:6840 received in 20.082572509s
[2024-06-01T16:55:45.668302116Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4624 <-> 10.10.2.1:6840 app_conn: McMPQUICConnClient { received: 5706728475, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:55:45.668346174Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4624, peer: 10.10.2.1:6840, status: Success }
[2024-06-01T16:55:45.700057722Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5631 <-> 10.10.1.1:5678 received in 20.114354006s
[2024-06-01T16:55:45.700076813Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5631 <-> 10.10.1.1:5678 app_conn: McMPQUICConnClient { received: 718135552, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:55:45.701172974Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5631, peer: 10.10.1.1:5678, status: Success }
[2024-06-01T16:55:45.707874478Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6190 <-> 10.10.1.1:4433 received in 20.122180717s
[2024-06-01T16:55:45.707885112Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6190 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 4948854728, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T16:55:45.714029743Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:5276 received in 20.128376368s
[2024-06-01T16:55:45.714041488Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6868 <-> 10.10.1.1:5276 app_conn: McMPQUICConnClient { received: 5084538808, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:55:45.714258389Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5126 <-> 10.10.2.1:5100 received in 20.128541808s
[2024-06-01T16:55:45.714269942Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5126 <-> 10.10.2.1:5100 app_conn: McMPQUICConnClient { received: 5011980556, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T16:55:45.718322044Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6868, peer: 10.10.1.1:5276, status: Success }
[2024-06-01T16:55:45.728382504Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5126, peer: 10.10.2.1:5100, status: Success }
[2024-06-01T16:55:45.821231546Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5072 <-> 10.10.1.1:5482 received in 20.235839983s
[2024-06-01T16:55:45.821261266Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5072 <-> 10.10.1.1:5482 app_conn: McMPQUICConnClient { received: 4877451972, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:55:45.829031528Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5072, peer: 10.10.1.1:5482, status: Success }
[2024-06-01T16:55:46.151223915Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6190 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3810572 sent=48171 lost=0 lost_spurious=0 retrans=0 rtt=27.960452ms min_rtt=Some(92.764µs) rttvar=18.457706ms rtt_update=1715 cwnd=13500 sent_bytes=2765200 recv_bytes=5143669395 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7829, local_addr=10.10.2.2:5711 peer_addr=10.10.2.1:4579 validation_state=Validated state=Active recv=3921658 sent=15756 lost=0 lost_spurious=0 retrans=0 rtt=968.192µs min_rtt=Some(104.766µs) rttvar=154.407µs rtt_update=1072 cwnd=1428300 sent_bytes=830175 recv_bytes=5293900706 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19395, local_addr=10.10.1.2:5072 peer_addr=10.10.1.1:5482 validation_state=Validated state=Active recv=3755467 sent=47185 lost=0 lost_spurious=0 retrans=0 rtt=32.927144ms min_rtt=Some(9.886µs) rttvar=5.296291ms rtt_update=1728 cwnd=13500 sent_bytes=2567385 recv_bytes=5069399954 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5658, local_addr=10.10.2.2:5684 peer_addr=10.10.2.1:6376 validation_state=Validated state=Active recv=3083751 sent=48026 lost=0 lost_spurious=0 retrans=0 rtt=98.636µs min_rtt=Some(55.397µs) rttvar=38.144µs rtt_update=15954 cwnd=13500 sent_bytes=2739997 recv_bytes=4159771257 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=565466, local_addr=10.10.2.2:4657 peer_addr=10.10.2.1:5786 validation_state=Validated state=Active recv=5010630 sent=21673 lost=0 lost_spurious=0 retrans=0 rtt=1.277788ms min_rtt=Some(70.393µs) rttvar=1.71373ms rtt_update=1608 cwnd=13500 sent_bytes=1142708 recv_bytes=6763886603 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36240, local_addr=10.10.1.2:6868 peer_addr=10.10.1.1:5276 validation_state=Validated state=Active recv=3914923 sent=53368 lost=0 lost_spurious=0 retrans=0 rtt=23.099223ms min_rtt=Some(58.394µs) rttvar=15.880449ms rtt_update=2225 cwnd=2909587 sent_bytes=2776936 recv_bytes=5284782478 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9832, local_addr=10.10.1.2:5713 peer_addr=10.10.1.1:5508 validation_state=Validated state=Active recv=4640430 sent=17263 lost=0 lost_spurious=0 retrans=0 rtt=224.22µs min_rtt=Some(104.277µs) rttvar=135.976µs rtt_update=5142 cwnd=369900 sent_bytes=978731 recv_bytes=6262957860 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14547, local_addr=10.10.1.2:6617 peer_addr=10.10.1.1:6979 validation_state=Validated state=Active recv=4898477 sent=19033 lost=0 lost_spurious=0 retrans=0 rtt=748.314µs min_rtt=Some(62.97µs) rttvar=712.672µs rtt_update=1377 cwnd=102937 sent_bytes=1004104 recv_bytes=6612559857 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3123, local_addr=10.10.2.2:4624 peer_addr=10.10.2.1:6840 validation_state=Validated state=Active recv=4394192 sent=51292 lost=0 lost_spurious=0 retrans=0 rtt=5.546354ms min_rtt=Some(79.565µs) rttvar=3.683181ms rtt_update=2386 cwnd=13500 sent_bytes=2677690 recv_bytes=5931914807 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2955, local_addr=10.10.2.2:4781 peer_addr=10.10.2.1:6113 validation_state=Validated state=Active recv=4442427 sent=27832 lost=0 lost_spurious=0 retrans=0 rtt=118.946µs min_rtt=Some(68.28µs) rttvar=23.47µs rtt_update=11047 cwnd=13500 sent_bytes=1626217 recv_bytes=5995829521 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57377, local_addr=10.10.1.2:5631 peer_addr=10.10.1.1:5678 validation_state=Validated state=Active recv=551607 sent=2265 lost=0 lost_spurious=0 retrans=0 rtt=16.073112ms min_rtt=Some(209.876µs) rttvar=6.555099ms rtt_update=184 cwnd=13500 sent_bytes=116363 recv_bytes=744600239 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5777, local_addr=10.10.2.2:5126 peer_addr=10.10.2.1:5100 validation_state=Validated state=Active recv=3858994 sent=50882 lost=0 lost_spurious=0 retrans=0 rtt=28.285616ms min_rtt=Some(5.187µs) rttvar=20.516178ms rtt_update=2095 cwnd=13500 sent_bytes=2658236 recv_bytes=5209318772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10449]
