[2024-06-01T16:27:43.677580441Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4885
[2024-06-01T16:28:03.701123019Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4656 <-> 10.10.1.1:5761 received in 20.022487435s
[2024-06-01T16:28:03.701132913Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4656 <-> 10.10.1.1:5761 app_conn: McMPQUICConnClient { received: 4668225918, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:28:03.701223078Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6799 <-> 10.10.2.1:5306 received in 20.022473453s
[2024-06-01T16:28:03.701232974Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6799 <-> 10.10.2.1:5306 app_conn: McMPQUICConnClient { received: 6648471689, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:28:03.701386912Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6343 <-> 10.10.1.1:6702 received in 20.022712599s
[2024-06-01T16:28:03.701396450Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6343 <-> 10.10.1.1:6702 app_conn: McMPQUICConnClient { received: 5750774250, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:28:03.702350602Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6249 <-> 10.10.2.1:6745 received in 20.024940314s
[2024-06-01T16:28:03.702360606Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6249 <-> 10.10.2.1:6745 app_conn: McMPQUICConnClient { received: 5516720976, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:28:03.705778270Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5877 <-> 10.10.2.1:6042 received in 20.027211517s
[2024-06-01T16:28:03.705790218Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5877 <-> 10.10.2.1:6042 app_conn: McMPQUICConnClient { received: 6751636773, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:28:03.706062432Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6172, peer: 10.10.2.1:4822, status: Success }
[2024-06-01T16:28:03.711176497Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4910 <-> 10.10.1.1:5937 received in 20.032421544s
[2024-06-01T16:28:03.711187367Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4910 <-> 10.10.1.1:5937 app_conn: McMPQUICConnClient { received: 6803168617, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:28:03.716122371Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4581, peer: 10.10.1.1:5811, status: Success }
[2024-06-01T16:28:03.726190180Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6593, peer: 10.10.1.1:6815, status: Success }
[2024-06-01T16:28:03.736270980Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5627, peer: 10.10.2.1:6872, status: Success }
[2024-06-01T16:28:03.746348199Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4656, peer: 10.10.1.1:5761, status: Success }
[2024-06-01T16:28:03.756425045Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6799, peer: 10.10.2.1:5306, status: Success }
[2024-06-01T16:28:03.766501610Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6343, peer: 10.10.1.1:6702, status: Success }
[2024-06-01T16:28:03.776578182Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6249, peer: 10.10.2.1:6745, status: Success }
[2024-06-01T16:28:03.786654778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5877, peer: 10.10.2.1:6042, status: Success }
[2024-06-01T16:28:03.796732222Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4910, peer: 10.10.1.1:5937, status: Success }
[2024-06-01T16:28:03.816965817Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4885 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5327318 sent=11996 lost=0 lost_spurious=0 retrans=0 rtt=300.348µs min_rtt=Some(115.216µs) rttvar=85.142µs rtt_update=3394 cwnd=13500 sent_bytes=678526 recv_bytes=7190538038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14838, local_addr=10.10.2.2:6249 peer_addr=10.10.2.1:6745 validation_state=Validated state=Active recv=4248391 sent=7597 lost=0 lost_spurious=0 retrans=0 rtt=355.345µs min_rtt=Some(146.763µs) rttvar=189.403µs rtt_update=1389 cwnd=13500 sent_bytes=415879 recv_bytes=5734300833 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6090, local_addr=10.10.2.2:5877 peer_addr=10.10.2.1:6042 validation_state=Validated state=Active recv=5199781 sent=22017 lost=0 lost_spurious=0 retrans=0 rtt=609.632µs min_rtt=Some(159.262µs) rttvar=500.916µs rtt_update=2330 cwnd=13500 sent_bytes=1177529 recv_bytes=7018704609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3615, local_addr=10.10.2.2:5627 peer_addr=10.10.2.1:6872 validation_state=Validated state=Active recv=2343249 sent=18312 lost=0 lost_spurious=0 retrans=0 rtt=182.634µs min_rtt=Some(79.27µs) rttvar=75.186µs rtt_update=5983 cwnd=13500 sent_bytes=1039595 recv_bytes=3162346157 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39048, local_addr=10.10.1.2:4656 peer_addr=10.10.1.1:5761 validation_state=Validated state=Active recv=3595001 sent=22126 lost=0 lost_spurious=0 retrans=0 rtt=121.379µs min_rtt=Some(68.601µs) rttvar=40.943µs rtt_update=8935 cwnd=2810700 sent_bytes=1292055 recv_bytes=4851976271 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40749, local_addr=10.10.1.2:4581 peer_addr=10.10.1.1:5811 validation_state=Validated state=Active recv=3940988 sent=15168 lost=0 lost_spurious=0 retrans=0 rtt=129.134µs min_rtt=Some(106.474µs) rttvar=15.118µs rtt_update=9636 cwnd=13500 sent_bytes=949427 recv_bytes=5318928058 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45978, local_addr=10.10.2.2:6172 peer_addr=10.10.2.1:4822 validation_state=Validated state=Active recv=4741064 sent=25766 lost=0 lost_spurious=0 retrans=0 rtt=152.729µs min_rtt=Some(98.331µs) rttvar=15.889µs rtt_update=14377 cwnd=13500 sent_bytes=1570013 recv_bytes=6396581456 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52447, local_addr=10.10.2.2:6799 peer_addr=10.10.2.1:5306 validation_state=Validated state=Active recv=5120926 sent=19286 lost=0 lost_spurious=0 retrans=0 rtt=210.089µs min_rtt=Some(136.283µs) rttvar=30.018µs rtt_update=6491 cwnd=13500 sent_bytes=1109021 recv_bytes=6911522466 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30050, local_addr=10.10.1.2:6593 peer_addr=10.10.1.1:6815 validation_state=Validated state=Active recv=4670590 sent=45695 lost=0 lost_spurious=0 retrans=0 rtt=73.967µs min_rtt=Some(61.092µs) rttvar=2.332µs rtt_update=22884 cwnd=1607850 sent_bytes=2756414 recv_bytes=6301598441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=108949, local_addr=10.10.1.2:4910 peer_addr=10.10.1.1:5937 validation_state=Validated state=Active recv=5239027 sent=13816 lost=0 lost_spurious=0 retrans=0 rtt=551.695µs min_rtt=Some(141.997µs) rttvar=455.005µs rtt_update=1251 cwnd=13500 sent_bytes=734387 recv_bytes=7072258488 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4200, local_addr=10.10.1.2:6343 peer_addr=10.10.1.1:6702 validation_state=Validated state=Active recv=4429071 sent=11601 lost=0 lost_spurious=0 retrans=0 rtt=293.767µs min_rtt=Some(126.998µs) rttvar=146.303µs rtt_update=3364 cwnd=13500 sent_bytes=646137 recv_bytes=5977780231 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6239]
