[2024-05-23T11:43:14.496935617Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6922
[2024-05-23T11:43:34.519276392Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6231 <-> 10.10.1.1:6889 received in 20.022061421s
[2024-05-23T11:43:34.519300908Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6231 <-> 10.10.1.1:6889 app_conn: McMPQUICConnClient { received: 2867539615, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:43:34.519307080Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6849 <-> 10.10.1.1:4847 received in 20.021709982s
[2024-05-23T11:43:34.519317369Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6849 <-> 10.10.1.1:4847 app_conn: McMPQUICConnClient { received: 3431588096, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:43:34.519461129Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5688 <-> 10.10.2.1:5854 received in 20.022116074s
[2024-05-23T11:43:34.519485324Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5688 <-> 10.10.2.1:5854 app_conn: McMPQUICConnClient { received: 3508313702, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:43:34.519522684Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5638 <-> 10.10.2.1:5976 received in 20.022061071s
[2024-05-23T11:43:34.519574301Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5638 <-> 10.10.2.1:5976 app_conn: McMPQUICConnClient { received: 2821903952, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:43:34.519543002Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5922 <-> 10.10.1.1:5563 received in 20.022147793s
[2024-05-23T11:43:34.519671323Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5922 <-> 10.10.1.1:5563 app_conn: McMPQUICConnClient { received: 2869609922, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:43:34.519693925Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5777 <-> 10.10.1.1:5022 received in 20.022350864s
[2024-05-23T11:43:34.519703774Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5777 <-> 10.10.1.1:5022 app_conn: McMPQUICConnClient { received: 3356582144, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:43:34.519730254Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5683 <-> 10.10.1.1:4659 received in 20.022107277s
[2024-05-23T11:43:34.519746845Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5683 <-> 10.10.1.1:4659 app_conn: McMPQUICConnClient { received: 3476546208, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:43:34.519808290Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5262 <-> 10.10.2.1:4894 received in 20.022198628s
[2024-05-23T11:43:34.519817898Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5262 <-> 10.10.2.1:4894 app_conn: McMPQUICConnClient { received: 2977138462, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:43:34.519956418Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6290 <-> 10.10.1.1:4822 received in 20.022486709s
[2024-05-23T11:43:34.519966356Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6290 <-> 10.10.1.1:4822 app_conn: McMPQUICConnClient { received: 3726762240, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:43:34.521404724Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5545, peer: 10.10.2.1:5025, status: Success }
[2024-05-23T11:43:34.531466466Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5539, peer: 10.10.2.1:6761, status: Success }
[2024-05-23T11:43:34.541524011Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5179, peer: 10.10.2.1:5863, status: Success }
[2024-05-23T11:43:34.551582065Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6231, peer: 10.10.1.1:6889, status: Success }
[2024-05-23T11:43:34.561640932Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6849, peer: 10.10.1.1:4847, status: Success }
[2024-05-23T11:43:34.571698817Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5688, peer: 10.10.2.1:5854, status: Success }
[2024-05-23T11:43:34.581755830Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5638, peer: 10.10.2.1:5976, status: Success }
[2024-05-23T11:43:34.591812713Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5922, peer: 10.10.1.1:5563, status: Success }
[2024-05-23T11:43:34.601870347Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5777, peer: 10.10.1.1:5022, status: Success }
[2024-05-23T11:43:34.611928363Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5683, peer: 10.10.1.1:4659, status: Success }
[2024-05-23T11:43:34.621985255Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5262, peer: 10.10.2.1:4894, status: Success }
[2024-05-23T11:43:34.632042769Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6290, peer: 10.10.1.1:4822, status: Success }
[2024-05-23T11:43:34.652174058Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6922 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2151824 sent=19580 lost=0 lost_spurious=0 retrans=0 rtt=97.078µs min_rtt=Some(79.068µs) rttvar=7.536µs rtt_update=10335 cwnd=13500 sent_bytes=1174077 recv_bytes=2901612977 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43679, local_addr=10.10.2.2:5179 peer_addr=10.10.2.1:5863 validation_state=Validated state=Active recv=2716639 sent=13751 lost=0 lost_spurious=0 retrans=0 rtt=121.228µs min_rtt=Some(73.528µs) rttvar=8.393µs rtt_update=6606 cwnd=13500 sent_bytes=816473 recv_bytes=3666310151 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=524472, local_addr=10.10.2.2:5539 peer_addr=10.10.2.1:6761 validation_state=Validated state=Active recv=2433262 sent=20340 lost=0 lost_spurious=0 retrans=0 rtt=102.535µs min_rtt=Some(73.047µs) rttvar=12.91µs rtt_update=11736 cwnd=13500 sent_bytes=1240240 recv_bytes=3281511512 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46508, local_addr=10.10.1.2:6231 peer_addr=10.10.1.1:6889 validation_state=Validated state=Active recv=2209343 sent=24759 lost=0 lost_spurious=0 retrans=0 rtt=98.454µs min_rtt=Some(68.829µs) rttvar=14.399µs rtt_update=12899 cwnd=13500 sent_bytes=1470658 recv_bytes=2979295221 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40423, local_addr=10.10.1.2:5777 peer_addr=10.10.1.1:5022 validation_state=Validated state=Active recv=2584329 sent=13045 lost=0 lost_spurious=0 retrans=0 rtt=131.307µs min_rtt=Some(81.643µs) rttvar=23.54µs rtt_update=6279 cwnd=13500 sent_bytes=773916 recv_bytes=3487719152 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28734, local_addr=10.10.2.2:5688 peer_addr=10.10.2.1:5854 validation_state=Validated state=Active recv=2703104 sent=24702 lost=0 lost_spurious=0 retrans=0 rtt=95.634µs min_rtt=Some(71.334µs) rttvar=6.064µs rtt_update=13069 cwnd=13500 sent_bytes=1489368 recv_bytes=3645757408 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53636, local_addr=10.10.2.2:5638 peer_addr=10.10.2.1:5976 validation_state=Validated state=Active recv=2174177 sent=17642 lost=0 lost_spurious=0 retrans=0 rtt=106.412µs min_rtt=Some(74.981µs) rttvar=26.922µs rtt_update=10451 cwnd=13500 sent_bytes=1076932 recv_bytes=2931783296 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53012, local_addr=10.10.1.2:6290 peer_addr=10.10.1.1:4822 validation_state=Validated state=Active recv=2869578 sent=14844 lost=0 lost_spurious=0 retrans=0 rtt=130.236µs min_rtt=Some(79.128µs) rttvar=12.666µs rtt_update=6986 cwnd=13500 sent_bytes=879781 recv_bytes=3872746342 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29558, local_addr=10.10.2.2:5545 peer_addr=10.10.2.1:5025 validation_state=Validated state=Active recv=2067879 sent=18537 lost=0 lost_spurious=0 retrans=0 rtt=101.442µs min_rtt=Some(71.685µs) rttvar=17.462µs rtt_update=9926 cwnd=687150 sent_bytes=1111940 recv_bytes=2788295540 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41530, local_addr=10.10.1.2:5922 peer_addr=10.10.1.1:5563 validation_state=Validated state=Active recv=2210945 sent=40829 lost=0 lost_spurious=0 retrans=0 rtt=80.154µs min_rtt=Some(67.507µs) rttvar=5.061µs rtt_update=21201 cwnd=1458000 sent_bytes=2444575 recv_bytes=2981625967 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=118229, local_addr=10.10.1.2:5683 peer_addr=10.10.1.1:4659 validation_state=Validated state=Active recv=2678625 sent=25161 lost=0 lost_spurious=0 retrans=0 rtt=95.03µs min_rtt=Some(77.686µs) rttvar=3.306µs rtt_update=12952 cwnd=13500 sent_bytes=1510346 recv_bytes=3612714892 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=710938, local_addr=10.10.1.2:6849 peer_addr=10.10.1.1:4847 validation_state=Validated state=Active recv=2642126 sent=13479 lost=0 lost_spurious=0 retrans=0 rtt=126.254µs min_rtt=Some(85.31µs) rttvar=8.341µs rtt_update=6423 cwnd=13500 sent_bytes=798880 recv_bytes=3565733422 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32302, local_addr=10.10.2.2:5262 peer_addr=10.10.2.1:4894 validation_state=Validated state=Active recv=2293797 sent=21122 lost=0 lost_spurious=0 retrans=0 rtt=94.987µs min_rtt=Some(70.422µs) rttvar=6.774µs rtt_update=11044 cwnd=13500 sent_bytes=1266349 recv_bytes=3093254006 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94085]
