[2024-05-26T18:00:39.138672970Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5888
[2024-05-26T18:00:59.160724338Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5285 <-> 10.10.1.1:5818 app_conn: McMPQUICConnClient { received: 2593650976, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T18:00:59.160748102Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4709 <-> 10.10.1.1:5338 received in 20.021632824s
[2024-05-26T18:00:59.160790041Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4709 <-> 10.10.1.1:5338 app_conn: McMPQUICConnClient { received: 2888898144, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T18:00:59.160816661Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5982 <-> 10.10.1.1:6756 received in 20.021560448s
[2024-05-26T18:00:59.160843401Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5982 <-> 10.10.1.1:6756 app_conn: McMPQUICConnClient { received: 2801752810, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T18:00:59.160873798Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5648 <-> 10.10.2.1:6910 received in 20.021623847s
[2024-05-26T18:00:59.160883456Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5648 <-> 10.10.2.1:6910 app_conn: McMPQUICConnClient { received: 2716694088, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T18:00:59.160934251Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5273 <-> 10.10.2.1:5254 received in 20.021870739s
[2024-05-26T18:00:59.160944410Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5273 <-> 10.10.2.1:5254 app_conn: McMPQUICConnClient { received: 1607602712, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T18:00:59.161128175Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6731 <-> 10.10.2.1:4532 received in 20.02188152s
[2024-05-26T18:00:59.161153753Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6731 <-> 10.10.2.1:4532 app_conn: McMPQUICConnClient { received: 2960309932, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T18:00:59.161195772Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5606 <-> 10.10.1.1:4608 received in 20.021992067s
[2024-05-26T18:00:59.161207874Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5606 <-> 10.10.1.1:4608 app_conn: McMPQUICConnClient { received: 2921211010, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T18:00:59.161212824Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6989 <-> 10.10.2.1:4557 received in 20.021932415s
[2024-05-26T18:00:59.161222562Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6989 <-> 10.10.2.1:4557 app_conn: McMPQUICConnClient { received: 2493289886, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T18:00:59.161304325Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6610 <-> 10.10.2.1:5297 received in 20.022017495s
[2024-05-26T18:00:59.161325595Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6610 <-> 10.10.2.1:5297 app_conn: McMPQUICConnClient { received: 3001846472, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-26T18:00:59.161407709Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6528 <-> 10.10.1.1:5053 received in 20.022691999s
[2024-05-26T18:00:59.161413851Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6729 <-> 10.10.1.1:5674 received in 20.022127712s
[2024-05-26T18:00:59.161425122Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6729 <-> 10.10.1.1:5674 app_conn: McMPQUICConnClient { received: 2622449374, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T18:00:59.161416656Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6528 <-> 10.10.1.1:5053 app_conn: McMPQUICConnClient { received: 2866567362, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T18:00:59.162096561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6547, peer: 10.10.2.1:6726, status: Success }
[2024-05-26T18:00:59.172159437Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6278, peer: 10.10.2.1:5038, status: Success }
[2024-05-26T18:00:59.182217174Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5683, peer: 10.10.1.1:5623, status: Success }
[2024-05-26T18:00:59.192274019Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4841, peer: 10.10.2.1:5913, status: Success }
[2024-05-26T18:00:59.202351142Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5285, peer: 10.10.1.1:5818, status: Success }
[2024-05-26T18:00:59.212408298Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4709, peer: 10.10.1.1:5338, status: Success }
[2024-05-26T18:00:59.222465464Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5982, peer: 10.10.1.1:6756, status: Success }
[2024-05-26T18:00:59.232523431Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5648, peer: 10.10.2.1:6910, status: Success }
[2024-05-26T18:00:59.242580226Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5273, peer: 10.10.2.1:5254, status: Success }
[2024-05-26T18:00:59.252636791Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6731, peer: 10.10.2.1:4532, status: Success }
[2024-05-26T18:00:59.262694688Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5606, peer: 10.10.1.1:4608, status: Success }
[2024-05-26T18:00:59.272750942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6989, peer: 10.10.2.1:4557, status: Success }
[2024-05-26T18:00:59.282808929Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6610, peer: 10.10.2.1:5297, status: Success }
[2024-05-26T18:00:59.292866516Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6729, peer: 10.10.1.1:5674, status: Success }
[2024-05-26T18:00:59.302924764Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6528, peer: 10.10.1.1:5053, status: Success }
[2024-05-26T18:00:59.323054213Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5888 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1823525 sent=9021 lost=0 lost_spurious=0 retrans=0 rtt=134.665µs min_rtt=Some(82.705µs) rttvar=10.337µs rtt_update=4399 cwnd=13500 sent_bytes=531369 recv_bytes=2460791011 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17018, local_addr=10.10.1.2:6528 peer_addr=10.10.1.1:5053 validation_state=Validated state=Active recv=2206745 sent=10716 lost=0 lost_spurious=0 retrans=0 rtt=122.392µs min_rtt=Some(72.546µs) rttvar=12.772µs rtt_update=5362 cwnd=378000 sent_bytes=637589 recv_bytes=2978053234 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29585, local_addr=10.10.2.2:4841 peer_addr=10.10.2.1:5913 validation_state=Validated state=Active recv=1978741 sent=9236 lost=0 lost_spurious=0 retrans=0 rtt=123.492µs min_rtt=Some(71.294µs) rttvar=18.564µs rtt_update=4798 cwnd=13500 sent_bytes=550584 recv_bytes=2670237602 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=525949, local_addr=10.10.2.2:6547 peer_addr=10.10.2.1:6726 validation_state=Validated state=Active recv=2069645 sent=19043 lost=0 lost_spurious=0 retrans=0 rtt=101.093µs min_rtt=Some(72.796µs) rttvar=14.83µs rtt_update=9936 cwnd=13500 sent_bytes=1138104 recv_bytes=2790683199 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49173, local_addr=10.10.1.2:5683 peer_addr=10.10.1.1:5623 validation_state=Validated state=Active recv=1935252 sent=16948 lost=0 lost_spurious=0 retrans=0 rtt=94.542µs min_rtt=Some(72.485µs) rttvar=1.805µs rtt_update=9274 cwnd=13500 sent_bytes=1017973 recv_bytes=2609271559 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37442, local_addr=10.10.2.2:6278 peer_addr=10.10.2.1:5038 validation_state=Validated state=Active recv=1671376 sent=27592 lost=0 lost_spurious=0 retrans=0 rtt=94.36µs min_rtt=Some(68.218µs) rttvar=21.49µs rtt_update=15862 cwnd=13500 sent_bytes=1662831 recv_bytes=2253228622 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33843, local_addr=10.10.1.2:5285 peer_addr=10.10.1.1:5818 validation_state=Validated state=Active recv=1998294 sent=18460 lost=0 lost_spurious=0 retrans=0 rtt=96.179µs min_rtt=Some(76.062µs) rttvar=3.173µs rtt_update=9579 cwnd=13500 sent_bytes=1101188 recv_bytes=2694367755 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=716621, local_addr=10.10.2.2:5273 peer_addr=10.10.2.1:5254 validation_state=Validated state=Active recv=1238482 sent=13376 lost=0 lost_spurious=0 retrans=0 rtt=116.217µs min_rtt=Some(70.802µs) rttvar=39.15µs rtt_update=7584 cwnd=13500 sent_bytes=788018 recv_bytes=1668759849 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=777817, local_addr=10.10.1.2:4709 peer_addr=10.10.1.1:5338 validation_state=Validated state=Active recv=2223949 sent=11246 lost=0 lost_spurious=0 retrans=0 rtt=123.792µs min_rtt=Some(74.089µs) rttvar=15.124µs rtt_update=5387 cwnd=13500 sent_bytes=664320 recv_bytes=3001277551 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23844, local_addr=10.10.2.2:5648 peer_addr=10.10.2.1:6910 validation_state=Validated state=Active recv=2093090 sent=18410 lost=0 lost_spurious=0 retrans=0 rtt=125.698µs min_rtt=Some(75.141µs) rttvar=54.543µs rtt_update=10122 cwnd=13500 sent_bytes=1110982 recv_bytes=2822353141 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54972, local_addr=10.10.1.2:5606 peer_addr=10.10.1.1:4608 validation_state=Validated state=Active recv=2250698 sent=21175 lost=0 lost_spurious=0 retrans=0 rtt=97.207µs min_rtt=Some(73.227µs) rttvar=3.616µs rtt_update=10833 cwnd=13500 sent_bytes=1264737 recv_bytes=3035080611 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=749601, local_addr=10.10.2.2:6731 peer_addr=10.10.2.1:4532 validation_state=Validated state=Active recv=2280832 sent=20860 lost=0 lost_spurious=0 retrans=0 rtt=94.601µs min_rtt=Some(72.826µs) rttvar=5.413µs rtt_update=10982 cwnd=762750 sent_bytes=1251752 recv_bytes=3075750055 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80634, local_addr=10.10.2.2:6989 peer_addr=10.10.2.1:4557 validation_state=Validated state=Active recv=1920367 sent=10786 lost=0 lost_spurious=0 retrans=0 rtt=129.267µs min_rtt=Some(72.856µs) rttvar=29.369µs rtt_update=5896 cwnd=13500 sent_bytes=641447 recv_bytes=2589884132 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19484, local_addr=10.10.1.2:5982 peer_addr=10.10.1.1:6756 validation_state=Validated state=Active recv=2158650 sent=19962 lost=0 lost_spurious=0 retrans=0 rtt=104.855µs min_rtt=Some(72.436µs) rttvar=21.524µs rtt_update=10377 cwnd=13500 sent_bytes=1193789 recv_bytes=2910825618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52663, local_addr=10.10.1.2:6729 peer_addr=10.10.1.1:5674 validation_state=Validated state=Active recv=2020483 sent=18566 lost=0 lost_spurious=0 retrans=0 rtt=95.185µs min_rtt=Some(77.335µs) rttvar=12.046µs rtt_update=9691 cwnd=13500 sent_bytes=1108845 recv_bytes=2724322339 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=840943, local_addr=10.10.2.2:6610 peer_addr=10.10.2.1:5297 validation_state=Validated state=Active recv=2312836 sent=21077 lost=0 lost_spurious=0 retrans=0 rtt=96.187µs min_rtt=Some(74.119µs) rttvar=3.672µs rtt_update=11144 cwnd=773550 sent_bytes=1265795 recv_bytes=3118953598 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91802]
