[2024-05-26T17:10:06.350846010Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4864
[2024-05-26T17:10:26.373477971Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6182 <-> 10.10.2.1:6471 app_conn: McMPQUICConnClient { received: 2958965504, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:10:26.373457192Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4796 <-> 10.10.1.1:4928 app_conn: McMPQUICConnClient { received: 2984189078, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:10:26.373520751Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6279 <-> 10.10.2.1:5088 received in 20.022441715s
[2024-05-26T17:10:26.373530159Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6279 <-> 10.10.2.1:5088 app_conn: McMPQUICConnClient { received: 1816414396, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:10:26.373531892Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4746 <-> 10.10.2.1:5557 received in 20.022141091s
[2024-05-26T17:10:26.373542802Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4746 <-> 10.10.2.1:5557 app_conn: McMPQUICConnClient { received: 3082046878, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:10:26.373612773Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6131 <-> 10.10.1.1:5451 received in 20.022085487s
[2024-05-26T17:10:26.373624235Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6131 <-> 10.10.1.1:5451 app_conn: McMPQUICConnClient { received: 2905350459, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:10:26.373808981Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4939 <-> 10.10.2.1:5090 received in 20.022260415s
[2024-05-26T17:10:26.373828668Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4939 <-> 10.10.2.1:5090 app_conn: McMPQUICConnClient { received: 3067836822, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:10:26.374023423Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6250 <-> 10.10.1.1:5786 received in 20.02256203s
[2024-05-26T17:10:26.374032119Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6250 <-> 10.10.1.1:5786 app_conn: McMPQUICConnClient { received: 2759713024, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:10:26.374042789Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6867 <-> 10.10.1.1:5967 received in 20.022434251s
[2024-05-26T17:10:26.374058629Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6867 <-> 10.10.1.1:5967 app_conn: McMPQUICConnClient { received: 2528782146, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T17:10:26.374585487Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6909, peer: 10.10.1.1:4614, status: Success }
[2024-05-26T17:10:26.384648417Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5422, peer: 10.10.2.1:4622, status: Success }
[2024-05-26T17:10:26.394706147Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4550, peer: 10.10.2.1:5145, status: Success }
[2024-05-26T17:10:26.404762916Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6159, peer: 10.10.1.1:5663, status: Success }
[2024-05-26T17:10:26.414821939Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6687, peer: 10.10.1.1:5769, status: Success }
[2024-05-26T17:10:26.424878477Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4546, peer: 10.10.2.1:6785, status: Success }
[2024-05-26T17:10:26.434936258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6182, peer: 10.10.2.1:6471, status: Success }
[2024-05-26T17:10:26.445023814Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4796, peer: 10.10.1.1:4928, status: Success }
[2024-05-26T17:10:26.455081264Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6279, peer: 10.10.2.1:5088, status: Success }
[2024-05-26T17:10:26.465138062Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4746, peer: 10.10.2.1:5557, status: Success }
[2024-05-26T17:10:26.475196163Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6131, peer: 10.10.1.1:5451, status: Success }
[2024-05-26T17:10:26.485252942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4939, peer: 10.10.2.1:5090, status: Success }
[2024-05-26T17:10:26.495309701Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6250, peer: 10.10.1.1:5786, status: Success }
[2024-05-26T17:10:26.505366419Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6867, peer: 10.10.1.1:5967, status: Success }
[2024-05-26T17:10:26.525501818Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4864 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2407727 sent=10657 lost=0 lost_spurious=0 retrans=0 rtt=136.052µs min_rtt=Some(92.513µs) rttvar=19.693µs rtt_update=5846 cwnd=13500 sent_bytes=644468 recv_bytes=3249324068 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17372, local_addr=10.10.1.2:4796 peer_addr=10.10.1.1:4928 validation_state=Validated state=Active recv=2299266 sent=20825 lost=0 lost_spurious=0 retrans=0 rtt=102.487µs min_rtt=Some(64.701µs) rttvar=25.762µs rtt_update=11881 cwnd=13500 sent_bytes=1262839 recv_bytes=3100602978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41025, local_addr=10.10.2.2:5422 peer_addr=10.10.2.1:4622 validation_state=Validated state=Active recv=2216288 sent=20400 lost=0 lost_spurious=0 retrans=0 rtt=88.329µs min_rtt=Some(67.607µs) rttvar=4.267µs rtt_update=10668 cwnd=13500 sent_bytes=1221842 recv_bytes=2988633433 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=789432, local_addr=10.10.2.2:6279 peer_addr=10.10.2.1:5088 validation_state=Validated state=Active recv=1399434 sent=10994 lost=0 lost_spurious=0 retrans=0 rtt=195.559µs min_rtt=Some(73.228µs) rttvar=100.409µs rtt_update=6841 cwnd=13500 sent_bytes=661272 recv_bytes=1885931622 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18273, local_addr=10.10.2.2:4550 peer_addr=10.10.2.1:5145 validation_state=Validated state=Active recv=2349442 sent=21779 lost=0 lost_spurious=0 retrans=0 rtt=109.906µs min_rtt=Some(74.73µs) rttvar=39.161µs rtt_update=11322 cwnd=13500 sent_bytes=1305346 recv_bytes=3168365758 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55558, local_addr=10.10.1.2:6909 peer_addr=10.10.1.1:4614 validation_state=Validated state=Active recv=1666699 sent=13692 lost=0 lost_spurious=0 retrans=0 rtt=150.623µs min_rtt=Some(78.888µs) rttvar=92.397µs rtt_update=7943 cwnd=13500 sent_bytes=825588 recv_bytes=2246764181 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41315, local_addr=10.10.1.2:6159 peer_addr=10.10.1.1:5663 validation_state=Validated state=Active recv=1681427 sent=28231 lost=0 lost_spurious=0 retrans=0 rtt=108.118µs min_rtt=Some(70.752µs) rttvar=50.412µs rtt_update=15956 cwnd=13500 sent_bytes=1697895 recv_bytes=2266803573 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=860866, local_addr=10.10.2.2:4746 peer_addr=10.10.2.1:5557 validation_state=Validated state=Active recv=2374634 sent=21944 lost=0 lost_spurious=0 retrans=0 rtt=102.208µs min_rtt=Some(75µs) rttvar=14.813µs rtt_update=11449 cwnd=2725650 sent_bytes=1316112 recv_bytes=3202374343 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40239, local_addr=10.10.1.2:6687 peer_addr=10.10.1.1:5769 validation_state=Validated state=Active recv=2281366 sent=21495 lost=0 lost_spurious=0 retrans=0 rtt=100.942µs min_rtt=Some(71.895µs) rttvar=11.112µs rtt_update=10983 cwnd=13500 sent_bytes=1284065 recv_bytes=3076473027 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41831, local_addr=10.10.1.2:6250 peer_addr=10.10.1.1:5786 validation_state=Validated state=Active recv=2124407 sent=9716 lost=0 lost_spurious=0 retrans=0 rtt=130.933µs min_rtt=Some(99.526µs) rttvar=9.06µs rtt_update=5141 cwnd=13500 sent_bytes=582183 recv_bytes=2866911906 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31670, local_addr=10.10.1.2:6131 peer_addr=10.10.1.1:5451 validation_state=Validated state=Active recv=2238480 sent=20507 lost=0 lost_spurious=0 retrans=0 rtt=97.511µs min_rtt=Some(76.483µs) rttvar=9.067µs rtt_update=10775 cwnd=747900 sent_bytes=1229470 recv_bytes=3018583574 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48604, local_addr=10.10.2.2:4939 peer_addr=10.10.2.1:5090 validation_state=Validated state=Active recv=2363686 sent=20482 lost=0 lost_spurious=0 retrans=0 rtt=100.652µs min_rtt=Some(69.52µs) rttvar=7.054µs rtt_update=11404 cwnd=13500 sent_bytes=1241512 recv_bytes=3187594779 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87829, local_addr=10.10.2.2:6182 peer_addr=10.10.2.1:6471 validation_state=Validated state=Active recv=2279794 sent=22569 lost=0 lost_spurious=0 retrans=0 rtt=91.865µs min_rtt=Some(66.575µs) rttvar=6.543µs rtt_update=11849 cwnd=816750 sent_bytes=1348994 recv_bytes=3074366540 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40516, local_addr=10.10.2.2:4546 peer_addr=10.10.2.1:6785 validation_state=Validated state=Active recv=2040508 sent=19083 lost=0 lost_spurious=0 retrans=0 rtt=107.053µs min_rtt=Some(80.731µs) rttvar=17.284µs rtt_update=9791 cwnd=13500 sent_bytes=1137092 recv_bytes=2751349692 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=820401, local_addr=10.10.1.2:6867 peer_addr=10.10.1.1:5967 validation_state=Validated state=Active recv=1948386 sent=16708 lost=0 lost_spurious=0 retrans=0 rtt=98.806µs min_rtt=Some(68.128µs) rttvar=16.542µs rtt_update=9947 cwnd=13500 sent_bytes=1015129 recv_bytes=2626906694 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65814]
