[2024-05-26T16:45:00.746357878Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5569
[2024-05-26T16:45:20.768424467Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5795 <-> 10.10.1.1:5252 app_conn: McMPQUICConnClient { received: 4758680198, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:45:20.768422644Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4535 <-> 10.10.1.1:5770 received in 20.021695494s
[2024-05-26T16:45:20.768438473Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4535 <-> 10.10.1.1:5770 app_conn: McMPQUICConnClient { received: 4505541936, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:45:20.768513865Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6815 <-> 10.10.2.1:5495 received in 20.022021023s
[2024-05-26T16:45:20.768523853Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6815 <-> 10.10.2.1:5495 app_conn: McMPQUICConnClient { received: 2762891404, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:45:20.768552617Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5929 <-> 10.10.2.1:6145 received in 20.021886612s
[2024-05-26T16:45:20.768563658Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5929 <-> 10.10.2.1:6145 app_conn: McMPQUICConnClient { received: 4551270360, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:45:20.768643117Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4673 <-> 10.10.2.1:5811 received in 20.021865563s
[2024-05-26T16:45:20.768654418Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4673 <-> 10.10.2.1:5811 app_conn: McMPQUICConnClient { received: 3201523852, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:45:20.772421206Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4596, peer: 10.10.1.1:4512, status: Success }
[2024-05-26T16:45:20.782482290Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6468, peer: 10.10.2.1:5549, status: Success }
[2024-05-26T16:45:20.792538484Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6688, peer: 10.10.1.1:6907, status: Success }
[2024-05-26T16:45:20.802596812Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5817, peer: 10.10.2.1:5042, status: Success }
[2024-05-26T16:45:20.812654449Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5277, peer: 10.10.1.1:6473, status: Success }
[2024-05-26T16:45:20.822712267Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5795, peer: 10.10.1.1:5252, status: Success }
[2024-05-26T16:45:20.832770325Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4535, peer: 10.10.1.1:5770, status: Success }
[2024-05-26T16:45:20.842827550Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6815, peer: 10.10.2.1:5495, status: Success }
[2024-05-26T16:45:20.852884206Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5929, peer: 10.10.2.1:6145, status: Success }
[2024-05-26T16:45:20.862941412Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4673, peer: 10.10.2.1:5811, status: Success }
[2024-05-26T16:45:20.883082645Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5569 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4011057 sent=9483 lost=0 lost_spurious=0 retrans=0 rtt=167.611µs min_rtt=Some(95.63µs) rttvar=27.801µs rtt_update=4937 cwnd=13500 sent_bytes=573693 recv_bytes=5413410251 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17089, local_addr=10.10.2.2:6468 peer_addr=10.10.2.1:5549 validation_state=Validated state=Active recv=2960715 sent=27558 lost=0 lost_spurious=0 retrans=0 rtt=114.78µs min_rtt=Some(77.766µs) rttvar=35.514µs rtt_update=14343 cwnd=13500 sent_bytes=1660487 recv_bytes=3993497784 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=559372, local_addr=10.10.2.2:5817 peer_addr=10.10.2.1:5042 validation_state=Validated state=Active recv=2951270 sent=27558 lost=0 lost_spurious=0 retrans=0 rtt=103.44µs min_rtt=Some(65.122µs) rttvar=30.967µs rtt_update=15080 cwnd=1047600 sent_bytes=1669202 recv_bytes=3980756697 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63256, local_addr=10.10.1.2:6688 peer_addr=10.10.1.1:6907 validation_state=Validated state=Active recv=3128876 sent=32510 lost=0 lost_spurious=0 retrans=0 rtt=98.914µs min_rtt=Some(72.996µs) rttvar=10.379µs rtt_update=15182 cwnd=13500 sent_bytes=1929958 recv_bytes=4220490117 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=592234, local_addr=10.10.1.2:4596 peer_addr=10.10.1.1:4512 validation_state=Validated state=Active recv=3485557 sent=34406 lost=0 lost_spurious=0 retrans=0 rtt=96.244µs min_rtt=Some(74.339µs) rttvar=9.604µs rtt_update=16949 cwnd=13500 sent_bytes=2062263 recv_bytes=4701960135 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71456, local_addr=10.10.2.2:6815 peer_addr=10.10.2.1:5495 validation_state=Validated state=Active recv=2128703 sent=18788 lost=0 lost_spurious=0 retrans=0 rtt=146.23µs min_rtt=Some(72.165µs) rttvar=51.506µs rtt_update=10224 cwnd=13500 sent_bytes=1130991 recv_bytes=2870402670 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=305079, local_addr=10.10.1.2:5795 peer_addr=10.10.1.1:5252 validation_state=Validated state=Active recv=3666592 sent=29756 lost=0 lost_spurious=0 retrans=0 rtt=98.002µs min_rtt=Some(75.542µs) rttvar=12.946µs rtt_update=17854 cwnd=13500 sent_bytes=1843112 recv_bytes=4946328717 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87030, local_addr=10.10.2.2:5929 peer_addr=10.10.2.1:6145 validation_state=Validated state=Active recv=3506771 sent=34596 lost=0 lost_spurious=0 retrans=0 rtt=112.834µs min_rtt=Some(80.1µs) rttvar=14.15µs rtt_update=17047 cwnd=13500 sent_bytes=2073487 recv_bytes=4730593494 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65580, local_addr=10.10.1.2:4535 peer_addr=10.10.1.1:5770 validation_state=Validated state=Active recv=3471535 sent=34094 lost=0 lost_spurious=0 retrans=0 rtt=97.137µs min_rtt=Some(72.246µs) rttvar=3.559µs rtt_update=16873 cwnd=13500 sent_bytes=2044444 recv_bytes=4683029047 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86623, local_addr=10.10.2.2:4673 peer_addr=10.10.2.1:5811 validation_state=Validated state=Active recv=2466702 sent=21680 lost=0 lost_spurious=0 retrans=0 rtt=143.842µs min_rtt=Some(72.747µs) rttvar=77.141µs rtt_update=11899 cwnd=827550 sent_bytes=1311727 recv_bytes=3326647953 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63281, local_addr=10.10.1.2:5277 peer_addr=10.10.1.1:6473 validation_state=Validated state=Active recv=3486713 sent=34354 lost=0 lost_spurious=0 retrans=0 rtt=95.841µs min_rtt=Some(72.997µs) rttvar=7.426µs rtt_update=16952 cwnd=1186650 sent_bytes=2059097 recv_bytes=4703512526 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88064]
