[2024-05-27T00:06:05.437566874Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4715
[2024-05-27T00:06:25.459449345Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6938 <-> 10.10.2.1:5988 received in 20.021407731s
[2024-05-27T00:06:25.459476726Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6938 <-> 10.10.2.1:5988 app_conn: McMPQUICConnClient { received: 6255098998, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:06:25.459457280Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4542 <-> 10.10.1.1:5352 received in 20.021473344s
[2024-05-27T00:06:25.459488087Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4542 <-> 10.10.1.1:5352 app_conn: McMPQUICConnClient { received: 1580645495, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:06:25.459852651Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6808 <-> 10.10.1.1:6489 received in 20.021811157s
[2024-05-27T00:06:25.459864363Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6808 <-> 10.10.1.1:6489 app_conn: McMPQUICConnClient { received: 6272675122, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:06:25.459849555Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6474 <-> 10.10.1.1:5496 received in 20.021762817s
[2024-05-27T00:06:25.459931549Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6474 <-> 10.10.1.1:5496 app_conn: McMPQUICConnClient { received: 5592817499, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:06:25.460004265Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5608 <-> 10.10.2.1:4496 received in 20.021920553s
[2024-05-27T00:06:25.460015005Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5608 <-> 10.10.2.1:4496 app_conn: McMPQUICConnClient { received: 6301105924, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:06:25.461479041Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6101, peer: 10.10.2.1:5783, status: Success }
[2024-05-27T00:06:25.471541351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4649, peer: 10.10.1.1:6669, status: Success }
[2024-05-27T00:06:25.481598530Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5509, peer: 10.10.2.1:5042, status: Success }
[2024-05-27T00:06:25.491655039Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5007, peer: 10.10.2.1:6913, status: Success }
[2024-05-27T00:06:25.501713141Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6938, peer: 10.10.2.1:5988, status: Success }
[2024-05-27T00:06:25.511770009Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4542, peer: 10.10.1.1:5352, status: Success }
[2024-05-27T00:06:25.521826568Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6808, peer: 10.10.1.1:6489, status: Success }
[2024-05-27T00:06:25.531883137Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6474, peer: 10.10.1.1:5496, status: Success }
[2024-05-27T00:06:25.541939275Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5608, peer: 10.10.2.1:4496, status: Success }
[2024-05-27T00:06:25.562070787Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4715 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3871502 sent=18565 lost=0 lost_spurious=0 retrans=0 rtt=160.845µs min_rtt=Some(74.279µs) rttvar=58.873µs rtt_update=9472 cwnd=13500 sent_bytes=1122849 recv_bytes=5225129271 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38623, local_addr=10.10.2.2:6101 peer_addr=10.10.2.1:5783 validation_state=Validated state=Active recv=3404573 sent=32528 lost=0 lost_spurious=0 retrans=0 rtt=130.22µs min_rtt=Some(77.074µs) rttvar=49.192µs rtt_update=16543 cwnd=13500 sent_bytes=1957942 recv_bytes=4592638613 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34306, local_addr=10.10.1.2:4649 peer_addr=10.10.1.1:6669 validation_state=Validated state=Active recv=4393350 sent=42761 lost=0 lost_spurious=0 retrans=0 rtt=103.586µs min_rtt=Some(73.608µs) rttvar=30.905µs rtt_update=21477 cwnd=13500 sent_bytes=2579782 recv_bytes=5927344797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37865, local_addr=10.10.2.2:5007 peer_addr=10.10.2.1:6913 validation_state=Validated state=Active recv=4870485 sent=29066 lost=0 lost_spurious=0 retrans=0 rtt=162.786µs min_rtt=Some(92.683µs) rttvar=56.336µs rtt_update=12122 cwnd=13500 sent_bytes=1712540 recv_bytes=6573229764 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28368, local_addr=10.10.1.2:4542 peer_addr=10.10.1.1:5352 validation_state=Validated state=Active recv=1216364 sent=6368 lost=0 lost_spurious=0 retrans=0 rtt=548.355µs min_rtt=Some(77.465µs) rttvar=590.343µs rtt_update=3408 cwnd=236250 sent_bytes=372287 recv_bytes=1640586728 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48702, local_addr=10.10.2.2:5509 peer_addr=10.10.2.1:5042 validation_state=Validated state=Active recv=5177919 sent=31566 lost=0 lost_spurious=0 retrans=0 rtt=143µs min_rtt=Some(90.089µs) rttvar=22.359µs rtt_update=12912 cwnd=13500 sent_bytes=1858111 recv_bytes=6988466374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=533794, local_addr=10.10.1.2:6808 peer_addr=10.10.1.1:6489 validation_state=Validated state=Active recv=4831603 sent=29696 lost=0 lost_spurious=0 retrans=0 rtt=127.612µs min_rtt=Some(78.777µs) rttvar=31.315µs rtt_update=11991 cwnd=13500 sent_bytes=1741700 recv_bytes=6520796062 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59186, local_addr=10.10.1.2:6474 peer_addr=10.10.1.1:5496 validation_state=Validated state=Active recv=4309355 sent=42928 lost=0 lost_spurious=0 retrans=0 rtt=96.127µs min_rtt=Some(69.841µs) rttvar=4.667µs rtt_update=21026 cwnd=1475550 sent_bytes=2577909 recv_bytes=5813962911 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93878, local_addr=10.10.2.2:6938 peer_addr=10.10.2.1:5988 validation_state=Validated state=Active recv=4817833 sent=24772 lost=0 lost_spurious=0 retrans=0 rtt=108.759µs min_rtt=Some(65.172µs) rttvar=21.55µs rtt_update=11807 cwnd=13500 sent_bytes=1483075 recv_bytes=6502497221 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49390, local_addr=10.10.2.2:5608 peer_addr=10.10.2.1:4496 validation_state=Validated state=Active recv=4853301 sent=23948 lost=0 lost_spurious=0 retrans=0 rtt=122.479µs min_rtt=Some(74.58µs) rttvar=25.968µs rtt_update=11915 cwnd=13500 sent_bytes=1442751 recv_bytes=6550350140 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54146]
