[2024-05-27T00:49:44.259990559Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6434
[2024-05-27T00:50:04.281952007Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5743 <-> 10.10.1.1:5384 app_conn: McMPQUICConnClient { received: 3828027158, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:50:04.282002412Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5160 <-> 10.10.2.1:4923 received in 20.021455661s
[2024-05-27T00:50:04.282029623Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5160 <-> 10.10.2.1:4923 app_conn: McMPQUICConnClient { received: 1965491716, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:50:04.282077382Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6455 <-> 10.10.2.1:6199 received in 20.02216971s
[2024-05-27T00:50:04.282087031Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6455 <-> 10.10.2.1:6199 app_conn: McMPQUICConnClient { received: 3985444406, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:50:04.282139739Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4934 <-> 10.10.2.1:6704 received in 20.022043774s
[2024-05-27T00:50:04.282150379Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4934 <-> 10.10.2.1:6704 app_conn: McMPQUICConnClient { received: 3100864462, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:50:04.282329986Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5455 <-> 10.10.1.1:6709 received in 20.021771773s
[2024-05-27T00:50:04.282355504Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5455 <-> 10.10.1.1:6709 app_conn: McMPQUICConnClient { received: 3436900644, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:50:04.282426126Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4594 <-> 10.10.2.1:6121 received in 20.021894774s
[2024-05-27T00:50:04.282435564Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4594 <-> 10.10.2.1:6121 app_conn: McMPQUICConnClient { received: 3348497474, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:50:04.282606655Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4806 <-> 10.10.2.1:4935 received in 20.022338606s
[2024-05-27T00:50:04.282632624Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4806 <-> 10.10.2.1:4935 app_conn: McMPQUICConnClient { received: 842293504, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:50:04.282670956Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5006 <-> 10.10.1.1:5305 received in 20.022135545s
[2024-05-27T00:50:04.282697095Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5006 <-> 10.10.1.1:5305 app_conn: McMPQUICConnClient { received: 2833788468, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:50:04.282944408Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6889 <-> 10.10.1.1:6275 received in 20.022615565s
[2024-05-27T00:50:04.282954567Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6889 <-> 10.10.1.1:6275 app_conn: McMPQUICConnClient { received: 4133834166, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:50:04.283006024Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4534 <-> 10.10.2.1:6439 received in 20.022443302s
[2024-05-27T00:50:04.283016473Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4534 <-> 10.10.2.1:6439 app_conn: McMPQUICConnClient { received: 3389073564, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:50:04.283081045Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5844 <-> 10.10.1.1:5632 received in 20.02307624s
[2024-05-27T00:50:04.283092867Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5844 <-> 10.10.1.1:5632 app_conn: McMPQUICConnClient { received: 3208880397, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:50:04.283637949Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5841 <-> 10.10.1.1:6039 received in 20.023168683s
[2024-05-27T00:50:04.283648859Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5841 <-> 10.10.1.1:6039 app_conn: McMPQUICConnClient { received: 3521460536, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:50:04.285142520Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5537, peer: 10.10.2.1:4871, status: Success }
[2024-05-27T00:50:04.295203447Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5743, peer: 10.10.1.1:5384, status: Success }
[2024-05-27T00:50:04.305261387Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5160, peer: 10.10.2.1:4923, status: Success }
[2024-05-27T00:50:04.315319247Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6455, peer: 10.10.2.1:6199, status: Success }
[2024-05-27T00:50:04.325376567Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4934, peer: 10.10.2.1:6704, status: Success }
[2024-05-27T00:50:04.335433616Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5455, peer: 10.10.1.1:6709, status: Success }
[2024-05-27T00:50:04.345490054Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4594, peer: 10.10.2.1:6121, status: Success }
[2024-05-27T00:50:04.355547775Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4806, peer: 10.10.2.1:4935, status: Success }
[2024-05-27T00:50:04.365605615Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5006, peer: 10.10.1.1:5305, status: Success }
[2024-05-27T00:50:04.375662454Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6889, peer: 10.10.1.1:6275, status: Success }
[2024-05-27T00:50:04.385751192Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4534, peer: 10.10.2.1:6439, status: Success }
[2024-05-27T00:50:04.395807941Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5844, peer: 10.10.1.1:5632, status: Success }
[2024-05-27T00:50:04.405865020Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5841, peer: 10.10.1.1:6039, status: Success }
[2024-05-27T00:50:04.426000357Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6434 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3020342 sent=15280 lost=0 lost_spurious=0 retrans=0 rtt=131.571µs min_rtt=Some(97.653µs) rttvar=8.495µs rtt_update=7360 cwnd=13500 sent_bytes=910269 recv_bytes=4076242605 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27847, local_addr=10.10.2.2:6455 peer_addr=10.10.2.1:6199 validation_state=Validated state=Active recv=3068915 sent=8618 lost=0 lost_spurious=0 retrans=0 rtt=146.371µs min_rtt=Some(76.373µs) rttvar=44.47µs rtt_update=3804 cwnd=13500 sent_bytes=507290 recv_bytes=4141735964 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=353186, local_addr=10.10.1.2:5844 peer_addr=10.10.1.1:5632 validation_state=Validated state=Active recv=2472368 sent=14283 lost=0 lost_spurious=0 retrans=0 rtt=195.261µs min_rtt=Some(74.981µs) rttvar=137.31µs rtt_update=6060 cwnd=13500 sent_bytes=836902 recv_bytes=3334189389 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22111, local_addr=10.10.2.2:5537 peer_addr=10.10.2.1:4871 validation_state=Validated state=Active recv=3071514 sent=15863 lost=0 lost_spurious=0 retrans=0 rtt=121.856µs min_rtt=Some(74.28µs) rttvar=10.897µs rtt_update=7489 cwnd=13500 sent_bytes=941934 recv_bytes=4145322113 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28959, local_addr=10.10.2.2:4934 peer_addr=10.10.2.1:6704 validation_state=Validated state=Active recv=2389146 sent=19965 lost=0 lost_spurious=0 retrans=0 rtt=110.122µs min_rtt=Some(76.684µs) rttvar=23.283µs rtt_update=11558 cwnd=13500 sent_bytes=1218705 recv_bytes=3221948887 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48351, local_addr=10.10.1.2:5743 peer_addr=10.10.1.1:5384 validation_state=Validated state=Active recv=2947594 sent=14721 lost=0 lost_spurious=0 retrans=0 rtt=144.1µs min_rtt=Some(86.633µs) rttvar=15µs rtt_update=7319 cwnd=517050 sent_bytes=882783 recv_bytes=3978076975 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28759, local_addr=10.10.2.2:4806 peer_addr=10.10.2.1:4935 validation_state=Validated state=Active recv=647423 sent=3812 lost=0 lost_spurious=0 retrans=0 rtt=528.17µs min_rtt=Some(80.251µs) rttvar=631.189µs rtt_update=1574 cwnd=112050 sent_bytes=211829 recv_bytes=873329958 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=429638, local_addr=10.10.1.2:6889 peer_addr=10.10.1.1:6275 validation_state=Validated state=Active recv=3183243 sent=9582 lost=0 lost_spurious=0 retrans=0 rtt=171.407µs min_rtt=Some(116.078µs) rttvar=35.461µs rtt_update=3955 cwnd=13500 sent_bytes=559790 recv_bytes=4296072874 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18994, local_addr=10.10.2.2:4594 peer_addr=10.10.2.1:6121 validation_state=Validated state=Active recv=2579944 sent=24957 lost=0 lost_spurious=0 retrans=0 rtt=97.479µs min_rtt=Some(75.512µs) rttvar=11.95µs rtt_update=12484 cwnd=2856600 sent_bytes=1490603 recv_bytes=3479524734 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=861598, local_addr=10.10.1.2:5841 peer_addr=10.10.1.1:6039 validation_state=Validated state=Active recv=2714635 sent=13773 lost=0 lost_spurious=0 retrans=0 rtt=211.879µs min_rtt=Some(105.307µs) rttvar=103.715µs rtt_update=5543 cwnd=13500 sent_bytes=803438 recv_bytes=3659350462 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=397278, local_addr=10.10.1.2:5006 peer_addr=10.10.1.1:5305 validation_state=Validated state=Active recv=2183332 sent=20193 lost=0 lost_spurious=0 retrans=0 rtt=93.97µs min_rtt=Some(71.905µs) rttvar=6.582µs rtt_update=10500 cwnd=13500 sent_bytes=1207985 recv_bytes=2944147362 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54990, local_addr=10.10.1.2:5455 peer_addr=10.10.1.1:6709 validation_state=Validated state=Active recv=2648073 sent=24331 lost=0 lost_spurious=0 retrans=0 rtt=111.797µs min_rtt=Some(80.37µs) rttvar=26.672µs rtt_update=12801 cwnd=13500 sent_bytes=1465072 recv_bytes=3571476776 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63674, local_addr=10.10.2.2:5160 peer_addr=10.10.2.1:4923 validation_state=Validated state=Active recv=1514253 sent=13059 lost=0 lost_spurious=0 retrans=0 rtt=175.052µs min_rtt=Some(71.685µs) rttvar=116.765µs rtt_update=7186 cwnd=13500 sent_bytes=778061 recv_bytes=2040988076 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40856, local_addr=10.10.2.2:4534 peer_addr=10.10.2.1:6439 validation_state=Validated state=Active recv=2609371 sent=11991 lost=0 lost_spurious=0 retrans=0 rtt=124.54µs min_rtt=Some(94.507µs) rttvar=9.323µs rtt_update=6350 cwnd=13500 sent_bytes=723799 recv_bytes=3521516820 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41198]
