[2024-05-27T00:42:25.577858051Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6279
[2024-05-27T00:42:45.599809746Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6458 <-> 10.10.1.1:6862 received in 20.021577934s
[2024-05-27T00:42:45.599839451Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6458 <-> 10.10.1.1:6862 app_conn: McMPQUICConnClient { received: 3351217284, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:42:45.599824844Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6229 <-> 10.10.1.1:4722 app_conn: McMPQUICConnClient { received: 3403357142, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:42:45.599838379Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6155 <-> 10.10.2.1:6512 received in 20.021540934s
[2024-05-27T00:42:45.599850352Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5892 <-> 10.10.2.1:6194 received in 20.021784982s
[2024-05-27T00:42:45.599878244Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5892 <-> 10.10.2.1:6194 app_conn: McMPQUICConnClient { received: 4054548490, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:42:45.599867123Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6155 <-> 10.10.2.1:6512 app_conn: McMPQUICConnClient { received: 3033653504, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:42:45.599930622Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5706 <-> 10.10.2.1:6284 received in 20.021709841s
[2024-05-27T00:42:45.599939970Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5706 <-> 10.10.2.1:6284 app_conn: McMPQUICConnClient { received: 4086019286, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:42:45.600062379Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6507 <-> 10.10.2.1:6880 received in 20.021828994s
[2024-05-27T00:42:45.600094670Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6507 <-> 10.10.2.1:6880 app_conn: McMPQUICConnClient { received: 3455138708, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:42:45.600296268Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4949 <-> 10.10.1.1:5448 received in 20.021978685s
[2024-05-27T00:42:45.600321295Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4949 <-> 10.10.1.1:5448 app_conn: McMPQUICConnClient { received: 3663351624, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:42:45.600366670Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4444 <-> 10.10.2.1:4447 received in 20.022286783s
[2024-05-27T00:42:45.600376989Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4444 <-> 10.10.2.1:4447 app_conn: McMPQUICConnClient { received: 3730661632, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:42:45.600443284Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6562 <-> 10.10.2.1:5689 received in 20.022155897s
[2024-05-27T00:42:45.600472057Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6562 <-> 10.10.2.1:5689 app_conn: McMPQUICConnClient { received: 3266359140, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:42:45.600633470Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6791 <-> 10.10.1.1:4792 received in 20.022342617s
[2024-05-27T00:42:45.600644130Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6791 <-> 10.10.1.1:4792 app_conn: McMPQUICConnClient { received: 2635168702, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:42:45.601112549Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5539 <-> 10.10.1.1:5595 received in 20.022844499s
[2024-05-27T00:42:45.601122167Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5539 <-> 10.10.1.1:5595 app_conn: McMPQUICConnClient { received: 3948765440, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:42:45.602011164Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6176, peer: 10.10.1.1:6597, status: Success }
[2024-05-27T00:42:45.612072951Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6458, peer: 10.10.1.1:6862, status: Success }
[2024-05-27T00:42:45.622130500Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6229, peer: 10.10.1.1:4722, status: Success }
[2024-05-27T00:42:45.632186778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5892, peer: 10.10.2.1:6194, status: Success }
[2024-05-27T00:42:45.642243796Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6155, peer: 10.10.2.1:6512, status: Success }
[2024-05-27T00:42:45.652299913Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5706, peer: 10.10.2.1:6284, status: Success }
[2024-05-27T00:42:45.662355900Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6507, peer: 10.10.2.1:6880, status: Success }
[2024-05-27T00:42:45.672405214Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4949, peer: 10.10.1.1:5448, status: Success }
[2024-05-27T00:42:45.682461291Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4444, peer: 10.10.2.1:4447, status: Success }
[2024-05-27T00:42:45.692517378Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6562, peer: 10.10.2.1:5689, status: Success }
[2024-05-27T00:42:45.702573485Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6791, peer: 10.10.1.1:4792, status: Success }
[2024-05-27T00:42:45.712629471Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5539, peer: 10.10.1.1:5595, status: Success }
[2024-05-27T00:42:45.732755500Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6279 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2751591 sent=13724 lost=0 lost_spurious=0 retrans=0 rtt=101.525µs min_rtt=Some(68.869µs) rttvar=31.449µs rtt_update=6692 cwnd=13500 sent_bytes=817207 recv_bytes=3713487947 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29939, local_addr=10.10.1.2:6229 peer_addr=10.10.1.1:4722 validation_state=Validated state=Active recv=2622226 sent=25115 lost=0 lost_spurious=0 retrans=0 rtt=105.152µs min_rtt=Some(74.84µs) rttvar=16.281µs rtt_update=12671 cwnd=13500 sent_bytes=1502459 recv_bytes=3536587164 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56810, local_addr=10.10.2.2:5892 peer_addr=10.10.2.1:6194 validation_state=Validated state=Active recv=3124013 sent=30939 lost=0 lost_spurious=0 retrans=0 rtt=92.727µs min_rtt=Some(70.452µs) rttvar=4.924µs rtt_update=15167 cwnd=13500 sent_bytes=1849433 recv_bytes=4213926915 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55462, local_addr=10.10.2.2:4444 peer_addr=10.10.2.1:4447 validation_state=Validated state=Active recv=2872583 sent=14342 lost=0 lost_spurious=0 retrans=0 rtt=123.654µs min_rtt=Some(87.384µs) rttvar=11.346µs rtt_update=6992 cwnd=13500 sent_bytes=854506 recv_bytes=3876802913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34079, local_addr=10.10.1.2:6176 peer_addr=10.10.1.1:6597 validation_state=Validated state=Active recv=2149173 sent=19018 lost=0 lost_spurious=0 retrans=0 rtt=112.967µs min_rtt=Some(81.713µs) rttvar=33.221µs rtt_update=10326 cwnd=13500 sent_bytes=1144639 recv_bytes=2898032060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71679, local_addr=10.10.2.2:5706 peer_addr=10.10.2.1:6284 validation_state=Validated state=Active recv=3148259 sent=30196 lost=0 lost_spurious=0 retrans=0 rtt=98.717µs min_rtt=Some(77.155µs) rttvar=2.887µs rtt_update=15290 cwnd=1069200 sent_bytes=1814194 recv_bytes=4246661768 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67124, local_addr=10.10.1.2:6458 peer_addr=10.10.1.1:6862 validation_state=Validated state=Active recv=2582050 sent=23395 lost=0 lost_spurious=0 retrans=0 rtt=98.693µs min_rtt=Some(73.037µs) rttvar=8.808µs rtt_update=12473 cwnd=868050 sent_bytes=1410571 recv_bytes=3482352602 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56140, local_addr=10.10.2.2:6507 peer_addr=10.10.2.1:6880 validation_state=Validated state=Active recv=2662128 sent=24099 lost=0 lost_spurious=0 retrans=0 rtt=97.735µs min_rtt=Some(72.997µs) rttvar=11.522µs rtt_update=12869 cwnd=896400 sent_bytes=1454482 recv_bytes=3590446974 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45758, local_addr=10.10.2.2:6562 peer_addr=10.10.2.1:5689 validation_state=Validated state=Active recv=2516664 sent=23515 lost=0 lost_spurious=0 retrans=0 rtt=103.786µs min_rtt=Some(79.199µs) rttvar=11.189µs rtt_update=12151 cwnd=845100 sent_bytes=1410251 recv_bytes=3394090507 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95762, local_addr=10.10.1.2:6791 peer_addr=10.10.1.1:4792 validation_state=Validated state=Active recv=2030288 sent=17775 lost=0 lost_spurious=0 retrans=0 rtt=106.578µs min_rtt=Some(76.604µs) rttvar=25.476µs rtt_update=9742 cwnd=675000 sent_bytes=1069415 recv_bytes=2737552854 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64534, local_addr=10.10.2.2:6155 peer_addr=10.10.2.1:6512 validation_state=Validated state=Active recv=2337346 sent=21153 lost=0 lost_spurious=0 retrans=0 rtt=112.746µs min_rtt=Some(78.988µs) rttvar=22.931µs rtt_update=11258 cwnd=13500 sent_bytes=1272088 recv_bytes=3152038944 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41611, local_addr=10.10.1.2:5539 peer_addr=10.10.1.1:5595 validation_state=Validated state=Active recv=3040649 sent=15372 lost=0 lost_spurious=0 retrans=0 rtt=132.903µs min_rtt=Some(80.03µs) rttvar=10.959µs rtt_update=7411 cwnd=523800 sent_bytes=915382 recv_bytes=4103654801 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53092, local_addr=10.10.1.2:4949 peer_addr=10.10.1.1:5448 validation_state=Validated state=Active recv=2822571 sent=26862 lost=0 lost_spurious=0 retrans=0 rtt=98.144µs min_rtt=Some(77.646µs) rttvar=6.026µs rtt_update=13662 cwnd=13500 sent_bytes=1611387 recv_bytes=3807021228 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94038]
