[2024-05-26T16:48:49.268825809Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5287
[2024-05-26T16:49:09.290686545Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6132 <-> 10.10.2.1:5604 received in 20.021698232s
[2024-05-26T16:49:09.290697105Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6132 <-> 10.10.2.1:5604 app_conn: McMPQUICConnClient { received: 3777847552, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:49:09.290763018Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5704 <-> 10.10.2.1:5453 received in 20.021696339s
[2024-05-26T16:49:09.290773358Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5704 <-> 10.10.2.1:5453 app_conn: McMPQUICConnClient { received: 5001691968, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:49:09.291010983Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:5749 received in 20.021784964s
[2024-05-26T16:49:09.291034848Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:5749 app_conn: McMPQUICConnClient { received: 3767001344, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:49:09.292990953Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6726, peer: 10.10.2.1:6036, status: Success }
[2024-05-26T16:49:09.303053370Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5061, peer: 10.10.2.1:5791, status: Success }
[2024-05-26T16:49:09.313110988Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6696, peer: 10.10.1.1:5796, status: Success }
[2024-05-26T16:49:09.323170359Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5422, peer: 10.10.1.1:6295, status: Success }
[2024-05-26T16:49:09.333227095Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5481, peer: 10.10.1.1:6379, status: Success }
[2024-05-26T16:49:09.343285073Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6934, peer: 10.10.1.1:5999, status: Success }
[2024-05-26T16:49:09.353341999Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5020, peer: 10.10.2.1:5585, status: Success }
[2024-05-26T16:49:09.363400759Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6132, peer: 10.10.2.1:5604, status: Success }
[2024-05-26T16:49:09.373457575Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5704, peer: 10.10.2.1:5453, status: Success }
[2024-05-26T16:49:09.383515253Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6598, peer: 10.10.1.1:5749, status: Success }
[2024-05-26T16:49:09.403642701Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5287 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3228535 sent=16290 lost=0 lost_spurious=0 retrans=0 rtt=123.738µs min_rtt=Some(72.216µs) rttvar=38.255µs rtt_update=7874 cwnd=13500 sent_bytes=971638 recv_bytes=4357264723 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26859, local_addr=10.10.1.2:5422 peer_addr=10.10.1.1:6295 validation_state=Validated state=Active recv=3863220 sent=19512 lost=0 lost_spurious=0 retrans=0 rtt=112.328µs min_rtt=Some(69.991µs) rttvar=25.967µs rtt_update=9448 cwnd=668250 sent_bytes=1167266 recv_bytes=5213955495 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39209, local_addr=10.10.2.2:6726 peer_addr=10.10.2.1:6036 validation_state=Validated state=Active recv=3381347 sent=36648 lost=0 lost_spurious=0 retrans=0 rtt=99.89µs min_rtt=Some(72.546µs) rttvar=18.029µs rtt_update=16429 cwnd=13500 sent_bytes=2165853 recv_bytes=4561286422 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62718, local_addr=10.10.2.2:6132 peer_addr=10.10.2.1:5604 validation_state=Validated state=Active recv=2910798 sent=27290 lost=0 lost_spurious=0 retrans=0 rtt=112.64µs min_rtt=Some(80.321µs) rttvar=25.445µs rtt_update=14097 cwnd=13500 sent_bytes=1641889 recv_bytes=3926114272 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=810187, local_addr=10.10.1.2:6934 peer_addr=10.10.1.1:5999 validation_state=Validated state=Active recv=2937809 sent=27801 lost=0 lost_spurious=0 retrans=0 rtt=127.932µs min_rtt=Some(82.806µs) rttvar=41.319µs rtt_update=14231 cwnd=13500 sent_bytes=1671018 recv_bytes=3962574519 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54860, local_addr=10.10.2.2:5704 peer_addr=10.10.2.1:5453 validation_state=Validated state=Active recv=3852001 sent=19342 lost=0 lost_spurious=0 retrans=0 rtt=108.716µs min_rtt=Some(70.102µs) rttvar=23.082µs rtt_update=9419 cwnd=13500 sent_bytes=1157813 recv_bytes=5198813756 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43362, local_addr=10.10.2.2:5020 peer_addr=10.10.2.1:5585 validation_state=Validated state=Active recv=2533968 sent=22517 lost=0 lost_spurious=0 retrans=0 rtt=167.908µs min_rtt=Some(71.053µs) rttvar=100.755µs rtt_update=12233 cwnd=851850 sent_bytes=1361128 recv_bytes=3417447430 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=779611, local_addr=10.10.1.2:6696 peer_addr=10.10.1.1:5796 validation_state=Validated state=Active recv=3132254 sent=29436 lost=0 lost_spurious=0 retrans=0 rtt=93.926µs min_rtt=Some(66.685µs) rttvar=7.241µs rtt_update=15207 cwnd=1062450 sent_bytes=1773535 recv_bytes=4225020145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62591, local_addr=10.10.1.2:5481 peer_addr=10.10.1.1:6379 validation_state=Validated state=Active recv=3376958 sent=33198 lost=0 lost_spurious=0 retrans=0 rtt=93.68µs min_rtt=Some(72.716µs) rttvar=7.176µs rtt_update=16408 cwnd=1147500 sent_bytes=1989272 recv_bytes=4555361074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57515, local_addr=10.10.2.2:5061 peer_addr=10.10.2.1:5791 validation_state=Validated state=Active recv=3413784 sent=32552 lost=0 lost_spurious=0 retrans=0 rtt=93.911µs min_rtt=Some(71.674µs) rttvar=5.996µs rtt_update=16587 cwnd=13500 sent_bytes=1960993 recv_bytes=4605064697 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75014, local_addr=10.10.1.2:6598 peer_addr=10.10.1.1:5749 validation_state=Validated state=Active recv=2902441 sent=28638 lost=0 lost_spurious=0 retrans=0 rtt=100.912µs min_rtt=Some(78.717µs) rttvar=10.517µs rtt_update=14056 cwnd=13500 sent_bytes=1709763 recv_bytes=3914833448 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89305]
