[2024-06-01T14:01:53.283654487Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5398
[2024-06-01T14:02:13.305281375Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5159 <-> 10.10.2.1:6852 received in 20.021641741s
[2024-06-01T14:02:13.305291514Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5159 <-> 10.10.2.1:6852 app_conn: McMPQUICConnClient { received: 8059265662, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T14:02:13.305364570Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5485 <-> 10.10.1.1:4500 received in 20.021737331s
[2024-06-01T14:02:13.305374249Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5485 <-> 10.10.1.1:4500 app_conn: McMPQUICConnClient { received: 6453913666, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T14:02:13.305768112Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4829 <-> 10.10.1.1:6359 received in 20.022337567s
[2024-06-01T14:02:13.305777308Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4829 <-> 10.10.1.1:6359 app_conn: McMPQUICConnClient { received: 5119452716, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T14:02:13.311317779Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5442, peer: 10.10.2.1:5622, status: Success }
[2024-06-01T14:02:13.321395552Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5128, peer: 10.10.2.1:5230, status: Success }
[2024-06-01T14:02:13.331473822Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5159, peer: 10.10.2.1:6852, status: Success }
[2024-06-01T14:02:13.341550807Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5485, peer: 10.10.1.1:4500, status: Success }
[2024-06-01T14:02:13.351628907Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4829, peer: 10.10.1.1:6359, status: Success }
[2024-06-01T14:02:13.371806995Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5398 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5851074 sent=35696 lost=0 lost_spurious=0 retrans=0 rtt=101.475µs min_rtt=Some(78.92µs) rttvar=3.332µs rtt_update=27114 cwnd=13500 sent_bytes=2332768 recv_bytes=7895067452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=199968, local_addr=10.10.1.2:4829 peer_addr=10.10.1.1:6359 validation_state=Validated state=Active recv=3942736 sent=24070 lost=0 lost_spurious=0 retrans=0 rtt=202.926µs min_rtt=Some(118.306µs) rttvar=42.13µs rtt_update=9655 cwnd=13500 sent_bytes=1405212 recv_bytes=5321300526 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41366, local_addr=10.10.1.2:5485 peer_addr=10.10.1.1:4500 validation_state=Validated state=Active recv=4972858 sent=48048 lost=0 lost_spurious=0 retrans=0 rtt=129.042µs min_rtt=Some(68.182µs) rttvar=38.515µs rtt_update=25511 cwnd=1794150 sent_bytes=2932089 recv_bytes=6709659803 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=746033, local_addr=10.10.2.2:5159 peer_addr=10.10.2.1:6852 validation_state=Validated state=Active recv=6208077 sent=32073 lost=0 lost_spurious=0 retrans=0 rtt=108.616µs min_rtt=Some(71.955µs) rttvar=4.903µs rtt_update=15250 cwnd=13500 sent_bytes=1923920 recv_bytes=8379032555 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63897, local_addr=10.10.2.2:5442 peer_addr=10.10.2.1:5622 validation_state=Validated state=Active recv=5576672 sent=42456 lost=0 lost_spurious=0 retrans=0 rtt=115.277µs min_rtt=Some(83.526µs) rttvar=16.205µs rtt_update=28060 cwnd=13500 sent_bytes=2696912 recv_bytes=7524687118 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=640430, local_addr=10.10.2.2:5128 peer_addr=10.10.2.1:5230 validation_state=Validated state=Active recv=5828070 sent=51622 lost=0 lost_spurious=0 retrans=0 rtt=106.127µs min_rtt=Some(76.857µs) rttvar=22.968µs rtt_update=35209 cwnd=13500 sent_bytes=3281005 recv_bytes=7864242208 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=121216]
