[2024-05-27T00:58:34.326595990Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6981
[2024-05-27T00:58:54.349191294Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4457 <-> 10.10.2.1:6197 received in 20.021944524s
[2024-05-27T00:58:54.349219648Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4457 <-> 10.10.2.1:6197 app_conn: McMPQUICConnClient { received: 2728616192, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:58:54.349241929Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4650 <-> 10.10.1.1:5315 received in 20.022188431s
[2024-05-27T00:58:54.349303735Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4650 <-> 10.10.1.1:5315 app_conn: McMPQUICConnClient { received: 2985370955, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:58:54.349306350Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5847 <-> 10.10.1.1:5894 received in 20.022097381s
[2024-05-27T00:58:54.349332088Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5847 <-> 10.10.1.1:5894 app_conn: McMPQUICConnClient { received: 2766365398, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:58:54.349336627Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5749 <-> 10.10.2.1:5566 received in 20.02213421s
[2024-05-27T00:58:54.349346836Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5749 <-> 10.10.2.1:5566 app_conn: McMPQUICConnClient { received: 2942594014, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:58:54.349464136Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5117 <-> 10.10.1.1:5926 received in 20.022245749s
[2024-05-27T00:58:54.349474425Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5117 <-> 10.10.1.1:5926 app_conn: McMPQUICConnClient { received: 3146923108, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:58:54.349472552Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6203 <-> 10.10.2.1:6179 received in 20.022338213s
[2024-05-27T00:58:54.349498470Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6203 <-> 10.10.2.1:6179 app_conn: McMPQUICConnClient { received: 3062426996, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:58:54.349569083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5605 <-> 10.10.2.1:4838 received in 20.022516577s
[2024-05-27T00:58:54.349579623Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5605 <-> 10.10.2.1:4838 app_conn: McMPQUICConnClient { received: 2993613027, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:58:54.349888001Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6687 <-> 10.10.1.1:6819 received in 20.02266769s
[2024-05-27T00:58:54.349897809Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6687 <-> 10.10.1.1:6819 app_conn: McMPQUICConnClient { received: 2324150434, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:58:54.349967580Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5875 <-> 10.10.2.1:4837 received in 20.022829203s
[2024-05-27T00:58:54.349977288Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5875 <-> 10.10.2.1:4837 app_conn: McMPQUICConnClient { received: 1380178448, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:58:54.350088727Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6853 <-> 10.10.1.1:4995 received in 20.022838601s
[2024-05-27T00:58:54.350109306Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6853 <-> 10.10.1.1:4995 app_conn: McMPQUICConnClient { received: 3157895028, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T00:58:54.351103029Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6591, peer: 10.10.1.1:5045, status: Success }
[2024-05-27T00:58:54.361166381Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5946, peer: 10.10.2.1:6669, status: Success }
[2024-05-27T00:58:54.371223521Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5166, peer: 10.10.1.1:6362, status: Success }
[2024-05-27T00:58:54.381281121Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5801, peer: 10.10.2.1:5666, status: Success }
[2024-05-27T00:58:54.391338141Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4457, peer: 10.10.2.1:6197, status: Success }
[2024-05-27T00:58:54.401395241Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4650, peer: 10.10.1.1:5315, status: Success }
[2024-05-27T00:58:54.411451679Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5847, peer: 10.10.1.1:5894, status: Success }
[2024-05-27T00:58:54.421536300Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5749, peer: 10.10.2.1:5566, status: Success }
[2024-05-27T00:58:54.431592619Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5117, peer: 10.10.1.1:5926, status: Success }
[2024-05-27T00:58:54.441649048Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6203, peer: 10.10.2.1:6179, status: Success }
[2024-05-27T00:58:54.451705556Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5605, peer: 10.10.2.1:4838, status: Success }
[2024-05-27T00:58:54.461762004Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6687, peer: 10.10.1.1:6819, status: Success }
[2024-05-27T00:58:54.471818112Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5875, peer: 10.10.2.1:4837, status: Success }
[2024-05-27T00:58:54.481874200Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6853, peer: 10.10.1.1:4995, status: Success }
[2024-05-27T00:58:54.502005030Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6981 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2037881 sent=9349 lost=0 lost_spurious=0 retrans=0 rtt=140.742µs min_rtt=Some(80.732µs) rttvar=40.435µs rtt_update=4928 cwnd=13500 sent_bytes=558979 recv_bytes=2750126864 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50974, local_addr=10.10.2.2:5946 peer_addr=10.10.2.1:6669 validation_state=Validated state=Active recv=1927024 sent=10032 lost=0 lost_spurious=0 retrans=0 rtt=129.221µs min_rtt=Some(80.36µs) rttvar=10.285µs rtt_update=4957 cwnd=13500 sent_bytes=591617 recv_bytes=2600100937 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=22074, local_addr=10.10.2.2:5801 peer_addr=10.10.2.1:5666 validation_state=Validated state=Active recv=1800735 sent=13092 lost=0 lost_spurious=0 retrans=0 rtt=175.845µs min_rtt=Some(70.472µs) rttvar=107.456µs rtt_update=7429 cwnd=13500 sent_bytes=785783 recv_bytes=2427235651 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28644, local_addr=10.10.1.2:5166 peer_addr=10.10.1.1:6362 validation_state=Validated state=Active recv=2257804 sent=23126 lost=0 lost_spurious=0 retrans=0 rtt=88.877µs min_rtt=Some(64.972µs) rttvar=11.69µs rtt_update=10978 cwnd=13500 sent_bytes=1368514 recv_bytes=3044665560 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44685, local_addr=10.10.1.2:6591 peer_addr=10.10.1.1:5045 validation_state=Validated state=Active recv=2290968 sent=11725 lost=0 lost_spurious=0 retrans=0 rtt=121.237µs min_rtt=Some(84.238µs) rttvar=10.341µs rtt_update=5556 cwnd=13500 sent_bytes=692072 recv_bytes=3091741906 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24158, local_addr=10.10.2.2:5605 peer_addr=10.10.2.1:4838 validation_state=Validated state=Active recv=2306308 sent=14595 lost=0 lost_spurious=0 retrans=0 rtt=143.532µs min_rtt=Some(74.62µs) rttvar=34.768µs rtt_update=7173 cwnd=13500 sent_bytes=862511 recv_bytes=3110301130 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37029, local_addr=10.10.1.2:4650 peer_addr=10.10.1.1:5315 validation_state=Validated state=Active recv=2300122 sent=18301 lost=0 lost_spurious=0 retrans=0 rtt=120.145µs min_rtt=Some(72.485µs) rttvar=14.113µs rtt_update=10222 cwnd=13500 sent_bytes=1108144 recv_bytes=3101800128 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19952, local_addr=10.10.2.2:6203 peer_addr=10.10.2.1:6179 validation_state=Validated state=Active recv=2359732 sent=17495 lost=0 lost_spurious=0 retrans=0 rtt=148.043µs min_rtt=Some(76.363µs) rttvar=23.704µs rtt_update=8229 cwnd=13500 sent_bytes=1027100 recv_bytes=3181909861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=376731, local_addr=10.10.2.2:5875 peer_addr=10.10.2.1:4837 validation_state=Validated state=Active recv=1062843 sent=8357 lost=0 lost_spurious=0 retrans=0 rtt=154.389µs min_rtt=Some(62.528µs) rttvar=94.531µs rtt_update=4276 cwnd=287550 sent_bytes=480724 recv_bytes=1432145188 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=597024, local_addr=10.10.1.2:5847 peer_addr=10.10.1.1:5894 validation_state=Validated state=Active recv=2131380 sent=24129 lost=0 lost_spurious=0 retrans=0 rtt=92.363µs min_rtt=Some(66.715µs) rttvar=6.293µs rtt_update=12810 cwnd=872100 sent_bytes=1434261 recv_bytes=2874063150 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64893, local_addr=10.10.1.2:6687 peer_addr=10.10.1.1:6819 validation_state=Validated state=Active recv=1790625 sent=14027 lost=0 lost_spurious=0 retrans=0 rtt=171.216µs min_rtt=Some(74.77µs) rttvar=91.12µs rtt_update=8308 cwnd=13500 sent_bytes=852060 recv_bytes=2414044233 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40823, local_addr=10.10.1.2:5117 peer_addr=10.10.1.1:5926 validation_state=Validated state=Active recv=2422775 sent=12073 lost=0 lost_spurious=0 retrans=0 rtt=129.304µs min_rtt=Some(87.304µs) rttvar=12.817µs rtt_update=5883 cwnd=13500 sent_bytes=716463 recv_bytes=3269651974 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34505, local_addr=10.10.2.2:5749 peer_addr=10.10.2.1:5566 validation_state=Validated state=Active recv=2267176 sent=21181 lost=0 lost_spurious=0 retrans=0 rtt=93.406µs min_rtt=Some(70.312µs) rttvar=5.161µs rtt_update=10915 cwnd=13500 sent_bytes=1266738 recv_bytes=3057322968 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67912, local_addr=10.10.1.2:6853 peer_addr=10.10.1.1:4995 validation_state=Validated state=Active recv=2431228 sent=11150 lost=0 lost_spurious=0 retrans=0 rtt=127.692µs min_rtt=Some(76.233µs) rttvar=44.641µs rtt_update=4425 cwnd=13500 sent_bytes=640708 recv_bytes=3281035239 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14393, local_addr=10.10.2.2:4457 peer_addr=10.10.2.1:6197 validation_state=Validated state=Active recv=2102293 sent=19675 lost=0 lost_spurious=0 retrans=0 rtt=102.137µs min_rtt=Some(84.388µs) rttvar=4.495µs rtt_update=10094 cwnd=13500 sent_bytes=1173433 recv_bytes=2834752371 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60617]
