[2024-05-26T23:57:34.347166960Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5581
[2024-05-26T23:57:54.369101109Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4561 <-> 10.10.2.1:5234 received in 20.021541303s
[2024-05-26T23:57:54.369112070Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4561 <-> 10.10.2.1:5234 app_conn: McMPQUICConnClient { received: 5224390912, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:57:54.369129062Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5735 <-> 10.10.1.1:5545 received in 20.021642052s
[2024-05-26T23:57:54.369127409Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6146 <-> 10.10.2.1:5448 received in 20.021632735s
[2024-05-26T23:57:54.369148188Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5735 <-> 10.10.1.1:5545 app_conn: McMPQUICConnClient { received: 6541050516, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T23:57:54.369156153Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6146 <-> 10.10.2.1:5448 app_conn: McMPQUICConnClient { received: 4426424576, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:57:54.370810235Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6654, peer: 10.10.1.1:5751, status: Success }
[2024-05-26T23:57:54.380870200Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6087, peer: 10.10.1.1:4897, status: Success }
[2024-05-26T23:57:54.390927450Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4799, peer: 10.10.1.1:6794, status: Success }
[2024-05-26T23:57:54.400984802Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5334, peer: 10.10.2.1:4950, status: Success }
[2024-05-26T23:57:54.411041391Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5517, peer: 10.10.2.1:5951, status: Success }
[2024-05-26T23:57:54.421097990Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4561, peer: 10.10.2.1:5234, status: Success }
[2024-05-26T23:57:54.431154258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5735, peer: 10.10.1.1:5545, status: Success }
[2024-05-26T23:57:54.441211439Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6146, peer: 10.10.2.1:5448, status: Success }
[2024-05-26T23:57:54.461335338Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5581 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5101880 sent=27054 lost=0 lost_spurious=0 retrans=0 rtt=127.366µs min_rtt=Some(85µs) rttvar=6.734µs rtt_update=12521 cwnd=13500 sent_bytes=1614025 recv_bytes=6885905649 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38316, local_addr=10.10.2.2:5334 peer_addr=10.10.2.1:4950 validation_state=Validated state=Active recv=4665016 sent=46447 lost=0 lost_spurious=0 retrans=0 rtt=89.976µs min_rtt=Some(70.793µs) rttvar=3.52µs rtt_update=22829 cwnd=13500 sent_bytes=2794093 recv_bytes=6294052657 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61676, local_addr=10.10.1.2:6654 peer_addr=10.10.1.1:5751 validation_state=Validated state=Active recv=3822992 sent=38385 lost=0 lost_spurious=0 retrans=0 rtt=107.019µs min_rtt=Some(77.415µs) rttvar=8.57µs rtt_update=18646 cwnd=13500 sent_bytes=2298870 recv_bytes=5157452155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47037, local_addr=10.10.1.2:5735 peer_addr=10.10.1.1:5545 validation_state=Validated state=Active recv=5038183 sent=26430 lost=0 lost_spurious=0 retrans=0 rtt=124.067µs min_rtt=Some(92.313µs) rttvar=7.948µs rtt_update=12354 cwnd=13500 sent_bytes=1578469 recv_bytes=6799919402 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38967, local_addr=10.10.2.2:6146 peer_addr=10.10.2.1:5448 validation_state=Validated state=Active recv=3408718 sent=16508 lost=0 lost_spurious=0 retrans=0 rtt=163.47µs min_rtt=Some(71.274µs) rttvar=83.699µs rtt_update=8319 cwnd=13500 sent_bytes=991364 recv_bytes=4600472013 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=486454, local_addr=10.10.2.2:5517 peer_addr=10.10.2.1:5951 validation_state=Validated state=Active recv=4719936 sent=45121 lost=0 lost_spurious=0 retrans=0 rtt=91.864µs min_rtt=Some(73.508µs) rttvar=5.299µs rtt_update=23131 cwnd=13500 sent_bytes=2732375 recv_bytes=6368197425 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=843050, local_addr=10.10.1.2:6087 peer_addr=10.10.1.1:4897 validation_state=Validated state=Active recv=2464984 sent=20625 lost=0 lost_spurious=0 retrans=0 rtt=219.819µs min_rtt=Some(74.64µs) rttvar=146.971µs rtt_update=12001 cwnd=13500 sent_bytes=1259641 recv_bytes=3324325599 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=674539, local_addr=10.10.2.2:4561 peer_addr=10.10.2.1:5234 validation_state=Validated state=Active recv=4023605 sent=21224 lost=0 lost_spurious=0 retrans=0 rtt=124.997µs min_rtt=Some(81.162µs) rttvar=11.119µs rtt_update=9842 cwnd=13500 sent_bytes=1262426 recv_bytes=5430446315 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35392, local_addr=10.10.1.2:4799 peer_addr=10.10.1.1:6794 validation_state=Validated state=Active recv=4440981 sent=44518 lost=0 lost_spurious=0 retrans=0 rtt=92.898µs min_rtt=Some(73.407µs) rttvar=5.722µs rtt_update=21691 cwnd=13500 sent_bytes=2672542 recv_bytes=5991644270 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87955]
