[2024-06-01T16:30:44.769400471Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5134
[2024-06-01T16:31:04.791336318Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6499 <-> 10.10.2.1:6831 app_conn: McMPQUICConnClient { received: 6550166748, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:31:04.791578833Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6316 <-> 10.10.2.1:6052 received in 20.022018599s
[2024-06-01T16:31:04.791590122Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6316 <-> 10.10.2.1:6052 app_conn: McMPQUICConnClient { received: 4818074032, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:31:04.791905259Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6282 <-> 10.10.2.1:4898 received in 20.022224373s
[2024-06-01T16:31:04.791911503Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6125 <-> 10.10.2.1:4565 received in 20.022245253s
[2024-06-01T16:31:04.791924413Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6125 <-> 10.10.2.1:4565 app_conn: McMPQUICConnClient { received: 5966504666, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:31:04.791918218Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6282 <-> 10.10.2.1:4898 app_conn: McMPQUICConnClient { received: 4796805952, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:31:04.792435616Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6225 <-> 10.10.2.1:6467 received in 20.02254207s
[2024-06-01T16:31:04.792447545Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6225 <-> 10.10.2.1:6467 app_conn: McMPQUICConnClient { received: 5012660187, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:31:04.792602421Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6238 <-> 10.10.1.1:6930 received in 20.02275113s
[2024-06-01T16:31:04.792612031Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6238 <-> 10.10.1.1:6930 app_conn: McMPQUICConnClient { received: 6423903299, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:31:04.792968884Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6260 <-> 10.10.1.1:6253 received in 20.023410344s
[2024-06-01T16:31:04.792978638Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6260 <-> 10.10.1.1:6253 app_conn: McMPQUICConnClient { received: 3880971592, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:31:04.793004737Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5737 <-> 10.10.1.1:6543 received in 20.023262439s
[2024-06-01T16:31:04.793015679Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5737 <-> 10.10.1.1:6543 app_conn: McMPQUICConnClient { received: 3040362975, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:31:04.793044765Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5429 <-> 10.10.1.1:5869 received in 20.023379046s
[2024-06-01T16:31:04.793055178Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5429 <-> 10.10.1.1:5869 app_conn: McMPQUICConnClient { received: 4094804274, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:31:04.793055602Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5226 <-> 10.10.1.1:5205 received in 20.02350139s
[2024-06-01T16:31:04.793065797Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5226 <-> 10.10.1.1:5205 app_conn: McMPQUICConnClient { received: 6987555896, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:31:04.795650380Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6499, peer: 10.10.2.1:6831, status: Success }
[2024-06-01T16:31:04.805721031Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6316, peer: 10.10.2.1:6052, status: Success }
[2024-06-01T16:31:04.815794490Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6125, peer: 10.10.2.1:4565, status: Success }
[2024-06-01T16:31:04.825876027Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6282, peer: 10.10.2.1:4898, status: Success }
[2024-06-01T16:31:04.835946703Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6225, peer: 10.10.2.1:6467, status: Success }
[2024-06-01T16:31:04.846017449Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6238, peer: 10.10.1.1:6930, status: Success }
[2024-06-01T16:31:04.856086157Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6260, peer: 10.10.1.1:6253, status: Success }
[2024-06-01T16:31:04.866157118Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5737, peer: 10.10.1.1:6543, status: Success }
[2024-06-01T16:31:04.876234120Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5429, peer: 10.10.1.1:5869, status: Success }
[2024-06-01T16:31:04.886311699Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5226, peer: 10.10.1.1:5205, status: Success }
[2024-06-01T16:31:04.906538582Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5134 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4369371 sent=31989 lost=0 lost_spurious=0 retrans=0 rtt=86.541µs min_rtt=Some(62.133µs) rttvar=22.227µs rtt_update=11109 cwnd=13500 sent_bytes=1842477 recv_bytes=5897247374 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42388, local_addr=10.10.1.2:6260 peer_addr=10.10.1.1:6253 validation_state=Validated state=Active recv=2990036 sent=27303 lost=0 lost_spurious=0 retrans=0 rtt=171.683µs min_rtt=Some(102.513µs) rttvar=28.943µs rtt_update=10017 cwnd=692550 sent_bytes=1561923 recv_bytes=4033277413 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47492, local_addr=10.10.2.2:6499 peer_addr=10.10.2.1:6831 validation_state=Validated state=Active recv=5045201 sent=27207 lost=0 lost_spurious=0 retrans=0 rtt=121.623µs min_rtt=Some(93.345µs) rttvar=3.153µs rtt_update=12387 cwnd=13500 sent_bytes=1619021 recv_bytes=6809401780 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58485, local_addr=10.10.1.2:5226 peer_addr=10.10.1.1:5205 validation_state=Validated state=Active recv=5382240 sent=17216 lost=0 lost_spurious=0 retrans=0 rtt=211.955µs min_rtt=Some(126.854µs) rttvar=27.879µs rtt_update=6654 cwnd=477900 sent_bytes=1003871 recv_bytes=7264196285 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28996, local_addr=10.10.2.2:6125 peer_addr=10.10.2.1:4565 validation_state=Validated state=Active recv=4597303 sent=45338 lost=0 lost_spurious=0 retrans=0 rtt=85.821µs min_rtt=Some(61.822µs) rttvar=8.472µs rtt_update=22478 cwnd=1579500 sent_bytes=2729955 recv_bytes=6202655165 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=112442, local_addr=10.10.2.2:6316 peer_addr=10.10.2.1:6052 validation_state=Validated state=Active recv=3710784 sent=22896 lost=0 lost_spurious=0 retrans=0 rtt=140.197µs min_rtt=Some(82.984µs) rttvar=34.479µs rtt_update=9478 cwnd=13500 sent_bytes=1339099 recv_bytes=5007853698 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41755, local_addr=10.10.1.2:5429 peer_addr=10.10.1.1:5869 validation_state=Validated state=Active recv=3154190 sent=19758 lost=0 lost_spurious=0 retrans=0 rtt=208.041µs min_rtt=Some(103.322µs) rttvar=88.163µs rtt_update=8758 cwnd=13500 sent_bytes=1158001 recv_bytes=4255619145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35705, local_addr=10.10.2.2:6282 peer_addr=10.10.2.1:4898 validation_state=Validated state=Active recv=3694121 sent=20304 lost=0 lost_spurious=0 retrans=0 rtt=173.351µs min_rtt=Some(126.077µs) rttvar=35.623µs rtt_update=9032 cwnd=13500 sent_bytes=1199684 recv_bytes=4985713637 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51492, local_addr=10.10.2.2:6225 peer_addr=10.10.2.1:6467 validation_state=Validated state=Active recv=3860427 sent=24139 lost=0 lost_spurious=0 retrans=0 rtt=94.641µs min_rtt=Some(62.623µs) rttvar=38.545µs rtt_update=9610 cwnd=680400 sent_bytes=1409097 recv_bytes=5210227340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41775, local_addr=10.10.1.2:5737 peer_addr=10.10.1.1:6543 validation_state=Validated state=Active recv=2341102 sent=17289 lost=0 lost_spurious=0 retrans=0 rtt=473.286µs min_rtt=Some(127.017µs) rttvar=239.482µs rtt_update=6404 cwnd=13500 sent_bytes=989995 recv_bytes=3158852506 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53800, local_addr=10.10.1.2:6238 peer_addr=10.10.1.1:6930 validation_state=Validated state=Active recv=4947908 sent=26297 lost=0 lost_spurious=0 retrans=0 rtt=128.221µs min_rtt=Some(92.337µs) rttvar=6.762µs rtt_update=12136 cwnd=13500 sent_bytes=1567419 recv_bytes=6678073265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50820]
