[2024-06-01T18:01:55.848948026Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4516
[2024-06-01T18:02:15.872429461Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6961 <-> 10.10.1.1:4665 received in 20.022281517s
[2024-06-01T18:02:15.872439916Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6961 <-> 10.10.1.1:4665 app_conn: McMPQUICConnClient { received: 4012375314, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:02:15.872443204Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6222 <-> 10.10.2.1:6429 received in 20.022358884s
[2024-06-01T18:02:15.872453008Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6222 <-> 10.10.2.1:6429 app_conn: McMPQUICConnClient { received: 4633670624, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:02:15.872515211Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6104 <-> 10.10.1.1:5343 received in 20.022736205s
[2024-06-01T18:02:15.872525119Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6104 <-> 10.10.1.1:5343 app_conn: McMPQUICConnClient { received: 2540660838, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:02:15.872529074Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6928 <-> 10.10.2.1:5139 received in 20.022417485s
[2024-06-01T18:02:15.872539069Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6928 <-> 10.10.2.1:5139 app_conn: McMPQUICConnClient { received: 1882158470, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:02:15.873515090Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6035 <-> 10.10.1.1:6061 received in 20.02349076s
[2024-06-01T18:02:15.873525312Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6035 <-> 10.10.1.1:6061 app_conn: McMPQUICConnClient { received: 4021443420, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:02:15.874696711Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5710 <-> 10.10.2.1:6092 received in 20.024957525s
[2024-06-01T18:02:15.874706619Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5710 <-> 10.10.2.1:6092 app_conn: McMPQUICConnClient { received: 5700038689, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:02:15.875916779Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4883 <-> 10.10.2.1:6966 received in 20.026768454s
[2024-06-01T18:02:15.875927781Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4883 <-> 10.10.2.1:6966 app_conn: McMPQUICConnClient { received: 5644488300, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T18:02:15.877800854Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4949, peer: 10.10.1.1:6007, status: Success }
[2024-06-01T18:02:15.887873022Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6165, peer: 10.10.2.1:6275, status: Success }
[2024-06-01T18:02:15.897947784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6706, peer: 10.10.1.1:6739, status: Success }
[2024-06-01T18:02:15.908016344Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6042, peer: 10.10.1.1:5856, status: Success }
[2024-06-01T18:02:15.918082549Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6590, peer: 10.10.2.1:6105, status: Success }
[2024-06-01T18:02:15.928151700Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6425, peer: 10.10.2.1:5517, status: Success }
[2024-06-01T18:02:15.938228285Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6961, peer: 10.10.1.1:4665, status: Success }
[2024-06-01T18:02:15.948307105Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6222, peer: 10.10.2.1:6429, status: Success }
[2024-06-01T18:02:15.958384101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6104, peer: 10.10.1.1:5343, status: Success }
[2024-06-01T18:02:15.968461921Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6928, peer: 10.10.2.1:5139, status: Success }
[2024-06-01T18:02:15.978562487Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6035, peer: 10.10.1.1:6061, status: Success }
[2024-06-01T18:02:15.988640074Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5710, peer: 10.10.2.1:6092, status: Success }
[2024-06-01T18:02:15.998713944Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4883, peer: 10.10.2.1:6966, status: Success }
[2024-06-01T18:02:16.018930418Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4516 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2819182 sent=11817 lost=0 lost_spurious=0 retrans=0 rtt=306.372µs min_rtt=Some(119.889µs) rttvar=27.692µs rtt_update=3474 cwnd=13500 sent_bytes=665890 recv_bytes=3804663190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16284, local_addr=10.10.2.2:4883 peer_addr=10.10.2.1:6966 validation_state=Validated state=Active recv=4346806 sent=10519 lost=0 lost_spurious=0 retrans=0 rtt=302.859µs min_rtt=Some(92.383µs) rttvar=231.488µs rtt_update=1860 cwnd=13500 sent_bytes=574792 recv_bytes=5867195234 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=105064, local_addr=10.10.2.2:6165 peer_addr=10.10.2.1:6275 validation_state=Validated state=Active recv=4263301 sent=17123 lost=0 lost_spurious=0 retrans=0 rtt=230.453µs min_rtt=Some(89.578µs) rttvar=26.459µs rtt_update=5315 cwnd=13500 sent_bytes=974117 recv_bytes=5753907042 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26564, local_addr=10.10.1.2:4949 peer_addr=10.10.1.1:6007 validation_state=Validated state=Active recv=4458524 sent=32480 lost=0 lost_spurious=0 retrans=0 rtt=195.02µs min_rtt=Some(115.548µs) rttvar=30.156µs rtt_update=5587 cwnd=13500 sent_bytes=1771931 recv_bytes=6017425956 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30402, local_addr=10.10.1.2:6706 peer_addr=10.10.1.1:6739 validation_state=Validated state=Active recv=4263149 sent=17040 lost=0 lost_spurious=0 retrans=0 rtt=213.446µs min_rtt=Some(120.343µs) rttvar=29.107µs rtt_update=5303 cwnd=13500 sent_bytes=971031 recv_bytes=5753695920 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25250, local_addr=10.10.2.2:5710 peer_addr=10.10.2.1:6092 validation_state=Validated state=Active recv=4389617 sent=9055 lost=0 lost_spurious=0 retrans=0 rtt=376.821µs min_rtt=Some(128.841µs) rttvar=410.208µs rtt_update=1473 cwnd=13500 sent_bytes=493477 recv_bytes=5924963914 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6638, local_addr=10.10.1.2:6104 peer_addr=10.10.1.1:5343 validation_state=Validated state=Active recv=1957278 sent=21172 lost=0 lost_spurious=0 retrans=0 rtt=217.854µs min_rtt=Some(87µs) rttvar=182.759µs rtt_update=7059 cwnd=483300 sent_bytes=1190289 recv_bytes=2639199446 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46485, local_addr=10.10.2.2:6590 peer_addr=10.10.2.1:6105 validation_state=Validated state=Active recv=4090733 sent=23498 lost=0 lost_spurious=0 retrans=0 rtt=136.866µs min_rtt=Some(96.03µs) rttvar=15.546µs rtt_update=10063 cwnd=2481300 sent_bytes=1383366 recv_bytes=5521089130 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56519, local_addr=10.10.1.2:6042 peer_addr=10.10.1.1:5856 validation_state=Validated state=Active recv=3824699 sent=42729 lost=0 lost_spurious=0 retrans=0 rtt=86.055µs min_rtt=Some(56.332µs) rttvar=7.441µs rtt_update=18925 cwnd=13500 sent_bytes=2526166 recv_bytes=5159993186 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=100071, local_addr=10.10.1.2:6961 peer_addr=10.10.1.1:4665 validation_state=Validated state=Active recv=3091271 sent=20775 lost=0 lost_spurious=0 retrans=0 rtt=102.651µs min_rtt=Some(63.439µs) rttvar=32.829µs rtt_update=9257 cwnd=13500 sent_bytes=1215134 recv_bytes=4169928661 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55874, local_addr=10.10.1.2:6035 peer_addr=10.10.1.1:6061 validation_state=Validated state=Active recv=3097896 sent=26795 lost=0 lost_spurious=0 retrans=0 rtt=196.898µs min_rtt=Some(81.769µs) rttvar=51.834µs rtt_update=9433 cwnd=654750 sent_bytes=1530945 recv_bytes=4179345880 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=112864, local_addr=10.10.2.2:6928 peer_addr=10.10.2.1:5139 validation_state=Validated state=Active recv=1449054 sent=14132 lost=0 lost_spurious=0 retrans=0 rtt=438.35µs min_rtt=Some(77.163µs) rttvar=260.562µs rtt_update=4480 cwnd=13500 sent_bytes=787515 recv_bytes=1954224142 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=193666, local_addr=10.10.2.2:6425 peer_addr=10.10.2.1:5517 validation_state=Validated state=Active recv=2276295 sent=27776 lost=0 lost_spurious=0 retrans=0 rtt=140.083µs min_rtt=Some(82.903µs) rttvar=15.98µs rtt_update=11100 cwnd=13500 sent_bytes=1607337 recv_bytes=3069679079 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54781, local_addr=10.10.2.2:6222 peer_addr=10.10.2.1:6429 validation_state=Validated state=Active recv=3568407 sent=21419 lost=0 lost_spurious=0 retrans=0 rtt=185.775µs min_rtt=Some(100.713µs) rttvar=48.005µs rtt_update=8816 cwnd=13500 sent_bytes=1253072 recv_bytes=4816037177 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43695]
