[2024-06-01T17:25:48.721369146Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4870
[2024-06-01T17:26:08.744442251Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6680 <-> 10.10.1.1:5246 app_conn: McMPQUICConnClient { received: 5694063418, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T17:26:08.744589675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5467 <-> 10.10.2.1:5355 received in 20.022593778s
[2024-06-01T17:26:08.744600925Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5467 <-> 10.10.2.1:5355 app_conn: McMPQUICConnClient { received: 4468269404, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T17:26:08.744740979Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4510 <-> 10.10.2.1:6111 received in 20.022583013s
[2024-06-01T17:26:08.744752747Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4510 <-> 10.10.2.1:6111 app_conn: McMPQUICConnClient { received: 4655307556, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:26:08.745004114Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6326 <-> 10.10.1.1:5145 received in 20.02288556s
[2024-06-01T17:26:08.745041744Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6326 <-> 10.10.1.1:5145 app_conn: McMPQUICConnClient { received: 5691643645, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T17:26:08.745125071Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5250 <-> 10.10.1.1:6066 received in 20.023126169s
[2024-06-01T17:26:08.745134861Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5250 <-> 10.10.1.1:6066 app_conn: McMPQUICConnClient { received: 3919280586, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:26:08.745335010Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5887 <-> 10.10.2.1:4551 received in 20.023099408s
[2024-06-01T17:26:08.745344843Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5887 <-> 10.10.2.1:4551 app_conn: McMPQUICConnClient { received: 5092828810, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:26:08.745471974Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5817 <-> 10.10.1.1:5044 received in 20.023374227s
[2024-06-01T17:26:08.745476766Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5363 <-> 10.10.2.1:6379 received in 20.023164015s
[2024-06-01T17:26:08.745488259Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5363 <-> 10.10.2.1:6379 app_conn: McMPQUICConnClient { received: 4576211125, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:26:08.745481426Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5817 <-> 10.10.1.1:5044 app_conn: McMPQUICConnClient { received: 4832550820, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T17:26:08.746010037Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5831 <-> 10.10.1.1:4537 received in 20.023815131s
[2024-06-01T17:26:08.746019564Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5831 <-> 10.10.1.1:4537 app_conn: McMPQUICConnClient { received: 6063474634, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:26:08.748293571Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5841, peer: 10.10.2.1:4780, status: Success }
[2024-06-01T17:26:08.758370203Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5281, peer: 10.10.2.1:6119, status: Success }
[2024-06-01T17:26:08.768443079Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6270, peer: 10.10.1.1:6839, status: Success }
[2024-06-01T17:26:08.778517279Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6680, peer: 10.10.1.1:5246, status: Success }
[2024-06-01T17:26:08.788591200Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5467, peer: 10.10.2.1:5355, status: Success }
[2024-06-01T17:26:08.798669372Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4510, peer: 10.10.2.1:6111, status: Success }
[2024-06-01T17:26:08.808748956Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6326, peer: 10.10.1.1:5145, status: Success }
[2024-06-01T17:26:08.818825982Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5250, peer: 10.10.1.1:6066, status: Success }
[2024-06-01T17:26:08.828903014Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5887, peer: 10.10.2.1:4551, status: Success }
[2024-06-01T17:26:08.838980589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5363, peer: 10.10.2.1:6379, status: Success }
[2024-06-01T17:26:08.849059065Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5817, peer: 10.10.1.1:5044, status: Success }
[2024-06-01T17:26:08.859135466Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5831, peer: 10.10.1.1:4537, status: Success }
[2024-06-01T17:26:08.879330337Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4870 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3559877 sent=10945 lost=0 lost_spurious=0 retrans=0 rtt=283.061µs min_rtt=Some(185.02µs) rttvar=12.065µs rtt_update=4409 cwnd=13500 sent_bytes=637739 recv_bytes=4804434915 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18302, local_addr=10.10.2.2:5841 peer_addr=10.10.2.1:4780 validation_state=Validated state=Active recv=4244922 sent=21041 lost=0 lost_spurious=0 retrans=0 rtt=143.346µs min_rtt=Some(95.522µs) rttvar=11.634µs rtt_update=10422 cwnd=13500 sent_bytes=1265427 recv_bytes=5729186643 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=509877, local_addr=10.10.1.2:6270 peer_addr=10.10.1.1:6839 validation_state=Validated state=Active recv=2828094 sent=20674 lost=0 lost_spurious=0 retrans=0 rtt=187.827µs min_rtt=Some(89.355µs) rttvar=36.287µs rtt_update=9133 cwnd=13500 sent_bytes=1205690 recv_bytes=3814381196 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35100, local_addr=10.10.2.2:5281 peer_addr=10.10.2.1:6119 validation_state=Validated state=Active recv=3380323 sent=36241 lost=0 lost_spurious=0 retrans=0 rtt=115.098µs min_rtt=Some(58.109µs) rttvar=62.795µs rtt_update=16017 cwnd=13500 sent_bytes=2139123 recv_bytes=4560050314 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37723, local_addr=10.10.2.2:5467 peer_addr=10.10.2.1:5355 validation_state=Validated state=Active recv=3440952 sent=14394 lost=0 lost_spurious=0 retrans=0 rtt=241.823µs min_rtt=Some(166.706µs) rttvar=16.388µs rtt_update=4261 cwnd=13500 sent_bytes=813521 recv_bytes=4643914158 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19965, local_addr=10.10.1.2:6326 peer_addr=10.10.1.1:5145 validation_state=Validated state=Active recv=4383623 sent=24974 lost=0 lost_spurious=0 retrans=0 rtt=141.613µs min_rtt=Some(91.081µs) rttvar=19.035µs rtt_update=10992 cwnd=13500 sent_bytes=1478505 recv_bytes=5916446673 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40972, local_addr=10.10.1.2:5817 peer_addr=10.10.1.1:5044 validation_state=Validated state=Active recv=3721662 sent=19960 lost=0 lost_spurious=0 retrans=0 rtt=160.12µs min_rtt=Some(116.368µs) rttvar=24.63µs rtt_update=9098 cwnd=643950 sent_bytes=1183028 recv_bytes=5022889153 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48455, local_addr=10.10.2.2:4510 peer_addr=10.10.2.1:6111 validation_state=Validated state=Active recv=3585086 sent=18845 lost=0 lost_spurious=0 retrans=0 rtt=186.115µs min_rtt=Some(106.599µs) rttvar=35.06µs rtt_update=8760 cwnd=2451600 sent_bytes=1119128 recv_bytes=4838536035 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31320, local_addr=10.10.1.2:5250 peer_addr=10.10.1.1:6066 validation_state=Validated state=Active recv=3019558 sent=39035 lost=0 lost_spurious=0 retrans=0 rtt=133.624µs min_rtt=Some(64.738µs) rttvar=80.987µs rtt_update=14614 cwnd=13500 sent_bytes=2251771 recv_bytes=4073222063 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34493, local_addr=10.10.1.2:5831 peer_addr=10.10.1.1:4537 validation_state=Validated state=Active recv=4670169 sent=16156 lost=0 lost_spurious=0 retrans=0 rtt=210.014µs min_rtt=Some(152.784µs) rttvar=14.503µs rtt_update=5777 cwnd=13500 sent_bytes=932985 recv_bytes=6303070236 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27654, local_addr=10.10.2.2:5887 peer_addr=10.10.2.1:4551 validation_state=Validated state=Active recv=3922203 sent=41577 lost=0 lost_spurious=0 retrans=0 rtt=145.015µs min_rtt=Some(91.645µs) rttvar=24.322µs rtt_update=9669 cwnd=13500 sent_bytes=2302797 recv_bytes=5293617041 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45505, local_addr=10.10.2.2:5363 peer_addr=10.10.2.1:6379 validation_state=Validated state=Active recv=3525359 sent=24091 lost=0 lost_spurious=0 retrans=0 rtt=182.478µs min_rtt=Some(99.174µs) rttvar=25.823µs rtt_update=10043 cwnd=699300 sent_bytes=1402705 recv_bytes=4756353562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76425, local_addr=10.10.1.2:6680 peer_addr=10.10.1.1:5246 validation_state=Validated state=Active recv=4385509 sent=18679 lost=0 lost_spurious=0 retrans=0 rtt=155.049µs min_rtt=Some(104.604µs) rttvar=26.877µs rtt_update=10770 cwnd=13500 sent_bytes=1151519 recv_bytes=5918954797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=552580]
