[2024-06-01T14:36:24.737626469Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6107
[2024-06-01T14:36:44.760049865Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5011 <-> 10.10.2.1:6674 received in 20.022420355s
[2024-06-01T14:36:44.760061167Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5011 <-> 10.10.2.1:6674 app_conn: McMPQUICConnClient { received: 7371375568, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T14:36:44.760084649Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4506 <-> 10.10.1.1:6779 received in 20.022371579s
[2024-06-01T14:36:44.760093992Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4506 <-> 10.10.1.1:6779 app_conn: McMPQUICConnClient { received: 6005293996, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T14:36:44.761600832Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5776 <-> 10.10.1.1:6858 received in 20.02399435s
[2024-06-01T14:36:44.761610273Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5776 <-> 10.10.1.1:6858 app_conn: McMPQUICConnClient { received: 7467047330, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T14:36:44.764428541Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5709, peer: 10.10.2.1:6751, status: Success }
[2024-06-01T14:36:44.774505325Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4481, peer: 10.10.1.1:4635, status: Success }
[2024-06-01T14:36:44.784577779Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5304, peer: 10.10.2.1:4924, status: Success }
[2024-06-01T14:36:44.794649812Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5011, peer: 10.10.2.1:6674, status: Success }
[2024-06-01T14:36:44.804728956Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4506, peer: 10.10.1.1:6779, status: Success }
[2024-06-01T14:36:44.814826092Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5776, peer: 10.10.1.1:6858, status: Success }
[2024-06-01T14:36:44.835011980Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6107 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5642290 sent=22328 lost=0 lost_spurious=0 retrans=0 rtt=244.327µs min_rtt=Some(100.764µs) rttvar=15.929µs rtt_update=12858 cwnd=13500 sent_bytes=1381835 recv_bytes=7615361898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=296220, local_addr=10.10.2.2:5709 peer_addr=10.10.2.1:6751 validation_state=Validated state=Active recv=5515501 sent=44055 lost=0 lost_spurious=0 retrans=0 rtt=107.11µs min_rtt=Some(79.766µs) rttvar=18.207µs rtt_update=27925 cwnd=13500 sent_bytes=2775867 recv_bytes=7442156048 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=737509, local_addr=10.10.2.2:5304 peer_addr=10.10.2.1:4924 validation_state=Validated state=Active recv=4654102 sent=24292 lost=0 lost_spurious=0 retrans=0 rtt=149.487µs min_rtt=Some(114.595µs) rttvar=12.875µs rtt_update=11403 cwnd=13500 sent_bytes=1450078 recv_bytes=6281489143 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47344, local_addr=10.10.1.2:5776 peer_addr=10.10.1.1:6858 validation_state=Validated state=Active recv=5751722 sent=10796 lost=0 lost_spurious=0 retrans=0 rtt=384.826µs min_rtt=Some(118.925µs) rttvar=5.716µs rtt_update=6047 cwnd=1633500 sent_bytes=654765 recv_bytes=7762884089 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=179239, local_addr=10.10.1.2:4481 peer_addr=10.10.1.1:4635 validation_state=Validated state=Active recv=5534961 sent=31323 lost=0 lost_spurious=0 retrans=0 rtt=97.546µs min_rtt=Some(78.732µs) rttvar=5.336µs rtt_update=27308 cwnd=13500 sent_bytes=2112071 recv_bytes=7468341848 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=775464, local_addr=10.10.2.2:5011 peer_addr=10.10.2.1:6674 validation_state=Validated state=Active recv=5678002 sent=18897 lost=0 lost_spurious=0 retrans=0 rtt=131.278µs min_rtt=Some(97.468µs) rttvar=11.824µs rtt_update=13962 cwnd=13500 sent_bytes=1226557 recv_bytes=7663541417 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=581071, local_addr=10.10.1.2:4506 peer_addr=10.10.1.1:6779 validation_state=Validated state=Active recv=4625344 sent=24236 lost=0 lost_spurious=0 retrans=0 rtt=149.033µs min_rtt=Some(131.186µs) rttvar=9.009µs rtt_update=11332 cwnd=13500 sent_bytes=1445810 recv_bytes=6242672672 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45847]
