[2024-06-01T15:46:06.782836704Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6418
[2024-06-01T15:46:26.805271182Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6401 <-> 10.10.2.1:6872 received in 20.022142495s
[2024-06-01T15:46:26.805281358Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6401 <-> 10.10.2.1:6872 app_conn: McMPQUICConnClient { received: 5059477108, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T15:46:26.805504525Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5417 <-> 10.10.2.1:5991 received in 20.022223806s
[2024-06-01T15:46:26.805514142Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5417 <-> 10.10.2.1:5991 app_conn: McMPQUICConnClient { received: 4627706670, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:46:26.805617842Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:5260 received in 20.022483882s
[2024-06-01T15:46:26.805627601Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5987 <-> 10.10.1.1:5260 app_conn: McMPQUICConnClient { received: 4515481346, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:46:26.806076642Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4727 <-> 10.10.2.1:4480 received in 20.023126078s
[2024-06-01T15:46:26.806086311Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4727 <-> 10.10.2.1:4480 app_conn: McMPQUICConnClient { received: 6931333375, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T15:46:26.806342662Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6927 <-> 10.10.1.1:4794 received in 20.023200309s
[2024-06-01T15:46:26.806375229Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6927 <-> 10.10.1.1:4794 app_conn: McMPQUICConnClient { received: 6813845130, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:46:26.807615066Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5498 <-> 10.10.1.1:4468 received in 20.024398315s
[2024-06-01T15:46:26.807624571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5498 <-> 10.10.1.1:4468 app_conn: McMPQUICConnClient { received: 6605062228, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T15:46:26.813732963Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5126, peer: 10.10.2.1:5364, status: Success }
[2024-06-01T15:46:26.823806779Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5926, peer: 10.10.1.1:4887, status: Success }
[2024-06-01T15:46:26.833888801Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4802, peer: 10.10.2.1:5480, status: Success }
[2024-06-01T15:46:26.843956943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6401, peer: 10.10.2.1:6872, status: Success }
[2024-06-01T15:46:26.854022893Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5417, peer: 10.10.2.1:5991, status: Success }
[2024-06-01T15:46:26.864091634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5987, peer: 10.10.1.1:5260, status: Success }
[2024-06-01T15:46:26.874161238Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4727, peer: 10.10.2.1:4480, status: Success }
[2024-06-01T15:46:26.884232664Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6927, peer: 10.10.1.1:4794, status: Success }
[2024-06-01T15:46:26.894310472Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5498, peer: 10.10.1.1:4468, status: Success }
[2024-06-01T15:46:26.914598286Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6418 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2805219 sent=7115 lost=0 lost_spurious=0 retrans=0 rtt=202.876µs min_rtt=Some(94.837µs) rttvar=140.834µs rtt_update=1829 cwnd=13500 sent_bytes=396550 recv_bytes=3786375344 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=110507, local_addr=10.10.2.2:5126 peer_addr=10.10.2.1:5364 validation_state=Validated state=Active recv=5308229 sent=24364 lost=0 lost_spurious=0 retrans=0 rtt=170.73µs min_rtt=Some(76.595µs) rttvar=49.076µs rtt_update=7223 cwnd=13500 sent_bytes=1387504 recv_bytes=7164467916 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29879, local_addr=10.10.2.2:4727 peer_addr=10.10.2.1:4480 validation_state=Validated state=Active recv=5338229 sent=17016 lost=0 lost_spurious=0 retrans=0 rtt=772.988µs min_rtt=Some(142.643µs) rttvar=569.488µs rtt_update=2331 cwnd=13500 sent_bytes=920997 recv_bytes=7205602082 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=127437, local_addr=10.10.2.2:4802 peer_addr=10.10.2.1:5480 validation_state=Validated state=Active recv=3601510 sent=16567 lost=0 lost_spurious=0 retrans=0 rtt=155.576µs min_rtt=Some(123.717µs) rttvar=9.708µs rtt_update=8800 cwnd=13500 sent_bytes=1004177 recv_bytes=4860703980 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=427489, local_addr=10.10.2.2:6401 peer_addr=10.10.2.1:6872 validation_state=Validated state=Active recv=3896522 sent=18255 lost=0 lost_spurious=0 retrans=0 rtt=155.308µs min_rtt=Some(97.05µs) rttvar=17.295µs rtt_update=9536 cwnd=675000 sent_bytes=1104883 recv_bytes=5258917268 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=551880, local_addr=10.10.1.2:5926 peer_addr=10.10.1.1:4887 validation_state=Validated state=Active recv=4998026 sent=26827 lost=0 lost_spurious=0 retrans=0 rtt=130.235µs min_rtt=Some(76.664µs) rttvar=14.459µs rtt_update=12269 cwnd=869400 sent_bytes=1596843 recv_bytes=6745727917 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55412, local_addr=10.10.1.2:5987 peer_addr=10.10.1.1:5260 validation_state=Validated state=Active recv=3477310 sent=20925 lost=0 lost_spurious=0 retrans=0 rtt=163.78µs min_rtt=Some(81.648µs) rttvar=34.825µs rtt_update=8687 cwnd=13500 sent_bytes=1225496 recv_bytes=4693104898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88582, local_addr=10.10.1.2:6927 peer_addr=10.10.1.1:4794 validation_state=Validated state=Active recv=5248383 sent=19023 lost=0 lost_spurious=0 retrans=0 rtt=222.766µs min_rtt=Some(147.352µs) rttvar=13.39µs rtt_update=6489 cwnd=13500 sent_bytes=1093887 recv_bytes=7083523322 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31096, local_addr=10.10.2.2:5417 peer_addr=10.10.2.1:5991 validation_state=Validated state=Active recv=3563672 sent=24112 lost=0 lost_spurious=0 retrans=0 rtt=219.409µs min_rtt=Some(114.007µs) rttvar=71.376µs rtt_update=9557 cwnd=13500 sent_bytes=1408540 recv_bytes=4809841054 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=449060, local_addr=10.10.1.2:5498 peer_addr=10.10.1.1:4468 validation_state=Validated state=Active recv=5087376 sent=25575 lost=0 lost_spurious=0 retrans=0 rtt=132.69µs min_rtt=Some(66.237µs) rttvar=68.541µs rtt_update=6949 cwnd=13500 sent_bytes=1445217 recv_bytes=6866381149 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31618]
