[2024-06-01T14:47:27.383558996Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4688
[2024-06-01T14:47:47.406044703Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5619 <-> 10.10.2.1:6462 app_conn: McMPQUICConnClient { received: 7569517366, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T14:47:47.407580006Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5381 <-> 10.10.1.1:6456 received in 20.023551905s
[2024-06-01T14:47:47.407590400Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5381 <-> 10.10.1.1:6456 app_conn: McMPQUICConnClient { received: 5299391814, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T14:47:47.410081527Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4875 <-> 10.10.1.1:6959 received in 20.026230873s
[2024-06-01T14:47:47.410094870Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4875 <-> 10.10.1.1:6959 app_conn: McMPQUICConnClient { received: 8047391649, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T14:47:47.415343143Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5605, peer: 10.10.2.1:6296, status: Success }
[2024-06-01T14:47:47.415670328Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5366 <-> 10.10.2.1:4527 received in 20.031654732s
[2024-06-01T14:47:47.415679731Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5366 <-> 10.10.2.1:4527 app_conn: McMPQUICConnClient { received: 8114709103, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T14:47:47.425413224Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6891, peer: 10.10.2.1:5074, status: Success }
[2024-06-01T14:47:47.435483120Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5619, peer: 10.10.2.1:6462, status: Success }
[2024-06-01T14:47:47.445556336Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5381, peer: 10.10.1.1:6456, status: Success }
[2024-06-01T14:47:47.455633433Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4875, peer: 10.10.1.1:6959, status: Success }
[2024-06-01T14:47:47.465710544Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5366, peer: 10.10.2.1:4527, status: Success }
[2024-06-01T14:47:47.485924462Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4688 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2289952 sent=8612 lost=0 lost_spurious=0 retrans=0 rtt=439.121µs min_rtt=Some(176.925µs) rttvar=203.635µs rtt_update=3476 cwnd=13500 sent_bytes=496706 recv_bytes=3090370444 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9867, local_addr=10.10.2.2:6891 peer_addr=10.10.2.1:5074 validation_state=Validated state=Active recv=4568877 sent=24320 lost=0 lost_spurious=0 retrans=0 rtt=153.919µs min_rtt=Some(123.052µs) rttvar=5.663µs rtt_update=11195 cwnd=13500 sent_bytes=1447529 recv_bytes=6166454750 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46945, local_addr=10.10.1.2:5252 peer_addr=10.10.1.1:6979 validation_state=Validated state=Active recv=5853455 sent=38518 lost=0 lost_spurious=0 retrans=0 rtt=105.105µs min_rtt=Some(65.276µs) rttvar=19.266µs rtt_update=17516 cwnd=13500 sent_bytes=2285823 recv_bytes=7898145757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59365, local_addr=10.10.2.2:5605 peer_addr=10.10.2.1:6296 validation_state=Validated state=Active recv=5832664 sent=24702 lost=0 lost_spurious=0 retrans=0 rtt=164.595µs min_rtt=Some(85.978µs) rttvar=55.64µs rtt_update=8981 cwnd=13500 sent_bytes=1427713 recv_bytes=7872237831 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32332, local_addr=10.10.1.2:4875 peer_addr=10.10.1.1:6959 validation_state=Validated state=Active recv=6197807 sent=15952 lost=0 lost_spurious=0 retrans=0 rtt=288.492µs min_rtt=Some(176.049µs) rttvar=111.725µs rtt_update=1390 cwnd=13500 sent_bytes=848191 recv_bytes=8366339499 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3816, local_addr=10.10.2.2:5619 peer_addr=10.10.2.1:6462 validation_state=Validated state=Active recv=5830675 sent=33226 lost=0 lost_spurious=0 retrans=0 rtt=108.036µs min_rtt=Some(60.864µs) rttvar=5.646µs rtt_update=14424 cwnd=13500 sent_bytes=1968590 recv_bytes=7869643015 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60514, local_addr=10.10.1.2:5381 peer_addr=10.10.1.1:6456 validation_state=Validated state=Active recv=4082202 sent=16454 lost=0 lost_spurious=0 retrans=0 rtt=252.24µs min_rtt=Some(104.881µs) rttvar=112.936µs rtt_update=4904 cwnd=13500 sent_bytes=919995 recv_bytes=5508383685 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12303, local_addr=10.10.2.2:5366 peer_addr=10.10.2.1:4527 validation_state=Validated state=Active recv=6249560 sent=16884 lost=0 lost_spurious=0 retrans=0 rtt=327.697µs min_rtt=Some(151.221µs) rttvar=96.452µs rtt_update=1483 cwnd=13500 sent_bytes=898291 recv_bytes=8436350233 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4099]
