[2024-05-27T01:05:15.310753685Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6257
[2024-05-27T01:05:35.333329777Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6030 <-> 10.10.1.1:5945 app_conn: McMPQUICConnClient { received: 2350206492, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T01:05:35.333392444Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5959 <-> 10.10.1.1:6167 received in 20.022188725s
[2024-05-27T01:05:35.333402904Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5959 <-> 10.10.1.1:6167 app_conn: McMPQUICConnClient { received: 2143823556, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T01:05:35.333405699Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5307 <-> 10.10.1.1:4924 received in 20.022008848s
[2024-05-27T01:05:35.333424765Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5307 <-> 10.10.1.1:4924 app_conn: McMPQUICConnClient { received: 2695717338, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:05:35.333435855Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5702 <-> 10.10.2.1:6175 received in 20.021935741s
[2024-05-27T01:05:35.333444802Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5702 <-> 10.10.2.1:6175 app_conn: McMPQUICConnClient { received: 2182734080, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:05:35.333664484Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:4661 received in 20.02214851s
[2024-05-27T01:05:35.333688760Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:4661 app_conn: McMPQUICConnClient { received: 2581860008, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:05:35.333707094Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5387 <-> 10.10.2.1:5623 received in 20.022408147s
[2024-05-27T01:05:35.333716442Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5387 <-> 10.10.2.1:5623 app_conn: McMPQUICConnClient { received: 1884827454, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T01:05:35.333846586Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5144 <-> 10.10.1.1:5167 received in 20.022340901s
[2024-05-27T01:05:35.333856364Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5144 <-> 10.10.1.1:5167 app_conn: McMPQUICConnClient { received: 2477287740, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-27T01:05:35.334899190Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4583, peer: 10.10.2.1:6176, status: Success }
[2024-05-27T01:05:35.344959987Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5398, peer: 10.10.2.1:5722, status: Success }
[2024-05-27T01:05:35.355017739Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5673, peer: 10.10.2.1:4804, status: Success }
[2024-05-27T01:05:35.365074378Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5908, peer: 10.10.2.1:6475, status: Success }
[2024-05-27T01:05:35.375159221Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5582, peer: 10.10.1.1:6462, status: Success }
[2024-05-27T01:05:35.385215941Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4643, peer: 10.10.1.1:5036, status: Success }
[2024-05-27T01:05:35.395272601Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6296, peer: 10.10.2.1:5222, status: Success }
[2024-05-27T01:05:35.405329681Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6151, peer: 10.10.1.1:5688, status: Success }
[2024-05-27T01:05:35.415386942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6030, peer: 10.10.1.1:5945, status: Success }
[2024-05-27T01:05:35.425443441Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5959, peer: 10.10.1.1:6167, status: Success }
[2024-05-27T01:05:35.435499520Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5307, peer: 10.10.1.1:4924, status: Success }
[2024-05-27T01:05:35.445555829Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5702, peer: 10.10.2.1:6175, status: Success }
[2024-05-27T01:05:35.455612158Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6918, peer: 10.10.2.1:4661, status: Success }
[2024-05-27T01:05:35.465668416Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5387, peer: 10.10.2.1:5623, status: Success }
[2024-05-27T01:05:35.475724445Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5144, peer: 10.10.1.1:5167, status: Success }
[2024-05-27T01:05:35.495851330Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6257 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2239758 sent=11295 lost=0 lost_spurious=0 retrans=0 rtt=119.358µs min_rtt=Some(69.47µs) rttvar=15.556µs rtt_update=5428 cwnd=13500 sent_bytes=668019 recv_bytes=3022615756 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=512824, local_addr=10.10.1.2:5582 peer_addr=10.10.1.1:6462 validation_state=Validated state=Active recv=2170480 sent=19635 lost=0 lost_spurious=0 retrans=0 rtt=97.011µs min_rtt=Some(75.1µs) rttvar=12.561µs rtt_update=10435 cwnd=13500 sent_bytes=1178452 recv_bytes=2926786785 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52282, local_addr=10.10.2.2:5908 peer_addr=10.10.2.1:6475 validation_state=Validated state=Active recv=2141943 sent=18495 lost=0 lost_spurious=0 retrans=0 rtt=103.019µs min_rtt=Some(71.534µs) rttvar=13.75µs rtt_update=10313 cwnd=13500 sent_bytes=1118377 recv_bytes=2888281795 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42186, local_addr=10.10.2.2:4583 peer_addr=10.10.2.1:6176 validation_state=Validated state=Active recv=2181507 sent=18646 lost=0 lost_spurious=0 retrans=0 rtt=119.469µs min_rtt=Some(67.787µs) rttvar=44.558µs rtt_update=10504 cwnd=13500 sent_bytes=1129979 recv_bytes=2941665685 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41230, local_addr=10.10.2.2:5398 peer_addr=10.10.2.1:5722 validation_state=Validated state=Active recv=2009534 sent=18379 lost=0 lost_spurious=0 retrans=0 rtt=105.941µs min_rtt=Some(78.577µs) rttvar=20.478µs rtt_update=9636 cwnd=13500 sent_bytes=1098215 recv_bytes=2709541786 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35692, local_addr=10.10.1.2:6030 peer_addr=10.10.1.1:5945 validation_state=Validated state=Active recv=1810703 sent=16269 lost=0 lost_spurious=0 retrans=0 rtt=109.974µs min_rtt=Some(70.382µs) rttvar=28.984µs rtt_update=8652 cwnd=13500 sent_bytes=970962 recv_bytes=2441147570 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50920, local_addr=10.10.1.2:4643 peer_addr=10.10.1.1:5036 validation_state=Validated state=Active recv=1984587 sent=8934 lost=0 lost_spurious=0 retrans=0 rtt=123.036µs min_rtt=Some(71.013µs) rttvar=25.89µs rtt_update=4796 cwnd=13500 sent_bytes=534656 recv_bytes=2678197458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=322841, local_addr=10.10.2.2:5673 peer_addr=10.10.2.1:4804 validation_state=Validated state=Active recv=2269590 sent=19702 lost=0 lost_spurious=0 retrans=0 rtt=110.725µs min_rtt=Some(76.333µs) rttvar=28.88µs rtt_update=10928 cwnd=758700 sent_bytes=1191412 recv_bytes=3060573732 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=285684, local_addr=10.10.1.2:5959 peer_addr=10.10.1.1:6167 validation_state=Validated state=Active recv=1651730 sent=13502 lost=0 lost_spurious=0 retrans=0 rtt=106.46µs min_rtt=Some(74.821µs) rttvar=9.983µs rtt_update=7872 cwnd=541350 sent_bytes=814044 recv_bytes=2226482264 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66251, local_addr=10.10.1.2:6151 peer_addr=10.10.1.1:5688 validation_state=Validated state=Active recv=1610828 sent=26217 lost=0 lost_spurious=0 retrans=0 rtt=120.715µs min_rtt=Some(71.193µs) rttvar=59.152µs rtt_update=15259 cwnd=13500 sent_bytes=1580724 recv_bytes=2171475658 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=529763, local_addr=10.10.2.2:6296 peer_addr=10.10.2.1:5222 validation_state=Validated state=Active recv=1859954 sent=16352 lost=0 lost_spurious=0 retrans=0 rtt=97.79µs min_rtt=Some(69.851µs) rttvar=10.974µs rtt_update=8896 cwnd=13500 sent_bytes=980111 recv_bytes=2507620913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76024, local_addr=10.10.2.2:5387 peer_addr=10.10.2.1:5623 validation_state=Validated state=Active recv=1452095 sent=12560 lost=0 lost_spurious=0 retrans=0 rtt=120.93µs min_rtt=Some(75.682µs) rttvar=50.725µs rtt_update=6880 cwnd=471150 sent_bytes=746162 recv_bytes=1957085435 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79648, local_addr=10.10.2.2:6918 peer_addr=10.10.2.1:4661 validation_state=Validated state=Active recv=1989208 sent=18035 lost=0 lost_spurious=0 retrans=0 rtt=96.96µs min_rtt=Some(71.554µs) rttvar=3.092µs rtt_update=9534 cwnd=13500 sent_bytes=1078648 recv_bytes=2682102948 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70978, local_addr=10.10.2.2:5702 peer_addr=10.10.2.1:6175 validation_state=Validated state=Active recv=1681654 sent=14289 lost=0 lost_spurious=0 retrans=0 rtt=130.71µs min_rtt=Some(77.966µs) rttvar=62.816µs rtt_update=8014 cwnd=552150 sent_bytes=857054 recv_bytes=2266951840 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65346, local_addr=10.10.1.2:5307 peer_addr=10.10.1.1:4924 validation_state=Validated state=Active recv=2076943 sent=17464 lost=0 lost_spurious=0 retrans=0 rtt=97.852µs min_rtt=Some(69.941µs) rttvar=5.665µs rtt_update=9975 cwnd=13500 sent_bytes=1058597 recv_bytes=2800530742 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72297, local_addr=10.10.1.2:5144 peer_addr=10.10.1.1:5167 validation_state=Validated state=Active recv=1908640 sent=17616 lost=0 lost_spurious=0 retrans=0 rtt=108.457µs min_rtt=Some(74.43µs) rttvar=27.665µs rtt_update=9140 cwnd=13500 sent_bytes=1049360 recv_bytes=2573332607 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69784]
