[2024-06-01T16:09:23.398141285Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5263
[2024-06-01T16:09:43.421156774Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6196 <-> 10.10.2.1:5158 received in 20.022378296s
[2024-06-01T16:09:43.421167699Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6196 <-> 10.10.2.1:5158 app_conn: McMPQUICConnClient { received: 6577185680, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:09:43.421169667Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5969 <-> 10.10.1.1:4876 received in 20.022486153s
[2024-06-01T16:09:43.421179643Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5969 <-> 10.10.1.1:4876 app_conn: McMPQUICConnClient { received: 5709097060, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:09:43.421299133Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5369 <-> 10.10.1.1:6572 received in 20.022477312s
[2024-06-01T16:09:43.421308896Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5369 <-> 10.10.1.1:6572 app_conn: McMPQUICConnClient { received: 3155607476, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:09:43.421971314Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5654 <-> 10.10.1.1:6990 received in 20.023111672s
[2024-06-01T16:09:43.421981087Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5654 <-> 10.10.1.1:6990 app_conn: McMPQUICConnClient { received: 6764630816, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:09:43.422179745Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5525 <-> 10.10.2.1:6162 received in 20.023232645s
[2024-06-01T16:09:43.422189010Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5525 <-> 10.10.2.1:6162 app_conn: McMPQUICConnClient { received: 2645898514, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:09:43.422929537Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4586 <-> 10.10.2.1:6181 received in 20.024142763s
[2024-06-01T16:09:43.422963622Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4586 <-> 10.10.2.1:6181 app_conn: McMPQUICConnClient { received: 4697535624, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:09:43.423189720Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5241 <-> 10.10.1.1:4925 received in 20.024338837s
[2024-06-01T16:09:43.423202320Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5241 <-> 10.10.1.1:4925 app_conn: McMPQUICConnClient { received: 4570676388, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:09:43.424956434Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5489, peer: 10.10.2.1:5345, status: Success }
[2024-06-01T16:09:43.435028391Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4965, peer: 10.10.2.1:4456, status: Success }
[2024-06-01T16:09:43.445101397Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6196, peer: 10.10.2.1:5158, status: Success }
[2024-06-01T16:09:43.455180572Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5969, peer: 10.10.1.1:4876, status: Success }
[2024-06-01T16:09:43.465257873Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5369, peer: 10.10.1.1:6572, status: Success }
[2024-06-01T16:09:43.475335021Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5654, peer: 10.10.1.1:6990, status: Success }
[2024-06-01T16:09:43.485412129Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5525, peer: 10.10.2.1:6162, status: Success }
[2024-06-01T16:09:43.495488670Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4586, peer: 10.10.2.1:6181, status: Success }
[2024-06-01T16:09:43.505565355Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5241, peer: 10.10.1.1:4925, status: Success }
[2024-06-01T16:09:43.525775300Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5263 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5164299 sent=28333 lost=0 lost_spurious=0 retrans=0 rtt=133.869µs min_rtt=Some(89.018µs) rttvar=13.486µs rtt_update=12811 cwnd=13500 sent_bytes=1686125 recv_bytes=6970186919 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55831, local_addr=10.10.2.2:5489 peer_addr=10.10.2.1:5345 validation_state=Validated state=Active recv=5043405 sent=28758 lost=0 lost_spurious=0 retrans=0 rtt=119.085µs min_rtt=Some(73.201µs) rttvar=11.188µs rtt_update=12596 cwnd=13500 sent_bytes=1703815 recv_bytes=6807016087 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58195, local_addr=10.10.1.2:5969 peer_addr=10.10.1.1:4876 validation_state=Validated state=Active recv=4397093 sent=24081 lost=0 lost_spurious=0 retrans=0 rtt=138.554µs min_rtt=Some(96.691µs) rttvar=10.613µs rtt_update=10808 cwnd=13500 sent_bytes=1428045 recv_bytes=5934595849 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46394, local_addr=10.10.2.2:4965 peer_addr=10.10.2.1:4456 validation_state=Validated state=Active recv=5124171 sent=28975 lost=0 lost_spurious=0 retrans=0 rtt=123.704µs min_rtt=Some(75.669µs) rttvar=12.632µs rtt_update=12896 cwnd=13500 sent_bytes=1720874 recv_bytes=6916042676 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58658, local_addr=10.10.2.2:6196 peer_addr=10.10.2.1:5158 validation_state=Validated state=Active recv=5066015 sent=27279 lost=0 lost_spurious=0 retrans=0 rtt=126.796µs min_rtt=Some(88.735µs) rttvar=14.536µs rtt_update=12514 cwnd=2729700 sent_bytes=1625456 recv_bytes=6837505785 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59622, local_addr=10.10.1.2:5654 peer_addr=10.10.1.1:6990 validation_state=Validated state=Active recv=5210463 sent=17125 lost=0 lost_spurious=0 retrans=0 rtt=267.494µs min_rtt=Some(122.568µs) rttvar=36.113µs rtt_update=6429 cwnd=13500 sent_bytes=994973 recv_bytes=7032334169 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30318, local_addr=10.10.1.2:5369 peer_addr=10.10.1.1:6572 validation_state=Validated state=Active recv=2430639 sent=17959 lost=0 lost_spurious=0 retrans=0 rtt=286.678µs min_rtt=Some(100.93µs) rttvar=118.336µs rtt_update=7241 cwnd=13500 sent_bytes=1034965 recv_bytes=3278763538 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42627, local_addr=10.10.1.2:5241 peer_addr=10.10.1.1:4925 validation_state=Validated state=Active recv=3519711 sent=17066 lost=0 lost_spurious=0 retrans=0 rtt=674.176µs min_rtt=Some(122.039µs) rttvar=531.916µs rtt_update=5637 cwnd=2400300 sent_bytes=971108 recv_bytes=4750442065 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30468, local_addr=10.10.2.2:5525 peer_addr=10.10.2.1:6162 validation_state=Validated state=Active recv=2036665 sent=12700 lost=0 lost_spurious=0 retrans=0 rtt=495.066µs min_rtt=Some(112.236µs) rttvar=251.861µs rtt_update=5193 cwnd=13500 sent_bytes=736857 recv_bytes=2748534844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=141195, local_addr=10.10.2.2:4586 peer_addr=10.10.2.1:6181 validation_state=Validated state=Active recv=3617630 sent=10791 lost=0 lost_spurious=0 retrans=0 rtt=246.682µs min_rtt=Some(107.453µs) rttvar=63.677µs rtt_update=4459 cwnd=13500 sent_bytes=630539 recv_bytes=4882376794 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26803]
