[2024-05-26T17:02:17.133227162Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4971
[2024-05-26T17:02:37.155772410Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6720 <-> 10.10.1.1:6134 received in 20.02198607s
[2024-05-26T17:02:37.155768563Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6186 <-> 10.10.2.1:4455 app_conn: McMPQUICConnClient { received: 3925369001, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:02:37.155784913Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6720 <-> 10.10.1.1:6134 app_conn: McMPQUICConnClient { received: 3518015736, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:02:37.155820089Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6605 <-> 10.10.1.1:5688 received in 20.022096767s
[2024-05-26T17:02:37.155829477Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6605 <-> 10.10.1.1:5688 app_conn: McMPQUICConnClient { received: 3354436578, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:02:37.157597239Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4442, peer: 10.10.2.1:5053, status: Success }
[2024-05-26T17:02:37.167660089Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4463, peer: 10.10.1.1:4691, status: Success }
[2024-05-26T17:02:37.177717777Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5020, peer: 10.10.1.1:6475, status: Success }
[2024-05-26T17:02:37.187776298Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5275, peer: 10.10.2.1:4510, status: Success }
[2024-05-26T17:02:37.197835150Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4508, peer: 10.10.2.1:4934, status: Success }
[2024-05-26T17:02:37.207892518Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6458, peer: 10.10.2.1:5351, status: Success }
[2024-05-26T17:02:37.217950238Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5368, peer: 10.10.1.1:6963, status: Success }
[2024-05-26T17:02:37.228008257Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6965, peer: 10.10.2.1:5516, status: Success }
[2024-05-26T17:02:37.238065445Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6118, peer: 10.10.1.1:4965, status: Success }
[2024-05-26T17:02:37.248122483Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6186, peer: 10.10.2.1:4455, status: Success }
[2024-05-26T17:02:37.258180632Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6720, peer: 10.10.1.1:6134, status: Success }
[2024-05-26T17:02:37.268238953Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6605, peer: 10.10.1.1:5688, status: Success }
[2024-05-26T17:02:37.288370762Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4971 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2668366 sent=28475 lost=0 lost_spurious=0 retrans=0 rtt=108.03µs min_rtt=Some(76.874µs) rttvar=17.436µs rtt_update=12916 cwnd=13500 sent_bytes=1679240 recv_bytes=3598873682 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45889, local_addr=10.10.2.2:4442 peer_addr=10.10.2.1:5053 validation_state=Validated state=Active recv=2887085 sent=26534 lost=0 lost_spurious=0 retrans=0 rtt=96.667µs min_rtt=Some(73.648µs) rttvar=6.111µs rtt_update=13986 cwnd=13500 sent_bytes=1601102 recv_bytes=3894096351 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58498, local_addr=10.10.1.2:5020 peer_addr=10.10.1.1:6475 validation_state=Validated state=Active recv=2984571 sent=29633 lost=0 lost_spurious=0 retrans=0 rtt=95.446µs min_rtt=Some(68.889µs) rttvar=9.491µs rtt_update=14479 cwnd=13500 sent_bytes=1768990 recv_bytes=4025702526 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49492, local_addr=10.10.1.2:4463 peer_addr=10.10.1.1:4691 validation_state=Validated state=Active recv=2494300 sent=23673 lost=0 lost_spurious=0 retrans=0 rtt=102.859µs min_rtt=Some(85.31µs) rttvar=6.412µs rtt_update=12035 cwnd=13500 sent_bytes=1416178 recv_bytes=3363904365 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44165, local_addr=10.10.2.2:6458 peer_addr=10.10.2.1:5351 validation_state=Validated state=Active recv=2606844 sent=24032 lost=0 lost_spurious=0 retrans=0 rtt=96.402µs min_rtt=Some(80.46µs) rttvar=8.735µs rtt_update=12592 cwnd=13500 sent_bytes=1445974 recv_bytes=3515782757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44001, local_addr=10.10.2.2:5275 peer_addr=10.10.2.1:4510 validation_state=Validated state=Active recv=2972636 sent=27451 lost=0 lost_spurious=0 retrans=0 rtt=93.805µs min_rtt=Some(77.466µs) rttvar=4.803µs rtt_update=14409 cwnd=13500 sent_bytes=1656661 recv_bytes=4009553189 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45666, local_addr=10.10.1.2:6118 peer_addr=10.10.1.1:4965 validation_state=Validated state=Active recv=2190064 sent=19237 lost=0 lost_spurious=0 retrans=0 rtt=102.421µs min_rtt=Some(79.96µs) rttvar=18.341µs rtt_update=10538 cwnd=13500 sent_bytes=1159846 recv_bytes=2953230562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=851053, local_addr=10.10.2.2:4508 peer_addr=10.10.2.1:4934 validation_state=Validated state=Active recv=2292907 sent=21144 lost=0 lost_spurious=0 retrans=0 rtt=110.534µs min_rtt=Some(86.131µs) rttvar=10.562µs rtt_update=11037 cwnd=13500 sent_bytes=1267255 recv_bytes=3092050511 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40950, local_addr=10.10.1.2:6720 peer_addr=10.10.1.1:6134 validation_state=Validated state=Active recv=2710580 sent=25936 lost=0 lost_spurious=0 retrans=0 rtt=95.143µs min_rtt=Some(79.208µs) rttvar=6.131µs rtt_update=13106 cwnd=13500 sent_bytes=1552987 recv_bytes=3655849713 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75769, local_addr=10.10.2.2:6965 peer_addr=10.10.2.1:5516 validation_state=Validated state=Active recv=2422001 sent=42954 lost=0 lost_spurious=0 retrans=0 rtt=86.194µs min_rtt=Some(66.194µs) rttvar=11.856µs rtt_update=23300 cwnd=1607850 sent_bytes=2595096 recv_bytes=3266545031 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=117805, local_addr=10.10.1.2:6605 peer_addr=10.10.1.1:5688 validation_state=Validated state=Active recv=2584532 sent=23801 lost=0 lost_spurious=0 retrans=0 rtt=103.012µs min_rtt=Some(82.585µs) rttvar=8.178µs rtt_update=12482 cwnd=13500 sent_bytes=1431630 recv_bytes=3485704331 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72470, local_addr=10.10.2.2:6186 peer_addr=10.10.2.1:4455 validation_state=Validated state=Active recv=3024474 sent=29610 lost=0 lost_spurious=0 retrans=0 rtt=97.37µs min_rtt=Some(78.416µs) rttvar=3.645µs rtt_update=14658 cwnd=13500 sent_bytes=1771435 recv_bytes=4079560119 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49405, local_addr=10.10.1.2:5368 peer_addr=10.10.1.1:6963 validation_state=Validated state=Active recv=2670694 sent=25088 lost=0 lost_spurious=0 retrans=0 rtt=96.708µs min_rtt=Some(72.315µs) rttvar=5.222µs rtt_update=12908 cwnd=13500 sent_bytes=1505817 recv_bytes=3602008537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78283]
