[2024-05-26T17:15:20.972944019Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6506
[2024-05-26T17:15:40.995134079Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6812 <-> 10.10.2.1:5752 received in 20.021994494s
[2024-05-26T17:15:40.995160178Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6812 <-> 10.10.2.1:5752 app_conn: McMPQUICConnClient { received: 2149922556, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:15:40.995194793Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6413 <-> 10.10.1.1:5448 received in 20.021848099s
[2024-05-26T17:15:40.995220180Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6413 <-> 10.10.1.1:5448 app_conn: McMPQUICConnClient { received: 2702850832, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:15:40.995279862Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6983 <-> 10.10.2.1:4680 received in 20.022286541s
[2024-05-26T17:15:40.995304839Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6983 <-> 10.10.2.1:4680 app_conn: McMPQUICConnClient { received: 2050782224, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:15:40.995686164Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6630 <-> 10.10.2.1:4744 received in 20.022294235s
[2024-05-26T17:15:40.995713325Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6630 <-> 10.10.2.1:4744 app_conn: McMPQUICConnClient { received: 2787911814, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:15:40.995772626Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4902 <-> 10.10.1.1:4578 received in 20.022621889s
[2024-05-26T17:15:40.995817049Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4902 <-> 10.10.1.1:4578 app_conn: McMPQUICConnClient { received: 2799158222, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:15:40.995827098Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6910 <-> 10.10.1.1:4743 received in 20.022439939s
[2024-05-26T17:15:40.995849921Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6106 <-> 10.10.1.1:4682 received in 20.022459495s
[2024-05-26T17:15:40.995861122Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6106 <-> 10.10.1.1:4682 app_conn: McMPQUICConnClient { received: 2612998420, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:15:40.995852696Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6910 <-> 10.10.1.1:4743 app_conn: McMPQUICConnClient { received: 2802735640, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:15:40.995904783Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4569 <-> 10.10.1.1:5027 received in 20.022452212s
[2024-05-26T17:15:40.995928267Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4569 <-> 10.10.1.1:5027 app_conn: McMPQUICConnClient { received: 2950625764, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:15:40.995991877Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5497 <-> 10.10.2.1:5679 received in 20.022645383s
[2024-05-26T17:15:40.995997728Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5432 <-> 10.10.1.1:5536 received in 20.022845228s
[2024-05-26T17:15:40.996029497Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5432 <-> 10.10.1.1:5536 app_conn: McMPQUICConnClient { received: 2477756042, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:15:40.996019358Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5497 <-> 10.10.2.1:5679 app_conn: McMPQUICConnClient { received: 2966245759, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:15:40.996047681Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6093 <-> 10.10.1.1:4706 received in 20.022897116s
[2024-05-26T17:15:40.996058682Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6093 <-> 10.10.1.1:4706 app_conn: McMPQUICConnClient { received: 3131990127, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:15:40.996125046Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6206 <-> 10.10.2.1:5798 received in 20.022656905s
[2024-05-26T17:15:40.996134885Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6206 <-> 10.10.2.1:5798 app_conn: McMPQUICConnClient { received: 3166527744, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-26T17:15:40.996294604Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5572 <-> 10.10.2.1:5712 received in 20.022893418s
[2024-05-26T17:15:40.996304733Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5572 <-> 10.10.2.1:5712 app_conn: McMPQUICConnClient { received: 3187035072, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:15:40.998183364Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4494, peer: 10.10.2.1:6878, status: Success }
[2024-05-26T17:15:41.008245564Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6812, peer: 10.10.2.1:5752, status: Success }
[2024-05-26T17:15:41.018259002Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6413, peer: 10.10.1.1:5448, status: Success }
[2024-05-26T17:15:41.028316352Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6983, peer: 10.10.2.1:4680, status: Success }
[2024-05-26T17:15:41.038373372Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6630, peer: 10.10.2.1:4744, status: Success }
[2024-05-26T17:15:41.048429681Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4902, peer: 10.10.1.1:4578, status: Success }
[2024-05-26T17:15:41.058488093Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6106, peer: 10.10.1.1:4682, status: Success }
[2024-05-26T17:15:41.068573646Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6910, peer: 10.10.1.1:4743, status: Success }
[2024-05-26T17:15:41.078632770Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4569, peer: 10.10.1.1:5027, status: Success }
[2024-05-26T17:15:41.088689409Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5432, peer: 10.10.1.1:5536, status: Success }
[2024-05-26T17:15:41.098748703Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5497, peer: 10.10.2.1:5679, status: Success }
[2024-05-26T17:15:41.108805322Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6093, peer: 10.10.1.1:4706, status: Success }
[2024-05-26T17:15:41.118862813Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6206, peer: 10.10.2.1:5798, status: Success }
[2024-05-26T17:15:41.128920875Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5572, peer: 10.10.2.1:5712, status: Success }
[2024-05-26T17:15:41.149053770Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6506 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1986635 sent=17440 lost=0 lost_spurious=0 retrans=0 rtt=99.312µs min_rtt=Some(73.247µs) rttvar=11.178µs rtt_update=9526 cwnd=13500 sent_bytes=1048715 recv_bytes=2678634270 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37320, local_addr=10.10.2.2:4494 peer_addr=10.10.2.1:6878 validation_state=Validated state=Active recv=2115005 sent=25395 lost=0 lost_spurious=0 retrans=0 rtt=88.121µs min_rtt=Some(61.856µs) rttvar=15.405µs rtt_update=14396 cwnd=13500 sent_bytes=1521640 recv_bytes=2852008272 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32375, local_addr=10.10.2.2:6983 peer_addr=10.10.2.1:4680 validation_state=Validated state=Active recv=1579982 sent=13275 lost=0 lost_spurious=0 retrans=0 rtt=181.467µs min_rtt=Some(77.084µs) rttvar=160.173µs rtt_update=7509 cwnd=13500 sent_bytes=795631 recv_bytes=2129703211 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35728, local_addr=10.10.2.2:6812 peer_addr=10.10.2.1:5752 validation_state=Validated state=Active recv=1656371 sent=13184 lost=0 lost_spurious=0 retrans=0 rtt=125.883µs min_rtt=Some(75.312µs) rttvar=40.498µs rtt_update=7891 cwnd=542700 sent_bytes=799122 recv_bytes=2232823956 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33936, local_addr=10.10.1.2:5432 peer_addr=10.10.1.1:5536 validation_state=Validated state=Active recv=1908989 sent=16628 lost=0 lost_spurious=0 retrans=0 rtt=110.392µs min_rtt=Some(78.487µs) rttvar=24.123µs rtt_update=9154 cwnd=633150 sent_bytes=999174 recv_bytes=2573824191 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44373, local_addr=10.10.1.2:6093 peer_addr=10.10.1.1:4706 validation_state=Validated state=Active recv=2411263 sent=12187 lost=0 lost_spurious=0 retrans=0 rtt=119.531µs min_rtt=Some(71.264µs) rttvar=7.808µs rtt_update=5850 cwnd=13500 sent_bytes=721537 recv_bytes=3254119136 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25292, local_addr=10.10.1.2:4902 peer_addr=10.10.1.1:4578 validation_state=Validated state=Active recv=2156650 sent=20120 lost=0 lost_spurious=0 retrans=0 rtt=102.798µs min_rtt=Some(67.817µs) rttvar=32.661µs rtt_update=10366 cwnd=13500 sent_bytes=1201568 recv_bytes=2908126900 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44770, local_addr=10.10.1.2:6910 peer_addr=10.10.1.1:4743 validation_state=Validated state=Active recv=2159407 sent=23700 lost=0 lost_spurious=0 retrans=0 rtt=77.352µs min_rtt=Some(60.624µs) rttvar=15.668µs rtt_update=12418 cwnd=2664900 sent_bytes=1408774 recv_bytes=2911884628 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44350, local_addr=10.10.1.2:6106 peer_addr=10.10.1.1:4682 validation_state=Validated state=Active recv=2013202 sent=17594 lost=0 lost_spurious=0 retrans=0 rtt=126.042µs min_rtt=Some(74.129µs) rttvar=53.308µs rtt_update=9675 cwnd=13500 sent_bytes=1059307 recv_bytes=2714491632 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=749443, local_addr=10.10.2.2:6630 peer_addr=10.10.2.1:4744 validation_state=Validated state=Active recv=2147980 sent=18764 lost=0 lost_spurious=0 retrans=0 rtt=110.001µs min_rtt=Some(75.151µs) rttvar=19.558µs rtt_update=10343 cwnd=13500 sent_bytes=1133004 recv_bytes=2896428525 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41411, local_addr=10.10.1.2:6413 peer_addr=10.10.1.1:5448 validation_state=Validated state=Active recv=2082441 sent=18909 lost=0 lost_spurious=0 retrans=0 rtt=102.125µs min_rtt=Some(72.946µs) rttvar=13.138µs rtt_update=9996 cwnd=13500 sent_bytes=1132468 recv_bytes=2807953784 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32352, local_addr=10.10.2.2:5497 peer_addr=10.10.2.1:5679 validation_state=Validated state=Active recv=2285408 sent=20724 lost=0 lost_spurious=0 retrans=0 rtt=87.803µs min_rtt=Some(64.651µs) rttvar=18.078µs rtt_update=11009 cwnd=13500 sent_bytes=1245813 recv_bytes=3081924029 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51412, local_addr=10.10.1.2:4569 peer_addr=10.10.1.1:5027 validation_state=Validated state=Active recv=2273367 sent=21402 lost=0 lost_spurious=0 retrans=0 rtt=100.046µs min_rtt=Some(71.193µs) rttvar=23.649µs rtt_update=10944 cwnd=13500 sent_bytes=1278567 recv_bytes=3065676769 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=467985, local_addr=10.10.2.2:5572 peer_addr=10.10.2.1:5712 validation_state=Validated state=Active recv=2453685 sent=11929 lost=0 lost_spurious=0 retrans=0 rtt=122.6µs min_rtt=Some(83.136µs) rttvar=4.734µs rtt_update=5962 cwnd=421200 sent_bytes=711046 recv_bytes=3311374610 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31323, local_addr=10.10.2.2:6206 peer_addr=10.10.2.1:5798 validation_state=Validated state=Active recv=2437878 sent=12427 lost=0 lost_spurious=0 retrans=0 rtt=124.963µs min_rtt=Some(77.675µs) rttvar=6.532µs rtt_update=5916 cwnd=13500 sent_bytes=735095 recv_bytes=3290042054 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=624214]
