[2024-06-01T18:22:59.074703386Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5408
[2024-06-01T18:23:19.098761887Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4848 <-> 10.10.1.1:6742 received in 20.022948016s
[2024-06-01T18:23:19.098771908Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4848 <-> 10.10.1.1:6742 app_conn: McMPQUICConnClient { received: 4460017032, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:23:19.099580852Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4700 <-> 10.10.2.1:6967 received in 20.02367572s
[2024-06-01T18:23:19.099591497Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4700 <-> 10.10.2.1:6967 app_conn: McMPQUICConnClient { received: 5351744996, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:23:19.100171818Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6788 <-> 10.10.1.1:5238 received in 20.024352044s
[2024-06-01T18:23:19.100189377Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6788 <-> 10.10.1.1:5238 app_conn: McMPQUICConnClient { received: 5757937153, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:23:19.100767355Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4734 <-> 10.10.2.1:6284 received in 20.024988174s
[2024-06-01T18:23:19.100776635Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4734 <-> 10.10.2.1:6284 app_conn: McMPQUICConnClient { received: 5589486494, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:23:19.103772725Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6310, peer: 10.10.2.1:5142, status: Success }
[2024-06-01T18:23:19.113841671Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6054, peer: 10.10.1.1:4519, status: Success }
[2024-06-01T18:23:19.123922691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4751, peer: 10.10.2.1:4436, status: Success }
[2024-06-01T18:23:19.133993119Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6418, peer: 10.10.1.1:6890, status: Success }
[2024-06-01T18:23:19.144063753Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5191, peer: 10.10.2.1:5591, status: Success }
[2024-06-01T18:23:19.154133025Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4642, peer: 10.10.1.1:6850, status: Success }
[2024-06-01T18:23:19.164212130Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6909, peer: 10.10.2.1:6756, status: Success }
[2024-06-01T18:23:19.174289026Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4663, peer: 10.10.1.1:4460, status: Success }
[2024-06-01T18:23:19.184365442Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5075, peer: 10.10.2.1:6301, status: Success }
[2024-06-01T18:23:19.194442756Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4848, peer: 10.10.1.1:6742, status: Success }
[2024-06-01T18:23:19.204544788Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4700, peer: 10.10.2.1:6967, status: Success }
[2024-06-01T18:23:19.214622317Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6788, peer: 10.10.1.1:5238, status: Success }
[2024-06-01T18:23:19.224701514Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4734, peer: 10.10.2.1:6284, status: Success }
[2024-06-01T18:23:19.244945334Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5408 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4520867 sent=15671 lost=0 lost_spurious=0 retrans=0 rtt=302.806µs min_rtt=Some(84.705µs) rttvar=231.391µs rtt_update=1630 cwnd=13500 sent_bytes=837920 recv_bytes=6102096746 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6907, local_addr=10.10.2.2:4751 peer_addr=10.10.2.1:4436 validation_state=Validated state=Active recv=2644246 sent=20626 lost=0 lost_spurious=0 retrans=0 rtt=104.028µs min_rtt=Some(70.519µs) rttvar=35.14µs rtt_update=8603 cwnd=13500 sent_bytes=1193341 recv_bytes=3566258008 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34066, local_addr=10.10.2.2:6310 peer_addr=10.10.2.1:5142 validation_state=Validated state=Active recv=843550 sent=6019 lost=0 lost_spurious=0 retrans=0 rtt=2.211006ms min_rtt=Some(85.915µs) rttvar=2.978119ms rtt_update=1730 cwnd=13500 sent_bytes=327374 recv_bytes=1137975549 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=140505, local_addr=10.10.2.2:5075 peer_addr=10.10.2.1:6301 validation_state=Validated state=Active recv=2375417 sent=11112 lost=0 lost_spurious=0 retrans=0 rtt=632.396µs min_rtt=Some(136.983µs) rttvar=254.927µs rtt_update=2949 cwnd=1463400 sent_bytes=614028 recv_bytes=3205412650 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=169899, local_addr=10.10.1.2:6054 peer_addr=10.10.1.1:4519 validation_state=Validated state=Active recv=4215912 sent=27663 lost=0 lost_spurious=0 retrans=0 rtt=124.715µs min_rtt=Some(81.175µs) rttvar=24.273µs rtt_update=10568 cwnd=13500 sent_bytes=1608829 recv_bytes=5690096087 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53041, local_addr=10.10.1.2:4642 peer_addr=10.10.1.1:6850 validation_state=Validated state=Active recv=4245949 sent=29573 lost=0 lost_spurious=0 retrans=0 rtt=72.067µs min_rtt=Some(60.354µs) rttvar=10.238µs rtt_update=10826 cwnd=766800 sent_bytes=1713083 recv_bytes=5730654438 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54908, local_addr=10.10.1.2:6418 peer_addr=10.10.1.1:6890 validation_state=Validated state=Active recv=3087471 sent=27851 lost=0 lost_spurious=0 retrans=0 rtt=143.373µs min_rtt=Some(75.113µs) rttvar=36.994µs rtt_update=9186 cwnd=13500 sent_bytes=1578149 recv_bytes=4165406416 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42688, local_addr=10.10.1.2:4848 peer_addr=10.10.1.1:6742 validation_state=Validated state=Active recv=3434592 sent=21755 lost=0 lost_spurious=0 retrans=0 rtt=137.79µs min_rtt=Some(77.6µs) rttvar=32.285µs rtt_update=8466 cwnd=2392200 sent_bytes=1263788 recv_bytes=4635415983 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46530, local_addr=10.10.2.2:4734 peer_addr=10.10.2.1:6284 validation_state=Validated state=Active recv=4304755 sent=25089 lost=0 lost_spurious=0 retrans=0 rtt=351.993µs min_rtt=Some(132.697µs) rttvar=272.419µs rtt_update=3546 cwnd=2016900 sent_bytes=1346124 recv_bytes=5810032178 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6845, local_addr=10.10.2.2:5191 peer_addr=10.10.2.1:5591 validation_state=Validated state=Active recv=4425124 sent=19191 lost=0 lost_spurious=0 retrans=0 rtt=181.908µs min_rtt=Some(81.12µs) rttvar=15.659µs rtt_update=5489 cwnd=13500 sent_bytes=1084607 recv_bytes=5972317755 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28737, local_addr=10.10.2.2:6909 peer_addr=10.10.2.1:6756 validation_state=Validated state=Active recv=4097416 sent=24324 lost=0 lost_spurious=0 retrans=0 rtt=128.602µs min_rtt=Some(70.415µs) rttvar=29.435µs rtt_update=10092 cwnd=714150 sent_bytes=1427045 recv_bytes=5530093054 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56771, local_addr=10.10.2.2:4700 peer_addr=10.10.2.1:6967 validation_state=Validated state=Active recv=4121734 sent=12513 lost=0 lost_spurious=0 retrans=0 rtt=272.745µs min_rtt=Some(175.769µs) rttvar=59.184µs rtt_update=5094 cwnd=367200 sent_bytes=731675 recv_bytes=5562809682 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28041, local_addr=10.10.1.2:6788 peer_addr=10.10.1.1:5238 validation_state=Validated state=Active recv=4434641 sent=23321 lost=0 lost_spurious=0 retrans=0 rtt=573.151µs min_rtt=Some(147.872µs) rttvar=369.654µs rtt_update=3657 cwnd=13500 sent_bytes=1265881 recv_bytes=5985242603 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=185107, local_addr=10.10.1.2:4663 peer_addr=10.10.1.1:4460 validation_state=Validated state=Active recv=3035714 sent=29934 lost=0 lost_spurious=0 retrans=0 rtt=152.553µs min_rtt=Some(63.007µs) rttvar=91.891µs rtt_update=9650 cwnd=13500 sent_bytes=1691950 recv_bytes=4094916362 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47947]
