[2024-06-01T17:52:03.839034247Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5702
[2024-06-01T17:52:23.868336667Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4862 <-> 10.10.2.1:6749 app_conn: McMPQUICConnClient { received: 6239594861, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T17:52:23.878172321Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6673, peer: 10.10.1.1:5324, status: Success }
[2024-06-01T17:52:23.888244942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5482, peer: 10.10.1.1:6721, status: Success }
[2024-06-01T17:52:23.898318627Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4603, peer: 10.10.1.1:4919, status: Success }
[2024-06-01T17:52:23.908399888Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6538, peer: 10.10.2.1:5122, status: Success }
[2024-06-01T17:52:23.918477422Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4799, peer: 10.10.2.1:6643, status: Success }
[2024-06-01T17:52:23.928554414Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5732, peer: 10.10.2.1:6250, status: Success }
[2024-06-01T17:52:23.938631538Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6346, peer: 10.10.1.1:4780, status: Success }
[2024-06-01T17:52:23.948708724Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5114, peer: 10.10.1.1:6171, status: Success }
[2024-06-01T17:52:23.958785935Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5279, peer: 10.10.1.1:6612, status: Success }
[2024-06-01T17:52:23.968863530Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5282, peer: 10.10.2.1:5081, status: Success }
[2024-06-01T17:52:23.978940226Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4862, peer: 10.10.2.1:6749, status: Success }
[2024-06-01T17:52:23.999186932Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5702 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4008053 sent=18852 lost=0 lost_spurious=0 retrans=0 rtt=328.992µs min_rtt=Some(135.485µs) rttvar=163.292µs rtt_update=5309 cwnd=13500 sent_bytes=1066232 recv_bytes=5409524881 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17585, local_addr=10.10.2.2:6538 peer_addr=10.10.2.1:5122 validation_state=Validated state=Active recv=3908263 sent=21527 lost=0 lost_spurious=0 retrans=0 rtt=147.425µs min_rtt=Some(91.042µs) rttvar=24.201µs rtt_update=9617 cwnd=13500 sent_bytes=1273806 recv_bytes=5274781467 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53438, local_addr=10.10.1.2:6346 peer_addr=10.10.1.1:4780 validation_state=Validated state=Active recv=3417141 sent=13146 lost=0 lost_spurious=0 retrans=0 rtt=258.005µs min_rtt=Some(162.86µs) rttvar=36.211µs rtt_update=4374 cwnd=13500 sent_bytes=752197 recv_bytes=4611853142 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21187, local_addr=10.10.2.2:5282 peer_addr=10.10.2.1:5081 validation_state=Validated state=Active recv=4712761 sent=11552 lost=0 lost_spurious=0 retrans=0 rtt=550.507µs min_rtt=Some(167.381µs) rttvar=328.036µs rtt_update=1358 cwnd=13500 sent_bytes=618868 recv_bytes=6361674395 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3490, local_addr=10.10.2.2:6605 peer_addr=10.10.2.1:5262 validation_state=Validated state=Active recv=4504011 sent=28077 lost=0 lost_spurious=0 retrans=0 rtt=91.211µs min_rtt=Some(63.841µs) rttvar=26.114µs rtt_update=11481 cwnd=13500 sent_bytes=1648530 recv_bytes=6078994376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57050, local_addr=10.10.1.2:6673 peer_addr=10.10.1.1:5324 validation_state=Validated state=Active recv=2233664 sent=30198 lost=0 lost_spurious=0 retrans=0 rtt=107.239µs min_rtt=Some(65.796µs) rttvar=33.735µs rtt_update=10990 cwnd=761400 sent_bytes=1729126 recv_bytes=3012259668 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41039, local_addr=10.10.1.2:5482 peer_addr=10.10.1.1:6721 validation_state=Validated state=Active recv=3284904 sent=21067 lost=0 lost_spurious=0 retrans=0 rtt=216.94µs min_rtt=Some(110.137µs) rttvar=61.462µs rtt_update=8164 cwnd=13500 sent_bytes=1222892 recv_bytes=4433390815 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39183, local_addr=10.10.2.2:4799 peer_addr=10.10.2.1:6643 validation_state=Validated state=Active recv=4527668 sent=26935 lost=0 lost_spurious=0 retrans=0 rtt=130.181µs min_rtt=Some(92.525µs) rttvar=19.242µs rtt_update=11294 cwnd=799200 sent_bytes=1584440 recv_bytes=6110877169 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56740, local_addr=10.10.2.2:4862 peer_addr=10.10.2.1:6749 validation_state=Validated state=Active recv=4805712 sent=12895 lost=0 lost_spurious=0 retrans=0 rtt=409.182µs min_rtt=Some(100.101µs) rttvar=428.085µs rtt_update=2297 cwnd=170100 sent_bytes=702556 recv_bytes=6486168796 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7568, local_addr=10.10.1.2:5114 peer_addr=10.10.1.1:6171 validation_state=Validated state=Active recv=3603136 sent=21202 lost=0 lost_spurious=0 retrans=0 rtt=171.373µs min_rtt=Some(102.042µs) rttvar=23.024µs rtt_update=8822 cwnd=13500 sent_bytes=1241749 recv_bytes=4862914174 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43931, local_addr=10.10.1.2:4603 peer_addr=10.10.1.1:4919 validation_state=Validated state=Active recv=4647686 sent=16914 lost=0 lost_spurious=0 retrans=0 rtt=82.819µs min_rtt=Some(53.501µs) rttvar=33.976µs rtt_update=5754 cwnd=13500 sent_bytes=971860 recv_bytes=6272725736 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28536, local_addr=10.10.1.2:5279 peer_addr=10.10.1.1:6612 validation_state=Validated state=Active recv=2293710 sent=11295 lost=0 lost_spurious=0 retrans=0 rtt=226.95µs min_rtt=Some(120.689µs) rttvar=139.908µs rtt_update=5569 cwnd=13500 sent_bytes=670681 recv_bytes=3095445106 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=116773, local_addr=10.10.2.2:5732 peer_addr=10.10.2.1:6250 validation_state=Validated state=Active recv=4428784 sent=27499 lost=0 lost_spurious=0 retrans=0 rtt=139.163µs min_rtt=Some(92.904µs) rttvar=17.403µs rtt_update=11122 cwnd=13500 sent_bytes=1610501 recv_bytes=5977450252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55507]
