[2024-05-26T16:59:03.604136684Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5112
[2024-05-26T16:59:23.626353094Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6495 <-> 10.10.2.1:6171 received in 20.02157063s
[2024-05-26T16:59:23.626379193Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6495 <-> 10.10.2.1:6171 app_conn: McMPQUICConnClient { received: 3004592788, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:59:23.626512303Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6611 <-> 10.10.2.1:5465 received in 20.021863599s
[2024-05-26T16:59:23.626538271Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6611 <-> 10.10.2.1:5465 app_conn: McMPQUICConnClient { received: 3922975718, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:59:23.626535897Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5380 <-> 10.10.1.1:5073 received in 20.021788228s
[2024-05-26T16:59:23.626596000Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5380 <-> 10.10.1.1:5073 app_conn: McMPQUICConnClient { received: 3772964656, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:59:23.626634201Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5201 <-> 10.10.1.1:5301 received in 20.022145798s
[2024-05-26T16:59:23.626644992Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5201 <-> 10.10.1.1:5301 app_conn: McMPQUICConnClient { received: 3189640872, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:59:23.626790935Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4976 <-> 10.10.1.1:4978 received in 20.02209858s
[2024-05-26T16:59:23.626816874Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4976 <-> 10.10.1.1:4978 app_conn: McMPQUICConnClient { received: 3253985536, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:59:23.626804631Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4712 <-> 10.10.2.1:6444 received in 20.022143183s
[2024-05-26T16:59:23.626828776Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4712 <-> 10.10.2.1:6444 app_conn: McMPQUICConnClient { received: 2605413448, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:59:23.626830569Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:6683 received in 20.022090664s
[2024-05-26T16:59:23.626841199Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5970 <-> 10.10.2.1:6683 app_conn: McMPQUICConnClient { received: 3385069222, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:59:23.626876014Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5316 <-> 10.10.1.1:6751 received in 20.022149325s
[2024-05-26T16:59:23.626886113Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5316 <-> 10.10.1.1:6751 app_conn: McMPQUICConnClient { received: 3347425730, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T16:59:23.627948795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5585, peer: 10.10.1.1:6155, status: Success }
[2024-05-26T16:59:23.638010421Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4487, peer: 10.10.2.1:5421, status: Success }
[2024-05-26T16:59:23.648067298Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6664, peer: 10.10.2.1:6401, status: Success }
[2024-05-26T16:59:23.658124406Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6867, peer: 10.10.1.1:6449, status: Success }
[2024-05-26T16:59:23.668182485Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6495, peer: 10.10.2.1:6171, status: Success }
[2024-05-26T16:59:23.678239783Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6611, peer: 10.10.2.1:5465, status: Success }
[2024-05-26T16:59:23.688296970Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5380, peer: 10.10.1.1:5073, status: Success }
[2024-05-26T16:59:23.698354468Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5201, peer: 10.10.1.1:5301, status: Success }
[2024-05-26T16:59:23.708411496Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4976, peer: 10.10.1.1:4978, status: Success }
[2024-05-26T16:59:23.718469265Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4712, peer: 10.10.2.1:6444, status: Success }
[2024-05-26T16:59:23.728525761Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5970, peer: 10.10.2.1:6683, status: Success }
[2024-05-26T16:59:23.738583349Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5316, peer: 10.10.1.1:6751, status: Success }
[2024-05-26T16:59:23.758710298Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5112 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2976170 sent=15131 lost=0 lost_spurious=0 retrans=0 rtt=102.014µs min_rtt=Some(70.482µs) rttvar=24.073µs rtt_update=7248 cwnd=13500 sent_bytes=900313 recv_bytes=4016618600 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24546, local_addr=10.10.2.2:6664 peer_addr=10.10.2.1:6401 validation_state=Validated state=Active recv=2340606 sent=21261 lost=0 lost_spurious=0 retrans=0 rtt=93.544µs min_rtt=Some(71.764µs) rttvar=5.552µs rtt_update=11273 cwnd=13500 sent_bytes=1278603 recv_bytes=3156436074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=755833, local_addr=10.10.2.2:4487 peer_addr=10.10.2.1:5421 validation_state=Validated state=Active recv=2487353 sent=22469 lost=0 lost_spurious=0 retrans=0 rtt=100.621µs min_rtt=Some(82.695µs) rttvar=7.099µs rtt_update=12001 cwnd=13500 sent_bytes=1354096 recv_bytes=3354524760 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=820410, local_addr=10.10.1.2:5585 peer_addr=10.10.1.1:6155 validation_state=Validated state=Active recv=2803983 sent=26975 lost=0 lost_spurious=0 retrans=0 rtt=96.846µs min_rtt=Some(73.498µs) rttvar=7.996µs rtt_update=13573 cwnd=13500 sent_bytes=1615345 recv_bytes=3781932993 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46420, local_addr=10.10.1.2:5201 peer_addr=10.10.1.1:5301 validation_state=Validated state=Active recv=2457544 sent=23145 lost=0 lost_spurious=0 retrans=0 rtt=96.712µs min_rtt=Some(77.886µs) rttvar=12.887µs rtt_update=11854 cwnd=13500 sent_bytes=1385607 recv_bytes=3314289102 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54548, local_addr=10.10.1.2:6867 peer_addr=10.10.1.1:6449 validation_state=Validated state=Active recv=2692810 sent=13796 lost=0 lost_spurious=0 retrans=0 rtt=124.035µs min_rtt=Some(79.819µs) rttvar=9.709µs rtt_update=6549 cwnd=13500 sent_bytes=817557 recv_bytes=3634144442 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27950, local_addr=10.10.1.2:4976 peer_addr=10.10.1.1:4978 validation_state=Validated state=Active recv=2507129 sent=23114 lost=0 lost_spurious=0 retrans=0 rtt=100.752µs min_rtt=Some(73.508µs) rttvar=3.406µs rtt_update=12098 cwnd=13500 sent_bytes=1388930 recv_bytes=3381219945 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63413, local_addr=10.10.2.2:6611 peer_addr=10.10.2.1:5465 validation_state=Validated state=Active recv=3022630 sent=29187 lost=0 lost_spurious=0 retrans=0 rtt=98.735µs min_rtt=Some(73.317µs) rttvar=12.264µs rtt_update=14654 cwnd=13500 sent_bytes=1749706 recv_bytes=4077070653 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60482, local_addr=10.10.1.2:5316 peer_addr=10.10.1.1:6751 validation_state=Validated state=Active recv=2579132 sent=23399 lost=0 lost_spurious=0 retrans=0 rtt=95.33µs min_rtt=Some(69.941µs) rttvar=7.859µs rtt_update=12458 cwnd=868050 sent_bytes=1410524 recv_bytes=3478409288 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60131, local_addr=10.10.2.2:5970 peer_addr=10.10.2.1:6683 validation_state=Validated state=Active recv=2608137 sent=23809 lost=0 lost_spurious=0 retrans=0 rtt=99.025µs min_rtt=Some(75.261µs) rttvar=7.706µs rtt_update=12598 cwnd=13500 sent_bytes=1434406 recv_bytes=3517565451 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=809624, local_addr=10.10.2.2:4712 peer_addr=10.10.2.1:6444 validation_state=Validated state=Active recv=2007359 sent=21163 lost=0 lost_spurious=0 retrans=0 rtt=109.786µs min_rtt=Some(71.945µs) rttvar=27.065µs rtt_update=11781 cwnd=13500 sent_bytes=1265911 recv_bytes=2706644791 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=794112, local_addr=10.10.1.2:5380 peer_addr=10.10.1.1:5073 validation_state=Validated state=Active recv=2907037 sent=27976 lost=0 lost_spurious=0 retrans=0 rtt=94.157µs min_rtt=Some(69.36µs) rttvar=5.108µs rtt_update=14078 cwnd=13500 sent_bytes=1676527 recv_bytes=3921038562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58676, local_addr=10.10.2.2:6495 peer_addr=10.10.2.1:6171 validation_state=Validated state=Active recv=2314952 sent=22098 lost=0 lost_spurious=0 retrans=0 rtt=97.476µs min_rtt=Some(67.126µs) rttvar=16.012µs rtt_update=12160 cwnd=838350 sent_bytes=1330157 recv_bytes=3121830476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36019]
