[2024-05-26T16:48:11.124613279Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6024
[2024-05-26T16:48:31.146662459Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4995 <-> 10.10.1.1:4939 received in 20.021576614s
[2024-05-26T16:48:31.146688387Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4995 <-> 10.10.1.1:4939 app_conn: McMPQUICConnClient { received: 3610108160, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:48:31.146668049Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6013 <-> 10.10.1.1:6986 app_conn: McMPQUICConnClient { received: 3421180440, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:48:31.146721179Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6150 <-> 10.10.1.1:4881 received in 20.021717118s
[2024-05-26T16:48:31.146731117Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6150 <-> 10.10.1.1:4881 app_conn: McMPQUICConnClient { received: 3832930560, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:48:31.146784888Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4518 <-> 10.10.1.1:6323 received in 20.021955945s
[2024-05-26T16:48:31.146808813Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4518 <-> 10.10.1.1:6323 app_conn: McMPQUICConnClient { received: 3905249536, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:48:31.146814884Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6082 <-> 10.10.2.1:5232 received in 20.021987203s
[2024-05-26T16:48:31.146824502Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6082 <-> 10.10.2.1:5232 app_conn: McMPQUICConnClient { received: 3880640768, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:48:31.146916314Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4883 <-> 10.10.1.1:6680 received in 20.021931228s
[2024-05-26T16:48:31.146926874Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4883 <-> 10.10.1.1:6680 app_conn: McMPQUICConnClient { received: 3778843960, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:48:31.146995463Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5848 <-> 10.10.2.1:6284 received in 20.021998785s
[2024-05-26T16:48:31.147099638Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5848 <-> 10.10.2.1:6284 app_conn: McMPQUICConnClient { received: 3681935616, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:48:31.147063610Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5032 <-> 10.10.2.1:5419 received in 20.022294238s
[2024-05-26T16:48:31.147111099Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5032 <-> 10.10.2.1:5419 app_conn: McMPQUICConnClient { received: 4267041024, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:48:31.148466920Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6313, peer: 10.10.2.1:4810, status: Success }
[2024-05-26T16:48:31.158526071Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5475, peer: 10.10.2.1:6706, status: Success }
[2024-05-26T16:48:31.168584199Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4995, peer: 10.10.1.1:4939, status: Success }
[2024-05-26T16:48:31.178641887Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6013, peer: 10.10.1.1:6986, status: Success }
[2024-05-26T16:48:31.188698622Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6150, peer: 10.10.1.1:4881, status: Success }
[2024-05-26T16:48:31.198755469Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4518, peer: 10.10.1.1:6323, status: Success }
[2024-05-26T16:48:31.208812896Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6082, peer: 10.10.2.1:5232, status: Success }
[2024-05-26T16:48:31.218870093Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4883, peer: 10.10.1.1:6680, status: Success }
[2024-05-26T16:48:31.228926648Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5848, peer: 10.10.2.1:6284, status: Success }
[2024-05-26T16:48:31.238983865Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5032, peer: 10.10.2.1:5419, status: Success }
[2024-05-26T16:48:31.259117905Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6024 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3791708 sent=20328 lost=0 lost_spurious=0 retrans=0 rtt=118.452µs min_rtt=Some(73.618µs) rttvar=31.034µs rtt_update=9268 cwnd=13500 sent_bytes=1205727 recv_bytes=5117435129 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34969, local_addr=10.10.2.2:5032 peer_addr=10.10.2.1:5419 validation_state=Validated state=Active recv=3285901 sent=16327 lost=0 lost_spurious=0 retrans=0 rtt=122.172µs min_rtt=Some(81.483µs) rttvar=9.885µs rtt_update=8016 cwnd=13500 sent_bytes=976008 recv_bytes=4434694487 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31474, local_addr=10.10.1.2:4518 peer_addr=10.10.1.1:6323 validation_state=Validated state=Active recv=3008969 sent=28540 lost=0 lost_spurious=0 retrans=0 rtt=101.475µs min_rtt=Some(70.723µs) rttvar=9.087µs rtt_update=14582 cwnd=13500 sent_bytes=1715362 recv_bytes=4058632186 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89303, local_addr=10.10.2.2:6082 peer_addr=10.10.2.1:5232 validation_state=Validated state=Active recv=2990008 sent=28312 lost=0 lost_spurious=0 retrans=0 rtt=105.866µs min_rtt=Some(74.028µs) rttvar=22.766µs rtt_update=14489 cwnd=13500 sent_bytes=1701857 recv_bytes=4033035297 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84958, local_addr=10.10.1.2:4883 peer_addr=10.10.1.1:6680 validation_state=Validated state=Active recv=2911565 sent=31246 lost=0 lost_spurious=0 retrans=0 rtt=89.361µs min_rtt=Some(66.745µs) rttvar=9.057µs rtt_update=16102 cwnd=1109700 sent_bytes=1867586 recv_bytes=3927186629 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=803940, local_addr=10.10.2.2:5848 peer_addr=10.10.2.1:6284 validation_state=Validated state=Active recv=2836890 sent=26600 lost=0 lost_spurious=0 retrans=0 rtt=91.28µs min_rtt=Some(68.959µs) rttvar=4.615µs rtt_update=13733 cwnd=958500 sent_bytes=1599313 recv_bytes=3826351162 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81990, local_addr=10.10.1.2:6150 peer_addr=10.10.1.1:4881 validation_state=Validated state=Active recv=2953244 sent=28153 lost=0 lost_spurious=0 retrans=0 rtt=99.439µs min_rtt=Some(81.814µs) rttvar=7.181µs rtt_update=14309 cwnd=999000 sent_bytes=1690023 recv_bytes=3983409409 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69064, local_addr=10.10.2.2:6313 peer_addr=10.10.2.1:4810 validation_state=Validated state=Active recv=3045079 sent=28997 lost=0 lost_spurious=0 retrans=0 rtt=110.074µs min_rtt=Some(77.436µs) rttvar=17.608µs rtt_update=14763 cwnd=13500 sent_bytes=1742248 recv_bytes=4107372100 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90464, local_addr=10.10.1.2:6013 peer_addr=10.10.1.1:6986 validation_state=Validated state=Active recv=2635961 sent=48885 lost=0 lost_spurious=0 retrans=0 rtt=87.879µs min_rtt=Some(68.549µs) rttvar=11.27µs rtt_update=25404 cwnd=13500 sent_bytes=2939661 recv_bytes=3555389827 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=104049, local_addr=10.10.2.2:5475 peer_addr=10.10.2.1:6706 validation_state=Validated state=Active recv=3632128 sent=18566 lost=0 lost_spurious=0 retrans=0 rtt=126.619µs min_rtt=Some(78.127µs) rttvar=4.856µs rtt_update=8873 cwnd=13500 sent_bytes=1107348 recv_bytes=4902032489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36748, local_addr=10.10.1.2:4995 peer_addr=10.10.1.1:4939 validation_state=Validated state=Active recv=2781543 sent=26138 lost=0 lost_spurious=0 retrans=0 rtt=103.074µs min_rtt=Some(84.208µs) rttvar=11.079µs rtt_update=13459 cwnd=938250 sent_bytes=1570258 recv_bytes=3751639690 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54428]
