[2024-05-26T16:57:46.143614588Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5331
[2024-05-26T16:58:06.165745347Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4948 <-> 10.10.1.1:6179 app_conn: McMPQUICConnClient { received: 4238303430, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:58:06.165767980Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5352 <-> 10.10.2.1:5247 app_conn: McMPQUICConnClient { received: 2400185632, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:58:06.165800350Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4774 <-> 10.10.1.1:5190 app_conn: McMPQUICConnClient { received: 4060577318, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:58:06.165744536Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6121 <-> 10.10.2.1:5701 received in 20.021735629s
[2024-05-26T16:58:06.165884468Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6617 <-> 10.10.2.1:6605 received in 20.021728896s
[2024-05-26T16:58:06.165897292Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6617 <-> 10.10.2.1:6605 app_conn: McMPQUICConnClient { received: 3920153192, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:58:06.165886221Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6121 <-> 10.10.2.1:5701 app_conn: McMPQUICConnClient { received: 3541107782, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:58:06.165939431Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6079 <-> 10.10.2.1:5178 received in 20.022270861s
[2024-05-26T16:58:06.165951323Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6079 <-> 10.10.2.1:5178 app_conn: McMPQUICConnClient { received: 3221584260, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:58:06.166047694Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5483 <-> 10.10.2.1:5420 received in 20.021943238s
[2024-05-26T16:58:06.166058003Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5483 <-> 10.10.2.1:5420 app_conn: McMPQUICConnClient { received: 3986271508, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:58:06.167841225Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6059, peer: 10.10.1.1:5761, status: Success }
[2024-05-26T16:58:06.177903101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4463, peer: 10.10.1.1:5664, status: Success }
[2024-05-26T16:58:06.187961661Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4911, peer: 10.10.1.1:6158, status: Success }
[2024-05-26T16:58:06.198018047Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5474, peer: 10.10.1.1:5339, status: Success }
[2024-05-26T16:58:06.208076577Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6637, peer: 10.10.2.1:5215, status: Success }
[2024-05-26T16:58:06.218133203Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4948, peer: 10.10.1.1:6179, status: Success }
[2024-05-26T16:58:06.228191002Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5352, peer: 10.10.2.1:5247, status: Success }
[2024-05-26T16:58:06.238248810Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4774, peer: 10.10.1.1:5190, status: Success }
[2024-05-26T16:58:06.248305657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6617, peer: 10.10.2.1:6605, status: Success }
[2024-05-26T16:58:06.258363476Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6121, peer: 10.10.2.1:5701, status: Success }
[2024-05-26T16:58:06.268421495Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6079, peer: 10.10.2.1:5178, status: Success }
[2024-05-26T16:58:06.278478222Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5483, peer: 10.10.2.1:5420, status: Success }
[2024-05-26T16:58:06.298609437Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5331 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3284531 sent=32575 lost=0 lost_spurious=0 retrans=0 rtt=102.933µs min_rtt=Some(78.036µs) rttvar=6.368µs rtt_update=15978 cwnd=13500 sent_bytes=1949602 recv_bytes=4430612011 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60549, local_addr=10.10.2.2:6637 peer_addr=10.10.2.1:5215 validation_state=Validated state=Active recv=3452995 sent=17520 lost=0 lost_spurious=0 retrans=0 rtt=114.848µs min_rtt=Some(73.728µs) rttvar=21.349µs rtt_update=8430 cwnd=13500 sent_bytes=1045232 recv_bytes=4660239124 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=468263, local_addr=10.10.1.2:6059 peer_addr=10.10.1.1:5761 validation_state=Validated state=Active recv=2822089 sent=27228 lost=0 lost_spurious=0 retrans=0 rtt=94.245µs min_rtt=Some(65.843µs) rttvar=12.913µs rtt_update=13684 cwnd=13500 sent_bytes=1630709 recv_bytes=3806364208 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61182, local_addr=10.10.2.2:6079 peer_addr=10.10.2.1:5178 validation_state=Validated state=Active recv=2480309 sent=12148 lost=0 lost_spurious=0 retrans=0 rtt=157.076µs min_rtt=Some(74.118µs) rttvar=53.912µs rtt_update=6023 cwnd=13500 sent_bytes=723132 recv_bytes=3347309614 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25932, local_addr=10.10.2.2:5352 peer_addr=10.10.2.1:5247 validation_state=Validated state=Active recv=1849216 sent=16148 lost=0 lost_spurious=0 retrans=0 rtt=145.763µs min_rtt=Some(73.318µs) rttvar=44.771µs rtt_update=8855 cwnd=13500 sent_bytes=968898 recv_bytes=2493133361 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47403, local_addr=10.10.1.2:5474 peer_addr=10.10.1.1:5339 validation_state=Validated state=Active recv=2868070 sent=28185 lost=0 lost_spurious=0 retrans=0 rtt=115.085µs min_rtt=Some(72.186µs) rttvar=28.362µs rtt_update=13893 cwnd=13500 sent_bytes=1683472 recv_bytes=3868439307 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63948, local_addr=10.10.1.2:4774 peer_addr=10.10.1.1:5190 validation_state=Validated state=Active recv=3128666 sent=28204 lost=0 lost_spurious=0 retrans=0 rtt=109.395µs min_rtt=Some(73.398µs) rttvar=24.324µs rtt_update=15263 cwnd=13500 sent_bytes=1714073 recv_bytes=4220200751 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=530361, local_addr=10.10.2.2:6121 peer_addr=10.10.2.1:5701 validation_state=Validated state=Active recv=2728374 sent=25738 lost=0 lost_spurious=0 retrans=0 rtt=95.698µs min_rtt=Some(74.95µs) rttvar=6.879µs rtt_update=13196 cwnd=13500 sent_bytes=1544649 recv_bytes=3679868773 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57863, local_addr=10.10.2.2:5483 peer_addr=10.10.2.1:5420 validation_state=Validated state=Active recv=3071402 sent=29770 lost=0 lost_spurious=0 retrans=0 rtt=94.237µs min_rtt=Some(73.959µs) rttvar=8.437µs rtt_update=14894 cwnd=13500 sent_bytes=1784319 recv_bytes=4142907847 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79632, local_addr=10.10.1.2:4948 peer_addr=10.10.1.1:6179 validation_state=Validated state=Active recv=3263755 sent=16415 lost=0 lost_spurious=0 retrans=0 rtt=127.119µs min_rtt=Some(80.661µs) rttvar=6.779µs rtt_update=7961 cwnd=13500 sent_bytes=979491 recv_bytes=4404804339 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35529, local_addr=10.10.2.2:6617 peer_addr=10.10.2.1:6605 validation_state=Validated state=Active recv=3020453 sent=29588 lost=0 lost_spurious=0 retrans=0 rtt=93.85µs min_rtt=Some(76.313µs) rttvar=5.283µs rtt_update=14643 cwnd=13500 sent_bytes=1770064 recv_bytes=4074134804 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67461, local_addr=10.10.1.2:4911 peer_addr=10.10.1.1:6158 validation_state=Validated state=Active recv=2374007 sent=18580 lost=0 lost_spurious=0 retrans=0 rtt=136.949µs min_rtt=Some(75.762µs) rttvar=51.82µs rtt_update=11459 cwnd=13500 sent_bytes=1145908 recv_bytes=3201503784 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49931, local_addr=10.10.1.2:4463 peer_addr=10.10.1.1:5664 validation_state=Validated state=Active recv=2482016 sent=31933 lost=0 lost_spurious=0 retrans=0 rtt=96.202µs min_rtt=Some(70.352µs) rttvar=8.695µs rtt_update=16837 cwnd=13500 sent_bytes=1903703 recv_bytes=3347416662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50677]
