[2024-05-26T17:00:21.239341885Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5442
[2024-05-26T17:00:41.261758215Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6450 <-> 10.10.2.1:4753 app_conn: McMPQUICConnClient { received: 3288798806, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:00:41.261823517Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5183 <-> 10.10.1.1:4635 received in 20.022318957s
[2024-05-26T17:00:41.261834287Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5183 <-> 10.10.1.1:4635 app_conn: McMPQUICConnClient { received: 2145902848, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:00:41.262059479Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4892 <-> 10.10.1.1:5497 received in 20.022207498s
[2024-05-26T17:00:41.262070289Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4892 <-> 10.10.1.1:5497 app_conn: McMPQUICConnClient { received: 3786203964, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:00:41.263187603Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5609, peer: 10.10.2.1:5063, status: Success }
[2024-05-26T17:00:41.273249830Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5181, peer: 10.10.2.1:4845, status: Success }
[2024-05-26T17:00:41.283309032Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6068, peer: 10.10.2.1:5503, status: Success }
[2024-05-26T17:00:41.293365318Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6677, peer: 10.10.1.1:6130, status: Success }
[2024-05-26T17:00:41.303422456Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6695, peer: 10.10.1.1:4542, status: Success }
[2024-05-26T17:00:41.313480004Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5319, peer: 10.10.2.1:5078, status: Success }
[2024-05-26T17:00:41.323538174Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6046, peer: 10.10.1.1:5442, status: Success }
[2024-05-26T17:00:41.333594921Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6554, peer: 10.10.2.1:4979, status: Success }
[2024-05-26T17:00:41.343651698Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5536, peer: 10.10.1.1:5933, status: Success }
[2024-05-26T17:00:41.353709147Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6450, peer: 10.10.2.1:4753, status: Success }
[2024-05-26T17:00:41.363766094Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5183, peer: 10.10.1.1:4635, status: Success }
[2024-05-26T17:00:41.373822821Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4892, peer: 10.10.1.1:5497, status: Success }
[2024-05-26T17:00:41.393957054Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5442 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3058854 sent=15570 lost=0 lost_spurious=0 retrans=0 rtt=121.861µs min_rtt=Some(75.622µs) rttvar=16.147µs rtt_update=7450 cwnd=13500 sent_bytes=926669 recv_bytes=4128228096 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20441, local_addr=10.10.1.2:6695 peer_addr=10.10.1.1:4542 validation_state=Validated state=Active recv=2358691 sent=20339 lost=0 lost_spurious=0 retrans=0 rtt=136.266µs min_rtt=Some(65.382µs) rttvar=63.747µs rtt_update=11873 cwnd=13500 sent_bytes=1240574 recv_bytes=3180847726 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=220282, local_addr=10.10.2.2:5609 peer_addr=10.10.2.1:5063 validation_state=Validated state=Active recv=2529540 sent=23192 lost=0 lost_spurious=0 retrans=0 rtt=102.13µs min_rtt=Some(75.932µs) rttvar=13.912µs rtt_update=12209 cwnd=13500 sent_bytes=1395119 recv_bytes=3411473347 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50401, local_addr=10.10.2.2:5181 peer_addr=10.10.2.1:4845 validation_state=Validated state=Active recv=2959415 sent=26826 lost=0 lost_spurious=0 retrans=0 rtt=96.424µs min_rtt=Some(74.269µs) rttvar=9.455µs rtt_update=14347 cwnd=13500 sent_bytes=1623477 recv_bytes=3991742697 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81258, local_addr=10.10.1.2:5183 peer_addr=10.10.1.1:4635 validation_state=Validated state=Active recv=1653279 sent=14131 lost=0 lost_spurious=0 retrans=0 rtt=125.279µs min_rtt=Some(83.366µs) rttvar=50.605µs rtt_update=7873 cwnd=13500 sent_bytes=846992 recv_bytes=2228644379 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64825, local_addr=10.10.2.2:6450 peer_addr=10.10.2.1:4753 validation_state=Validated state=Active recv=2533951 sent=22935 lost=0 lost_spurious=0 retrans=0 rtt=100.011µs min_rtt=Some(78.898µs) rttvar=17.696µs rtt_update=12237 cwnd=2794500 sent_bytes=1382445 recv_bytes=3417427993 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96778, local_addr=10.10.2.2:5319 peer_addr=10.10.2.1:5078 validation_state=Validated state=Active recv=2866666 sent=27433 lost=0 lost_spurious=0 retrans=0 rtt=104.795µs min_rtt=Some(69.03µs) rttvar=16.711µs rtt_update=13878 cwnd=13500 sent_bytes=1644816 recv_bytes=3866541445 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87977, local_addr=10.10.2.2:6068 peer_addr=10.10.2.1:5503 validation_state=Validated state=Active recv=2486277 sent=22928 lost=0 lost_spurious=0 retrans=0 rtt=95.191µs min_rtt=Some(76.383µs) rttvar=6.432µs rtt_update=11995 cwnd=13500 sent_bytes=1377394 recv_bytes=3353074762 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92142, local_addr=10.10.1.2:6046 peer_addr=10.10.1.1:5442 validation_state=Validated state=Active recv=2872379 sent=27247 lost=0 lost_spurious=0 retrans=0 rtt=93.779µs min_rtt=Some(75.562µs) rttvar=2.677µs rtt_update=13912 cwnd=970650 sent_bytes=1635812 recv_bytes=3874253757 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88491, local_addr=10.10.1.2:4892 peer_addr=10.10.1.1:5497 validation_state=Validated state=Active recv=2915415 sent=13394 lost=0 lost_spurious=0 retrans=0 rtt=132.806µs min_rtt=Some(92.904µs) rttvar=10.457µs rtt_update=7122 cwnd=13500 sent_bytes=810047 recv_bytes=3934577297 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49458, local_addr=10.10.2.2:6554 peer_addr=10.10.2.1:4979 validation_state=Validated state=Active recv=2081423 sent=18939 lost=0 lost_spurious=0 retrans=0 rtt=100.566µs min_rtt=Some(73.859µs) rttvar=15.573µs rtt_update=9991 cwnd=13500 sent_bytes=1133986 recv_bytes=2806579707 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89159, local_addr=10.10.1.2:6677 peer_addr=10.10.1.1:6130 validation_state=Validated state=Active recv=2476055 sent=22464 lost=0 lost_spurious=0 retrans=0 rtt=115.371µs min_rtt=Some(78.127µs) rttvar=28.06µs rtt_update=11948 cwnd=13500 sent_bytes=1352809 recv_bytes=3339274329 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75295, local_addr=10.10.1.2:5536 peer_addr=10.10.1.1:5933 validation_state=Validated state=Active recv=2686522 sent=25836 lost=0 lost_spurious=0 retrans=0 rtt=94.385µs min_rtt=Some(70.903µs) rttvar=11.473µs rtt_update=12989 cwnd=13500 sent_bytes=1545556 recv_bytes=3623373476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=118182]
